ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1536594114589975876,BVTFDS8F2VE,121,5,2017-06-13 23:25:14,Tuesday,PRYSM offers the leading bottle service experience for any occasion. Call 312.546.4141 for more info about our tables and birthday packages! . . . . #bottleservice #bottles #prysm #chicago #chicagonightlife,False,N/A,djmrshaw djrogerp meowza94 brettpicarazzi twizzite justiinmitchell linatorres15 gabby_adrian arubio13 ethan_chicago ,bottleservice bottles prysm chicago chicagonightlife ,,true
1709716374950317263,Be6IfwLlQzP,69,1,2018-02-07 20:09:51,Wednesday,This Friday !  @3lau 🔻 . . . #detourfridays,True,481,demidoff007 mmmiabella dexman23 faysaliin olgalipiszko justinnyce katerynafl johnny_romer.jromemusic brandnives ,detourfridays ,@3lau ,true
1528497188816327120,BU2UBhLlJHQ,60,3,2017-06-02 19:18:05,Friday,Not only do we have @brodyjenner for FAME Saturdays but get ready for some moves &amp; entertainment from these gentlemen right here! Use RSVP code PRYSMBROD603 for free entry w/ link in bio! . . . . . #FAMEsaturdays #vixen #entertainment #chicagonightlife #summertimechi #theweekend #saturdays,False,N/A,oscar123mendoza seldinabahic keeping_up_with_kellz jmitchellmgmt eia8585 ms_yasia vixen_chicago miss.eleneous lux.global legendarylenaloso ,FAMEsaturdays vixen entertainment chicagonightlife summertimechi theweekend saturdays ,brodyjenner ,true
1384418071863498129,BM2cObCDhWR,143,9,2016-11-16 00:18:36,Wednesday,@DJmustard returns to @PRYSMnightclub on Friday  December 16th! Get tickets today! #DJMustard #PRYSM #Chicago #ElevateYourNightlife,False,N/A,dmdstarks djmrshaw ya_lo_music carley_fries_ cocktailwaitresses brianadibenne marcelalaciak frankkgonzales ,DJMustard PRYSM Chicago ElevateYourNightlife ,DJmustard PRYSMnightclub December ,true
1422298015322651569,BO9BIJgDLux,183,6,2017-01-07 06:39:17,Saturday,Currently at PRYSM Fridays! Call 312.546.4141 for more info. #chicago #prysmnightclub #prysmfridays #rightnow,False,N/A,djdamiondagostino leeleelanea einarassax milanamay andrii_baran bassic_dj srbardales mimoedm baron_inc salon1800 ,chicago prysmnightclub prysmfridays rightnow ,,true
1570182792452916929,BXKaO44lkbB,51,0,2017-07-30 07:39:56,Sunday,#FAMEsaturdays poppin off with @joemaz !! Cc: @shaun.baluyot,False,N/A,kussshhh21 djryanvandal eia8585 yeezus_khrist delaneyfiorito thedenprysm darian__james jalenrollins_ djgordo23 care_x0 ,FAMEsaturdays ,joemaz shaun.baluyot ,false
1296081232270870536,BH8mwOJjkgI,100,1,2016-07-17 03:09:04,Sunday,Day Two! Grand Opening Weekend! Doors are now open! Early arrival is highly suggested. Tickets available at the door. For reservations call 312.546.4141 #PRYSMnightclub #BottleService #Models @GemsofPRYSM,False,N/A,_stefigram damn_dani_from_the_south djsuavae iamkatiegwen 7jimmyt7 its_me_biggs cocktailwaitresses dean.athanasios thabirdman ,PRYSMnightclub BottleService Models ,GemsofPRYSM ,true
1499072226137607751,BTNxj9Llg5H,41,1,2017-04-23 04:55:56,Sunday,Almost time!!! Direct from Miami @crespothedj @perrydontae killing it! Donut time! 🍩 #FAMEsaturdays,False,N/A,chillinlikeafridge crespothedj alaynarickard djbossanova gtgyk wearerichgroup p_ayden mattxmateo jusliz928 effykizito21 ,FAMEsaturdays ,crespothedj perrydontae ,true
1572662265496555422,BXTN_-GlU-e,358,9,2017-08-02 17:46:13,Wednesday,Look who's on their way to Chicago! We're ready for you @tiesto!! 🙌🏽😈 we are SOLD OUT tonight!! • • • • #PRYSM #Tiesto #ChicagoNightlife #letsparty #summertimechi #lollapalooza2017,False,N/A,arisingphenoix scubastacy_ theitbarbie therealmaryclaire issaa.krysstal wearerichgroup kim_homie_quan ospinaa_isabella4 rebeccaaisabell brigyteb ,PRYSM Tiesto ChicagoNightlife letsparty summertimechi lollapalooza2017 ,tiesto!! ,true
1396959377634456539,BNi_ycNjXPb,145,6,2016-12-03 07:35:56,Saturday,Direct from PRYSM Fridays! Seven Lions' Journey Tour After Party! He goes on at 2am! TEXT 630.688.4179 for tables &amp; guest list! #chicago #prysmnightclub #prysmfridays #sevenlions @sevenlionsmusic,False,N/A,originalcuriosity burgandech nielsvoorbach music4listen skyarrowmedia rawtalentchi jvstsayyes beyondthebeatuk familytattoo seantracy ,chicago prysmnightclub prysmfridays sevenlions ,sevenlionsmusic ,true
1547365329801837125,BV5WJG0l_pF,72,1,2017-06-28 20:05:43,Wednesday,It's all about keeping a well balanced diet 🍸 . . . . #prysm #martini #drinks #wednesday #chicago #diet,False,N/A,zeofit lunar.gales amaklotz plzdontpanek cohighvodka jorge0912 djsimone bmate jasmynnive _finite_infinity_ ,prysm martini drinks wednesday chicago diet ,,true
1513608674803050232,BUBaxH-leb4,144,4,2017-05-13 06:17:16,Saturday,Direct from DETOUR Fridays along with The DEN at PRYSM! VINAI just went on  then it's Marc Stout's last Chicago set before he moves to Vegas! Best of luck to you from the PRYSM family!  Call 312.546.4141 for more info. Snapchat: prysm_nightclub #chicago #prysmnightclub #thedenatprysm #vinai #detourfridays @thedenprysm @vinaiofficial,False,N/A,eatinggoodchicago ninadollhouse getoutla youngliomusic lovestylerecords justinnyce paridemusic jkueltzo djezg88 sergiotofficial ,chicago prysmnightclub thedenatprysm vinai detourfridays ,then Call thedenprysm vinaiofficial ,true
1554230337781111048,BWRvEHulBkI,73,0,2017-07-08 07:25:16,Saturday,@cazzette is throwin down right now at #DETOURfridays 🔥🔥🔥 pics: @supreet_muppa,False,N/A,1995_tiffany alannammaza carla_younan twizzite breeezymarie alexxisjudge _finite_infinity_ jdgarcia1109 alaynarickard adeelsoha ,DETOURfridays ,cazzette supreet_muppa ,false
1503318637679063671,BTc3FYHFbJ3,90,1,2017-04-29 01:32:48,Saturday,It's that time again! #DETOURfridays . . . . #nightlife #chicago #prysmnightclub #chicagonightlife #weekendvibes #letsgo #theweekend,False,N/A,wearerichgroup yuliyaurban csalinas421 rflanagan11 lifestyleconnect bmate instalexxyy sean_feng88 zelinmadrid29 ddayana143 ,DETOURfridays nightlife chicago prysmnightclub chicagonightlife weekendvibes letsgo theweekend ,,true
1347441425097045037,BKzEtZKjjQt,32,1,2016-09-25 23:52:36,Sunday,Thanks to everyone who made it out this weekend! If you weren’t able to make it out  we hope to see you soon!#ElevateYourNightlife #BottleService #Nightclub #Chicago #PRYSMchi,False,N/A,stubbacom hasan_bhatti_ mullor1 nerms__ depressedbillionaires m1promo vivianmerza mikekphotos jonocastanoacero ,BottleService Nightclub Chicago PRYSMchi ,we ,true
1486601353619160882,BSheA4FFb8y,50,2,2017-04-05 23:58:32,Wednesday,We've been teasing everyone &amp; the wait is over... get ready for F.A.M.E Saturdays! Every Saturday join us for a night of fashion  art  music and entertainment. Not only do we bring you the best party in the city we will now be taking it to the next level! Be on the look out for all upcoming events and artists starting April 15th! . . . . . #FAMEsaturdays #thatnewnew #art #music #entertainment #fashion #saturdays #saturdaynights #summertimechi #party #nightlife #chicagonightlife,False,N/A,djgordo23 dstewy31 bmate lynettepesina retailwebseries mashka88b _samanthavega zineyaala chillinlikeafridge djsimone ,FAMEsaturdays thatnewnew art music entertainment fashion saturdays saturdaynights summertimechi party nightlife chicagonightlife ,art music ,true
1372780504453886902,BMNGJhyjjO2,73,1,2016-10-30 22:56:50,Sunday,Close out your #Halloween weekend at @PRYSMnightclub tonight with @tiesto! #Tiesto #ElevateYourHalloween @getfreakydeaky #Afterparties #MasqueradeBall #LetsGoCubs #FlyTheW #WorldSeries,False,N/A,vivianmerza eddie_ortiz dean.athanasios fd_on_demand theturk90 yslpopping jeffreact theone6661 jacklynk1 djsimone ,Halloween Tiesto ElevateYourHalloween Afterparties MasqueradeBall LetsGoCubs FlyTheW WorldSeries ,PRYSMnightclub tiesto! getfreakydeaky ,true
1538015996958692618,BVYIWaFl1UK,124,8,2017-06-15 22:30:16,Thursday,JUST ANNOUNCED! @Zedd at @PRYSMnightclub on Saturday  June 24th! #Zedd #PRYSM #FAMEsaturdays #Chicago,False,N/A,bmate sirgilliam jukister tay_lk lubsofficial jackiesalamanca cousinjaytee eightytwotemptations calimadi55 justkarlin ,Zedd PRYSM FAMEsaturdays Chicago ,Zedd PRYSMnightclub June ,true
1474870685814117642,BR3yxMVllUK,129,5,2017-03-20 19:31:48,Monday,Another epic weekend for the books! Can't wait to do it again this weekend! . . . . #klingande #music #liveset #chicagonightlife #tropicalhouse,False,N/A,nova_summers djspryte olsonhb3 ryaninthecity lulleaux yvettka_ brandnives snapqueen1217 zanttimusic djzel26 ,klingande music liveset chicagonightlife tropicalhouse ,,true
1709708290362299271,Be6GqG0ldOH,90,3,2018-02-07 19:52:12,Wednesday,You ain’t ready for it ... 😏~• . . . . #2018 #fashion #art #music #entertainment .,False,N/A,justinnyce djwreck mayor_of_bloomington3123 elishamilan lilgiltrill zoppi321 __lkolo moordeah noeliasarkwits erismovado ,2018 fashion art music entertainment ,,true
1651222971355018485,BbqUos8lLT1,101,1,2017-11-19 03:12:19,Sunday,Few more hours til we get to party with @bigsyphe 😜 🍾 Doors open at 10! • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,megancoan23 mashka88b bluelk_music newhouseband liiizg djtomfleming ddayana143 vipeventsbcn _itzsharad ,PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,bigsyphe ,true
1515496656409669103,BUIIC33ly3v,38,1,2017-05-15 20:48:21,Monday,TIER ONE TICKETS GONE: All MDW shows and 3-day package are now at the tier two prices. Buy your tickets now to avoid the next price increase! . . . . . . . #mdw #memorialdayweekend #prysm #prysmnightclub #chicago #chicagonightlife,False,N/A,cedricgervais shazanballoul cocktailwaitresses cousinjaytee ttt_boxing twizzite marcelalaciak jdiazchi04 bmate ,mdw memorialdayweekend prysm prysmnightclub chicago chicagonightlife ,,true
1564091393739531046,BW0xNXwFyMm,117,2,2017-07-21 21:57:25,Friday,Who's ready for tonight?! @shaunfrank bringin some good vibes to your favorite nightclub 💥 • • • • #DETOURfridays #PRYSM #nightlife #letsgo #shaunfrank #chicagonightlife #summertimechi #champagneshowers,False,N/A,djnathanscott torshaa daanicastilloo anna_chicago bmate undead_lion13 amaklotz dopeboynextdoor mirrr_andaa andreaaokk ,DETOURfridays PRYSM nightlife letsgo shaunfrank chicagonightlife summertimechi champagneshowers ,shaunfrank ,true
1505492876960186859,BTklcuPF8Hr,64,0,2017-05-02 01:32:38,Tuesday,Well F.A.M.E Saturdays don't disappoint... still on a high from the epic night with @shaunfrank @thechainsmokers &amp; @delaney.jane! Such a wild night... see everyone tonight 😉 cc: @mikeriveraphoto . . . . #FAMEsaturdays #prysmnightclub #chicagonightlife #music #entertainment #fashion #art #chainsmokers,True,325,fransisderelle mikeriveraphoto lawladychi17 brekkmusic rogue_arts cwkcarson5 cocktailwaitresses sammybonit shutyourtrapworld djsimone ,FAMEsaturdays prysmnightclub chicagonightlife music entertainment fashion art chainsmokers ,shaunfrank thechainsmokers delaney.jane! mikeriveraphoto ,false
1311147641615064316,BIyIdVSjpz8,77,1,2016-08-06 22:03:20,Saturday,Check out the full photo album from July 22nd #PRYSMfridays on our Facebook. 📷: @DaBlackSwan @gemsofprysm #PRYSMnightclub #BottleService #Nightclub #Chicago #ElevateYourNightlife,False,N/A,ryanparadise_ christos_liagridonis lowkeyeverywhere tanecare joze_cruz unitedinamerica cw7677 thecleoshow golfprophoto victoria.marie.n ,PRYSMfridays PRYSMnightclub BottleService Nightclub Chicago ElevateYourNightlife ,DaBlackSwan gemsofprysm ,true
1508580964636632463,BTvjmUAFSWP,124,5,2017-05-06 07:48:06,Saturday,Current situation at DETOUR Fridays with Gareth Emery and The DEN at PRYSM! Call 312.546.4141 for more info. Snapchat: prysm_nightclub #prysmnightclub #chicago #garethemery #detourfridays @garethemery @thedenprysm,False,N/A,_free__vegas_club_passes chrisvagg til_shyloh __free_vip_guestlist_vegas anayetc davidemmedj free_vip_guestlist_vegas__ max8eight thegaugecollective ourfairgrounds ,prysmnightclub chicago garethemery detourfridays ,garethemery thedenprysm ,true
1466955783514415142,BRbrINJlOAm,52,2,2017-03-09 21:26:18,Thursday,ON SALE NOW! @wearelostkings at @PRYSMnightclub on May 19th! Get tickets today! #LostKings #DETOURfridays #chicagonightlife #prysmnightclub,False,N/A,eku818 borealis.roga margarita__mar nissaspassion wearelostkings bmate d_meech_ fit_martinez rjmelman brandnives ,LostKings DETOURfridays chicagonightlife prysmnightclub ,wearelostkings PRYSMnightclub ,true
1263983330889961977,BGKkiR_thH5,64,0,2016-06-02 20:16:16,Thursday,Summer is here  @PRYSMnightclub will be soon enough! #Chicago #NightLife #BottleService #Chicagonightlife #Clublife #NightClub #VIP #VIProom #Chicago2016 #PRYSMnightclub,False,N/A,djgraylive 13erto13eatz themidgirls djchunks djrickgee sami_hookah _yupimher_ _marcuscarter_ madalanaaaa ms.anhell ,Chicago NightLife BottleService Chicagonightlife Clublife NightClub VIP VIProom Chicago2016 PRYSMnightclub ,@PRYSMnightclub ,false
1510279685942284106,BT1l19gFA9K,60,2,2017-05-08 16:03:10,Monday,The weekend doesn't have to end! RSVP with link in bio. #industrymondays . . . . . #chicagonightlife #mondaze #theweekend #nightlife #prysmnightclub #industrylife,False,N/A,arisingphenoix alliespina mattmical alaynarickard ms_yasia adamfostermusic marcadams1 brennaleahy brandnives ,industrymondays chicagonightlife mondaze theweekend nightlife prysmnightclub industrylife ,,true
1397234765853890722,BNj-Z3ejBii,64,2,2016-12-03 16:43:05,Saturday,Visit our Facebook page for a chance to win a Meet &amp; Greet with @djchuckie at @PRYSMnightclub tonight! #Chuckie #DirtyDutch #Contest #Chicago #Nightlife #ClubLife #BottleService #PRYSMsaturdays,False,N/A,zekkyezah djchuwe vivianmerza dtyler0402 312photochronicles foodie_tasty imar_87 xo_aguilera societybelfast blvckrio_ ,Chuckie DirtyDutch Contest Chicago Nightlife ClubLife BottleService PRYSMsaturdays ,djchuckie PRYSMnightclub ,true
1720524673966837708,BfgiBNDFo_M,179,5,2018-02-22 18:02:25,Thursday,🤖JUST ANNOUNCED 🤖 @onemoretimeofficial - A Tribute To Daft Punk - recreating the incredible act that we all wish we could see just "one more time”  will be joining us on DETOUR Friday  3.23.18! . .  #harder 🔥#better 🔥 #faster 🔥#stronger 🔥 . . . . . Tickets : fanlink.to/OMT,False,N/A,callahan.jim danicaliforna marcadams1 colleen_xoxoxoxo saw_30 nordjs jpg.1291 the_tony_f cassandra_dugan neokyo17 ,harder faster ,onemoretimeofficial will 3.23.18! ,true
1478826397493824862,BSF2MX7Fw1e,116,6,2017-03-26 06:31:05,Sunday,Direct from PRYSM Saturdays with Dj Spryte along with The DEN at PRYSM! Marc Stout just set the tone! Call 312.546.4141 for more info! Snapchat: prysm_nightclub #chicago #prysmsaturdays #thedenatprysm #djspryte @djspryte,False,N/A,mayor_of_bloomington3123 pprofficial cerillomusic bmate goykphoto _free__vegas_club_passes dehko.official bowling_cici djsimone ,chicago prysmsaturdays thedenatprysm djspryte ,djspryte ,true
1599817158317526745,BYzsTqzF07Z,106,1,2017-09-09 04:58:08,Saturday,Stop by tonight! Let's dance 💃🏽 • • • • #PRYSM #DETOURfridays #chicagonightlife #chicagolifestyle #champrysm,False,N/A,pollyxpockett zappening djbossanova mhprice42 orlish.organic_cares care_x0 hishamgadelrab chichefgio calimadi55 givenchy.blanco_ ,PRYSM DETOURfridays chicagonightlife chicagolifestyle champrysm ,,true
1608926062842443225,BZUDbrNl3XZ,75,0,2017-09-21 18:35:54,Thursday,A little #BTS action w our staff never hurt! Come party w us this weekend -- DM for guest lists &amp; table reservations 🍾 • • • • #PRYSM #AnythingGoes #DETOURfridays #FAMEsaturdays #chicagonightlife,False,N/A,stavatron care_x0 captain_oats_ humble_n____blessed goykphoto djdearo sepideh.p.ghadimi lariotsofficial baiirose luv_ms.b ,BTS PRYSM AnythingGoes DETOURfridays FAMEsaturdays chicagonightlife ,,false
1538678623917471922,BVafA5iFniy,41,0,2017-06-16 20:26:47,Friday,Tomorrow @frankwalkermusic joins us for #FAMEsaturdays! RSVP for free entry!! ⚡️ . . . . #prysm #saturday #frankwalker #june #chicago,False,N/A,d_meech_ monicaa.rose lovestoone bby_diaz brandnives theycallmelipss saracelek2 lux.global kenzobenzo19 bmate ,FAMEsaturdays prysm saturday frankwalker june chicago ,frankwalkermusic ,false
1553111031328731415,BWNwkEXFvEX,108,11,2017-07-06 18:21:24,Thursday,Official @lollapalooza afterparties at PRYSM are on sale now!!! Get them before they're gone! . . . . #lolla #lollapalooza #kaskade #dvbbs #3lau #prysm,False,N/A,dres_quino nataliabialecka djbossanova ryaninthecity alexxisjudge kevintorrez1 twizzite mmanny17 djrogerp natalee.faust ,lolla lollapalooza kaskade dvbbs 3lau prysm ,lollapalooza ,true
1458622029637271202,BQ-EQICFr6i,113,1,2017-02-26 09:28:37,Sunday,Right now at PRYSM Saturdays with Big Syphe! The DEN at PRYSM is slammed also! Call 312.546.4141 for more info! #chicago #prysmnightclub #bigsyphe #prysmsaturdays #thedenatprysm @bigsyphe,False,N/A,jdgarcia1109 ninadollhouse davexgoliath bigsyphe djgordo23 realyungg d.verzosa_lasvegas_promoter mohamad_mirveis ,chicago prysmnightclub bigsyphe prysmsaturdays thedenatprysm ,bigsyphe ,true
1609621401689745160,BZWhiL-lWcI,37,1,2017-09-22 17:37:25,Friday,Come get live with us this weekend! 🍾,False,N/A,mirrr_andaa crespothedj alexxjpowell wearerichgroup sammybonit djtek joannamayss queen_bmac bridgetbowes rana.khalifex ,,,true
1649479269846703827,BbkIKgXlV7T,94,3,2017-11-16 17:27:53,Thursday,Just Announced! Black Wednesday 11.22 with @robin__schulz at PRYSM Nightclub. Tickets available at bio link • • • • • • #robinschulz #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,carsigrafia claudd.b enniolopez1 jennaaanap evelynruby11 benelliottmusic mrdompero matt.thompson66 jola7 5photoslater ,robinschulz PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,robin__schulz ,true
1532255083823400574,BVDqeFolIZ-,71,1,2017-06-07 23:44:21,Wednesday,#DETOURfridays are looking stacked this summer! See you there 😎☀️ . . . . . #DETOURfridays #prysm #summer #summertimechi #chicago #nightlife,False,N/A,sean_feng88 alexxisjudge brettpicarazzi x_k0ukla tylerscott_ delaneyfiorito ryaninthecity edenruthz twofriendsmusic bmate ,DETOURfridays DETOURfridays prysm summer summertimechi chicago nightlife ,,true
1335789422050772943,BKJrWbsD4fP,57,1,2016-09-09 22:02:09,Friday,On tonight's forecast: champagne showers with a chance of debauchery! For Reservations call 312-546-4141 #VeuveClicquot #Chicago #Nightlife #BottleService #ElevateYourNightlife #PRYSMnightclub,False,N/A,lord_cam66 bby_diaz jameljudeh dtyler0402 ofielulu glopez1214 leqoinnerice23 progressive_plur_princess natalka2felker djsimone ,VeuveClicquot Chicago Nightlife BottleService ElevateYourNightlife PRYSMnightclub ,,true
1562614520782169587,BWvhaCoFqXz,54,1,2017-07-19 21:03:08,Wednesday,@shaunfrank 's new track "Upsidedown" is out now! Head to our Facebook or Twitter pages for how to win 2 tickets to see him this Friday at PRYSM! 🍾• • • • #PRYSM #shaunfrank #chicago #upsidedown #nightlife,False,N/A,mashka88b cierra___w djjessicawho bleedblue_ moncayoliz _finite_infinity_ 95_styles miguelc219 bmate vinnyvibe ,PRYSM shaunfrank chicago upsidedown nightlife ,shaunfrank ,true
1457839446649316437,BQ7SUC1FaRV,149,6,2017-02-25 07:33:46,Saturday,Direct from DETOUR Fridays! Stafford Brothers are on! Please call 312.546.4141 for more info! #prysmnightclub #detourfridays #staffordbrothers #thedenatprysm @staffordbrothers,False,N/A,justinnyce liquidcleveland brookeevers amaton4 einarassax realyungg marcadams1 bmate djsimone vivianmerza ,prysmnightclub detourfridays staffordbrothers thedenatprysm ,staffordbrothers ,true
1495950156478292575,BTCrr3OlCJf,74,1,2017-04-18 21:32:57,Tuesday,April 28th don't miss the oh so entertaining boys of @cashcash! Grab your tickets now and get ready for a Don Julio kind of night... link in bio! . . . . . #DETOURfridays #cashcash #chicago #chitown #chicagonightlife #bottles #donjulio #tequila,False,N/A,omar___krz therealmaryclaire ryanparadise_ ms_yasia ddayana143 getoverittt_ bmate mashka88b ibeezy____ cmudd3 ,DETOURfridays cashcash chicago chitown chicagonightlife bottles donjulio tequila ,cashcash! ,true
1591652299977421588,BYWr1V6FnMU,133,3,2017-08-28 22:36:01,Monday,How was your fight night?! 🥊 • • • • #PRYSM #FAMEsaturdays #mayweathermcgregor #DJScene #chicagonightlife #summertimechi,False,N/A,dj_jsmith danporiginal labstagramworld 2waymusic delaneyfiorito beccabrainz martinjakovleski beingbritni alwayswrightneverwrong viri_z_roslaes ,PRYSM FAMEsaturdays mayweathermcgregor DJScene chicagonightlife summertimechi ,,true
1427369543844374439,BPPCQmgDien,125,3,2017-01-14 06:35:30,Saturday,Current situation at PRYSM Fridays! Call 312.546.4141 for more info! #prysmnightclub #chicago #rightnow #daya #prysmfridays,False,N/A,lovingarmsmusic ioannakekatos calvintran hotspotnotspot evgeniia1992 pprofficial miamicomedyfestival thedreamteamgroup adamrizz sebastian.stolinski ,prysmnightclub chicago rightnow daya prysmfridays ,,true
1323403000761246431,BJdrAR7D2Lf,55,0,2016-08-23 19:52:33,Tuesday,Check out the full photo album from Friday  July 29th feat. @DukeDumont on our Facebook. #DukeDumont #PRYSMnightclub #Chicago #ElevateYourNightlife,False,N/A,arjjjana paulyounan1 who_is_ashley bellatasha84 gtgyk eia8585 _andrewchristopher hectorbass x_k0ukla ,DukeDumont PRYSMnightclub Chicago ElevateYourNightlife ,July DukeDumont ,false
1541663654474517986,BVlFuz4FY3i,90,1,2017-06-20 23:17:30,Tuesday,First day of summer! Let's get it #summertimechi ☀️☀️ . . . . . #summer #firstdayofsummer #chicago #chicagolife,False,N/A,therealmaryclaire themidchicago simplyjacks andheresthekey oscar123mendoza ms_yasia josh_plattner83 yellowpearpress mashka88b ,summertimechi summer firstdayofsummer chicago chicagolife ,,true
1463678620908635347,BRQB_Nol8TT,124,2,2017-03-05 08:55:10,Sunday,Direct from PRYSM Saturdays with Shift! Jimmy Butler partying with us too! Call 312.546.4141 for more info! Snapchat: prysm_nightclub #chicago #thedenatprysm #prysmsaturdays #djshift #jimmybutler,True,887,ioannakekatos shanikky netflixandshoot free_vip_guestlist_vegas__ rflanagan11 brandonposneylv free_guestlist_vegas goykphoto alianajolie ,chicago thedenatprysm prysmsaturdays djshift jimmybutler ,,true
1518372756580125739,BUSV_o4lswr,38,0,2017-05-19 20:02:39,Friday,TIER 1 TICKETS SOLD OUT: @nervomusic takes over #DETOURfridays at PRYSM Friday  June 30th! Get tickets before they're gone! . . . . . . #nervo #prysm #chicago #summer,False,N/A,brettpicarazzi angellkiid djgordo23 djbossanova j_irena victoriatds te_veo_nyc sherminthebooth bmate ,DETOURfridays nervo prysm chicago summer ,nervomusic June ,false
1374747485826654716,BMUFY38jyH8,58,4,2016-11-02 16:04:52,Wednesday,JUST ANNOUNCED! @djchuckie at @PRYSMnightclub on Saturday  December 3rd! #dirtydutch #djchuckie #Chicago #ElevateYourNightlife #PRYSMnightclub,False,N/A,eddieb2 mohamad_mirveis kostalchi navic oscara21 djeddiereckless voynikov88 jackbobruk jacklynk1 linatorres15 ,dirtydutch djchuckie Chicago ElevateYourNightlife PRYSMnightclub ,djchuckie PRYSMnightclub December ,true
1397464952134931270,BNkyvhKD5NG,97,2,2016-12-04 00:20:25,Sunday,Life is short  make every hair flip fabulous. Let your hair down at PRYSM Saturdays #pretty #women #chicago #nightlife #bottleservice #specialguest @djchuckie @prysmnightclub,False,N/A,thatphotoguywill mattmolewyk ryaninthecity cabana_life_concerts m1promo luxury_lala2 joe_zd aye_em5 meeukee1 e_rawwxo ,pretty women chicago nightlife bottleservice specialguest ,make djchuckie prysmnightclub ,true
1387311220587924912,BNAuDRwDo2w,201,3,2016-11-20 00:06:46,Sunday,TONIGHT! New York City DJ and household name on the international party scene @Meldebarge returns to @PRYSMnightclub! #PRYSMsaturdays #Chicago #BottleService #ElevateYourNightlife,False,N/A,yesroots_yesrasta angelikaa___ roncarrollbmc djjstar legendarylenaloso e_rawwxo thatdudefraze forgetmat ,PRYSMsaturdays Chicago BottleService ElevateYourNightlife ,Meldebarge PRYSMnightclub! ,true
1324079632651915335,BJgE2kejBBH,52,1,2016-08-24 18:16:54,Wednesday,Check out the full photo album from Saturday  July 30th feat. @HARDWELL on our Facebook. #Hardwell #PRYSMnightclub #Chicago #ElevateYourNightlife,False,N/A,swededreamsmusic jsolaye ptrckvnmtr fit_martinez leodmg veteran_pr elena_herdez jacklynk1 rudyurian djsimone ,Hardwell PRYSMnightclub Chicago ElevateYourNightlife ,July HARDWELL ,true
1664842392518722736,BcatVXVFwSw,300,5,2017-12-07 22:11:40,Thursday,Who’s comin in tonight?! DM us for table reservations and guest lists 👯‍♀️👯‍♀️ #AnythingGoes • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #birthday #chicagobirthday #chicagogram #VIP,False,N/A,jake_hadden hcoxkc _susiexruiz_xo matt.thompson66 djbadboybill jessica_chicag0 djcj djay_rain djbdb ajmiranda29 ,AnythingGoes PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame birthday chicagobirthday chicagogram VIP ,,true
1516292372040070254,BUK8-DzFTRu,40,0,2017-05-16 23:09:18,Tuesday,We’re so excited to have @thedijital back at PRYSM for #FAMEsaturdays this Saturday! RSVP for FREE entry  link in bio! . . . . . . #saturday #saturdaynight #chicagonightlife #prysm #chicago #dijital,False,N/A,inmanreps djgordo23 mashka88b lole.fontalvo msrinz thedijital officialaurium majogoa djmrshaw dashiel_raynes ,FAMEsaturdays saturday saturdaynight chicagonightlife prysm chicago dijital ,thedijital link ,false
1524788012504194666,BUpIp5jFh5q,52,1,2017-05-28 16:28:37,Sunday,That "get ready Chicago" kinda smirk on @r3hab... round 3 tonight!! . . . . #memorialdayweekend #mdw2017 #r3hab #chicagonightlife #letsgo #sundayfunday,False,N/A,durso_official twizzite aserialtraveler el_mooney carla_younan bridgetbowes mayor_of_bloomington3123 lux.global christianonline skytaft ,memorialdayweekend mdw2017 r3hab chicagonightlife letsgo sundayfunday ,r3hab... ,true
