ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1344564678021586506,BKo2nNrA55K,59,8,2016-09-22 00:37:01,Thursday,Drake will be at #TheGrand this Sunday  9/25! No guest list event. Better get your tickets now! (LINK IN BIO) VIP BOTTLE SERVICE IS HIGHLY RECOMMENDED 🍾🎉 #summersixteen #drake #drakeconcert #drakeandrihanna #drakeafterparty #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #champagnepapi,False,N/A,crazyglive cottoncandycoral sierraaaeva stepharevalo erick_hernandez415 paigem812 alexjunnier dhai_jhai.marque selfstylesfashion longerlastingmastery ,TheGrand summersixteen drake drakeconcert drakeandrihanna drakeafterparty thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub top40 hiphop dj livedj confetti venue sfvenue love beautiful champagnepapi ,9/25! ,true
1577222730883810016,BXja7eeAELg,30,0,2017-08-09 00:47:02,Wednesday,CELEBRATING A BIRTHDAY?! We offer birthday packages!! Call/text 415-636-0029 for more information🍾 #thegrandsf #hiphop #cirocbrunchsquad #contest #sanfrancisco #nightclub #grandsf #grandnightclub,False,N/A,yayarea_650 thereallaiza djmindmotion dirtystayout kendrickkim steady_stackin510 the_budtenders_bible sf_shopaholic shika_chica nessaah92 ,thegrandsf hiphop cirocbrunchsquad contest sanfrancisco nightclub grandsf grandnightclub ,,false
1624911773654421508,BaM2KYkBZAE,25,1,2017-10-13 19:56:45,Friday,Ladies! Have 6 friends? Make a reservation for a FREE HOUSE CHAMPAGNE🍾(must contact us in advance  only valid for Latino Fridays) 🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,415,headlinernightclub lvl44sj fercho_pio fernanda_ffff djmindmotion maurypogonza jakecatral joelmunaya777 liteciaaa hopeisafeather ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,only ,true
1567795298347001123,BXB7YRugCUj,67,3,2017-07-27 00:36:25,Thursday,🎉Come party with us FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,oldladylex krl_rmrz truthtroopers djshowtime raiderrog559 big_worm_12 kendrickkim eddieecee_ theteamdiesel sf_shopaholic ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
508142103593334083,cNSI0MGbVD,60,1,2013-07-25 23:34:40,Thursday,It's Friday Eve  time to prepare to #party with the #grandgirlslive!!! #igdaily #meow #bottlepoppin #clublife #cats #wedoitbetter,False,N/A,beto_riko anthonypresents ericadaniella_ friscomotorwerks mr_cipp bethfab charlie_nicnic rae_ruckus ,party grandgirlslive igdaily meow bottlepoppin clublife cats wedoitbetter ,time ,true
1437894451271772688,BP0bWKYjyoQ,34,2,2017-01-28 19:06:37,Saturday,TONIGHT 1/28! Come party for a night at Gatsby's with Top 40 Hits! For VIP BOTTLE SERVICE call/text (415)636-0029 #greatgatsby #grandsf #grandnightclub #machinegunkelly #top40 #sanfrancisco #nightclub #nightlife #roaring20s,False,N/A,djmindmotion _rebecarangel 50_shades_of_fde mchaing24 mysurfblog club119dubai __local__vibes crimsonandcloverx ,greatgatsby grandsf grandnightclub machinegunkelly top40 sanfrancisco nightclub nightlife roaring20s ,,true
1259022645338945169,BF48mzjmbaR,39,3,2016-05-27 00:00:16,Friday,JUNE 4TH @machinegunkelly will be performing at @thegrandnightclub  For bottle service inquires please call or text us at 415-636-0029.  #thegrandnightclub #thegrandsf #eastmeetswest #thegrandgirls #eastcoast #westcoast #bestcoast #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #mgk,True,110,its.chewiee cocktailwaitresses gggina_marieee cottoncandycoral misterjaypresents potterworld2 lombardi_music origin_sf mnknoplanb ithinkiambigmitch ,thegrandnightclub thegrandsf eastmeetswest thegrandgirls eastcoast westcoast bestcoast grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful mgk ,machinegunkelly thegrandnightclub For ,true
1488809054108355907,BSpT_JYg41D,77,1,2017-04-09 01:04:51,Sunday,Tonight is filling up fast! Sign up on the Guestlist for 🆓Admission before 11pm at www.grandnightclub.com 🍾For Bottle Service/ Birthday Packages/ Bachelorette Packages call/text (415)636-0029 #grandsf #grandgirls #nightclub #nightlife #bottleservice #bacheloretteparty #birthday,False,N/A,venyou_shakeit nyepdx dvphotovideo qdwrites luck_ten baggiofficial a_doshy8 rav_emusic southfloridanightl liani_does ,grandsf grandgirls nightclub nightlife bottleservice bacheloretteparty birthday ,,true
1335911893495439086,BKKHMoHA97u,42,0,2016-09-10 02:05:29,Saturday,Major Key🔑 This weekend try out the new @cirocvodka #mango here at the Grand Nightclub. For VIP Bottle Service call/ text (415)636-0029 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,N/A,moe_ali001 jaredshameless losthehost leianasantiago gggina_marieee teamiiiaaa _smkf realhiphopinternational deejay_slick ,mango thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,cirocvodka ,false
1727189159652967253,Bf4NWPBBUNV,31,1,2018-03-03 22:43:34,Saturday,BALLOON DROP IS UP &amp; READY 🎈 Book your tables for tonight! 415-636-0029,False,N/A,anapatolo miggz910 tinaa95__ laditashamac djmindmotion norcalafterdark alancariddi22 mrs.plaza1205_ lilysirenguyen sosofiaj ,,,true
1133535069208164325,-7ICPEmbfl,30,4,2015-12-05 20:38:52,Saturday,Anakin Skywalker: "Where are you going  Master?" Obi-Wan Kenobi: "For a drink" @thegrandnightclub tonight! See you all there.,False,N/A,143lillian natalieeeb leianasantiago torbaby bunnymama514 mattsamoto jenniferbach takpaul losgatosbarandgrill janetvere_ ,,Master?" thegrandnightclub ,true
484067907817026781,a3wTKMmbTd,20,0,2013-06-22 18:23:33,Saturday,Come celebrate with us tonight! #partywiththebest #tagyourself #sfvip #sf #sfbottleservice #sfparty #instasf #instasexy #instalove #instafamous #instadaily #grand #grandsf #thegrand #thegrandsf #thegrandnightclub #gogiants #gocray #love,False,N/A,bulletproofhair jwalking_85 rodneydeth dmonies_ tarbiedoll ,partywiththebest tagyourself sfvip sf sfbottleservice sfparty instasf instasexy instalove instafamous instadaily grand grandsf thegrand thegrandsf thegrandnightclub gogiants gocray love ,,false
1238693829555107454,BEwuXmgGbZ-,32,0,2016-04-28 22:50:33,Thursday,We really really can't wait #halloween #thebest #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,N/A,goldmozae losgatosbarandgrill paranormalattack biyonka luisenkike_el_papalote mikeuriarte danikadoll g.honey ervalde44 cranesworldtv ,halloween thebest thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,,false
1524134965049175453,BUm0Kztgi2d,32,1,2017-05-27 18:51:08,Saturday,TONIGHT Come party with us with @djxgio x @louiegiovanni on deck 🔊🔊 For Birthday Packages/ VIP BOTTLE SERVICE call/text 415/636-0029 #hiphop #grandgirls #GrandSF #grandnightclub #sanfrancisco #nightclub #memorialdayweekend2017,False,N/A,j_napoleon_ colemanyee followjojoe pannnnnnaaaaaa diguy.tv norcalafterdark ___miouemura jake_hadden __local__vibes djgio ,hiphop grandgirls GrandSF grandnightclub sanfrancisco nightclub memorialdayweekend2017 ,djxgio louiegiovanni ,true
1204220985698006941,BC2QJszmbed,47,0,2016-03-12 09:19:09,Saturday,Friday night @thegrandnightclub #henrikpresents #007 @henrikpresents,False,N/A,_naynay1_ chillphil theholycow perspektiiv_ uneakuno marcdevasconcelos janetvere_ ehoks1115 nakul_kamble best_boy_tin ,henrikpresents 007 ,thegrandnightclub henrikpresents ,false
1558191622020255397,BWfzwZKgc6l,56,0,2017-07-13 18:35:37,Thursday,🎉Come party with us FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,eemmmiliioooo vahvahvoom21 nessaah92 ilovedancingtv elle_loha caya_ctrl sfxoak djmindmotion itsdjacme ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1267945927073183366,BGYphpRmbaG,32,1,2016-06-08 07:29:14,Wednesday,Current situation @thegrandnightclub @torylanez after party #onatuesday,True,371,tancho89 b.chaner dannyb415 iamgito djscene jhernandez775 destynayyy yuriko.ky omgitsdjto adeleticketsboss ,onatuesday ,thegrandnightclub torylanez ,true
1085837593336722621,8Rq4nCmbS9,38,1,2015-10-01 01:12:29,Thursday,Birthdays are better with #domperignon. Opening weekend this weekend! It's going to be crazy. #theallnewgrandsf #officialgrandopening #sf,False,N/A,thatmysterious1 marivic_tafoya cottoncandycoral missslilah djajaxsf photogenixsf goldenrayeofsunshine dulong82 iamcrystalleee ssjennss ,domperignon theallnewgrandsf officialgrandopening sf ,,true
1726368631014935158,Bf1Sx-LBcp2,59,0,2018-03-02 19:33:19,Friday,Come party with us this weekend! For Bottle service call/text 415.636.0029 #grandgirl #bottleservice #birthday #birthdaygirl #grandsf,False,N/A,moro1517 leianasantiago dannyb415 j_napoleon_ djmindmotion atticonb itsdjacme ssjennss cottoncandycoral lvl44sj ,grandgirl bottleservice birthday birthdaygirl grandsf ,,false
1184469193124853086,BBwFHSfmbVe,53,3,2016-02-14 03:15:52,Sunday,Make a date with these beauties tonight at @thegrandnightclub For bottle service inquiries call or text us 415-636-0029 #valentines #partylife #sfnightlife #teamsingle #single #club #bottleservice,False,N/A,i_am_mikeanthony cottoncandycoral vickyriffic amandav_xo kylie_olivia therealshonye jerimontanez shinya.k.m mchaing24 anthartz ,valentines partylife sfnightlife teamsingle single club bottleservice ,thegrandnightclub ,true
1441014441310211215,BP_gv_igMyP,47,1,2017-02-02 02:25:29,Thursday,This Saturday! Come party with the @thegrandgirls and listen to 40 Hits! For VIP BOTTLE SERVICE call/text (415)636-0029 #greatgatsby #grandsf #grandnightclub #machinegunkelly #top40 #sanfrancisco #nightclub #nightlife,False,N/A,kitwaltersmusic darrenjames15 chuygomez j_napoleon_ mellymel1104 confidanceiskey itsjbdk babyg_supreme z3rovirus enriquesantonio_ ,greatgatsby grandsf grandnightclub machinegunkelly top40 sanfrancisco nightclub nightlife ,thegrandgirls ,true
1764802215882957591,Bh91kPYhqMX,39,0,2018-04-24 20:14:00,Tuesday,🍾🍾Come party with us This WEEKEND ♥️‼️ 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029 📞☎️#GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti www.grandnightclub.com,False,N/A,evanleea moonbrewtonic k_mattos11 wrosario23 josephduveen siyu_zhong_33 itsdjacme nightclubsworldwide kendrickkim mktupllc ,theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti ,,false
1437190971020224066,BPx7ZLWDyZC,27,1,2017-01-27 19:48:56,Friday,Come party for Latino Friday's at @thegrandnightclub This Friday!! For VIP BOTTLE PRICE SPECIALS 🍾🍾 text/call (415)636-0029 #latinosbelike #latinofridays #sanfrancisco #grandsf #chuygomez #grandnightclub #maluma #shakira #grandnightclub #grandsf #sanfrancisco,False,N/A,ifeeesh misstbyrd ssjennss sleekmaus mchaing24 a_doshy8 crystlekelli getmobilewash raretsavorite headedtoyohood ,latinosbelike latinofridays sanfrancisco grandsf chuygomez grandnightclub maluma shakira grandnightclub grandsf sanfrancisco ,thegrandnightclub ,true
1436488643513607812,BPvbs94guaE,35,0,2017-01-26 20:33:32,Thursday,Come party for Latino Friday's at @thegrandnightclub This Friday!! For VIP BOTTLE PRICE SPECIALS 🍾🍾 text/call (415)636-0029 #latinosbelike #latinofridays #sanfrancisco #grandsf #chuygomez #grandnightclub #maluma #shakira #grandnightclub #grandsf #sanfrancisco,False,N/A,young_pariente_six_fifty _smkf djmindmotion young_p_record_ak47_ mattsamoto jessyca.elle justlee168 jazzminn_23 yaziversace ,latinosbelike latinofridays sanfrancisco grandsf chuygomez grandnightclub maluma shakira grandnightclub grandsf sanfrancisco ,thegrandnightclub ,false
1435062772202395221,BPqXfzvgtZV,49,1,2017-01-24 21:20:35,Tuesday,Xoxo 💋 Always a great time at the Grand Nightclub. For Birthday Packages contact (415)636-0029 #bottleservicegirls #vip👑 #vip #bottleservice #grandsf #grandnightclub #thegrand #thegrandsf,False,N/A,djajaxsf jonathanrojas213 bayati_music 50_shades_of_fde a.suchadoll lovellie24 shamastyles sweetlifeofkatrina sarabeemoscato ,bottleservicegirls vip vip bottleservice grandsf grandnightclub thegrand thegrandsf ,,true
1594550871180652550,BYg-5GtAzAG,46,0,2017-09-01 22:34:58,Friday,🎉Come party with us TONIGHT 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,459,musicmarali migenteny kiingbravo yayarea_650 vodkaplusofficial marbinsito_latibu lapanchita650 lvl44sj mambobrown82 yolandasargeant ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1161101608899687676,BAdD8LymbT8,28,3,2016-01-12 21:28:39,Tuesday,Free admission before 11pm! Sign up online (link in bio)  Friday: @djbizkitsf @djthrawn @djjrocksf •  Saturday: @parisandsimo •  #thegrandnightclubsf #thegrandsf #vip #sf #soma #vipclubscene #top40 #edm @sfbayedm #bayarea,False,N/A,rodneydeth jenniferbach kaprihsun sedabilgic08 ssjennss monaa_k marcdevasconcelos lilysirenguyen janetvere_ djbizkitsf ,thegrandnightclubsf thegrandsf vip sf soma vipclubscene top40 edm bayarea ,Friday: djbizkitsf djthrawn djjrocksf Saturday: parisandsimo sfbayedm ,true
1295133613938998725,BH5PSjzgH3F,32,6,2016-07-15 19:46:19,Friday,Getting ready for tonight! 😂 Fulanito Live at the Grand. Get your tickets now (Link in Bio) 🍾4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #reggeaton #merengue,True,316,chikarevelde415 imgabrielangel queen_breeeee mydulcevida408 a_doshy8 lilysirenguyen guillecara sidewayz_415 sierraaaeva ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub reggeaton merengue ,,true
1471940221179491685,BRtYdUeA3Vl,42,1,2017-03-16 18:29:29,Thursday,Did you book your bottle service table for this weekend yet? Tables are selling FAST!! To reserve call or text (415)636-0029 #nightclub #sanfrancisco #top40 #birthday #nightlife #grandsf #grandnightclub #grandgirlslive #grandnightclubsf,False,N/A,gggina_marieee fercho_pio koolbza djmindmotion djpetealexander pegspegspegs javierrodriguez512 lastnitelife wolvomusic ,nightclub sanfrancisco top40 birthday nightlife grandsf grandnightclub grandgirlslive grandnightclubsf ,,true
1605432672044229410,BZHpIJgAKMi,20,0,2017-09-16 22:55:09,Saturday,Tonight the tables are filling up fast! Come party with us and book your table now! Call or text 415-636-0029 #thegrandsf,False,N/A,whiskyjetaime saybae_ itsyesikab monicasilacci kendrickkim hiphopjunkie93 eemmmiliioooo itsdjacme pannnnnnaaaaaa vahvahvoom21 ,thegrandsf ,,false
453932560533796454,ZMsUI-mbZm,58,1,2013-05-12 04:29:59,Sunday,@samilaurena @_tinamarie_ @destyy22 @hannahparkxxo  @almababyyyy Come see us  at The Grand Nightclub tonight! #thegrandsf #thegrandnightclub #thegrandgirls #grandgirls #saturday #sanfrancisco #nightlife #bestclub,False,N/A,joshuatree officiallyangelica niloofarrr anthonypresents maahtob sometypeoflove_ beto_riko djaudio1 mario_npl ,thegrandsf thegrandnightclub thegrandgirls grandgirls saturday sanfrancisco nightlife bestclub ,samilaurena _tinamarie_ destyy22 hannahparkxxo @almababyyyy at ,true
1432266233465739375,BPgbo0Fgxhv,23,1,2017-01-21 00:44:21,Saturday,Tables are selling fast! Come party at @thegrandnightclub TONIGHT!! For VIP BOTTLE PRICE SPECIALS 🍾🍾 text/call (415)636-0029 #latinosbelike #latinofridays #sanfrancisco #grandsf #chuygomez #grandnightclub,True,343,djmindmotion chikarevelde415 toyotalatinola omarezekiel fercho_pio shuggalippzz diamondsosexxi chuygomez cottoncandycoral thegrandgirls ,latinosbelike latinofridays sanfrancisco grandsf chuygomez grandnightclub ,thegrandnightclub ,true
1090900907943114580,8jqJiPGbdU,41,3,2015-10-08 00:52:23,Thursday,We have @djsolarsf of the @rockitscientists this Friday and @whiiiteofficial this Saturday! Guestlist and bottle service 415.636.0029 #sf #thegrandsf #theallnewgrandsf #soma #nightclub #sfnightlife #vipclubscene #vip #bottleservice #edm #house #top40s,False,N/A,anthartz qtskysdalimit st0mmy sierraaaeva rudeboy_la rodneydeth dre_owens moore76106 azus_music_ yngstroreo ,sf thegrandsf theallnewgrandsf soma nightclub sfnightlife vipclubscene vip bottleservice edm house top40s ,djsolarsf rockitscientists whiiiteofficial ,true
1756925785509214679,Bhh2rF-ADnX,37,0,2018-04-13 23:24:56,Friday,SHOTS! Who is ready for Latino Friday? 🙋🏻‍♀️🙋🏼‍♀️🙋🏽‍♀️ Come party with @thegrandgirls tonight at the Grand! 🔥🔥LADIES FREE BEFORE 11PM!! FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF,False,N/A,djmindmotion borja24 mama.sami cottoncandycoral inyourdream_s _giovany_650_ kendrickkim offersgiftcard ryan_klaus american.smart.home ,GrandSF ,thegrandgirls ,false
1179265297511200687,BBdl4pCGbev,51,1,2016-02-06 22:56:40,Saturday,Who's excited to see the @thechainsmokers tonight at @thegrandnightclub ?!?? 🎉🔊🔊🔊 #sb50sf #sb50parties #supercity50 #afterparty,True,1546,_smkf kortilla1 kaiali hplifestyle amandav_xo carleenlana ssjennss brayzo2timezhlb cloudedjudgementofficial mafer982012 ,sb50sf sb50parties supercity50 afterparty ,thechainsmokers thegrandnightclub ,true
1706964791073342454,BewW28ABoP2,19,0,2018-02-04 01:01:21,Sunday,Tonight!! Come dance the night away💃🏽 Book your tables now 415-636-0029 #birthday #bottleservice #grandsf,False,N/A,nandan1010 colemanyee jaychen007 kristine_sf_ djmindmotion kingkenny973 medeasirkas ssjennss lvl44sj clubfix ,birthday bottleservice grandsf ,,false
1622756433689084755,BaFMGDzBINT,40,1,2017-10-10 20:34:23,Tuesday,Ladies! Have 6 friends? Make a reservation for a FREE HOUSE CHAMPAGNE🍾(must contact us in advance  only valid for Latino Fridays) 🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,wrosario23 j_napoleon_ kendrickkim sistagurl_ cottoncandycoral cocktailwaitresses eatwithmara alejandromusica vahvahvoom21 chuygomez ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,only ,true
1204006371609655065,BC1fWp3GbcZ,28,3,2016-03-12 02:12:45,Saturday,Great shot by @yokoteese! Thanks for partying with us 🎉⚡️Happy Birthday!,False,N/A,honeysicklesweet duckster415 dj_spades a_doshy8 z3rovirus djladychar cottoncandycoral vickyriffic pugasounds ,,yokoteese! ,true
1689601397316039849,Bdyq4TbBrSp,31,3,2018-01-11 02:03:23,Thursday,This weekend at @thegrandnightclub  #latinofridays with @chuygomez  Saturday with @dmpmusicgroup @djmidnightsf,False,N/A,ssjennss _rebecarangel dagnybean22 norcalafterdark miss.saphong hiphopjunkie93 djdonjulio22 amazingandrej luluuualvarado laylo.guz ,latinofridays ,thegrandnightclub chuygomez Saturday dmpmusicgroup djmidnightsf ,true
