ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1455356216624515049,BQydsSpj4fp,115,0,2017-02-21 21:20:02,Tuesday,Show your crew what they missed out on this past weekend - full photo galleries are up now on www.templesf.com! Get to share'in! #TempleSF,False,N/A,2advancedesign wilkiofficial courtsf49 pinotalameda marcdevasconcelos elio_kroimusic saintclairmusic dulcesitaah_ luisf_uego temple_sf ,TempleSF ,,false
1579434386553919230,BXrRzTUlVb-,204,1,2017-08-12 02:01:12,Saturday,Allow us to light up your world tonight • catch the Temple debut of @lariotsofficial 👐🏼 #TGIF #TempleSF #LARiots,False,N/A,nunyasf mike_krypton yaremk0 dahlabillz elektron_dood deejaytism amandajenee_ dj_jahrok bumpmusicfestival ,TGIF TempleSF LARiots ,lariotsofficial ,true
1539351483518535749,BVc4AS3l8hF,177,4,2017-06-17 18:43:38,Saturday,This is how we "go green" ♻️ @officialgreenvelvet #TempleSF,False,N/A,jenny_batres tcgusa jacquelinegomba velocebikeco elwilsonok mirella_marcu djrichera nap_core b_curts ,TempleSF ,officialgreenvelvet ,true
1744494044414652208,Bg1sBc2Hq8w,103,2,2018-03-27 19:46:19,Tuesday,Aint no party like a @staffordbrothers party 🙌 Experience their return on Sat. April 14! (link in bio) #TempleTen #TempleSF,True,645,charlesbellantoni temple_sf pinotalameda alonso_093 steven.sf8 djque erwinestrabo marticebaylorthenewqueen saintclairmusic goddessofwealth ,TempleTen TempleSF ,staffordbrothers ,true
1701075414771577370,BebbxO5nDIa,119,6,2018-01-26 22:00:13,Friday,• JUST ANNOUNCED •  @MorganPage is making his Temple return on 2/24! Tickets: bit.ly/morganp_sf 🍾 Reservations: (415) 312-3668 #TempleTen,False,N/A,alonso_093 b_dubb240 rcmunoz07 bryan_salgado_ losgatosbarandgrill amsdude thegregwasik charlesbellantoni temple_sf ,TempleTen ,@MorganPage ,true
1719164657246953935,BfbsyWxnGHP,143,42,2018-02-20 21:03:47,Tuesday,** CONTEST ** Tag 5 friends for a chance to hang with @morganpage before his set this Saturday night! Must be 21+ to win! Good luck! #TempleTen #MorganPage,True,916,droecult bas_van_eijk_1988 evrydyco rundeirun tmtruesdell choufunn lorenzo.ometto ozzytres mayahappydance moonb_training ,TempleTen MorganPage ,morganpage ,true
1383115804258496824,BMx0H70DnE4,200,0,2016-11-14 05:11:14,Monday,Thumbs 👍🏼 if you're joining us for the highly anticipated return of @Quintino this Saturday  November 19th! Advanced tickets still available ➡️ bit.ly/quintino_sf • For VIP Bottle Service call/text 415.312.3668! #TheNewTemple,False,N/A,aidanmcmul smileedrinkk jffersplan elvie8107 thanksgooods jp_vital m20b00a indicabonito yofave.naee ,TheNewTemple ,Quintino November ,false
1240027290451788216,BE1dkAvK0G4,113,1,2016-04-30 18:59:54,Saturday,Last night = major 🗝  THANK YOU @morganpage!  #TheNewTemple,False,N/A,colombia5050 createnightclub carlosandthecity vxvz__ djprgirl mr_max007 hellomyer strange.dull.child temple_sf ,TheNewTemple ,THANK morganpage! ,true
1271389119123767627,BGk4arwq0FL,129,1,2016-06-13 01:30:15,Monday,Hands 🙌🏼 for the highly anticipated return of @ummetozcan on Saturday June 18! Advanced tickets ➡️ http://bit.ly/1rkwrKR (link in bio!) #TheNewTemple,False,N/A,coolchxck alyssaliane_ kvaromusic beccaschl _zoila_m_ jasonbowen82 sidewayz_415 being_nelsia emphasy ap_arashv ,TheNewTemple ,ummetozcan ,true
1463517040589248590,BRPdP6PDZhO,475,16,2017-03-05 03:34:08,Sunday,Tonight we Panda Funk. @deorro #SoldOut #TempleSF,False,N/A,nikkiyabissh dxrxc 88.blaq __victor_a __kristyyyyyy karennyvette arnelle__ raver_nebula_420 brettbussell24 ,SoldOut TempleSF ,deorro ,true
1030611475853165063,5Nd61Hq0IH,53,3,2015-07-16 20:28:03,Thursday,Remember when @DemiLovato came through and brought the house down at #TheNewTemple? Thanks for the love @OKMagazine! #TBT,False,N/A,djchristavi djalexgz mooskah loukemusic soul_man1976 demiensixx leilanzz 2ondre3000 itsyoboyyao laurencahlan ,TheNewTemple TBT ,DemiLovato OKMagazine! ,true
1709284094939845160,Be4mNQDHVIo,240,1,2018-02-07 05:49:24,Wednesday,Started out @temple_denver  now we here! Join us for the SF return of @bingoplayers on Friday 2/23! #TempleTen #BingoPlayers,False,N/A,zion___official mlboakland07 sidgallojr alexmartin_______ robbierobradio takeshi92 lariotsofficial slim_5_nb thisguyjamessss pif_pafoioioi ,TempleTen BingoPlayers ,temple_denver now bingoplayers ,true
1177000808041627805,BBVi_-3q0Cd,129,6,2016-02-03 19:57:31,Wednesday,Who's ready to #BlameIt on the 🍾 this Friday night with @iamjamiefoxx!? Tickets: bit.ly/JamieFoxxBGW #TheNewTemple,False,N/A,djkickz iamthehuan by_3am mad_maxx2200 rsm_evo david_trap masikelar _tharealjuju_ ian_hays23 polkinsta ,BlameIt TheNewTemple ,iamjamiefoxx!? ,true
1231546937814761537,BEXVWo4q0BB,103,0,2016-04-19 02:10:57,Tuesday,@fergiedj is making his return to #TheNewTemple this Saturday night! Advanced tickets are available @ bit.ly/TempleSFTickets (link in bio!) #TheNewTemple,False,N/A,temple_sf starbarsydney romex1994 juniorthivaios itsd33.frm510 nanjessi polkinsta hella_nette jh1712002 big_e_rodriguez ,TheNewTemple TheNewTemple ,fergiedj ,false
1122125801306407461,-Sl3iUK0Il,116,1,2015-11-20 02:50:41,Friday,Tonight we're jump-starting our weekend to the sounds of @djenfo @lvl55sf!  Take your Thursday to the next level at #TheNewTemple,False,N/A,syahrilamir98 temple_sf lianajernigan _stalin karoluv cobra_jonez _jamalc rubyanncook hwyfoe key_elements_ent ,TheNewTemple ,djenfo lvl55sf! Take ,true
1661860377230509209,BcQHTVLHwSZ,157,2,2017-12-03 19:26:56,Sunday,Thank you @jayhardway for the solid Anniversary Weekend close out! #TempleTen,False,N/A,ozzytres mlboakland07 sarah_arnett jack__redman dannette26210 theonlyjeremiah fancy_fanboy height_advantaged djsupajames x97517 ,TempleTen ,jayhardway ,true
1129898173967057575,-uNGcbq0Kn,143,3,2015-11-30 20:13:00,Monday,Lights  Camera  #TAG  Our weekend photo galleries are on their way. Be sure to follow us on Facebook/check our website to download and repost your favorites!  #TheNewTemple,False,N/A,michaellucas23 mateodude chef_joseph_p ericlmitchell aly.g_in_da_house lamborghini02 gabbylyssa_ oops_its_hayley ,TAG TheNewTemple ,Camera Our ,true
871915547387445368,wZqpIcK0B4,48,5,2014-12-09 21:27:34,Tuesday,Join us for a sneak preview of #TheNewTemple with this weekends "Temple Saturdays" headliner @reecelow1 !! As always  ticket link in our bio!,False,N/A,anahiisabella_yeimi marcdevasconcelos nrongwit andrewlampa todayistheday77 electrothreads chelseamcgehee mateodude chia.cecchi temple_sf ,TheNewTemple ,reecelow1 ticket ,true
1187147875728703930,BB5mLQEq0G6,156,2,2016-02-17 19:57:56,Wednesday,Our #WCW goes out to @iamjacknovak! Catch her LIVE at #TheNewTemple next Saturday  February 27th! Link in bio for tickets!,False,N/A,ericcheechee whatz_goin_down_app marcdevasconcelos donniedanilas26 stractvisual iamjacknovak beaautifulbee onepointsix thecaliclausen uriel_981 ,WCW TheNewTemple ,iamjacknovak! February ,true
1222108016710206267,BD1zMQlK0M7,107,4,2016-04-06 01:37:30,Wednesday,Did someone say AFTER PARTY? Tonight we're goin' up on a Tuesday!  Join us as we host @tinashenow's official #JoyRideWorldTour After Party! #TheNewTemple,False,N/A,djcrank norcal2slocal laurenfarn__sh z3rovirus fergiedj gavin.z omeguh applejen__pineapplejen justcz5 vicpresents ,JoyRideWorldTour TheNewTemple ,Join tinashenow's ,true
1061043444810203630,65lWQzK0Hu,109,9,2015-08-27 20:10:56,Thursday,Any takers?! #TBT to one freaky Friday last week with @RubyRose! Thanks for noticing the naughtiness @dailymail❗️🙈🙋🏼🙌🏼🎉#TheNewTemple,False,N/A,uy_scuti_26l i_sosa1 hangoapp laurencahlan sunnymarcuspak zahidsafi01 ruby_rose_langenheim1 jdejesus0423 anyasf415 ,TBT ,RubyRose! dailymail❗️🙈🙋🏼🙌🏼🎉 ,true
1628025650027668319,BaX6LP7H6Nf,153,1,2017-10-18 03:03:22,Wednesday,The 🐺 is coming out to play... Friday  November 3 🔥 Advanced tickets encouraged (link in bio)! @wolfganggartner #TempleSF #WolfgangGartner,False,N/A,oswaldo19_81 ciscoca5 xxmz3xxgz graysantiago47 rico_cristian86 queen.allison_ aysunyilmaz arielle__nelson love.riri djtajsf ,TempleSF WolfgangGartner ,November wolfganggartner ,true
1346057077512845463,BKuJ8fAjbiX,139,1,2016-09-24 02:02:09,Saturday,It's almost time to welcome @salvatoreganacci to our Temple 🙌🏼 be sure to use #Lyft code LYFT2TEMPLE for a safe ride tonight! #TheNewTemple,False,N/A,sokuntheamuth dj.brooklyn _mguzman96 ceci_barros z3rovirus vkurnia22 elldoepiero3 elwilsonok djbrauliovelez webclubbing ,Lyft TheNewTemple ,salvatoreganacci ,true
1342220903110662536,BKghszMA9mI,95,0,2016-09-18 19:00:22,Sunday,Thank you for the solid weekend wrap-up last night @tonyjuniorofficial 🙌🏼 #TheNewTemple,False,N/A,santiagotorresmr se__yang wolfie_pupz jacquelinegomba k.i.v_v.i.k djjohnnyoficiall streetbillionaire temple_sf amir_e3x tonyjuniorofficial ,TheNewTemple ,tonyjuniorofficial ,false
1574194036313599019,BXYqSK2Aqwr,166,2,2017-08-04 20:29:34,Friday,✌🏼nights  1 level • check out @djshift &amp; @djamen3000 this weekend down under @lvl55sf 🙌🏼 #LVL55 #TempleSF,False,N/A,gabbergiants yaremk0 scoope.jo alessiosponza00dude fairydancer_jeanette paul_s0uthgate pif_pafoioioi norcalafterdark shomar007 aryaman.chhikara ,LVL55 TempleSF ,1 djshift djamen3000 lvl55sf ,true
1577029637376504579,BXivBmIFvMD,133,1,2017-08-08 18:23:24,Tuesday,JUST ANNOUNCED! #ValentinoKhan joins our #Halloween Weekend lineup on Saturday  October 28!  Early bird tickets are on-sale now ➡️ http://bit.ly/2vKcUut #TempleSF @valentinokhan,False,N/A,nikkiicottrell kiyanmotevali scoope.jo love.riri charlesbellantoni g37s_lino ericasrich djamadeus djsampace inov8ent ,ValentinoKhan Halloween TempleSF ,October Early valentinokhan ,true
1205509158840516689,BC61DFiK0BR,229,5,2016-03-14 03:58:32,Monday,Moments ➡️ Memories  Until next weekend! #TheNewTemple,False,N/A,andreszeav itsbvillain andredevon408 ssimpaladru samanthalynn650 tayleo1 tattedzeus riahalena ifeedsf veronicadanna ,TheNewTemple ,Until ,true
1058821708098257446,6xsLvPq0Im,89,2,2015-08-24 18:36:45,Monday,How are we still standing after @rubyrose and @matthewkoma stopped by and completely destroyed #TheNewTemple this weekend!? See just how crazy it got at templesf.com/photos 💨🔥💦🙌🏼,False,N/A,bianca_paniagua scrumptious_serim nakedpiano quarterjack krissymeow_ dancetronauts dehnada thepawsomenation mindfulmaia richardwette ,TheNewTemple ,rubyrose matthewkoma ,true
1219951817659204192,BDuI7buq0Jg,97,2,2016-04-03 02:13:31,Sunday,East meets West tonight.  Welcome back  @zaxxofficial!  Limited tickets left &gt;&gt; link in bio! #TheNewTemple,False,N/A,z3rovirus djjoemoore crazymariacherrylips charlesbellantoni djdanny_espinal djsatisfy erikf_1 dhil_123hotmailcom temple_sf ,TheNewTemple ,Welcome @zaxxofficial! Limited ,true
1484329864038197515,BSZZiWjgCkL,141,0,2017-04-02 20:45:30,Sunday,🔥 last night 🔥 @ummetozcan #TempleSF,False,N/A,davandra_j djtajsf bumpmusicfestival abe_a93 realblackcaviar flip85 djsupajames wiildstylez melody_ahn chriiisyboo ,TempleSF ,ummetozcan ,false
864675446081143597,v_8bypq0Mt,46,3,2014-11-29 21:42:47,Saturday,Join us tonight for sneak preview of #TheNewTemple featuring @tom_staar !! As always  ticket link in our bio!,False,N/A,djerock kenyon_jones702 _lindseyherbert darren__music arikyle djkristinrose mateodude the_edm_guru chloegines temple_sf ,TheNewTemple ,tom_staar ticket ,true
1478505738211998171,BSEtSKsgLnb,139,5,2017-03-25 19:54:00,Saturday,✌🏼to a dope Friday night with a few @sickindividuals! #TempleSF #SickIndividuals,False,N/A,wiildstylez qdahypeman djdaxonline ba366748 gixxer1910 djgsquared _karenmeow_ adx_pl howie_muto 7victor_silva ,TempleSF SickIndividuals ,sickindividuals! ,true
1153892265642115954,BADcubqq0Ny,213,7,2016-01-02 22:44:58,Saturday,'OH' man... last night was 🔥🔥🔥 Thank you @oliverheldens for the awesome #SOLDOUT memory! #OH #OliverHeldens  #TheNewTemple [fan 📷: @herroemiree],False,N/A,xo_annet_xo avalonsf _mguzman96 jossi_jellies claudettediaz herroemiree juande20_ chrisgarciacgc meganimals_ briteresi ,SOLDOUT OH OliverHeldens TheNewTemple ,oliverheldens herroemiree ,true
1683823987212954097,BdeJP6-HCnx,168,4,2018-01-03 02:44:42,Wednesday,Grab your complimentary ticket to our first party of 2018  this Thursday night 🙌 More info: www.templesf.com #NextLevelThursday @theles #TempleTen,False,N/A,edna_medeiros_08 gabbergiants height_advantaged _douglasribeiro_ b_dubb240 jj_duangkamon rundeirun this1guybryan taraneh_i calholic ,NextLevelThursday TempleTen ,this theles ,true
1180845238225945118,BBjNHzfK0Ie,137,1,2016-02-09 03:15:43,Tuesday,#MusicMonday  @djjuicym is making her Temple debut this Friday night! Advanced tickets are still available (link in bio)! #TheNewTemple  Song: Juicy M - Skies,True,972,__anubhav_singh ch_vz mikeyazencot cosmiccoronas ineeedmorespace danwallz rulass_ niliapp tjx_90 ,MusicMonday TheNewTemple ,@djjuicym Song: ,true
860999946641031966,vy4uPDK0Me,44,3,2014-11-24 20:00:13,Monday,Black Wednesday! Temple presents DJ Dan &amp; Donald Glaude! As always  Ticket link in our bio!,False,N/A,joshdvegas bigherm16 djerock temple_sf launchpadinfinity marcdevasconcelos 2ondre3000 jordonananmalay tom_s_life djdanmendez ,,Ticket ,true
981313405969973941,2eU1fwK0K1,72,0,2015-05-09 20:01:35,Saturday,We have arrived in Vegas! #OnTheRoadToTemple #➕ #PlusLife 📷: @sultanshepard,False,N/A,mr_abdi702 scrumptious_serim champagnewarlich ricoavila _likeyoufabo_ b_jones90210 raymondf1984 brettbussell24 bruna.eo notraquelquinonez ,OnTheRoadToTemple PlusLife ,sultanshepard ,false
1098679013597725113,8_Sr3nq0G5,92,1,2015-10-18 18:26:06,Sunday,Thank you for another weekend of solid memories  irreplacable energy and quality music! #TheNewTemple,False,N/A,simonetoolit ebanaviles _tsikis temple_sf lokita_ines rambo_the_corso carleighbuehler thecaliclausen champagnewarlich thatvegasguy ,TheNewTemple ,irreplacable ,true
1282298250698873325,BHLo3cRAtnt,115,2,2016-06-28 02:44:45,Tuesday,Table reservations are going FAST💨 for the return of @iamjacknovak this Saturday night! Visit www.templesf.com for more info 🍾🙌🏼 #TheNewTemple,False,N/A,nick_matteus insaiyan.lou aly.g_in_da_house showtimedjx demetriofonseca aigulq kaylafrisella rozzayytakeover ,TheNewTemple ,iamjacknovak ,true
1251001026961162694,BFccs5Rq0HG,106,2,2016-05-15 22:22:45,Sunday,Last night we were BURNS'ing up the floor with @thisisburns4real! #TheNewTemple,False,N/A,djsupreme andreszeav keegluv asapnoso iamdjcheech youngbloodfilms vee_nessavee ceci_barros juan_of_a_kind mogli_forrest ,TheNewTemple ,thisisburns4real! ,true
1199718665158345624,BCmQcUDK0OY,171,6,2016-03-06 04:13:51,Sunday,The eagle has landed!  Tonight we welcome @dvbbs into our Temple  #TheNewTemple,False,N/A,jalfonsocr_23 djsalatiel rosi___91 miss.d.slice jakeaverill bidniss_as_usual carlosemoraless sunnshinne13 sam_e_santana charlesbellantoni ,TheNewTemple ,Tonight dvbbs ,true
960673726358831310,1U_6oMq0DO,198,3,2015-04-11 08:34:14,Saturday,Best view in the house  oh haay @djginaturner !,False,N/A,reeferrico tthomasso danial.azeman number1ashole loveanjuli djdavidaaron phillippassos nancyrex xoest_muaxo wellman ,,oh djginaturner ,true
1678821130831345004,BdMXux4nzVs,160,0,2017-12-27 05:04:56,Wednesday,Tickets are moving FAST for @laidbackluke this Saturday!  Don’t miss your last chance to see him in 2017 🙌 Link in bio for tickets + VIP reservations! #TempleTen #LaidbackLuke,False,N/A,makmikekyle prestonmah mr.randel vktr_music danceelectricjc foxtaill gadgetflow jacobtmyoung brianclaudio adventure_ayler ,TempleTen LaidbackLuke ,laidbackluke Don’t ,false
1611332268375134520,BZcmikvn9E4,337,4,2017-09-25 02:16:36,Monday,#TempleRepost: @photosbyjan! Congrats  you've won a pair of tickets to a show of your choice! Share with us your best Bay Area shots for a chance at being featured on our Instagram 🙌🏼 1 winner will be posted weekly  and will win a pair of tickets to the event of their choice! Use ➡️ #TempleRepost in your caption to win! #TempleSF,False,N/A,startupsshowcase lisapanther09 christina66sf vahvahvoom21 sami12z andriweinardy scoope.jo krissylai djdacandyofficial muurrlyn ,TempleRepost TempleRepost TempleSF ,photosbyjan! you've and ,true
1006846482003476759,35CYp3K0EX,202,8,2015-06-14 01:31:15,Sunday,Step into our office. #TheNewTemple is going to be on another level tonight with our boy @djvice!,False,N/A,_jspn_ je.mejia bartholomew_g fzshad joshdvegas ikedallazem thatfedoraguy ikeilyouz _princess_lety thqueenbee ,TheNewTemple ,djvice! ,true
1626291077052858418,BaRvx49H4Ay,101,2,2017-10-15 17:37:05,Sunday,Gettin’ FERGIE widdit last night 🙌 @fergiedj #TempleSF,False,N/A,ilariaxlocatelli prettysopary jemimastratford4 suppose2bwinnin augustdrabaek dark_horse127 charlesbellantoni 510oscar510 king_alex_benson19 saintclairmusic ,TempleSF ,fergiedj ,true
1446147739272305970,BQRv7T0D10y,169,4,2017-02-09 04:24:26,Thursday,Anotha' one! We're hosting another @AbsolutElyx Open Bar tomorrow night from 10-11p! 🍸 Sounds by @romeoreyes1 🙌🏼 Grab your free ticket (before 12am) here ➡️ bit.ly/nlt020917 #TempleSF #NextLevelThursdays,False,N/A,fiercekind jonny_gatsby michaeljohnyyy jenni_ferr gixxer1910 elevatederie lavelledupree djsykwidit brookeevers ,TempleSF NextLevelThursdays ,AbsolutElyx romeoreyes1 ,true
1424178633216152300,BPDsuvZjNLs,142,1,2017-01-09 20:55:44,Monday,Who wants to get LUCKY this Saturday night? Catch the Temple Return of @luckycharmesofficial 🙌🏼 Advanced tickets: bit.ly/luckycharmes_sf #TheNewTemple,False,N/A,kikinsnapz elwilsonok pato_sf 1stladyosew yosselinpenzo daneschmid50 dannette26210 djduoliveira ceci_barros ebbhead666 ,TheNewTemple ,luckycharmesofficial ,true
1309908680644249171,BItuwE-AEZT,115,0,2016-08-05 05:01:44,Friday,Doors are now open for our @rebelpopradio takeover TONIGHT! Come check out the Bay Area's hottest Thursday night party! #TheNewTemple #NextLevelThursdays,False,N/A,janos.lehmann girlwiththemermaidtatt vivisquareevu raymondf1984 iamcrystalleee picturepierson webclubbing tommelll temple_sf sj_king00 ,TheNewTemple NextLevelThursdays ,rebelpopradio ,false
1402466330477544145,BN2j7Jtj0LR,217,3,2016-12-10 21:57:16,Saturday,And just like that 💨 another Friday for the books! Next up  @djtommytrash 🔥🙌🏼 #TheNewTemple,False,N/A,guccipussayy laviniainthewonderland tyler_mulvehill bella.jackson22 filipinaangelica matvienko_ls gsony_13 meelizjah fantasyfootballgirl angipavlovic ,TheNewTemple ,@djtommytrash ,true
1211850030209253643,BDRWy6Lq0EL,119,23,2016-03-22 21:56:42,Tuesday,#TempleTV: @sj_rm  Experience their return on 4/1!  Early bird tickets &gt;&gt; bit.ly/SJRM_TempleSF,True,781,thegrandejuan petiesmallzz charlesbellantoni danieleboccanera javieralmirez tinkin_b temple_sf _jamalc david_trap ,TempleTV ,sj_rm Experience Early ,true
1703925555245462320,Belj0PEHbMw,197,2,2018-01-30 20:22:56,Tuesday,Make. Every. Weekend. Count. @djdwayneofficial is headling our Temple this Saturday 🔥 Tickets: templesf.com #TempleTen,False,N/A,ericasrich leonel408 marsliferocks djleonidis gdriocho dxnxvxn djpetealexander remlapsirhc djpho3nix standardson ,TempleTen ,djdwayneofficial ,true
1247293343468830952,BFPRq_8K0Do,117,11,2016-05-10 19:36:15,Tuesday,#TempleTV: @dvbbs  We will never sleep - we will stay up with our friends 🙌🏼 ... and thats just what we did!  Get to know your favorite DJs every Tuesday! #TheNewTemple,True,579,jdmstaticmatt loukemusic gracie_xvii dj_sealf dj_eddie.chavez aigulq lawrenciaa gabbylyssa_ mafer_bh210 temple_sf ,TempleTV TheNewTemple ,dvbbs We Get ,true
1549713303546533510,BWBsAnxlpaG,150,1,2017-07-02 01:50:43,Sunday,Hands 🙌🏼 if youre ready for the return of @dannyavila tonight! 🇺🇸🇺🇸✌🏼🥂 #TempleSF #DannyAvila,False,N/A,daylightvegas leeee_15 qdahypeman djxbuttersx silvia9226 nun_nunnws whitemike707 elwilsonok maxkim_the_odd sydneybaba ,TempleSF DannyAvila ,dannyavila ,true
1234441173828583518,BEhnbUOK0Be,142,1,2016-04-23 02:01:17,Saturday,It's going down in the SF tonight with @nervomusic! Be sure to use their filter on snapchat 👌🏼 follow us @templesf on snapchat 👻! #TheNewTemple,False,N/A,kuwtklawitters claytonwilliam aiv52 whatz_goin_down_app sjdusjsks marc_secasan lipbytebeatz ztraina25 norcal2slocal ,TheNewTemple ,nervomusic! templesf ,true
1545895891172706704,BV0IB9dFcmQ,102,8,2017-06-26 19:26:12,Monday,** CONTEST! ** Tag 2 friends below for a chance to Drink #Kryder's Hospitality Rider this Friday night! #WinKrydersRider #TempleSF (MSG421+),True,487,gixxer1910 hangnever djnickymiles temple_sf dj_antdog king_alex_benson19 djque cgarcia1256 paul_s0uthgate salcaraz22 ,Kryder WinKrydersRider TempleSF ,,true
1376546809493513648,BMaegesjuWw,173,3,2016-11-05 03:39:48,Saturday,Our boy @fergiedj is bringing the energy back to our Temple TONIGHT! For VIP Bottle Service call/text 415.312.3668! #TheNewTemple,False,N/A,_jaydakris_ burgerrock stevesmooth djmatt_miller syahrilamir98 xtaminophen davide.sanvito.97 pepperspop this1guybryan katkamegy ,TheNewTemple ,fergiedj ,true
1359045887049735292,BLcTQijDhx8,142,4,2016-10-12 00:08:36,Wednesday,All aboard the #BallerExpress! Re-live @chrisgarciacgc &amp; @thisisburns4real -- full photo galleries from this past weekend are up now on www.templesf.com! #TheNewTemple,False,N/A,magicmyyyke _marioe _carlos_munoz_ picturepierson fergiedj salvyboi510 vanillagorilla_withabeard edna_medeiros_08 official_vikilau v2honey ,BallerExpress TheNewTemple ,chrisgarciacgc thisisburns4real ,true
1473415696544406306,BRyn8T_A5si,205,0,2017-03-18 19:21:00,Saturday,Thank you @dubvisionmusic for helping us find our 🖤 last night 🙌🏼 #TempleSF #DubVision,False,N/A,nuufitdj cameronjamesdj noemi____ortiz cintinhafranreisqueiroz elmerceja hella_nette z3rovirus temple_sf gixxer1910 mylenagoomesm ,TempleSF DubVision ,dubvisionmusic ,false
1065470449416880158,7JT7qIK0Ae,75,2,2015-09-02 22:46:37,Wednesday,HAPPY DAY!!! 🙌🏼 We are finally closer to Friday than Monday! Put your stress in the rearview and look forward to the turn-ups around the corner:  THURS // #NextLevelThursdays with @MilesMedina and @djdynamiq FRI // #FutureFactoryFridays with @zenfreeman SAT // @DJtripleXL SUN // Special Edition of @lvl55sf with @romeoreyes1 and @DJtripleXL  #TheNewTemple 🎉,False,N/A,tongtyd pangtanta fer_uf_ theconnorcruise danikadoll rsm_evo fatmoneyrecs btaylorsilva djtriplexl djdynamiq ,NextLevelThursdays FutureFactoryFridays TheNewTemple ,THURS MilesMedina djdynamiq zenfreeman DJtripleXL lvl55sf romeoreyes1 DJtripleXL ,true
1721267260265243992,BfjK3QbnqVY,281,6,2018-02-23 18:37:48,Friday,Feel like a champ with a free bottle of champ this weekend when you book your VIP experience @lvl55sf 🍾 Call: (415)312-3668 #LVL55 #templesf,False,N/A,dj_rizz0 styledliving max.edm jessie_408 andresaloo ximena_love24_ qdahypeman djnickymiles margaret_tom ,LVL55 templesf ,lvl55sf ,true
1259527351896326324,BF6vXQKq0C0,91,0,2016-05-27 16:43:02,Friday,Big ups to @shabazzo for the proper weekend kick off last night! 💨🙌🏼🍾 #TheNewTemple #MemorialDayWeekend,False,N/A,isablahblah8 peiro_23 anamikareddy temple_sf clubcannon kakuberry o_hale oct.6.98 jullia_fv keithklip ,TheNewTemple MemorialDayWeekend ,shabazzo ,false
1452648403992564741,BQo2Abng9QF,211,2,2017-02-18 03:40:05,Saturday,Tonight we are young 🥂🙌🏼 #TempleSF @djsampace,False,N/A,donnie_wheeler estovega wolfgangchristian iamjosb vizzleslyfe takeshi92 suppose2bwinnin c__meister pato_sf ,TempleSF ,djsampace ,true
1691615437514485085,Bd500chni1d,210,2,2018-01-13 20:44:56,Saturday,Last night was #BORGEOUS 🙌 @borgeousmusic #TempleTen,False,N/A,laauuritah inhouse.radio brianclaudio misteroddmusic dannette26210 itsdjwild sarah_arnett rynsglimpse nba.youngcj rad.matt ,BORGEOUS TempleTen ,borgeousmusic ,true
1646000609941180601,BbXxNV3ntC5,331,6,2017-11-11 22:16:25,Saturday,Martin Garrix approves that tonight is gonna’ be a 👍 good night! Who’s ready for @djchuckie 🙌 #TempleSF #DJChuckie,False,N/A,plrlorry raha_nails michaelcecchettiniphotography heppecesko houseplanet.radio djamadeus karinakperez sweetsixtysix itsemsduh djschoenyofficial ,TempleSF DJChuckie ,djchuckie ,true
1105253737731670299,9WpmsoK0Eb,101,11,2015-10-27 20:08:54,Tuesday,This week's #TempleTV ▶️ Dive into the world of Haitian Sensation @michaelbrun  Catch the full version on our Facebook page now!  #TheNewTemple,True,0,benyum yaziversace pratik_cesqeaux rubyanncook extreme_10 kike94806 shownuffent vincenzoppi ianreyq kiansworth ,TempleTV TheNewTemple ,michaelbrun Catch ,true
1475804167955035656,BR7HBJVADYI,245,4,2017-03-22 02:26:28,Wednesday,We're hooking your Thursday night UP. Grab a FREE @Lyft to our #NextLevelThursday party  enjoy complimentary admission before 12am AND an @absolutelyx open bar 10-11! #TempleSF,False,N/A,djgomexofficial jdreamsas hrh_annieaneesa phoebesongbird ___jess_ica___ jenni_ferr _stevvvo_ martin020575 oswaldo19_81 djerock ,NextLevelThursday TempleSF ,Lyft enjoy absolutelyx ,true
