ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1386552333320421653,BM-BgA6DYEV,143,4,2016-11-18 22:59:00,Friday,Kick off the weekend tonight with @djnathanscott! #PRYSMfridays #Chicago #BottleService #Nightclub #ElevateYourNightlife,False,N/A,miloconcerthall_official sarahbeth196 hectorbass crispycitron djchava_ cloudkickerd marimila gemsofprysm nerms__ somethingrealbig ,PRYSMfridays Chicago BottleService Nightclub ElevateYourNightlife ,djnathanscott! ,true
1453242755040400891,BQq9JYKl9X7,57,0,2017-02-18 23:20:58,Saturday,Join us tonight for the official @audien after party!!! . . . . #prysmsaturdays #audien #afterparty #vip #nightlife #summertimechi #chicagonightlife #theweekend,False,N/A,djliljeece nic_cago eastcoastnomad_ mashka88b flexdaddy96 dj_diiode undead_lion13 natalka2felker bmate joe_zd ,prysmsaturdays audien afterparty vip nightlife summertimechi chicagonightlife theweekend ,audien ,false
1315554478699396774,BJBydQJjT6m,90,5,2016-08-12 23:58:56,Friday,@DJmustard takes the stage for his @PRYSMnightclub debut tonight! For Reservations call 312-546-4141 @gemsofprysm #DJMustard #ElevateYourNightlife #BottleService #Nightclub #Chicago #PRYSMchi,False,N/A,gtgyk leqoinnerice23 monikadixon jewelzmarie_ lordcrizr _justnora_ djsuavae chipellina alex__a3 deanna.callahan ,DJMustard ElevateYourNightlife BottleService Nightclub Chicago PRYSMchi ,DJmustard PRYSMnightclub gemsofprysm ,true
1311225632240123730,BIyaMPuDz9S,45,1,2016-08-07 00:38:17,Sunday,Join us tonight for the official #ChicagoScene Boat Party Afterparty featuring @DJSKRIBBLE! For Reservations call 312-546-4141 #DJSkribble #ElevateYourNightlife #BottleService #Nightclub #Chicago #PRYSMchi,False,N/A,christos_liagridonis djmrshaw mattxmateo sydjoseph1 becbot jeffreact tanecare dean.athanasios kayyp21 ,ChicagoScene DJSkribble ElevateYourNightlife BottleService Nightclub Chicago PRYSMchi ,DJSKRIBBLE! ,true
1511035002548515372,BT4RlQ6FfIs,34,1,2017-05-09 17:03:50,Tuesday,JUST ANNOUNCED! @twofriendsmusic at @PRYSMnightclub on July 14th with @stevesmooth! . . . #TwoFriends #DETOURfridays #summertimechi #chicagonightlife #Chicago #nightlife #PRYSM,False,N/A,christenmcgruder cousinjaytee jamie_goldman bohoriev andres_ct24 djreystacks ryanparadise_ kevramirez_13 djmrshaw zipo_slash ,TwoFriends DETOURfridays summertimechi chicagonightlife Chicago nightlife PRYSM ,twofriendsmusic PRYSMnightclub stevesmooth! ,true
1412628973569949992,BOaqpEpD8Eo,87,0,2016-12-24 22:28:38,Saturday,Happy #Holidays from the @PRYSMnightclub family! #PRYSM #Chicago,False,N/A,sammybonit weekenzboutique mashka88b jaylyngatz bluelove219 goykphoto thedijital aye_em5 meech99 ,Holidays PRYSM Chicago ,PRYSMnightclub ,false
1457839446649316437,BQ7SUC1FaRV,149,6,2017-02-25 07:33:46,Saturday,Direct from DETOUR Fridays! Stafford Brothers are on! Please call 312.546.4141 for more info! #prysmnightclub #detourfridays #staffordbrothers #thedenatprysm @staffordbrothers,False,N/A,justinnyce liquidcleveland brookeevers amaton4 einarassax realyungg marcadams1 bmate djsimone vivianmerza ,prysmnightclub detourfridays staffordbrothers thedenatprysm ,staffordbrothers ,true
1353121905213585776,BLHQTQiDjlw,41,3,2016-10-03 19:58:42,Monday,Tickets are now on sale for the #MasqueradeBall on #Halloween Weekend at @PRYSMnightclub. Special Guests TBA! For reservations call 312.546.4141 #ElevateYourHalloween #Halloween2016,False,N/A,sammybonit omar773 beachyogacentre ashleyk1025 allicadena _kirstenashley mattxmateo a__xz djsimone ,MasqueradeBall Halloween ElevateYourHalloween Halloween2016 ,PRYSMnightclub. ,true
1420476399131299060,BO2i8JODAz0,60,5,2017-01-04 18:20:04,Wednesday,Surround yourself with good people #goodtimes #prettygirls #beautiful #staff #greatmusic,False,N/A,djsimone kristy.xc ioannakekatos joe_zd carrieleighfish hayhaycamera jessikjcs luxury_lala2 beautybybullaro ,goodtimes prettygirls beautiful staff greatmusic ,,true
1666606063536108642,Bcg-WJ9lPRi,94,2,2017-12-10 08:35:46,Sunday,Perfect way to spend a F.A.M.E. Saturday? With @djjessicawho of course.,False,N/A,lariotsofficial kussshhh21 madskoz djscene djwreck mikelala_ mirrr_andaa photoarchwvictor yeezus_khrist saldavalos ,,djjessicawho ,true
1401828914305580531,BN0S_hpDj3z,71,0,2016-12-10 00:50:50,Saturday,Don't be left out in the cold  make your plans to see @robin__schulz tonight #friday #electronic #chicago #bottleservice #weekend #beautiful #ladies @prysmnightclub,False,N/A,roncarrollbmc nickhenriques nicolepagonis_ penguins_70 sammybonit shaun132 deejaylms afterjesus_milan ,friday electronic chicago bottleservice weekend beautiful ladies ,make robin__schulz prysmnightclub ,false
1566272592234748202,BW8hJ_JlRkq,182,2,2017-07-24 22:11:04,Monday,It's #NationalTequilaDay let's throw back shots tonight for #industrymondays 🤘🏽🎉 • • • • #PRYSM #NationalTequilaDay #industrymondays #takeashotforme #drinkscolderthanyourexsheart #letsparty,False,N/A,carla_younan dastudent91 j.dairen brittney_markham captain_america589 eddiep_23 juli_juliek raechelraeee youuuuuuuuu12345 mariefiorito25 ,NationalTequilaDay industrymondays PRYSM NationalTequilaDay industrymondays takeashotforme drinkscolderthanyourexsheart letsparty ,,true
1568256951372393321,BXDkWNnFqtp,61,0,2017-07-27 15:53:38,Thursday,So glad the weekends almost here tho 🙌🏽 • • • • #Thursday #PRYSM #mood #noadultingplease,False,N/A,__lkolo j.dairen gabriellegeorge94 lindseysantora iamdjheavy dory47 evandorosheff lazyliz315 smnthlyss_ bmate ,Thursday PRYSM mood noadultingplease ,,false
1380134612009501871,BMnOR4LDESv,79,0,2016-11-10 02:28:08,Thursday,Congrats @conciergepreferred on an amazing 15 years. We wish you many more #CPis15 #UPshow @prysmnightclub,False,N/A,christenmcgruder chicagopromoter_viphost ellen_michaell seamet taylor___roberts cocktailwaitresses meganannchowski mkpoto ,CPis15 UPshow ,conciergepreferred prysmnightclub ,false
1396053394355872892,BNfxypiD2R8,129,4,2016-12-02 01:35:55,Friday,We can't wait for the weekend with @SevenLionsMusic &amp; @djchuckie! #SevenLions #TheJourneyTour #AfterParty #DJChuckie #DirtyDutch,False,N/A,__lkolo ioannakekatos stonabros mirandaaamiranda joze_cruz gtgyk rudyurian laurajuneb penguins_70 invinceable_events_ ,SevenLions TheJourneyTour AfterParty DJChuckie DirtyDutch ,SevenLionsMusic djchuckie! ,true
1462564240690109401,BRMEm2LhdvZ,59,2,2017-03-03 20:01:05,Friday,TONIGHT @thomasjack is making moves for #DETOURfridays! . . . . #marchmadness #PRYSMnightclub #tropicalhouse #fridayfeels #springishere #thomasjack #party #spring #rivernorth #lincolnpark #chicagonightlife #chicity,True,194,goykphoto iishiidesigns margarita__mar the_tony_f mattmical 5.magazine djgordo23 joe_zd bmate djsimone ,DETOURfridays marchmadness PRYSMnightclub tropicalhouse fridayfeels springishere thomasjack party spring rivernorth lincolnpark chicagonightlife chicity ,thomasjack ,true
1319809957931884747,BJQ6CoBjaDL,88,3,2016-08-18 20:53:49,Thursday,Check out the full photo album from Thursday  July 28th feat. @G_Eazy on our Facebook. #geazy @gemsofprysm #PRYSMnightclub #BottleService #Nightclub #Chicago #ElevateYourNightlife,False,N/A,brian_techno monroevond anastasiablove92 lord_cam66 iamkatiegwen lowinn3947 marselisk mjrottmann mattxmateo jacklynk1 ,geazy PRYSMnightclub BottleService Nightclub Chicago ElevateYourNightlife ,July G_Eazy gemsofprysm ,true
1507471568519114052,BTrnWeWlS1E,82,3,2017-05-04 19:03:56,Thursday,And another one... *JUST ANNOUNCED* @nervomusic for DETOUR Fridays on June 30th! Grab tickets with link in bio. . . . . . #DETOURfridays #summertimechi #nervo #chicagonightlife #nightlife,False,N/A,bmate meech99 saba60weightloss naspistul drinkatfilthys djzackedward _katemaria_ ddayana143 hishamgadelrab caquis._ ,DETOURfridays summertimechi nervo chicagonightlife nightlife ,nervomusic ,true
1534196682979738440,BVKj8EwlwNI,42,0,2017-06-10 16:01:58,Saturday,Round 1 was a success... whose ready for day 2 of @springawakefest?? See everyone tonight! . . . . . #springawakeningmusicfestival #theweekend #DETOURfridays #afrojack #springawakening #summertimechi,False,N/A,amandabagby mohamad_mirveis yllka_selimi doina_2na lux.global justiinmitchell meganschibelka edenruthz gtgyk joe_zd ,springawakeningmusicfestival theweekend DETOURfridays afrojack springawakening summertimechi ,springawakefest?? ,false
1554230337781111048,BWRvEHulBkI,73,0,2017-07-08 07:25:16,Saturday,@cazzette is throwin down right now at #DETOURfridays 🔥🔥🔥 pics: @supreet_muppa,False,N/A,1995_tiffany alannammaza carla_younan twizzite breeezymarie alexxisjudge _finite_infinity_ jdgarcia1109 layna.wav adeelsoha ,DETOURfridays ,cazzette supreet_muppa ,false
1571343950459242185,BXOiP9jFQbJ,60,0,2017-07-31 22:06:57,Monday,Attempting to run away from Monday like.. 👸🏽 • • • • #PRYSM #mondaze #toofabulousforthis #mood,False,N/A,thentheres.trice ms_yasia djdiox carrieleighfish bmate jocii_navarrete mayor_of_bloomington3123 renesiciliano eia8585 breadddapp ,PRYSM mondaze toofabulousforthis mood ,,false
1369798516075704393,BMCgH4sjLBJ,34,0,2016-10-26 20:12:09,Wednesday,JUST ANNOUNCED! @theDiJiTAL at @PRYSMnightclub on Saturday  November 12th! #DiJiTAL #ElevateYourNightlife #BottleService #Chicago #PRYSMsaturdays,False,N/A,bayati_music zachtron lemonadeagency oscar123mendoza divisuals jowayy23 mad.ma.sen jacklynk1 thedijital ,DiJiTAL ElevateYourNightlife BottleService Chicago PRYSMsaturdays ,theDiJiTAL PRYSMnightclub November ,false
1451633899641637800,BQlPVc0Dguo,105,41,2017-02-16 18:04:27,Thursday,JUST ANNOUNCED! #DETOURfridays @prysmnightclub! Like and comment for a chance to WIN A SUPER PASS for all our Fridays shows until the end of April! Tickets on sale Friday at 12pm CST. . . . #DETOURfridays #thenewfriday #entertowin #experience #concert #vip #chicagonightlife #experience #vip #elevateyournightlife #fridayfeels #weekendvibes #party #dance #chicago,False,N/A,tim.starks te_veo_nyc valarko t.p.h23 lifething48 zekkyezah abestagram kunalrizwani marianaranjo38 312photochronicles ,DETOURfridays DETOURfridays thenewfriday entertowin experience concert vip chicagonightlife experience vip elevateyournightlife fridayfeels weekendvibes party dance chicago ,prysmnightclub! ,true
1440851737808069067,BP-7wWGDeHL,86,1,2017-02-01 21:02:13,Wednesday,JUST ANNOUNCED @morganpage will be at @prysmnightclub for another epic #PRYSMfridays  This is not a night to miss...Get your tickets! . . . . . #PRYSMfridays #morganpage #house #edm #chicago #chitown #spring #vip #nightlife #gemsofprysm #bottles #summerkickoff #summertimechi,False,N/A,x_k0ukla morganpage graceamazin surfu bmate audiodaddio deadcell84 nicolepagonis_ paulinnnareth kayyp21 ,PRYSMfridays PRYSMfridays morganpage house edm chicago chitown spring vip nightlife gemsofprysm bottles summerkickoff summertimechi ,morganpage prysmnightclub This ,true
1521197015253853373,BUcYKAvlyS9,30,0,2017-05-23 17:33:57,Tuesday,@cedricgervais kicks off MDW in Chicago with us! Ticket link in bio. . . . . . . #chicago #cedricgervais #mdw #memorialdayweekend,False,N/A,who_is_ashley mashka88b fourteen0 calimadi55 cierra___w kevramirez_13 linaserevan dstewy31 eslamaestra bmate ,chicago cedricgervais mdw memorialdayweekend ,cedricgervais ,false
1595375285146333380,BYj6V6ClbDE,123,1,2017-09-03 01:52:56,Sunday,9.1.2017 was lit 🔥🤘🏽cc: @shaun.baluyot,False,N/A,ohsnapdannidaily rachellungren123 damndicker gabbybursak martinalsmith_ global_prosocial_club laurlaurd gabriellegeorge94 cierra___w marshyisgod ,,shaun.baluyot ,true
1391876890470378344,BNQ8KhLj-to,218,10,2016-11-26 07:17:56,Saturday,Direct from PRYSM! Our guest of honor Marshmello goes on at 2am! Limited tickets at the door and a couple tables still open! TEXT 630.688.4179 for more info. #chicago #prysmnightclub #chicago #marshmello,False,N/A,lakeshorehy djskribble the_tony_f iamsarahclarkk jull_sim mz_gift21 djnayyz lynettepesina lakeshakefest laurenmfred ,chicago prysmnightclub chicago marshmello ,,true
1598020020856079824,BYtTr4HFsXQ,68,1,2017-09-06 17:27:33,Wednesday,Trying to enjoy the last days of summer like... ☀️ • • • • #humpday #summertimechi #PRYSM,False,N/A,mikedware judytkaa captain_oats_ linaserevan dannyjhawkins madelinexmedia lexiepappas marlenabegier marcadams1 ,humpday summertimechi PRYSM ,,true
1608163231998105241,BZRV_BoF1aZ,70,5,2017-09-20 17:20:18,Wednesday,This Saturday  September 23rd @crespothedj will be back at PRYSM Nightclub!! Head to our FB and Twitter for ticket info 💥 • • • • #FAMEsaturdays #PRYSM #chicagonightlife,False,N/A,lotlinx christenmcgruder tonymartinezofficial mirrr_andaa cierra___w mariefiorito25 care_x0 jalenrollins_ crespothedj meeukee1 ,FAMEsaturdays PRYSM chicagonightlife ,September crespothedj ,true
1497271025217626887,BTHYBCGlOMH,43,5,2017-04-20 17:17:16,Thursday,Always reppin... let's go blackhawks!! F.A.M.E Saturdays are heating up!! This Saturday @crespothedj stops home for the night along with entertainment by @perrydontae and @ava_grey RSVP at link in bio with code PRYSMCRESPO422 for FREE entry! Start time 10pm! #FAMEsaturdays #Chicago #blackhawks,True,292,3rgmiami justiinmitchell ava_grey lynnie2017 vivianmerza 2waymusic daleplaylive muggsnmanor wearerichgroup djphoenix9 ,FAMEsaturdays Chicago blackhawks ,crespothedj perrydontae ava_grey ,true
1586546152878414665,BYEi1H2FJtJ,47,0,2017-08-21 21:31:01,Monday,#IndustryMondays 😏 Who's joining us? 🥂 • • • • #PRYSM #champagne #chicagonightlife #IndustryMondays #comepartywithus,False,N/A,evandorosheff thetailoredmadelife aframcg jalenrollins_ jocii_navarrete willyynillyy mjrottmann amandabagby care_x0 troskys_liquor ,IndustryMondays PRYSM champagne chicagonightlife IndustryMondays comepartywithus ,,false
1582129799060964992,BX02qt1lsaA,95,1,2017-08-15 19:16:31,Tuesday,Who's excited to see @nickyromero this Fri. August 18  for #DETOURfridays? Head to our Facebook and Twitter for ticket info! 🤘🏽🔥 • • • • #NickyRomero #DETOURfridays #PRYSM #champagne #comeparty,False,N/A,jalenrollins_ nilserodriguez djdiox lilayyxo flwer_bomb itstriplem _mylesworld kevramirez_13 chi_lane care_x0 ,DETOURfridays NickyRomero DETOURfridays PRYSM champagne comeparty ,nickyromero for ,true
1637878369386565224,Ba66bL4lQ5o,71,3,2017-10-31 17:18:58,Tuesday,Just Announced 🚨🚨 Grammy Award nominee Morgan Page returns to PRYSM for Detour Fridays 12/22. Tickets Available now at bio link! • • • • • • #PRYSM #party #champagne #edm #morganpage #grammys #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,sarahm1222 damndemjun bubalina navic ron_marcomb the_maltguy stephsan92 cousinjaytee eia8585 prysmnightclub ,PRYSM party champagne edm morganpage grammys bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,,true
1704628232312535158,BeoDliFFzh2,107,5,2018-01-31 19:39:02,Wednesday,When @afrojack wears the custom hat @_antben_ made for him 😍 ~• . -supplied by @artistreplete . . #music x #art x #enterntainment x #fashion #famesaturdays,False,N/A,artistreplete rubenswagger ritor.prod dj_david23 whitneylanphier yeisalazar thurobredphoto arianna_monchy ayy.cee cocktailwaitresses ,music art enterntainment fashion famesaturdays ,afrojack _antben_ artistreplete ,true
1329794263026550211,BJ0YNYwDMXD,72,3,2016-09-01 15:30:51,Thursday,Did you get your @PRYSMnightclub hat? No worries  we just received a bunch of new hats for the weekend with @wearegalantis @tydollasign @zedd. Dont have a hat? Dont have tickets? Repost this pic with #ElevateYourLDW to win tickets for you and 3 friends all weekend.... and a #PRYSM hat #LDW2016 #Chicago #Nightlife #ElevateYourNightlife @gemsofPRYSM @PRYSMnightclub,False,N/A,miss.eleneous victoriabakerr gemsofprysm joeygiammarino themidgirls prysmnightclub ally0katt meganannchowski vivianmerza jacklynk1 ,ElevateYourLDW PRYSM LDW2016 Chicago Nightlife ElevateYourNightlife ,PRYSMnightclub we wearegalantis tydollasign zedd. gemsofPRYSM PRYSMnightclub ,true
1501689929700623200,BTXEwjmlkNg,71,5,2017-04-26 19:36:51,Wednesday,Check out our stacked lineup for MDW!!! Ticket link in bio. . . . . #memorialdayweekend2017 #mdw2017 #bottleservice #vip #chicagonightlife,False,N/A,who_is_ashley lole.fontalvo cocktailwaitresses djmrshaw justinstorandt natalka2felker bmate yourcouch meech99 ,memorialdayweekend2017 mdw2017 bottleservice vip chicagonightlife ,,true
1544832252437206599,BVwWL-sFhZH,155,5,2017-06-25 08:12:57,Sunday,@zedd thank you for an amazing #FAMEsaturdays!!! Great to have you 😜 📸: @shaun.baluyot,False,N/A,willyynillyy katrina_mariel the_g.ram cathygbelle a_johnson30 elsondivinagracia carrie_carlton meeukee1 zelseydd edenruthz ,FAMEsaturdays ,zedd shaun.baluyot ,true
1615533868928214549,BZrh36MFCYV,159,4,2017-09-30 21:24:26,Saturday,Tonight's festivities 😏 Bring your girls... Let's get 🔥Lit🔥 with @djpaulyd,False,N/A,zoeeeharris bennouna_sara_ rita_caraballo djdearo karm__karm ms_yasia wearerichgroup alexanderv1990 serenamari11 cindyy009 ,,djpaulyd ,true
1619147144920613664,BZ4Xb_sFMMg,54,0,2017-10-05 21:03:22,Thursday,Saturday! Come party with @djkaossd 🍾🔥 • • • • #PRYSM #FAMEsaturdays #kaos #chicatonightlife,False,N/A,cherrypopmusic brittanyconigs mirrr_andaa ahelbysnderson mjrottmann evandorosheff chistianmfariasolivera goykphoto thurobredphoto captain_oats_ ,PRYSM FAMEsaturdays kaos chicatonightlife ,djkaossd ,false
1650324467468335684,BbnIVv_lfpE,100,4,2017-11-17 21:27:09,Friday,Just added! @joeypurps will be at PRYSM with @makj Friday  11/24 🤘🏽🔥 #DETOURfridays • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,hangnever djsimone 1995_tiffany jocii_navarrete nelsoncesar aghen_2 cocktailwaitresses nanakalesaran ms_yasia lariotsofficial ,DETOURfridays PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,joeypurps makj 11/24 ,true
1523468559116054288,BUkcpU0lq8Q,92,42,2017-05-26 20:47:06,Friday,Enter for a chance to win! Like this photo and tag three friends to win a VIP table with @r3hab this Sunday!! . . . . . #memorialdayweekend #summertimechi #chicago #contest #vip #popbottles,False,N/A,twizzite davidzzzz123 theycallmelipss mattymurphs ms_yasia who_is_ashley surman21 carrie_carlton bmate moncayoliz ,memorialdayweekend summertimechi chicago contest vip popbottles ,r3hab ,true
1556716595061432283,BWakX7Ql5_b,43,2,2017-07-11 17:45:01,Tuesday,JUST ANNOUNCED! #DETOURfridays with Orjan Nilsen [@orjann82] at @PRYSMnightclub on Aug. 11th with @KhoMha &amp; @JeffOzmits! #justannounced #orjannilsen #khomha #PRYSMnightclub #Chicago,False,N/A,linaserevan jessthewayilike stavatron khomha sameyer40 undead_lion13 davexgoliath dllgigi j.dairen bmate ,DETOURfridays justannounced orjannilsen khomha PRYSMnightclub Chicago ,PRYSMnightclub KhoMha JeffOzmits! ,true
1489324470921630173,BSrJLcslJHd,58,1,2017-04-09 18:08:53,Sunday,Tomorrow is the big night! Heading out for the Cubs home opener? Bring the party back to the first @prysmnightclub Industry Mondays! . . . . . #industrymondays #newhome #launchparty #letsgo #champagne #cubs #chicagonightlife #bigmove,False,N/A,stadiumgraph djmrshaw kiwimediauk joe_zd mayor_of_bloomington3123 marcadams1 fit_martinez chicago_beer_authority oscar123mendoza doina_2na ,industrymondays newhome launchparty letsgo champagne cubs chicagonightlife bigmove ,prysmnightclub ,true
1432036009294185740,BPfnSnHjEUM,79,1,2017-01-20 17:06:57,Friday,The weekend is here!! Don't miss @dashberlin tonight! #PRYSMfridays #leggo #tgif,False,N/A,justiinmitchell alexaneri__ bmate smaasarani jukiemadethistrak kevintorrez1 dagmarafelipe christenmcgruder _madelinecurry ,PRYSMfridays leggo tgif ,dashberlin ,true
1579411240287381020,BXrMierlqYc,62,0,2017-08-12 01:15:13,Saturday,TONIGHT! @orjann82 will be throwin down in the DJ Booth 🤘🏽 DM for guest-lists &amp; table reservations • • • • #DETOURfridays #orjannilsen #PRYSM #chicagonightlife #summertimechi #letsparty,False,N/A,twizzite stephsan92 lizrohde mirrr_andaa chitowntravels81 rebeccaaisabell amandabagby theycallmelipss mld1084 jocelynndorado ,DETOURfridays orjannilsen PRYSM chicagonightlife summertimechi letsparty ,orjann82 ,false
1307419571490033935,BIk4yxbDpEP,51,1,2016-08-01 18:36:19,Monday,JUST ANNOUNCED! #ChicagoScene Boat Party Official Afterparty featuring @DJSKRIBBLE! For Reservations call 312-546-4141 #DJSkribble #ElevateYourNightlife #BottleService #Nightclub #Chicago #PRYSMchi,False,N/A,eia8585 __lkolo chicagopos1 depressedbillionaires dills37 _justnora_ cocktailwaitresses brian_techno irvn89 ,ChicagoScene DJSkribble ElevateYourNightlife BottleService Nightclub Chicago PRYSMchi ,DJSKRIBBLE! ,true
1473024122523301247,BRxO6KQlTV_,182,7,2017-03-18 06:23:00,Saturday,Direct from a packed DETOUR Fridays at PRYSM Nightclub  along with The DEN at PRYSM! Klingande just went on! Call 312.546.4141 for more info! Snapchat: prysm_nightclub #chicago #prysmnightclub #thedenatprysm #klingande @klingandemusic @thedenatprysm,False,N/A,quitethesnob fearmyroar jaxxsway carley_fries_ jeffreact thelumberjohn dj_alon.cain linzy_creber ajmcdon margarita__mar ,chicago prysmnightclub thedenatprysm klingande ,along klingandemusic thedenatprysm ,true
1508920900954979785,BTww5CXlX3J,29,0,2017-05-06 19:03:30,Saturday,Catch @juliangilliam whipping up some art starting at 10pm &amp; direct from Las Vegas @djikon hits Chicago @prysmnightclub! Let's keep the weekend going tonight! RSVP with link in bio! #FAMEsaturdays,False,N/A,juliangilliam thegorggreek djmrshaw djwzrd amreen1212 mashka88b christenmcgruder beatrixquince meeshmell bmate ,FAMEsaturdays ,juliangilliam djikon prysmnightclub! ,false
1532022349452741407,BVC1jW3Fwsf,48,2,2017-06-07 16:01:57,Wednesday,Enter to win a 4-pack ticket bundle for #DETOURfridays with @martinsolveig!!! Link in bio and comments! . . . . . #prysm #prysmnightclub #martinsolveig #contest,False,N/A,chi_lane invyme1 andreajohnson_lasvegas clau.cac femme_noir_9784 frankkgonzales mirrr_andaa edenruthz j.dairen lux.global ,DETOURfridays prysm prysmnightclub martinsolveig contest ,martinsolveig!!! ,true
1292942208043631237,BHxdBaBjMKF,87,3,2016-07-12 19:12:23,Tuesday,Getting our tan just right for our #GrandOpening this week! @GemsofPRYSM #ElevateYourNightlife #NightClub #Girls #Models #BottleService #PRYSMnightclub #PRYSMchi,False,N/A,kenmiller5 bellatasha84 christos_liagridonis kellyg614 amandapanda2212 _mayrajimena eddieb2 dtyler0402 dills37 ,GrandOpening ElevateYourNightlife NightClub Girls Models BottleService PRYSMnightclub PRYSMchi ,GemsofPRYSM ,true
1505492876960186859,BTklcuPF8Hr,64,0,2017-05-02 01:32:38,Tuesday,Well F.A.M.E Saturdays don't disappoint... still on a high from the epic night with @shaunfrank @thechainsmokers &amp; @delaney.jane! Such a wild night... see everyone tonight 😉 cc: @mikeriveraphoto . . . . #FAMEsaturdays #prysmnightclub #chicagonightlife #music #entertainment #fashion #art #chainsmokers,True,325,fransisderelle mikeriveraphoto lawladychi17 brekkmusic rogue_arts cwkcarson5 cocktailwaitresses sammybonit shutyourtrapworld djsimone ,FAMEsaturdays prysmnightclub chicagonightlife music entertainment fashion art chainsmokers ,shaunfrank thechainsmokers delaney.jane! mikeriveraphoto ,false
1424943430677351800,BPGaoAijM14,66,5,2017-01-10 22:15:15,Tuesday,JUST ANNOUNCED! @djpolitik at @PRYSMnightclub on Saturday  January 28th! #DJPolitik #PRYSMsaturdays #Chicago #PRYSMnightclub #ElevateYourNightlife,False,N/A,d0pam1n3 fryedchycken eia8585 amylo_05 djpolitik shutterrunner ryaninthecity bmate savage_senorita andreajohnson_lasvegas ,DJPolitik PRYSMsaturdays Chicago PRYSMnightclub ElevateYourNightlife ,djpolitik PRYSMnightclub January ,true
1756879145353496263,BhhsEY8FkbH,149,15,2018-04-13 21:53:56,Friday,@showtek see you tonight!! 🎶 🎉 🙌,True,1628,carrieleighfish twizzite joe_zd hishamgadelrab jocii_navarrete fintas23 dj_b_rob johnny_romer.jromemusic mikeysmols rogelio_coronado94 ,,showtek ,true
1658331435630023279,BcDk6eMl1Jv,254,3,2017-11-28 22:35:34,Tuesday,Shout out to @g_eazy for comin thru for #IndustryMondays 🔥🙌🏽 • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #birthday #chicagobirthday #chicagogram #VIP,False,N/A,efentee egsf6 miss_yammer mintevents kristduhh simone_chicago jacquelinediane snippity_snip carrieleighfish blaze_rainz ,IndustryMondays PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame birthday chicagobirthday chicagogram VIP ,g_eazy ,true
1476332567725013434,BR8_KX9lvm6,78,24,2017-03-22 19:56:18,Wednesday,Wednesday is closer to the weekend than we think...ENTER FOR A CHANCE TO WIN!  Tag 3 friends below for your chance to win a VIP table experience for this #DETOURfriday with @bingoplayers! . . . . . #chicagonightlife #bingoplayers #emd #nightlife #bottles #party #theweekend #humpday,False,N/A,kevramirez_13 oscar123mendoza raymondagarcia pina_michela5 ms_yasia bmate djsimone pirate_from_berlin instalexxyy djfrankiefrench ,DETOURfriday chicagonightlife bingoplayers emd nightlife bottles party theweekend humpday ,Tag bingoplayers! ,true
1487872396090566588,BSl_A-oFme8,47,1,2017-04-07 18:03:53,Friday,Finally the weekend! TONIGHT don't miss #DETOURfridays with @morganpage . . . . #letsgo #chicagonightlife #Friday #bottleservice #vip #turnup,False,N/A,mysterybox.black truss007 jakemij omar___krz chillinlikeafridge establishmentsaturdays bmate djmrshaw nordjs ombradipantera ,DETOURfridays letsgo chicagonightlife Friday bottleservice vip turnup ,morganpage ,true
1546522161770139072,BV2WbZZlA3A,41,0,2017-06-27 16:10:29,Tuesday,Announcement coming soon... . . . . #FAMEsaturdays #whiteparty #prysm #chicago,False,N/A,therynoshow who_is_ashley delaneyfiorito bmate evelinalisauskaite j.dairen amandabagby moncayoliz lux.global lashluxechicago ,FAMEsaturdays whiteparty prysm chicago ,,false
1700942372010396071,Bea9hNLFwmn,291,10,2018-01-26 17:39:43,Friday,Baby  won’t you come my way ? @fettywap1738 🔥,True,2475,helenkarounos ben_a_music alexpetersonmedia toanette.d shaunaxdeee sascoliz hellowitty12 jennaaanap djboom_chi romana_limitededition ,,won’t fettywap1738 ,true
