SHORTCODE,COMMENT_ID,COMMENT_USER,COMMENT_TIME,COMMENT_TEXT,COMMENT_TAGS,COMMENT_MENTIONS
BQbNw2zloQp,17872057579029576,sacha_lm,2017-02-12 22:04:59,@duttysow 😍,,duttysow 
BQbNw2zloQp,17849150824152903,duttysow,2017-02-13 09:44:56,👏🏽👏🏽😃😘,,
BRZIzs0BA8p,17875420021019202,kelly.rmt,2017-03-08 22:41:43,🖤,,
BRZIzs0BA8p,17865121564124637,londontablebooking,2017-04-07 01:53:03,nice pics 😃,,
BReShI1B-Fc,17874327865036319,tutusartori,2017-03-10 21:50:22,❤️❤️🇧🇷🇧🇷❤️❤️,,
BReShI1B-Fc,17851822243147306,ale_avcs,2017-03-10 21:52:25,The Best!!!!!,,
BReShI1B-Fc,17868131998069486,tonyrubino,2017-03-10 22:16:42,@isi.we 🍾🍾🎉🎉,,isi.we 
BReShI1B-Fc,17873598619062954,apolline.brn,2017-03-10 22:24:02,@janereyatemel ! Tu m'en parlais l'autre fois 😏,,janereyatemel 
BReShI1B-Fc,17874666700019729,_basedsubh4sish_,2017-03-10 22:36:19,Thanks for this one! Have a great day!,,
BReShI1B-Fc,17879056513045159,popart_tee,2017-03-11 00:11:40,⚡,,
BReShI1B-Fc,17861500924088937,fabricedoyen,2017-03-11 05:28:55,The best !!!!@,,
BReShI1B-Fc,17850951421173808,janereyatemel,2017-03-11 11:34:23,Ah oui ok !!! ^^ welcome to st troppppppez @apolline_tahiti,,apolline_tahiti 
BReShI1B-Fc,17873976484012226,me_myself_and_i_rene_moet,2017-03-11 15:26:59,@funk_yy 💪😍,,funk_yy 
BReShI1B-Fc,17863497445096296,sv_fu_,2017-03-11 15:39:56,@rene_moet da haben wir gelebt🎉🍷,,rene_moet 
BReShI1B-Fc,17862721414121307,lescanebiers,2017-03-12 09:27:54,#LESCANEBIERSCONTEST,LESCANEBIERSCONTEST ,
BReShI1B-Fc,17853637693131421,ranjitsundaramurthy,2017-03-15 21:11:20,✨✨✨👌🏻,,
BRg5cK4Bn1N,17879148085041587,rodfergui,2017-03-12 00:58:06,@cavesduroy #Pro,Pro ,cavesduroy 
BRg5cK4Bn1N,17878412992057622,lescanebiers,2017-03-12 09:25:35,#LESCANEBIERSCONTEST,LESCANEBIERSCONTEST ,
BRg5cK4Bn1N,17863742050099999,espaces_boutique,2017-03-12 16:34:44,👌🙆🌟😄,,
BRg5cK4Bn1N,17863719433126335,londontablebooking,2017-03-21 07:04:10,😄😄,,
BRomZeaBdlw,17851166464181614,rodfergui,2017-03-15 01:10:06,@cavesduroy #Pro,Pro ,cavesduroy 
BRomZeaBdlw,17875515340008626,djfranck_,2017-03-15 08:19:50,Indepandance Day ont dirais une soucoupe au dessus,,
BRomZeaBdlw,17865959176076864,ohmyhype,2017-03-16 04:25:22,💖,,
BRomZeaBdlw,17863479406123607,likeroxane,2017-03-17 22:28:52,🙌🏼,,
BRttBctBg0J,17851200943189025,thisissttropez,2017-03-16 21:52:10,@cavesduroy yeah... ⚡️⭐️⚡️,,cavesduroy 
BRttBctBg0J,17853867595138531,rodfergui,2017-03-16 22:06:39,@cavesduroy #Pro,Pro ,cavesduroy 
BRttBctBg0J,17863180918127073,placetobe_guide,2017-03-17 12:35:39,Can't wait 👏🍾🎊💕,,
BRttBctBg0J,17862108055089569,lescanebiers,2017-03-19 14:31:43,cool,,
BRwI8s-h11P,17876097121055865,_marbsss_,2017-03-17 20:17:50,❤️️,,
BRwI8s-h11P,17851410187186970,londontablebooking,2017-03-21 07:00:37,😄😄,,
BUNVxV-Bd_U,17869033135113027,sararancati,2017-05-17 21:30:50,@anitadellepiane @chiaraandrei_ @frascarlatti,,anitadellepiane chiaraandrei_ frascarlatti 
BUNVxV-Bd_U,17875510450064653,louismartineau,2017-05-17 21:34:17,@pm_production_off,,pm_production_off 
BUNVxV-Bd_U,17856278236176135,marcolugli1186,2017-05-17 21:36:31,@abba3385 I know you want it 😂😂😂,,abba3385 
BUNVxV-Bd_U,17858884819131440,kleiderschrank_men,2017-05-17 21:52:10,🔥👌🏼,,
BUNVxV-Bd_U,17881003051019153,thibault.dll.art,2017-05-17 22:22:28,@amaury.dll,,amaury.dll 
BUNVxV-Bd_U,17881119640041496,thibault.dll.art,2017-05-17 22:22:59,@tanguydll  @lorenzodiota @baudoindec,,tanguydll @lorenzodiota baudoindec 
BUNVxV-Bd_U,17857253998159984,desiree_gd,2017-05-17 22:50:47,😍😍😍,,
BUNVxV-Bd_U,17879626051028209,marcelo_martins_oliveira,2017-05-18 01:41:47,Gostei!!,,
BUNVxV-Bd_U,17868306334127617,veeeveeeee,2017-05-18 03:19:36,❤️,,
BUNVxV-Bd_U,17868285274122561,skynicholasbonan,2017-05-18 05:51:01,@isabellmayy @blubonan @virginiaportolan  hanno tolto il bar in fondo !!,,isabellmayy blubonan virginiaportolan hanno 
BUNVxV-Bd_U,17880409612006515,yassirhani,2017-05-18 07:11:38,@cavesduroy different colours but the soul always is pure,,cavesduroy 
BUNVxV-Bd_U,17856582406167852,blubonan,2017-05-18 08:52:15,@skynicholasbonan CHE kitsch!,,skynicholasbonan 
BUNVxV-Bd_U,17880124030006664,rslchvll,2017-05-18 10:20:45,@mollyrgn On va être obligées d'y retourner du coup 😏,,mollyrgn 
BUNVxV-Bd_U,17881600921060438,rslchvll,2017-05-18 10:21:15,@mhpelet Comment résister...,,mhpelet 
BUNVxV-Bd_U,17879875540029943,laetitia_boghossian_,2017-05-18 10:29:46,Magnifique ✨,,
BUNVxV-Bd_U,17880369787042595,mollyrgn,2017-05-18 11:16:43,@rslchvll c'est dans mes projets 😏,,rslchvll 
BUUiBw5BggV,17857303060159367,boutique_lp_roma,2017-05-20 16:31:54,Enjoy! 💙🌟💙🌟💙🌟💙🌟💙🌟,,
BUUiBw5BggV,17856109348169148,santropa,2017-05-20 16:44:20,😍😍😍,,
BUUiBw5BggV,17842172236198490,elbartoo83,2017-05-20 16:51:44,@cavesduroy fucking job 👌🏼👌🏼,,cavesduroy 
BUUiBw5BggV,17869360921116114,golfesttropez,2017-05-20 17:18:14,👏👏👏👏❤️,,
BUUiBw5BggV,17872117096079180,placetobe_guide,2017-05-20 17:45:06,👏👏🎊🎉🍾,,
BUUiBw5BggV,17880983113011399,emiliennex,2017-05-20 19:04:32,@jurriaangorissen moeten we ook naartoe!!,,jurriaangorissen 
BUUiBw5BggV,17881350526039433,jurriaangorissen,2017-05-20 19:05:01,@emiliennex damnn!! Lets go and get fucked up in there😂👅,,emiliennex 
BUUiBw5BggV,17857726813145979,emiliennex,2017-05-20 19:05:44,@jurriaangorissen yes !!,,jurriaangorissen 
BUUiBw5BggV,17869601332128103,fredchristenhusz,2017-05-20 22:06:50,See you next week  Max please 1 bottle Gin,,Max 
BUUiBw5BggV,17857228297153644,cavesduroy,2017-05-20 22:10:56,@fredchristenhusz @max_st_tropez 👌✨,,fredchristenhusz max_st_tropez 
BUUiBw5BggV,17857526065158241,carloziller,2017-05-21 09:23:18,🙈👍🔝🍾🎉💥🚀,,
BUUiBw5BggV,17859349279138379,fitmom_yoga_bella,2017-05-23 06:54:54,It's all about. Dancing Fun,,
BUVYqOPBOqZ,17875236982069564,eli_bounty,2017-05-21 00:49:00,@cavesduroy cant wait to come  there again....,,cavesduroy there 
BUVYqOPBOqZ,17881439881020789,malia.official,2017-05-21 01:25:17,💯💯,,
BUVYqOPBOqZ,17882246362061267,drumamor,2017-05-21 04:03:57,💜,,
BUaLXGXhFiX,17869976704103706,carloziller,2017-05-22 21:12:48,🎉🔝🚀,,
BUaLXGXhFiX,17869764013104697,boutique_lp_roma,2017-05-22 21:43:40,Party time! 🌟🍸🌟🍸🌟🍸🌟🍸🌟🍸,,
BUaLXGXhFiX,17856079609192878,taki_md,2017-05-23 06:19:00,Happy 50th anniversary! Can't wait to be there this summer,,
BUaLXGXhFiX,17867306938090573,fitmom_yoga_bella,2017-05-23 06:53:39,Cu soon 💃👌🏼❣️,,
BUaLXGXhFiX,17857886113159519,camillagiraudi,2017-05-27 13:53:31,@nicoleratti,,nicoleratti 
BUfazk3BbeY,17856927025164205,rodfergui,2017-05-24 21:58:35,@cavesduroy #Pro,Pro ,cavesduroy 
BUfazk3BbeY,17875739167064116,jodiegoodier,2017-05-24 22:06:17,@sdjwatt let's go crow,,sdjwatt 
BUfazk3BbeY,17858163898148052,boutique_lp_roma,2017-05-24 22:09:25,Party time! 💟🍸💟🍸💟🍸💟🍸,,
BUfazk3BbeY,17842373527197346,drrafaeltimbo,2017-05-24 23:56:20,Chagando @rbcarval ? 😜,,rbcarval 
BUfazk3BbeY,17857066444162147,rbcarval,2017-05-25 00:06:47,@drrafaeltimbo contando os dias,,drrafaeltimbo 
BUfazk3BbeY,17856940573176876,drrafaeltimbo,2017-05-25 00:08:05,"Chegando" rsrsrs @rbcarval,,rbcarval 
BUfazk3BbeY,17875983157066298,arcdecor_wanderlust,2017-05-27 16:55:43,😍,,
BUhs9VohNAG,17870173468099332,roberttchenguiz,2017-05-25 19:30:45,Coming tomorrow,,
BUhs9VohNAG,17859505624143004,aloisioxneto,2017-05-25 20:09:57,@ivensneto,,ivensneto 
BUkczevBy5P,17857844581156513,lucasmrt1,2017-05-26 20:49:01,🔥🔥🔥,,
BUkczevBy5P,17881470505044817,francoisfrossard,2017-05-26 21:08:48,🙌,,
BVLD1unn-Ji,17883549613033795,vanderschelden5060,2017-06-11 03:40:30,EASY😉,,
BVNW8MzHv9J,17858814421165541,marin_bqt,2017-06-11 18:13:21,@titouangodin  go la prendre cet été,,titouangodin go 
BVNW8MzHv9J,17883722272052437,ruggerosartori,2017-06-11 18:15:43,@cavesduroy 🔝👏🏻,,cavesduroy 
BVNW8MzHv9J,17861268226131168,le.blog.de.talie,2017-06-11 18:59:25,Rdv le 24 juin🎶😍,,
BVNW8MzHv9J,17884639405051878,boutique_lp_roma,2017-06-11 20:50:08,Great 👍💚👍💚👍💚👍💚,,
BVNW8MzHv9J,17883700144040587,stripesnchanel,2017-06-14 21:01:16,🔥🌟❤️,,
BVap4wyHaEf,17884497922023092,stripesnchanel,2017-06-17 03:37:26,Yay!! Looking great! Will be there tonight!! 💖🙌@personenisainttropez,,
BVap4wyHaEf,17872485220112176,mrkeysss,2017-06-17 07:20:46,@laurenemunyon @lschaef7 @mholtz12,,laurenemunyon lschaef7 mholtz12 
BVdTFsfnhci,17869842100091424,roberttchenguiz,2017-06-17 22:52:25,See you in 15 min,,
BVdTFsfnhci,17872518499114571,corentinvrg,2017-06-17 22:59:38,tqt on arrive @samir_metidji,,samir_metidji 
BVdTFsfnhci,17884073053048350,cavesduroy,2017-06-17 23:05:47,@roberttchenguiz 👍,,roberttchenguiz 
BVdTFsfnhci,17884386760000864,kea_kess,2017-06-17 23:08:19,In two weeks!!!💃🏿💃🏿,,
BVdTFsfnhci,17844490831199538,cavesduroy,2017-06-17 23:10:45,@kea_kess see you soon ! 👌,,kea_kess 
BVdTFsfnhci,17859967327177901,kea_kess,2017-06-17 23:23:14,@cavesduroy 💋,,cavesduroy 
BVdTFsfnhci,17862311095132477,stripesnchanel,2017-06-18 00:58:02,.Best party ever!! And it's rockin' like nobody's business!! Yay!! I was there! Thanks so much for your excellent hospitality!😘😘@personenisainttropez  @cavesduroy,,@cavesduroy 
BVsiFo9nwKR,17873493742098783,flo_dosh,2017-06-23 22:15:15,Special thank's to @djjack.e  for an amazing night ! The best club in Town,,djjack.e for 
BVsiFo9nwKR,17886757111012552,vanina_lombard,2017-06-23 22:15:40,@lauriedelvoie regarde ce que tu rates,,lauriedelvoie 
BVsiFo9nwKR,17875814986129810,l.quintella,2017-07-05 20:00:18,@marianavillaca,,marianavillaca 
BVsiFo9nwKR,17887355053050107,marianavillaca,2017-07-05 20:09:01,@l.quintella xorey,,l.quintella 
BW-rvxBnXU2,17885217424071637,luvienz,2017-07-25 18:39:21,Party at les caves du Roy!,,
BW-rvxBnXU2,17881452499079922,romycarteau,2017-07-25 18:46:42,💕🎉✌🏼,,
BW-rvxBnXU2,17868061375139540,cavesduroy,2017-07-25 19:05:01,@luvienz good choice ! 😊,,luvienz 
BW-rvxBnXU2,17877617461123974,jamescstorer,2017-07-25 23:19:38,See you soon @hamishglass @cavesduroy,,hamishglass cavesduroy 
BXD2Uw0HDKI,17891344786054974,camillagiraudi,2017-07-27 18:48:47,@nicoleratti -7,,nicoleratti 
BXD2Uw0HDKI,17866154155155842,stevestrange252,2017-07-27 19:49:45,John I 'm only just dancing. Les Caves rules this planet.vive 🇫🇷long live St Trop.,,
BXD2Uw0HDKI,17865434995162888,candidcandace,2017-07-27 22:13:31,Wanna be there! Miss Jack-EEEEE! ❤️,,
BXD2Uw0HDKI,17848288054240325,borja.bunker,2018-02-03 06:17:41,@juudithgines,,juudithgines 
BXGvUgOnQu4,17893087384056229,olivier.gatti,2017-07-28 21:38:45,OPUS !! 🍾🍾the place to be 👍👍,,
BXGvUgOnQu4,17868517435142509,drrafaeltimbo,2017-07-28 22:36:07,@oseiasbarbosa,,oseiasbarbosa 
BXGvUgOnQu4,17885179795068333,boutique_lp_roma,2017-07-28 22:37:40,👍👍👍,,
BXGvUgOnQu4,17867214178144986,stevestrange252,2017-07-29 01:18:10,Hurrah JOHN. Andree,,
BXGvUgOnQu4,17891869978001576,stevestrange252,2017-07-29 01:18:36,Et Valerie hat. 😉,,
BXGvUgOnQu4,17879158036117142,luvienz,2017-07-29 05:54:55,🥂🍾🕺,,
BXGvUgOnQu4,17866452808158153,ready_to_dare,2017-07-29 09:27:30,@alululuuuuuuuuuu  it was incredible! 😍👌🏻,,alululuuuuuuuuuu it 
BXJVBaxHp0x,17876565970092747,dhfonseca,2017-07-29 21:36:44,Pqp,,
BXJVBaxHp0x,17864862985168733,boutique_lp_roma,2017-07-29 21:42:44,The best! 💙🌟💙🌟💙🌟,,
BXJVBaxHp0x,17878185574122989,sebastiaandekroon,2017-07-30 00:15:41,@mendezkroon,,mendezkroon 
BXJVBaxHp0x,17864582455193247,mendezkroon,2017-07-30 00:16:29,Ik vond er niks aan net hoor saaie tent man @sebastiaandekroon,,sebastiaandekroon 
BXJVBaxHp0x,17850435199194686,sebastiaandekroon,2017-07-30 00:18:11,@mendezkroon nee ja op zich wel leuke licht show,,mendezkroon 
BXJVBaxHp0x,17865761716160952,mendezkroon,2017-07-30 00:19:10,@sebastiaandekroon ja het was aardig niet dat je zegt van: jezus jantje wat dik,,sebastiaandekroon 
BXJVBaxHp0x,17891302771055463,stevestrange252,2017-07-30 05:23:29,Another planet 💋,,
BXJVBaxHp0x,17866367965180772,kakoperroy,2017-07-30 19:03:23,One of the best week ever in Les Cave! Congratulations guys Brazilians loved and rock it!!,,
BXJVBaxHp0x,17880032143113065,gimarquesss,2017-08-01 17:33:47,❤️❤️❤️❤️❤️❤️❤️,,
BXJVBaxHp0x,17882588995124885,andreiareiter,2017-08-27 15:59:38,@analuiza_nascimento @apreiter,,analuiza_nascimento apreiter 
BXJVBaxHp0x,17880611428196413,jamymutter_dibenedetto,2018-01-15 22:30:14,@paco_mrqz j’en peut plus t’attendre !!,,paco_mrqz 
BXJVBaxHp0x,17918314087038671,paco_mrqz,2018-01-16 06:56:43,@jamydibenedetto et moi dont !,,jamydibenedetto 
BXOihtgnv_C,17866078120163096,boutique_lp_roma,2017-07-31 22:13:11,Spectacular! 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟,,
BXOihtgnv_C,17891272717055760,jessica_wood_,2017-08-01 06:25:54,Looks amazing. How can I book a table?,,
BXOihtgnv_C,17894956207038602,andreiareiter,2017-08-27 15:58:44,@analuiza_nascimento @apreiter,,analuiza_nascimento apreiter 
BXOihtgnv_C,17870576485153455,dising_art,2017-08-28 14:31:09,👍,,
BXOihtgnv_C,17928398008087784,gp_thejoker,2018-05-25 21:36:35,La sigla leggendaria.... mi dà alla testa.... @edofantin @matteo_biagi26,,edofantin matteo_biagi26 
BXysE6IHGfL,17866941532173204,lliiviia,2017-08-14 23:19:04,🤘🏻🤘🏻,,
BXysE6IHGfL,17871245944130540,roberttchenguiz,2017-08-15 06:22:53,Missing my home,,
BXysE6IHGfL,17880634165122765,lorena_finck,2017-08-15 07:00:22,Yeah ✌🏻✌🏻,,
BXysE6IHGfL,17893531363053272,stevestrange252,2017-08-16 04:01:20,Best pic B/w 😎 💋💋🎸,,
BX1HC4Onx8-,17880515977127001,allicceee,2017-08-15 22:50:52,@evelynwyon,,evelynwyon 
BX1HC4Onx8-,17878915729086611,stripesnchanel,2017-08-16 01:28:54,Woohoo you're sooo right!💥🎉💖🌟😎💞,,
BX1HC4Onx8-,17882049595105381,stevestrange252,2017-08-16 03:56:33,Yeah 🎸 live for today... Tomorrow never knows... Anyway. Les Caaaves ruuuules😎,,
BX1HC4Onx8-,17888100415108963,anna_vertola,2017-09-09 12:43:22,Ramenez nous pleaseeeeee @laurafernez @elenalanfranco,,laurafernez elenalanfranco 
BX3nd0fH4Xy,17882200021106117,ya.rova.ya,2017-08-16 21:33:57,❤️,,
BX3nd0fH4Xy,17868756874183303,cavesduroy,2017-08-16 22:28:14,@ya.rova.ya 😘💕,,ya.rova.ya 
BX3nd0fH4Xy,17871012523131224,di_paolli,2017-08-17 00:08:48,🔥🔥🔥,,
BX3nd0fH4Xy,17893089988008074,stevestrange252,2017-08-17 07:40:46,Good band.,,
BX6cj_7HRHD,17871821881140627,iamstarrfasha,2017-08-18 00:15:47,🔝 ✌️ 🔝,,
BX6cj_7HRHD,17882456395102096,stevestrange252,2017-08-18 16:32:22,36 days...⚓🇫🇷,,
BX82-zJnJ8S,17882553622104452,sachadelmas,2017-08-18 21:57:16,🎉🎉,,
BX82-zJnJ8S,17868601780165918,nais_boyaval,2017-08-18 22:06:44,🎉💙,,
BX82-zJnJ8S,17895118396020625,ismaelvelueta,2017-08-18 22:12:13,Próx año no ? @valenzini 😂,,valenzini 
BX82-zJnJ8S,17882942119106465,maxyyboyy,2017-08-18 22:31:44,Are we related?? I'm cave!!,,
BX82-zJnJ8S,17879145688092978,stevestrange252,2017-08-18 23:19:02,35 days.,,
BX82-zJnJ8S,17869567210185064,pezles_owc,2017-08-19 09:48:27,@bombardino22 @kellwisey,,bombardino22 kellwisey 
BX82-zJnJ8S,17924525569015518,lourenagenovezdesign,2018-02-13 19:36:04,💫✨💦💙💙💙💦✨💫,,
BX82-zJnJ8S,17867251615207268,anastasia_chst,2018-02-13 19:45:20,@alex.chst  @thestupidselim  @marionjouy plus que 1mois et demi 😍😍😍😍,,alex.chst @thestupidselim @marionjouy 
BX82-zJnJ8S,17852037754231670,alex.chst,2018-02-13 19:46:21,@anastasia_chastrusse ouaiouaiouai,,anastasia_chastrusse 
BX82-zJnJ8S,17909624011123329,thestupidselim,2018-02-14 06:12:21,@anastasia_chastrusse oh ouiiii,,anastasia_chastrusse 
BX82-zJnJ8S,17850230866257340,herve.tortech,2018-04-28 22:53:12,On arrive bientôt. ...,,
BX_a9EXnXk8,17871724852140071,a.taylored.life,2017-08-19 22:23:01,@leo650 couldn't agree more!!!,,leo650 
BX_a9EXnXk8,17869866988144662,thebestofcotedazur,2017-08-19 22:58:39,Sure we do! #thebestofcotedazur 💙,thebestofcotedazur ,
BX_a9EXnXk8,17869517959176686,stevestrange252,2017-08-20 06:17:26,Musique is in da air🎸🚀🔥🇫🇷🍸vive les Caaaves. Raaaaise yaaa haaands...,,
BYB260yHWzE,17870024743191062,b_first_co25,2017-08-20 20:31:15,Hewwooo you have to undoubtedly leader our line!! Txtx. massege knowledge is our prime page description!! Express dat instantaneously,,
BYB260yHWzE,17898745771013385,bennibensen85,2017-08-20 20:41:37,❤,,
BYB260yHWzE,17885453719078484,aigli_geni_hamam,2017-08-20 20:52:17,:) :) 👍👍,,
BYB260yHWzE,17871677821135265,stevestrange252,2017-08-21 00:15:02,Good vibes. Les caves. Sure.😘,,
BYB260yHWzE,17897174881150304,lourenagenovez,2018-02-13 19:32:37,💫✨💦💙💙💙💦✨💫,,
BZwKaNoHCsm,17876640601185253,camillagiraudi,2017-10-02 16:38:13,@aliceforesto 😍,,aliceforesto 
BZwKaNoHCsm,17901021868014245,barlen_bra,2017-10-02 17:14:20,👏👏👏👏👏,,
BZwKaNoHCsm,17900825581018962,paulinhocamargo_,2017-10-02 20:04:39,@luroese e @monicaroese  preciso ir que saudades hahahha,,luroese monicaroese preciso 
BZwKaNoHCsm,17900596435063917,bouedi,2017-10-03 00:01:38,😎👏🏾😉,,
BZwKaNoHCsm,17901243421008093,camillagiraudi,2017-10-03 08:33:25,@marcobene97,,marcobene97 
BZwKaNoHCsm,17917833001001785,bentleydriversclubmonaco,2018-01-09 22:59:25,That was another AMAZING week end - Thank you ...see you on the last week end of March  we shall bring you some amazing classic cars from Monaco and extraordinary people too. .. Plus it's the Birthday of the president of the club.. (shhtt  don't tell him  ah ah ),,we don't ah 
BZ6tz9JHPgk,17901832381009969,rodfergui,2017-10-06 19:02:48,@cavesduroy #Pro,Pro ,cavesduroy 
BZ6tz9JHPgk,17877001279157849,gr__36,2017-10-06 19:05:06,@cavesduroy #lovely#place#enjoy#,lovely ,cavesduroy 
BZ6tz9JHPgk,17885832508089198,luvienz,2017-10-06 19:14:31,👌,,
BZ6tz9JHPgk,17844146869201131,boutique_lp_roma,2017-10-06 19:33:35,Happy Closing Party! 💜💙💜💙💜💙💜💙,,
BZ6tz9JHPgk,17889773968129199,barlen_bra,2017-10-06 19:44:03,🔝🔝🔝🔝,,
BZ9M-ClniZG,17902556053000086,momoguardia,2017-10-07 18:20:26,🤙🏼🤙🏼🤙🏼,,
BZ9M-ClniZG,17901026452038521,olivier.gatti,2017-10-07 18:28:44,Magic place 👍,,
BZ9M-ClniZG,17887984486121723,ismaelvelueta,2017-10-07 18:46:24,Nos faltó este @valenzini 2018 nos conocerán,,valenzini 
BZ9M-ClniZG,17901685732025525,oscarwildeone,2017-10-07 19:50:05,We will we will ROCK YOU 🥂🍾🍸🍹🔊🔊🔊📢📢📢,,
BZ9M-ClniZG,17889393511104831,sbernardon,2017-10-08 10:30:17,@tbordas @rascolito @yaya_brds @rascolito  @vini_crespin,,tbordas rascolito yaya_brds rascolito @vini_crespin 
BZ9oEy0HtMt,17889094318117751,rodfergui,2017-10-07 22:41:00,@cavesduroy #Pro,Pro ,cavesduroy 
BaJ85BFnmym,17876912842146536,boutique_lp_roma,2017-10-12 17:01:22,💟🌟💟🌟💟🌟💟🌟,,
BaJ85BFnmym,17843985094208128,cavesduroy,2017-10-12 17:05:18,@boutique_lp_roma merci!,,boutique_lp_roma 
BaJ85BFnmym,17843986837223083,lunaa.gd,2017-10-12 17:06:34,Déjà hâte la réouverture 😂😁,,
BaJ85BFnmym,17877922363180501,cavesduroy,2017-10-12 17:25:15,@lunaaaaaa.83 Nous aussi... à bientôt !,,lunaaaaaa.83 
BaJ85BFnmym,17874182863171504,leo650,2017-10-12 17:57:52,Another epic season in the books! Thanks for all that you! We’ll be back next year 🍾❤️🇫🇷 @a.taylored.life,,a.taylored.life 
BaJ85BFnmym,17889852958114907,layle_ruff,2017-10-12 20:09:58,Capodanno2018 @eva_teo_ 🎉🎉🎉🎉🎉🎉👯👯👯👯,,eva_teo_ 
BaJ85BFnmym,17877513331155186,a.taylored.life,2017-10-12 20:43:59,@leo650 such an amazing year!!! Next year we’ll be back!!! 💕💕💕💕💕💕💕,,leo650 
Bfl07CRH2Ap,17914504708105164,rodfergui,2018-02-24 19:31:41,@cavesduroy #Pro,Pro ,cavesduroy 
Bfl07CRH2Ap,17927358793038976,thierrykremper,2018-02-24 19:31:58,😊👍🥂,,
Bfl07CRH2Ap,17899737328149421,la_treizane,2018-02-25 18:38:00,Forever,,
Bfl07CRH2Ap,17906339185143769,laura_barseghian,2018-03-13 03:15:19,Best Place 😇😍,,
Bf1ViPRnOs9,17928204748023857,lourenagenovez,2018-03-02 21:28:26,💫✨💦💙💦✨💫,,
Bf1ViPRnOs9,17855014321232040,rodfergui,2018-03-02 21:29:07,@cavesduroy #Pro,Pro ,cavesduroy 
Bf1ViPRnOs9,17928835531053086,debusshtheo,2018-03-02 21:41:23,@hugovennin économise,,hugovennin 
Bf1ViPRnOs9,17928269653000746,hugovennin,2018-03-02 22:00:02,@debusshtheo allez je t’invite,,debusshtheo 
Bf1ViPRnOs9,17898381127164500,bouedi,2018-03-03 04:37:24,😎👏🏾,,
Bf1ViPRnOs9,17909890894092167,naomigyt,2018-03-03 06:13:41,Summer 2k18 !!! 💋👠🍸,,
Bf1ViPRnOs9,17902824595178289,thecrazytourist_official,2018-03-13 13:45:25,See you This summer 🥂,,
Bf1ViPRnOs9,17916868261108808,tv33139,2018-03-13 22:06:30,@jenniferuribe112 Les Caves will be open when you go!! 😃 Go Friday after dinner from La Brasserie in Place des Lices...it’s up the street 2 mins. walk 👯‍♀️,,jenniferuribe112 
Bf1ViPRnOs9,17904990364188914,jenniferuribe112,2018-03-14 00:25:07,@tv33139 thank you! Will do,,tv33139 
Bf1ViPRnOs9,17858669998230035,tv33139,2018-03-14 01:23:05,@jenniferuribe112 😉🎉👠🍾,,jenniferuribe112 
Bf1ViPRnOs9,17917345006104473,laura_barseghian,2018-03-15 04:04:07,Best Place 😇😍,,
Bf1ViPRnOs9,17909485534138167,axboyer_chandon_rj,2018-03-30 03:24:33,@antoniojr ☝🏻,,antoniojr 
Bf9DdsGH8WQ,17867984977216740,romanbulla,2018-03-05 20:18:06,Countdown!,,
Bf9DdsGH8WQ,17930889223028321,arthurnettoofficial,2018-03-12 06:50:08,Very cool!,,
Bf9DdsGH8WQ,17906348011142380,laura_barseghian,2018-03-13 09:35:27,Best Place 😇😍,,
BgHVc54g-xx,17902178944149287,grainneoldroyd1,2018-03-09 20:30:12,When do you reopen,,
BgHVc54g-xx,17911537270087075,cavesduroy,2018-03-10 21:19:46,@grainneoldroyd1 Opening 2018 Easter Weekend &gt; March 30  31 and April 1 &gt; Save the date !,,grainneoldroyd1 31 
BgHVc54g-xx,17916742930117764,arthurnettoofficial,2018-03-12 06:44:53,Sweet!,,
BgHVc54g-xx,17931322306007359,laura_barseghian,2018-03-17 00:05:43,Best Place 😇😍,,
BgUN9x0gg7J,17944498942047817,imjustvisuals,2018-05-08 00:43:42,Sick Post!,,
BgZWJg9AJLx,17918180386101943,romanbulla,2018-03-16 19:37:25,Countdown ...!,,
BgZWJg9AJLx,17930331655018149,leo650,2018-03-16 20:10:31,@a.taylored.life 🙌💯🍾,,a.taylored.life 
BgZWJg9AJLx,17903787028148039,jamescstorer,2018-03-16 20:33:26,@hamishglass 👀👀👀,,hamishglass 
BgZWJg9AJLx,17933774758060236,lourenagenovezdesign,2018-03-17 02:33:24,I'd Love to Stay with You!!! Nice Easter Weekend!!! 💫✨💦💙💦✨💫,,
BiKZwKTAE4I,17922527794087155,max_painh,2018-04-29 17:29:24,@hugobdl83,,hugobdl83 
BiKZwKTAE4I,17942607778002963,cenknigdelioglu,2018-04-29 18:06:08,Où est votre mentalité de qualité? Euh désolé tout à propos de l'argent.. @cavesduroy,,cavesduroy 
BiKZwKTAE4I,17869397740228694,porchy_a,2018-04-29 18:50:32,@louis.rgz  on y va ?,,louis.rgz on 
BiKZwKTAE4I,17900499640199634,bentleydriversclubmonaco,2018-04-29 21:48:23,Way to go,,
BiKZwKTAE4I,17923263184087427,lourenagenovez,2018-04-30 01:39:36,I'd love to join You tonight with this Lovely Moon!!! Sorry... I'm in Floripa | Brazil... 💫✨💦💙💦✨💫,,
BiK6dFXgi1L,17869024492229255,mathis.colette,2018-04-29 22:17:33,@antoine_aranda,,antoine_aranda 
BiK6dFXgi1L,17941434706027516,tonisushi,2018-04-29 22:30:40,💪💪💪@cavesduroy,,
