ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1466241890868530985,BRZIzs0BA8p,156,2,2017-03-08 21:47:55,Wednesday,LES CAVES GIRLS... #lescavesduroy #sainttropez #party #club #girl #cotedazur,False,N/A,stellapastirik 8alan4 benoit_boitard albertobresci lbcdl dodo83420 matvey_bilunov elisafernez djillmouche franckgabarres ,lescavesduroy sainttropez party club girl cotedazur ,,true
1467691970628936028,BReShI1B-Fc,204,12,2017-03-10 21:48:58,Friday,Life on the Dancefloor  #lescavesduroy #sainttropez #cotedazur #party #club #frenchriviera #video : @ranjitsundaramurthy,True,902,arthur_bardellotto brieucbonduelle sdbtx _ssc78_ benjidelahouse popart_tee jeanne_savatier kendall1627 oscarwildeone cavallodarioalexis ,lescavesduroy sainttropez cotedazur party club frenchriviera video ,ranjitsundaramurthy ,true
1468426102996630861,BRg5cK4Bn1N,159,4,2017-03-11 22:07:34,Saturday,LES.CAVES.GIRL.  #lescavesduroy #girl #club #party #sainttropez #igers #beautiful #love #photo : @natashalgreen,False,N/A,joram_rbn timotheegvn shilanfamily chloeverges baptiste_lsl celba31 loicpompee aurelgross tutusartori jetsetclubs ,lescavesduroy girl club party sainttropez igers beautiful love photo ,natashalgreen ,true
1470594154739652976,BRomZeaBdlw,179,4,2017-03-14 21:55:06,Tuesday,THE GOOD LIFE !  #lescavesduroy #sainttropez #frenchriviera #igers #club #party #travel hoto: @rapht75000,False,N/A,annapiaberti edouard_sbb rickybossi robertchhugani thibautsarrouy elianetabbakh louismartineau nikkibeachsainttropez mathis_lec senequiersttropez ,lescavesduroy sainttropez frenchriviera igers club party travel ,rapht75000 ,true
1472030664852638985,BRttBctBg0J,121,4,2017-03-16 21:29:11,Thursday,PARTYNEXTDOOR  #soon #lescavesduroy #sainttropez,True,595,ahfbo cristianoacerbi manumogi rogerguarnieri jpmcir sabledorliving njosepha jesson_cht cavesduroy ,soon lescavesduroy sainttropez ,,true
1472716433984544079,BRwI8s-h11P,152,2,2017-03-17 20:11:41,Friday,LES CAVES GIRLS 🖤  #lescavesduroy #sainttropez #girl #party #club #happy #photo : @carla119,False,N/A,scollado_ lucasmrt1 cengizguel emmadescours claraalrd kenzapinelli johann92zaccardo thisissttropez natali_mon_amie thiagozancaner ,lescavesduroy sainttropez girl party club happy photo ,carla119 ,true
1516964399313969108,BUNVxV-Bd_U,611,16,2017-05-17 21:24:30,Wednesday,New club but always the same festive allure... ✨ #lescavesduroy #club #SaintTropez #club #party #design #50thanniversary,False,N/A,emmanuelleflo stephanelafaye fabiana_spinosa_ jdn_gall sof_vp allan_marey bricebommier lucileschelle victoriavesignie marionhuuet ,lescavesduroy club SaintTropez club party design 50thanniversary ,,true
1518988629127858197,BUUiBw5BggV,477,12,2017-05-20 16:26:17,Saturday,CALM BEFORE THE STORM &gt; Tonight mix by DJ Jack.E &amp; guests &gt; Party starts at midnight ! . #lescavesduroy #saturday #djjacke #50thanniversary #party #SaintTropez,False,N/A,santimercadod peresseflorent michvisconti55 debastianiusa artur_zocka sof_vp betteroffblondes alexis_rocher3 nicolodega paillon.sam ,lescavesduroy saturday djjacke 50thanniversary party SaintTropez ,,true
1519228903926065817,BUVYqOPBOqZ,354,3,2017-05-21 00:23:40,Sunday,The night is just beginning ! Join us #sainttropez !,False,N/A,dr.semakaraoglu carloziller juliamarlier emiliennex angella7777 _marc_cap_ lorena_finck lafleur0904 gregy_og azura_fit06 ,sainttropez ,,true
1520577790087551127,BUaLXGXhFiX,212,5,2017-05-22 21:03:39,Monday,LETTING GO . #lescavesduroy #sainttropez #frenchriviera #nightclub #50thanniversary #video: @remiblanche,True,1417,rzogbi juliettesorrente theogasnault dudubrandao constmegard.giacomoni bronzette maxial1959 remiblanche scollado_ djvallas ,lescavesduroy sainttropez frenchriviera nightclub 50thanniversary video ,remiblanche ,true
1522053092554946456,BUfazk3BbeY,531,7,2017-05-24 21:54:49,Wednesday,Party TONIGHT ! Doors open in 5 minutes... JOIN US ! . #lescavesduroy #sainttropez #party #club #frenchriviera #50thanniversary,False,N/A,marcelonunespereira melomarcelamelo ccuervo.la byblossttropez jpds1986 marionhuuet masilbasil bastien_giova mikaurbani stellapastirik ,lescavesduroy sainttropez party club frenchriviera 50thanniversary ,,true
1522695878190878726,BUhs9VohNAG,404,2,2017-05-25 19:11:55,Thursday,THE TROPEZIAN DISCO BALL &gt; Tonight DJ mix by Jack.E ! Join us ! . #lescavesduroy #50thanniversary #sainttropez #party #club,False,N/A,gustavoflor emma_hlr issaparis_12_ azad.dubois annunaki2.0 tajaniroberta bastosluispedro claudioj abdallahchatila thepopedom ,lescavesduroy 50thanniversary sainttropez party club ,,true
1523469256954949199,BUkczevBy5P,315,2,2017-05-26 20:48:29,Friday,FRIDAY/NIGHT/LIGHTS - Party starts at Midnight ! . #lescavesduroy #sainttropez #club #party #50thanniversary,False,N/A,tonyalones hoteldoncesar lebrismartin joshwoitas123 thomaneck motoringsnaps thiagopiccardo drrafaeltimbo fabulousag djorkaeffdenis ,lescavesduroy sainttropez club party 50thanniversary ,,true
1534336984378499682,BVLD1unn-Ji,274,1,2017-06-10 20:40:43,Saturday,"Sympathy for the devil" . #lescavesduroy #sainttropez #saturday #party #club #doorsopenatmidnight #igers,False,N/A,giansand kenzapinelli lorena_finck r.d_private nicolodega sof_vp muagunay alehh_rocha milantoth007 adamianaraik ,lescavesduroy sainttropez saturday party club doorsopenatmidnight igers ,,true
1534983941937626953,BVNW8MzHv9J,328,5,2017-06-11 18:06:06,Sunday,LES CAVES DU ROY by DOM PERIGNON : When leading deluxe houses team up with Les Caves du Roy in Saint-Tropez for its 50th anniversary. . We are pleased &amp; proud to introduce the "Byblos Exclusive Series" 2017. A limited edition of five Methuselah bottles of champagne by @domperignonofficial  vintage 2003. . Sold exclusively at Les Caves du Roy until October 7th  2017 . Contact : guestrelation@byblos.com More information : www.byblos50.com,False,N/A,hugocantarra sainttropezlimousines ale.zonta kenbrynner john.de.groot allikcarter paulteker artur_zocka juli.barth dimitri_wozny69 ,,domperignonofficial vintage 2017 ,true
1538726443278508319,BVap4wyHaEf,218,3,2017-06-16 22:01:47,Friday,FRIDAY/NIGHT/LIGHTS . PARTY/UP . UP/IN/HERE . #lescavesduroy #friday #party #club #sainttropez #enjoy,False,N/A,stripesnchanel rentikhrentik sachamsallem vanderschelden5060 chriscolo michvisconti55 danna.km julien_sjn rees_reisen andrew.tupper ,lescavesduroy friday party club sainttropez enjoy ,,true
1539470601886766882,BVdTFsfnhci,239,7,2017-06-17 22:40:18,Saturday,Boosts the sound to the maximum... it's your Saturday! Join us! . #lescavesduroy #sainttropez #club #doorsopenatmidnight #enjoy #dj #party,False,N/A,juli.barth lavaud_yannick gian64perignon irouven ombri.c angella7777 rentikhrentik tofmartini maxence_cebe alicia.graphiste ,lescavesduroy sainttropez club doorsopenatmidnight enjoy dj party ,,true
1543758693443502737,BVsiFo9nwKR,258,4,2017-06-23 20:39:58,Friday,It's friday ! Let's do this ! . . . #lescavesduroy #sainttropez #party #club #weekend #igers #video : @deetox_officiel,True,1368,michelepivetta86 eva_teo_ brooklynsjc thierry_sw rentikhrentik epicerie.nat rikskevdab francoisfrossard manu_roche fuchs.sttropez ,lescavesduroy sainttropez party club weekend igers video ,deetox_officiel ,true
1566882118827341110,BW-rvxBnXU2,173,5,2017-07-25 18:22:05,Tuesday,Clubbers... What are you doing tonight ?! . #lescavesduroy #sainttropez #club #party #goodlife #love . #video: @romycarteau,True,1237,constancemrs sacha_lm jocelynalmeyda le_chaperonrouge arthur83120 angella7777 irisvanstraaten ___sanjiv___ juli.barth nfreitaglignevauzelle ,lescavesduroy sainttropez club party goodlife love video ,romycarteau ,true
1568336016570069640,BXD2Uw0HDKI,211,4,2017-07-27 18:30:44,Thursday,"Single ladies  i can't hear ya! / Single ladies  make noise!" . #everyeveningjulyaugust #lescaveduroy #club #party #sainttropez #summer #video: @skovboi,True,1288,mariannechalabi kenzapinelli seyedahmadnaji davidred83 carla___bc fannybouisson lisalehir jl.999 brunosauter brieucbonduelle ,everyeveningjulyaugust lescaveduroy club party sainttropez summer video ,i make skovboi ,true
1569149637365664696,BXGvUgOnQu4,241,7,2017-07-28 21:27:15,Friday,Tonight "IHBTEAFSLF Parrrty" ! (I haven't been this excited about friday since last friday) ! . #lescavesduroy #midnight #friday #party #sainttropez #video: @alululuuuuuuuuuu,True,1443,fred_pacaj jeanne_savatier sdbtx scollado_ josef_z_ greglouisa tomcrabb25 lutzau9 jeremy_so fuchs.sttropez ,lescavesduroy midnight friday party sainttropez video ,alululuuuuuuuuuu ,true
1569878401552915761,BXJVBaxHp0x,199,12,2017-07-29 21:35:10,Saturday,IN / PARTY / WE / TRUST . #lescavesduroy #saturday #party #sainttropez #club . #Video: @costanzamichi,True,1235,abdallahchatila djseankeller jordan_drf emeric_baudray anthonysttropez silvana.seitner baptiste_ugo _marcld_ gladysfragapane louismartineau ,lescavesduroy saturday party sainttropez club Video ,costanzamichi ,true
1570601139255054513,BXL5WotHxCx,167,0,2017-07-30 21:31:07,Sunday,Keep Calm We Party On Sunday ! Join us... . #lescavesduroy #sunday #party #sainttropez . #Video: @laurie_plagneux,True,1374,karstenfaerber rudylombardi julesthevenodd renatabobin arcdecor_wanderlust reginabariani mel_fst maiva_kerguignass baptiste_lsl jemlowes ,lescavesduroy sunday party sainttropez Video ,laurie_plagneux ,false
1571345170188664770,BXOihtgnv_C,232,5,2017-07-31 22:09:23,Monday,Monday is the new Sunday ! Join us tonight ! . #lescavesduroy #sainttropez #party #frenchriviera #igers #video: @theonlyadamgoldberg,True,1362,julienmachet sisisisi3235 lucas.conte21 arthur_mrc chippepper lhardess dudubrandao selinella jo290412 thomaneck ,lescavesduroy sainttropez party frenchriviera igers video ,theonlyadamgoldberg ,true
1581520270497966027,BXysE6IHGfL,243,4,2017-08-14 23:05:29,Monday,ROCK BAND POSTER . #lescavesduroy #partyrock #sainttropez #frenchriviera #party . #photo: @lorenafinck,False,N/A,giuseppegirotto calu1965 lorena_finck iammavrix manonguasti jey.a.j enzo_csrd giansand ombri.c lea.tumminelli ,lescavesduroy partyrock sainttropez frenchriviera party photo ,lorenafinck ,true
1582201828229979966,BX1HC4Onx8-,193,4,2017-08-15 21:39:37,Tuesday,Live for today &gt; Plan for tomorrow &gt; Party tonight ! . #august15 #lescavesduroy #club #party #sainttropez . #photo: @jeremy_bncht,True,1224,joao_freitas mi.brn doucceur djillmouche cherylandclaire baptiste_lsl nais_boyaval nieznajkowa_karolakowa marionhuuet ricardobuenobariri ,august15 lescavesduroy club party sainttropez photo ,jeremy_bncht ,true
1582907367079511538,BX3nd0fH4Xy,292,4,2017-08-16 21:01:24,Wednesday,YEAH YEAH YEAHS ! . #lescavesduroy #club #party #sainttropez #frenchriviera . #photo: @ya.rova.ya,False,N/A,carlitospujals alexreiller franck83420 joshwoitas123 marcelo_martins_oliveira yangail syedplaygroundent esciahel alexiscuzenard di_paolli ,lescavesduroy club party sainttropez frenchriviera photo ,ya.rova.ya ,true
1583703838095643075,BX6cj_7HRHD,239,2,2017-08-17 23:23:51,Thursday,Who said nights where for sleep ?! . . . #lescavesduroy #club #party #sainttropez #nightlife #frenchriviera #dj @djjack.e @tonyalones #video: @andrew.tupper,True,1478,carloziller palomajonville jl.999 finleywhw jamescstorer bastienbaudin felixbraunsperger adamianaraik flooobar 23vodka ,lescavesduroy club party sainttropez nightlife frenchriviera dj video ,djjack.e tonyalones andrew.tupper ,true
1584382978968821522,BX82-zJnJ8S,277,11,2017-08-18 21:53:11,Friday,BRING ON THE NIGHT . #tgif #lescavesduroy #party #club #sainttropez #video by @nais_boyaval + @sachadelmas,True,2179,iammavrix victoirefrt rentikhrentik corentinvrg lapaleteriafr thomaneck malo_jnn enzo_barbat florian_billoue djorkaeffdenis ,tgif lescavesduroy party club sainttropez video ,nais_boyaval sachadelmas ,true
1585104139646236988,BX_a9EXnXk8,356,3,2017-08-19 21:46:00,Saturday,Let's do what we love &amp; do a lot of it. . #cavesduroy50 #party #club #sainttropez #summer,False,N/A,adamianaraik math_pol gerrit_icetropez fancyjancyx carloziller manonguasti ammerschlaeger ugo.b rentikhrentik calu1965 ,cavesduroy50 party club sainttropez summer ,,true
1585790080727739588,BYB260yHWzE,214,5,2017-08-20 20:28:50,Sunday,PARTY GENERATION TONIGHT ! . #lescavesduroy #sainttropez #party #club #frenchriviera,True,1267,abdallahchatila filipedantas alexxperrin camille.vgx corentinvrg kenzapinelli sixtineginon blondi_yogi gregy_og veliarmaganakyuz ,lescavesduroy sainttropez party club frenchriviera ,,true
1616838048029092646,BZwKaNoHCsm,178,6,2017-10-02 16:35:36,Monday,Don't miss ! This Friday 6 + Saturday 7 October "SPECIAL CLOSING WEEKEND". Let's celebrate the end of an incredible season at Les Caves du Roy Saint-Tropez with DJ @djjack.e &amp; guests  all night long ! . #Thankyou #Thankyou #Thankyou #ClosingWeekend #Cavesduroy50 #SaintTropez,True,1107,oscarwildeone lifeeissue marcelo_martins_oliveira marionhuuet franck83420 victoriavesignie romaneameli arthur_mrc oxmrgl djeebee94 ,Thankyou Thankyou Thankyou ClosingWeekend Cavesduroy50 SaintTropez ,djjack.e all ,true
1619808498430572580,BZ6tz9JHPgk,311,5,2017-10-06 18:57:22,Friday,It's the final weekend before the end of this incredible 50th season... SO LET'S PARTY ! . #closing #cavesduroy50 #party #sainttropez,False,N/A,mi.brn cohenmark evaschilk mangrey66 loicpompee antoine.nch emiremiremiremir charlesmartinet blaxkally ,closing cavesduroy50 party sainttropez ,,true
1620508480867542598,BZ9M-ClniZG,279,5,2017-10-07 18:14:55,Saturday,CLOSING PARTY TONIGHT ! Then  LET’S ROCK ! . #lescavesduroy #50thanniversary #sainttropez #video: @momoguardia,True,1848,kevyn_vyr michelepivetta86 oliviermeiji laurentbliah giansand torquenstein juli.barth _marcld_ thedjsantybroadway loicpompee ,lescavesduroy 50thanniversary sainttropez video ,LET’S momoguardia ,true
1620627692223124269,BZ9oEy0HtMt,204,1,2017-10-07 22:08:13,Saturday,&gt;join&gt;the&gt;movement&gt; . #closing #tonight #2k17,True,1280,mariodgarcia mehdikitsune baptiste_ugo dxnybel oscarwildeone levaroisofficiel arthur_mrc emmanuelle_gomes djorkaeffdenis stephanelafaye ,closing tonight 2k17 ,,true
1624096941612625062,BaJ85BFnmym,231,7,2017-10-12 16:58:33,Thursday,How amazing it was! Thank you all for those great nights!  Let’s do it again in 2018... . #lescavesduroy #sainttropez,True,1200,3legsss ricardobuenobariri vigno87mil marius_ermet sacha_lm manon_leveque fannycastelly kajjss gregy_og eddycallmusic ,lescavesduroy sainttropez ,Let’s ,true
1722015187841540137,Bfl07CRH2Ap,403,4,2018-02-24 19:23:48,Saturday,G.R.A.P.H.I.C.R.I.V.E.R #march30,False,N/A,yoo_gym vanouchk_iss juliettesorrente lisi_lan alice_briet maxcapo23 kajjss sabledorliving sebastienmoulet renavouga ,march30 ,,true
1726380744007019325,Bf1ViPRnOs9,577,12,2018-03-02 19:57:23,Friday,Treat yourself to an exclusive experience at Les Caves du Roy ! Organize your events with full private hire of the Club : Cocktail dinner  product launch for up to  540 guests... . #lescavesduroy #sainttropez #club #event #frenchriviera #domperignon,False,N/A,vanessa_yasmine_bouchek charlotte_calcavino tropez_rouet youbold esthersurmain richard_eret theo_desseaux evolutivsaveurs sir_baden delanghecarmen ,lescavesduroy sainttropez club event frenchriviera domperignon ,product 540 ,true
1728553066331882896,Bf9DdsGH8WQ,174,3,2018-03-05 19:53:24,Monday,Use #LesCavesGirls to be featured on our Instagram account ! 🔜 #march30,False,N/A,antoineh59 niklas_est leadurieux poorkidofficial guillaume_laborie stephanelafaye celgdr _ben77_ capelux_ allan_marey ,LesCavesGirls march30 ,,true
1731446927020780657,BgHVc54g-xx,352,4,2018-03-09 19:42:59,Friday,KISS THIS ! #openingsoon,False,N/A,94_rafax oliviermeiji rudylombardi yoo_gym askekieler rudy.mmr13 claudiopalazzolo loicpompee francois_griere marcelobbbb ,openingsoon ,,true
1735073176431496905,BgUN9x0gg7J,480,1,2018-03-14 19:47:42,Wednesday,Use #LesCavesGirls to be featured on our Instagram account. 📸 #march30 #lescavesduroy #club #sainttropez . Photo: @lorena_finck,False,N/A,suellacorner herboyfuat sebastienmoulet hugokkw amelie_agaccio arthur.souchon filcan80 emmanuelle_gomes drinkentourage v.seevers ,LesCavesGirls march30 lescavesduroy club sainttropez ,lorena_finck ,true
1736516542209757937,BgZWJg9AJLx,298,4,2018-03-16 19:35:25,Friday,There are less than 2 weeks to go in fact !!! ✌🏻#EasterWeekend . . . Photo @stefansigel,False,N/A,byblossttropez eliontherocks rachelcarrijo andrea_trmll yg.brice chicco_bergamini officialgambinoprosecco lwv_services youri77reynard hfprevost ,,stefansigel ,true
1768339064450207240,BiKZwKTAE4I,380,5,2018-04-29 17:21:05,Sunday,Join us tonight for our “SUNDAY FUNDAY” Party ! The weekend is not over yet ! ➖ #lescavesduroy #LesCavesGirls #club #sainttropez,False,N/A,iammavrix bentleydriversclubmonaco manujac candidcandace duyguvatansever cristianoacerbi djrodrigoluca njosepha luis.a.m.pucci ,lescavesduroy LesCavesGirls club sainttropez ,,true
1768482889021926731,BiK6dFXgi1L,311,7,2018-04-29 22:08:15,Sunday,The Night Is Still Young &gt; Join us TONIGHT !,True,2139,milantoth007 romaindevalon romanbulla remimarchi antoine.nch solenejuvigny jdn_gall brancamentaa camille__henri thomaneck ,,,true
1769108762318197555,BiNIwvTAdMz,449,0,2018-04-30 18:50:20,Monday,We love Monday because TONIGHT it's "Making Monday Marvelous Party" at Les Caves du Roy ! Join us ! ➖ Doors Open at Midnight... . #lescavesduroy  #mondayparty #sainttropez,False,N/A,arthurjehanno edgaarholder bettiale71 tanguy_tn florianauv djorkaeff_misha goekhanoezlem bloomsartfrance quentinbommier elliemme ,lescavesduroy mondayparty sainttropez ,,false
1769215383589528762,BiNhASGAqS6,379,20,2018-04-30 22:30:30,Monday,La nuit nous appartient ! OPEN ALL NIGHT LONG ! ➖ #lescavesduroy #sainttropez  #monday,True,2627,romeo_ctla julie.reveille metisced melimel_1987 leago2907 zoelelong antho.novic _sotiz_ emeric_baudray antonykoning ,lescavesduroy sainttropez monday ,,true
1772023663005011037,BiXfiIHAAxd,334,1,2018-05-04 19:21:43,Friday,“Follow The Call Of The Disco Ball" Party TONIGHT ! Join us ! ➖ #tgif #lescavesduroy #sainttropez,False,N/A,teresssssaaaa tancrede_mrtn alehh_rocha matfellous kimbillot heloisellorisofficial ___clemclem___ peggytessjin sparklingchuvi adelina.pics ,tgif lescavesduroy sainttropez ,,true
1772783594016820755,BiaMUlBA04T,731,7,2018-05-05 20:31:34,Saturday,What Are You Up To TONIGHT ?,False,N/A,maelan_domenge ricoudu06 jules_desole villacosy bluenvie paul_pl_ realyo blondblanc rudy_neko_sauteur ethash95 ,,,true
1774273047780606773,Bife--7g0M1,352,3,2018-05-07 21:50:51,Monday,Use #LesCavesGirls to be featured on our Instagram account. 📸 #lescavesduroy #club #sainttropez . Photo: @cor_vette,False,N/A,costanzamichi liza_benin pedro_el_maestro_oiiiiiiio barlen_bra chriscolo franck83420 axelle.mrd lounaperso83 francinegssns __sarenda ,LesCavesGirls lescavesduroy club sainttropez ,cor_vette ,true
