ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1278602495473071355,BG-gjH_mbT7,37,3,2016-06-23 00:21:56,Thursday,Happy humpday everyone! We are patiently waiting for the weekend to see all your beautiful faces again! 😘  #humpwednesday #humpdaze #weekend #weekendvibes #thegrand #grandsf #sf #sfparty #sfpartyscene #bottleservice,False,N/A,gggina_marieee kevin.castellon groovecartelofficial derty__ erick_hernandez415 amandav_xo waspy_life hplifestyle ,humpwednesday humpdaze weekend weekendvibes thegrand grandsf sf sfparty sfpartyscene bottleservice ,,true
1554560744102655538,BWS6MKmAXYy,39,0,2017-07-08 18:21:43,Saturday,K HIP HOP FEST!! COME PARTY with US TONIGHT!! For VIP BIRTHDAY PACKAGES call/text 📲 415-636-0029 #SanFrancisco #GrandSF #grandnightclub #top40 #sfvenue #confetti #nightclubs #birthdayparty #birthday,False,N/A,norcalafterdark nessaah92 cuppiduong quietevents sf_shopaholic kendrickkim vahvahvoom21 latinprince izzyd2b we_love_marilyn_wow ,SanFrancisco GrandSF grandnightclub top40 sfvenue confetti nightclubs birthdayparty birthday ,,false
1522018474640187756,BUfS70agqFs,52,2,2017-05-24 20:46:02,Wednesday,🎉Come party with us this Friday **CARNAVAL EDITION**🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta #carnaval www.grandnightclub.com,False,N/A,lucchiimusic bobby_el_famosito megapixelfilms matsuedecuba truthtroopers juancruzelhackerap southwinchesterbbq gwaymusic emeepv ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta carnaval ,,true
1705397093256365978,BeqyZ7oh4ea,53,1,2018-02-01 21:06:37,Thursday,👩🏻🌹🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #nattinatasha #badbunny #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,carlosveliz538 ezequiel_0909 debonairsocialclub chuygomez yessiortizmusic dersanger cerecerooficial boo.du itsdjacme mama.sami ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton nattinatasha badbunny cumbia hiphop perreo punta ,,true
1432918554994319246,BPiv9V2gJ-O,63,2,2017-01-21 22:20:24,Saturday,TONIGHT playing your favorite TOP 40 HITS 🍾 FOR VIP BOTTLE SERVICE call/text (415)636-0029. #sanfrancisco #grandnightclub #grandsf #nightclub #bottleservice #bottleservicegirls #vip #vip👑,False,N/A,50_shades_of_fde norcal2slocal __local__vibes 510oscar510 jjara1794 leianasantiago tohaveandtoholliday littlestar.pizza s2k_wildabeast shamastyles ,sanfrancisco grandnightclub grandsf nightclub bottleservice bottleservicegirls vip vip ,,true
1488618890329279564,BSoov5kA0xM,42,1,2017-04-08 18:47:02,Saturday,Come party with @thegrandgirls tonight!! We have @djmidnightsf on deck 🔊FOR 🆓✔️GL sign up at www.grandnightclub.com 🎶🗽🍾For VIP BOTTLE SERVICE call/text (415)636-0029 #grandnightclub #grandsf #nightlife #nightclub #grandgirls #bottleservice,False,N/A,solemannumberone sistagurl_ vahvahvoom21 sf_shopaholic djmindmotion __cherrydoe lvl44sj kealasako27 erick_hernandez415 fercho_pio ,grandnightclub grandsf nightlife nightclub grandgirls bottleservice ,thegrandgirls djmidnightsf ,true
703035494004012597,nBrw6UmbY1,61,3,2014-04-20 21:13:03,Sunday,Happy Easter from @thegrandgirls 🐰😘🐰 #Easter #bunnies #420 #peeps #sfclubs #sfnightlife,False,N/A,angelaatong marcdevasconcelos niloofarrr destinysunrise pauleric1 hplifestyle lien1714 sarahmadwell jenn_from_the_blockk samanthalri ,Easter bunnies 420 peeps sfclubs sfnightlife ,thegrandgirls ,true
1298155804922421006,BID-dOfgx8O,26,1,2016-07-19 23:50:52,Tuesday,The #grandgirls are ready for #DVNOFriday this weekend! Are you?! Book your tables ASAP 🎉🍾🎉🍾4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,False,N/A,thegrandgirls holycowhunnies sheryl_jae amandav_xo kivrakofficial best_boy_tin mirablackman cottoncandycoral pixel.kings mchaing24 ,grandgirls DVNOFriday thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,true
1513399025066346075,BUArGUcgIZb,56,0,2017-05-12 23:20:44,Friday,TONIGHT 🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,angel_henzo mikioko6212 a_doshy8 jeremimcmanus sf_shopaholic dholrhythms banikurt latinbeet meganpointofview therealarien ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1650304911659107879,BbnD5LOhgYn,56,1,2017-11-17 20:48:17,Friday,Latino Fridays at @thegrandnightclub  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,N/A,norcalafterdark throwmyd kendrickkim amazingandrej cocktailwaitresses j_napoleon_ baptistecaffrey domeoreally bodieswithoutheads florentff ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,thegrandnightclub ,true
1435762451961514663,BPs2lfTAoqn,43,0,2017-01-25 20:30:43,Wednesday,This Saturday! Come party for a night at Gatsby's with Top 40 Hits! For VIP BOTTLE SERVICE call/text (415)636-0029 #greatgatsby #grandsf #grandnightclub #machinegunkelly #top40 #sanfrancisco #nightclub #nightlife #roaring20s,False,N/A,priimo_djs sakatos djkerryglass sweetlifeofkatrina evgenymil drippinmulatto lexxxbeehonest jetlido djserious710 ,greatgatsby grandsf grandnightclub machinegunkelly top40 sanfrancisco nightclub nightlife roaring20s ,,false
1541562629687048992,BVkuwtNg3sg,54,0,2017-06-20 19:56:47,Tuesday,💃🏽Come party with us this Friday 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta #carnaval www.grandnightclub.com,False,N/A,lapanchita650 truthtroopers sierraaaeva rc_livfe dsbright_moments krowdmagazine larrykoek djrequan jkari5 gwepa ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta carnaval ,,false
1574167998694996099,BXYkXRbALiD,51,1,2017-08-04 19:37:50,Friday,🎉Come party with us TONIGHT 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,indonightclub chikarevelde415 jc__coronado kendrickkim dirtystayout cmctv marbinsito_latibu 1015sf nessaah92 drippinmulatto ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1725713576259672869,Bfy91q5Btsl,68,3,2018-03-01 21:51:51,Thursday,Come party with us this weekend! For Bottle service call/text 415.636.0029 #grandgirl #bottleservice #birthday #birthdaygirl #grandsf,False,N/A,elpiratajalisco antz_n_butterflyz jenniferbach petesilvadrums angelicarosalia itsdjacme chris_glnr13 djkrazy chuygomez santi623 ,grandgirl bottleservice birthday birthdaygirl grandsf ,,true
528413521543280609,dVTUxWGbfh,39,0,2013-08-22 22:50:22,Thursday,Thirsty? Check out the @grandnightclub_bottleservice we have bottles big enough to quench thirsty-ness of all magnitude #thirstythursdays #champagne #champagnediet #moet #sf @connieandblyde #sfbottleservice #sfvip #grandsf #thegrand,False,N/A,onlyamansingh tarbiedoll alma.wallace jwalking_85 niloofarrr og_ramp_jack beto_riko ,thirstythursdays champagne champagnediet moet sf sfbottleservice sfvip grandsf thegrand ,grandnightclub_bottleservice connieandblyde ,false
1614772323469327835,BZo0t9thX3b,47,2,2017-09-29 20:11:23,Friday,🎉Come party with us TONIGHT 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,djmindmotion serr.charles kendrickkim marijoset30 1015sf chuygomez piiris.con.swing blex.dary aron1839 loveonetrustone ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1132929219217176408,-4-R9TGbdY,25,0,2015-12-05 00:35:09,Saturday,@grandgirlfrancesca is ready for Saturday. Are you? Let's celebrate the new Star Wars  the best way we know how  PARTY! See you all there ✨,False,N/A,leianasantiago cottoncandycoral lilysirenguyen ssjennss anthartz losgatosbarandgrill erick_hernandez415 ninointhemix rodneydeth ,,grandgirlfrancesca the PARTY! ,false
1517597096004388986,BUPloSrgYh6,39,0,2017-05-18 18:21:33,Thursday,🎉Come party with us this Friday🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,norcalafterdark kittysuindia a_doshy8 chuygomez djmindmotion slowclothingco djmikesincere saintvon charlieandradeoficial badkittycologne ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1656152998168360645,Bb71mCNhfbF,40,1,2017-11-25 22:27:30,Saturday,Come Party with us at the Grand Nightclub 💎FOR VIP BOTTLE SERVICE 💎 ☎️call or text 415-636-0029 ☎️ #epic #grandsf #theGrandNightClub #grandgirlslive #grandgirl #sfclubs #hiphop #SanFrancisco,True,355,nurse_lique preshuz_lala djmindmotion pannnnnnaaaaaa rodneydeth amazingandrej partywithattitude sf_shopaholic iammartinross hiphopjunkie93 ,epic grandsf theGrandNightClub grandgirlslive grandgirl sfclubs hiphop SanFrancisco ,,true
1267107002301658274,BGVqxrsmbSi,16,0,2016-06-07 03:42:27,Tuesday,Don't be a ◼️. Tomorrow night @torylanez at the #grandsf ‼️,True,235,claireaq leianasantiago cottoncandycoral _oliveoyl iamgito sf_shopaholic javiervallinoficial pugasounds crystlekelli ,grandsf ,torylanez ,false
1514141259143336768,BUDT3PzAFNA,60,1,2017-05-13 23:55:25,Saturday,@thedmptakeover @djmidnightsf hosting TONIGHT at the Grand Nightclub! 🎉🍻🍾🍸👯 For bottle service inquiries please call or text us 415-636-0029  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,N/A,dorianaleccia aiseomusic flick7778 a_doshy8 realmenhavecats87 thevinenewulm medialabsmm jpcastillomusic le.mattar ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,thedmptakeover djmidnightsf ,true
1556850140214601887,BWbCvQ4Aiif,49,1,2017-07-11 22:10:20,Tuesday,Celebrating a Birthday? Come party at the Grand Nightclub!! The hottest club in The Bay🎉 VIP BOTTLE SERVICE CALL/TEXT 415-636-0029  #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #hiphop #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,580,its.dope makingitnow blevia prime109steaks kastyellofficial southwinchesterbbq charlieandradeoficial luismarcano24 ercan.genis littlepaycheck ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti hiphop LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1350380194275415783,BK9g6HPglbn,56,2,2016-09-30 01:11:25,Friday,This Saturday  The Grand Nightclub is turning 4! Come party with @thegrandgirls Free before 11pm on guest list! For VIP BOTTLE SERVICE call/text 415.636.0029 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,N/A,jamestiii misterjaypresents montzilla510 playlandbar thelushlifestyle llulu888 ryotasawano jaway_music kingleo_enoc ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,The thegrandgirls ,true
1084159100563601288,8LtPU1GbeI,23,2,2015-09-28 17:37:37,Monday,Our past #previewparties has been a hit and we're excited to announce our #officialgrandopening weekend this weekend! #theallnewgrandsf #thegrandsf #soma #sfnightlife #vip #house #edm #bottleservice #sf | Sign up on our guestlist online! It's free before 10:30pm! Guestlist and bottle service 415.636.0029,False,N/A,legsfordaze djkmac buhderka rodneydeth anthartz djjtrip sierraaaeva dre_owens perez13n ,previewparties officialgrandopening theallnewgrandsf thegrandsf soma sfnightlife vip house edm bottleservice sf ,,true
1328822994449191355,BJw7XkZg9G7,36,3,2016-08-31 07:21:06,Wednesday,This Friday  join us for the best Latino Friday's Party in the Bay Area. Hosted by @chuygomez Come Dance the night away with your favorite Reggaeton  Bachata  Latino Pop Rock  Top 40 and more. Free before 11pm on Guestlist. For VIP Bottle Service ::Call/Text 415.636.0029 #thegrandnightclub #thegrand #thegeandsf #sanfrancisco #nightlife #nightclub @thegrandgirls #repost #reggaeton,True,175,undergroundcollector favorite_asian_girls richcutsworldwide lovemy_leena cabinfive amazingandrej thegrandgirls ikhanicproductions cottoncandycoral ,thegrandnightclub thegrand thegeandsf sanfrancisco nightlife nightclub repost reggaeton ,join chuygomez Bachata Latino Top thegrandgirls ,true
1274960658216629888,BGxkfavmbaA,34,2,2016-06-17 23:46:15,Friday,DVNO Fridays are always poppin @thegrandnightclub  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,N/A,hplifestyle diguy.tv misterjaypresents snowbunnyysarah ssjennss invernessofficial cpttravnasty sf_shopaholic heavy_riot_clothing losacie ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,thegrandnightclub ,true
1294578940891012522,BH3RLARgp2q,28,2,2016-07-15 01:24:17,Friday,FULANITO!!! Don't miss a night full of Sabor at the No 1 Latin Party in San Francisco EVERY Friday Night! Only at DVNO at @thegrandnightclub ! Enjoy the best of Latin Hits  Reggeaton  Top 40 and #Fulanito LIVE! Ticket only $10 (link in bio) #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #reggeaton#bachata #merengue,True,111,chikarevelde415 brainysfc ace_toronto sol78633 z3rovirus guillecara weare4evr jtorresmusica yetitactics ciscocpt33 ,Fulanito thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful reggeaton merengue ,thegrandnightclub Reggeaton Top ,true
1435739947641378439,BPsxeAhAJaH,28,0,2017-01-25 19:46:00,Wednesday,Come party for Latino Friday's at @thegrandnightclub This Friday!! For VIP BOTTLE PRICE SPECIALS 🍾🍾 text/call (415)636-0029 #latinosbelike #latinofridays #sanfrancisco #grandsf #chuygomez #grandnightclub #maluma #shakira #grandnightclub #grandsf #sanfrancisco,False,N/A,jordan_freeland sweetlifeofkatrina partyonmobile_app ayjayloz marcoslucas_oficial inna.sobolevaa jessyca.elle mikethemartianlit_ darrenjames15 ,latinosbelike latinofridays sanfrancisco grandsf chuygomez grandnightclub maluma shakira grandnightclub grandsf sanfrancisco ,thegrandnightclub ,false
1303091850202246991,BIVgyI5Au9P,34,2,2016-07-26 19:17:55,Tuesday,The legendary 50 CENT is coming to the Grand THIS SATURDAY! Book your 🍾Service Tables call/text (415) 6360029. You won't want to miss this event!  #50cent #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,False,N/A,itwasalladreamrecords adiadinayev retrojz tonyhasbun sierraaaeva jules.miranda kamerea bellelondonuk cykosismusic ,50cent thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,true
1436496210004442615,BPvdbEugn33,40,0,2017-01-26 20:48:34,Thursday,This Saturday! Come party for a night at Gatsby's with Top 40 Hits! For VIP BOTTLE SERVICE call/text (415)636-0029 #greatgatsby #grandsf #grandnightclub #machinegunkelly #top40 #sanfrancisco #nightclub #nightlife #roaring20s,False,N/A,shadesbne dont_get_jack _jarixsnap_ mullor1 littlestar.pizza evgenymil cohighvodka mistercahya maruchanel ,greatgatsby grandsf grandnightclub machinegunkelly top40 sanfrancisco nightclub nightlife roaring20s ,,false
1716292454095127126,BfRfuTJBgJW,50,2,2018-02-16 21:54:05,Friday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #ozuna #romeosantos #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,759,genrelatino ssjennss miss.saphong romeo_has_the_formula 143lillian djmindmotion sierraaaeva macandnoa who.tf.is.midlowhigh cerecerooficial ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton ozuna romeosantos cumbia hiphop perreo punta ,,true
1325565598062731599,BJlWuNnAeFP,37,2,2016-08-26 19:29:14,Friday,Latino Friday's only at #thegrandnightclub ✨✨✨ Free Guestlist before 11pm (LINK IN BIO). Call or text 415.636.0029 for bottle service 🍾🎉🍾🎉 #enriqueiglesias #furruko #nickyjam #latin #latino #latinnight #sanfrancisco #sfnightlife #sfnightclubs #latinos #latinosbelike #balia #salsa #bachata #romeosantos #merenge #reggaeton #vipbottleservice #vıp #bottleservice,False,N/A,iamgito rodneydeth nvroch thegrandgirls coffeeandsunsetsf eddieecee_ ms_sadies408 dj_etunes bryan_d_johnson 7ca925 ,thegrandnightclub enriqueiglesias furruko nickyjam latin latino latinnight sanfrancisco sfnightlife sfnightclubs latinos latinosbelike balia salsa bachata romeosantos merenge reggaeton vipbottleservice vıp bottleservice ,,true
1571954833001404957,BXQtJeQAdod,58,0,2017-08-01 18:20:40,Tuesday,🎉Come party with us FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,truthtroopers petesilvadrums jennaeffinvaught chuygomez darlingjezebel fairydancer_jeanette vahvahvoom21 luxvee_ a4gcuba bobby_townsend ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1466203442396558724,BRZAEM4gHWE,45,2,2017-03-08 20:31:32,Wednesday,This Friday  3/10 🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,djmindmotion kitwaltersmusic anti_krysta_artattoo fairydancer_jeanette kilevrahzarea the_white_rabbitt_rapper bifiz71 dj_b_n_e hotelutah a_doshy8 ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,3/10 ,true
1556743790029587357,BWaqjqjAkOd,49,0,2017-07-11 18:39:02,Tuesday,🎉Come party with us FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,ayjayloz sierraaaeva raiderrog559 kendrickkim monicasilacci rc_livfe leianasantiago megapixelfilms __local__vibes luismarcano24 ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1593837938184223639,BYecykHAvuX,56,0,2017-08-31 22:58:29,Thursday,🇺🇸Who is ready for Labor Day Weekend?!🇺🇸 Come party with @thegrandgirls For VIP BOTTLE SERVICE call/text 415-636-0029 #sfnightclub #thegrandsf #sfnightlife #bachelorette #birthday #labordayweekend,False,N/A,yung_tako_money ssjennss deee831 losthehost cmctv jennaeffinvaught sf_shopaholic _rebecarangel showtimedjx ,sfnightclub thegrandsf sfnightlife bachelorette birthday labordayweekend ,thegrandgirls ,false
1493767516114157909,BS67aQ_AIFV,40,0,2017-04-15 21:16:26,Saturday,4/15 Anything for Selena🌹 This is a ticket event  please buy your tickets online🎟 FOR VIP BOTTLE SERVICE call/text 415-636-0029 #SanFrancisco #selena #nightclub #cumbia #latino #latinosbelike #selenaquintanilla,False,N/A,yuchan.n realalexmeneses djmindmotion danikadoll eddieecee_ cm_smalls miss.valerjeva vahvahvoom21 r_l_jose japan_nightclub ,SanFrancisco selena nightclub cumbia latino latinosbelike selenaquintanilla ,please ,false
1685091139474325025,BdipXaehn4h,52,0,2018-01-04 20:42:19,Thursday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,japlyn.taisei ssjennss chuygomez brandonbeachsound itsdjacme djgoodfoot doune_touch djhope fbonmusic salsaborparis ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
