ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1564775659154670244,BW3MyvlF4Kk,72,1,2017-07-22 20:36:56,Saturday,Our First Annual All White Party is tonight! Bring your friends  let's party with @erickmorillo 🤘🏽🍾 Ticket link in bio!! • • • • #FAMEsaturdays #weekendvibes #PRYSM #whiteout #allwhiteeverything #champagne #saturdaynight #erickmorillo #letsparty #chicagonightlife #summertimechi,False,N/A,k.maxon theycallmelipss carrieleighfish mathewj_l naspistul delaneyfiorito care_x0 chitowntravels81 darian__james bmate ,FAMEsaturdays weekendvibes PRYSM whiteout allwhiteeverything champagne saturdaynight erickmorillo letsparty chicagonightlife summertimechi ,let's erickmorillo ,true
1659675744128194967,BcIWkvDF9mX,82,8,2017-11-30 19:06:28,Thursday,Guess who’s making their return to PRYSM Nightclub?! Come party with @erickmorillo Friday  12/15 😎✨• • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #birthday #chicagobirthday #chicagogram #VIP,False,N/A,f3r_music the_tony_f isme_lilj albertgonzalez seamstress_ny typicalradio evrydyco djtsunami orpheus_lekakis el_sportivo ,PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame birthday chicagobirthday chicagogram VIP ,erickmorillo 12/15 ,true
1582749782531023501,BX3DoqcFqKN,34,0,2017-08-16 15:48:18,Wednesday,JUST ANNOUNCED! Official North Coast Music Festival After Parties with @djcarnage  @laflare1017 &amp; @vicetone!! LINK IN BIO 🔥🔥 • • • • #NorthCoastMusicFestival #PRYSM #AfterParties #2017 #ReactPresents,False,N/A,djjessicawho rachellungren123 fmcdaniel2 bea.jara iamkatiegwen torshaa djdearo effykizito21 care_x0 cierra___w ,NorthCoastMusicFestival PRYSM AfterParties 2017 ReactPresents ,djcarnage @laflare1017 vicetone!! ,false
1532995393780412081,BVGSzBAl26x,75,1,2017-06-09 00:15:13,Friday,Thursdays are for champagne. Start your weekend early at @thedenprysm #LongWeekends . . . . . #prysm #chicago #thursday #champagne,False,N/A,thejoshbryant mikeriveraphoto xocalifornia djjessicawho summitsport.kz jadejadore ryannalexandra hectorbass epic_ant justiinmitchell ,LongWeekends prysm chicago thursday champagne ,thedenprysm ,true
1548181953341329227,BV8P0iwlI9L,151,1,2017-06-29 23:08:12,Thursday,Anything goes tonight in The Den.. #ThursdaysAreForChampagne #ChampBongs,False,N/A,ashleysiech darian__james brynnelise xocalifornia sammybonit justiinmitchell moncayoliz tannerchap13 stinaa25 hishamgadelrab ,ThursdaysAreForChampagne ChampBongs ,,true
1529295912744424119,BU5JoezlpK3,252,12,2017-06-03 21:45:00,Saturday,Sooo about last night... @future taking over @prysmnightclub for DETOUR Fridays! See everyone tonight for F.A.M.E Saturdays with @brodyjenner! . . . . #theweekend #chicagonightlife #futurehendrix #HNDRXX #brodyjenner #DETOURfridays #FAMEsaturdays,False,N/A,sirgilliam lizetal ladie550 judypatoootie maribellllll23 shelbybradenn alinapacheech lruiz12 jessikjcs dennisk101 ,theweekend chicagonightlife futurehendrix HNDRXX brodyjenner DETOURfridays FAMEsaturdays ,future prysmnightclub brodyjenner! ,true
1682197024660179732,BdYXUgBFssU,85,0,2017-12-31 20:52:13,Sunday,Au Revoir   2017 💋! See ya on the dance floor •~ 💃🏻🍾,False,N/A,leeniev stephsan92 mimosa_papi__ meeukee1 cierra___w lean_xviii orsonchavez thesamoberholtzer jenna.yanyk givenchy.blanco_ ,,2017 ,false
1575250852402529122,BXcak3hlYNi,125,1,2017-08-06 07:29:16,Sunday,@kaskade is throwing down right now for day 4!! cc: @swggrbck . . . . #lolla #lollapalooza #kaskade #prysm #chicago,False,N/A,cierra___w djtek care_x0 dietrichz_music _lizzi3 _dpeterson theshelters evandorosheff pearlzz paulinafadrowska ,lolla lollapalooza kaskade prysm chicago ,kaskade swggrbck ,true
1569260576152451168,BXHIi4Bl3hg,132,5,2017-07-29 01:07:40,Saturday,We're ready to start the weekend!! See you tonight! 💥💥 cc: @gjbeckphotography . . . . #prysm #chicago #friday #DETOURfridays,False,N/A,hellowitty12 dima_kinash cierra___w k.maxon christenmcgruder jnoor25 johnnyknapp ryaninthecity rhclt evandorosheff ,prysm chicago friday DETOURfridays ,gjbeckphotography ,true
1483914485815399982,BSX7FzcFVYu,118,4,2017-04-02 07:00:13,Sunday,Right now at PRYSM Saturdays! Joe Maz just jumped on! Both the Main Room and The DEN at PRYSM are slammed  and Bad Boy Bill is in the house! Call 312.546.4141 for more info. Snapchat: prysm_nightclub #chicago #joemaz #thedenatprysm #prysmsaturdays @joemaz @thedenatprysm,False,N/A,art_student_428 _free__vegas_club_passes lorenzitasantos shutterrunner aye_em5 mhprice42 loisrustie djsimone ,chicago joemaz thedenatprysm prysmsaturdays ,and joemaz thedenatprysm ,true
1682464713781750780,BdZUL48Fyv8,357,2,2018-01-01 05:44:04,Monday,It’s almost time to toast to 2018  where will you be when the clock strikes midnight? -You should be at PRYSM! #nye,False,N/A,yeisalazar ethan_chicago swoledaddy_aamir itswhatevabruh alexanderv1990 yelli_garcia stanyuel _alexis_lexi jessicazacny kavyagonavarum ,nye ,where ,true
1447337985724884639,BQV-jrND6af,56,1,2017-02-10 19:49:14,Friday,*JUST ANNOUNCED* @iamtheelephante will be joining us at @prysmnightclub on March 10th! Get you tickets now! . . . #PRYSMfridays #elevate #experience #vip #bottles #tables #tickets #concert #nightlife #chicagonightlife #bigthings #ultimateparty,False,N/A,gif.jesus hip2itclothing reginatollinchi jamie_goldman vegasurbanevents justiinmitchell samaslife jadejadore djsimone aye_em5 ,PRYSMfridays elevate experience vip bottles tables tickets concert nightlife chicagonightlife bigthings ultimateparty ,iamtheelephante prysmnightclub ,true
1664078031357376430,BcX_ichlneu,108,3,2017-12-06 20:53:01,Wednesday,🚨JUST ANNOUNCED🚨 @grandtheft returns to PRYSM Nightclub Friday  2/23 for #DETOURfridays 🎉 Link in Bio • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #birthday #chicagobirthday #chicagogram #VIP,False,N/A,hangnever iambesb tonight.around turoxyinspiracion danceinform redmimix funkyfitnesspaphos thejeldridge cujodah patthehuman ,DETOURfridays PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame birthday chicagobirthday chicagogram VIP ,grandtheft 2/23 ,true
1608995902919733077,BZUTT-2lu9V,93,0,2017-09-21 20:54:40,Thursday,Hands up if you're ready for the weekend 🙋🏽💁🏼🙋🏻💁🏾,False,N/A,alexxjpowell mattmical madisonannx lbruzzinix care_x0 paula.silva.artistry te_veo_nyc kostalchi itslyndrum nicks_stuff187 ,,,false
1542405265185705352,BVnuWqrFg2I,44,0,2017-06-21 23:50:57,Wednesday,Coming soon..... . . . . . #announcement #prysm #chicago #FAMEsaturdays,False,N/A,cierra___w te_veo_nyc mayor_of_bloomington3123 bmate darian__james who_is_ashley mirrr_andaa caseycoday alexxisjudge ryaninthecity ,announcement prysm chicago FAMEsaturdays ,,false
1349591026742664891,BK6teNtDR67,62,4,2016-09-28 23:03:29,Wednesday,Come visit the @gemsofprysm this Saturday in @TheDENatPRYSM​! For Reservations call 312.546.4141 #ElevateYourNightlife #VIP #BottleService #Nightclub #Chicago #PRYSMnightclub,False,N/A,kikikollias angielaamarie eia8585 bahamaxmama stubbacom viri_z_roslaes jennnn_4 connorf_falls ,ElevateYourNightlife VIP BottleService Nightclub Chicago PRYSMnightclub ,gemsofprysm TheDENatPRYSM​! ,true
1475545640704899088,BR6MPFEF3gQ,64,2,2017-03-21 17:52:49,Tuesday,#DETOURfridays with @bingoplayers click link in bio to purchase tickets! Limited 4 pack ticket bundle &amp; table packages available NOW! . . . . . #prysmnightclub #chicagonightlife #chicago #bingoplayers #lincolnpark #rivernorth #nightlife #edm #theweekend,True,355,justinstorandt rflanagan11 durso_official benelliottmusic qwistolgee_ im___notadj tim.starks k_georgee morganlefayellc808 brandnives ,DETOURfridays prysmnightclub chicagonightlife chicago bingoplayers lincolnpark rivernorth nightlife edm theweekend ,bingoplayers ,true
1542294431818165904,BVnVJ1Dla6Q,51,0,2017-06-21 20:10:45,Wednesday,Summer vibes with @sultanshepard! Get ready for them at #DETOURfridays this Friday! . . . . . #summer #friday #sultanshepard #summertimechi,True,320,tumi_786 d_meech_ mohamad_mirveis darian__james y.a.c.h.ii pina_michela5 beautybybullaro _justnora_ brandnives bmate ,DETOURfridays summer friday sultanshepard summertimechi ,sultanshepard! ,false
1779262968427329111,BixNj4rHjZX,42,0,2018-05-14 19:04:56,Monday,@northcoastfest line up dropping tomorrow 11AM. 🔥 🤯,False,N/A,mstanfa_ sloshy24 stallitsch thurobredphoto djalexdavid rohini_89 brian.auriazul23 rogelio_coronado94 nick_offical9 anarchyroll ,,northcoastfest ,false
1590234455842519122,BYRpc_qFHhS,145,0,2017-08-26 23:39:01,Saturday,Come have a fun night with your girls at PRYSM! DM for guest lists 🍾🎉🥂 • • • • #PRYSM #FAMEsaturdays #comeparty #chicagonightlife,False,N/A,d_meech_ yuliyaurban delaneyfiorito urantob_s oliviapura belizean__butterfly keepitgee_floyd djscene dima_kinash sean_feng88 ,PRYSM FAMEsaturdays comeparty chicagonightlife ,,false
1695990617493308884,BeJXnsaFYXU,72,1,2018-01-19 21:37:38,Friday,See ya on the dance floor ~ 💋,False,N/A,__gufo__ cocktailwaitresses romldn thereal__clarkkent orsonchavez till_imeet_lulu hypexbeast_panda gertiebirdiee djezg88 fractalfamily ,,,true
1427180193902815126,BPOXNMoDOeW,45,0,2017-01-14 00:19:18,Saturday,Kick off the weekend tonight at @PRYSMnightclub with @Daya! #PRYSMfridays,False,N/A,sabsreyes divisuals mashka88b melissacuna jonathan199442 sammybonit bmate bmcgury caquis._ ,PRYSMfridays ,PRYSMnightclub Daya! ,false
1498109829579119465,BTKWvPilZtp,63,2,2017-04-21 21:03:50,Friday,Who else is ready for some champagne &amp; the weekend?! Party starts tonight with #DETOURfridays . . . . . #theweekend #champagne #chicagonightlife #nightlife #fridayfeels #letsgo #party,False,N/A,aserialtraveler theambassadors__ richardruiz123 te_veo_nyc wtfischee ryanparadise_ justinstorandt fpolak_ ace_cruz23 tamaranajjar ,DETOURfridays theweekend champagne chicagonightlife nightlife fridayfeels letsgo party ,,true
1514603799641569509,BUE9CGNF7jl,87,1,2017-05-14 15:14:24,Sunday,Last night at F.A.M.E. Saturdays with Chachi along with The DEN at PRYSM!  Call 312.546.4141 for more info. Snapchat: prysm_nightclub #PRYSMnightclub #chicago #chachi #FAMEsaturdays #TheDENatPRYSM @chachiofficial @thedenprysm,False,N/A,djshelboy omar___krz andrii_baran wrist.man soundsbyyissel bmate kewing02 brazenone23 joze_cruz ,PRYSMnightclub chicago chachi FAMEsaturdays TheDENatPRYSM ,Call chachiofficial thedenprysm ,true
1674137927104783257,Bc7u5MiFuOZ,168,15,2017-12-20 18:00:14,Wednesday,🚨🚨JUST ANNOUNCED!!🚨🚨• • Steve Angello makes his return to the Windy City in what promises to be one of the best sets of the new year! • • Clear your schedules for the night of Jan 26th  and make sure you’re here to witness a legend perform in Chicago’s most premier nightclub. • • Tickets -&gt;&gt; https://tinyurl.com/y964wlwv,False,N/A,lfragoso10 orsonchavez raquelynn officialdjspudd djdouglarson officialdjlg missaliciabales 312photochronicles abigailirenee thomas_cox92 ,,and ,true
1571343950459242185,BXOiP9jFQbJ,60,0,2017-07-31 22:06:57,Monday,Attempting to run away from Monday like.. 👸🏽 • • • • #PRYSM #mondaze #toofabulousforthis #mood,False,N/A,thentheres.trice ms_yasia djdiox carrieleighfish bmate jocii_navarrete mayor_of_bloomington3123 renesiciliano eia8585 breadddapp ,PRYSM mondaze toofabulousforthis mood ,,false
1595283703634073013,BYjlhOHFBW1,133,5,2017-09-02 22:50:58,Saturday,Whos ready for round2 with @djcarnage?! Stop by tonight  you dont want to miss out! There are only a few tix left  LINK IN BIO!! 🤘🏽 • • • #PRYSM #northcoastmusicfestival #afterparty #djcarnage #chicagonightlife,False,N/A,twizzite boachbarti djdearo cashleymane djdecon pola_dj jonathan.tucker.18 gabbybursak mashka88b em_kunzendorf ,PRYSM northcoastmusicfestival afterparty djcarnage chicagonightlife ,djcarnage?! you LINK ,true
1262636959037526329,BGFyZ_fthE5,27,0,2016-05-31 23:41:16,Tuesday,NOW HIRING! This Thursday @PRYSMnightclub will be holding open call at @kingsburystreet from 3pm to 8pm.,False,N/A,djay_rain rileylandgraf jeffreact kellyg614 joeygiammarino themidgirls j.wolf___ captain_america589 monikadixon sammybonit ,,PRYSMnightclub kingsburystreet ,false
1372945659443751160,BMNrs2XDyj4,123,0,2016-10-31 04:24:58,Monday,@Cubs win! Come celebrate with @tiesto​ tonight at @PRYSMnightclub​! #FlyTheW #WorldSeries #2moreWins,False,N/A,denisse_anahi_z meeukee1 chrstine730 ryaninthecity sohlees0204 joze_cruz tannerchap13 josh_plattner83 hectorbass imr131487 ,FlyTheW WorldSeries 2moreWins ,Cubs tiesto​ PRYSMnightclub​! ,false
1356119881875844759,BLR59j4De6X,61,0,2016-10-07 23:15:09,Friday,Kick off the weekend with @privatekanye' creative director @VirgilAbloh tonight at @PRYSMNightclub! #ElevateYourNightlife #VIP #BottleService #Nightclub #Chicago #PRYSMnightclub,False,N/A,ali_sha_515 janos.lehmann unitedinamerica __lkolo cocktailwaitresses mrye23 cabana_life_concerts fmsphoto 1svo ,ElevateYourNightlife VIP BottleService Nightclub Chicago PRYSMnightclub ,privatekanye' VirgilAbloh PRYSMNightclub! ,false
1535303570920133359,BVOfnafFVLv,138,0,2017-06-12 04:41:09,Monday,Winding down a massive weekend of SAMF afters with one last turnup. Martin Garrix takes the stage soon! #samf #samf2017 #springawakening #martingarrix,False,N/A,siying_liee michelechand333 bleedblue_ yaboiioscar_ jowayy23 dutchantilleanleague snekbody bikeyadams2413 sloshy24 justkarlin ,samf samf2017 springawakening martingarrix ,,false
1521348864149608628,BUc6rtDFNi0,70,0,2017-05-23 22:35:38,Tuesday,Thanks to everyone who purchased the presale SAMF afterparty tickets! If you haven’t yet  be sure to sign up for our emailing list for more exclusive presales! Afterparties on sale to the general public tomorrow. . . . . . . #samf #samf2017 #springawakening #springawakeningmusicfestival #chicago,False,N/A,ekauth19 gerardorioss shruti_rani whysochi mirrr_andaa dutchantilleanleague mielomusic ashrafayyad5 justkonstantin sean_feng88 ,samf samf2017 springawakening springawakeningmusicfestival chicago ,be ,false
1429171574875740953,BPVb_mrjdsZ,83,6,2017-01-16 18:15:49,Monday,JUST ANNOUNCED! @bingoplayers at @PRYSMnightclub on Friday  March 24th! Tickets on sale now! #BingoPlayers #PRYSMfridays #prysmbooking nightclub #nightlife #prysmchicago #chicagonightlife #elevateyournightlife #experience,False,N/A,jaxzv midnightsun_designs deejayy_biz chicagovipservices imar_87 the___duchess briannamayee eia8585 djsimone djsuavae ,BingoPlayers PRYSMfridays prysmbooking nightlife prysmchicago chicagonightlife elevateyournightlife experience ,bingoplayers PRYSMnightclub March ,true
1627138840128234870,BaUwid2FaV2,87,3,2017-10-16 21:41:26,Monday,10.28 🤡 Mark your calendars #CarnEvil • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,pj.slickback kellyg614 vinnyvibe goykphoto all.excursions altography_alex.nachev cocktail.soffian drvawood lapintapomegranate landishsahara ,CarnEvil PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,,true
1702611388080612131,Beg5AlhFGMj,42,0,2018-01-29 00:53:15,Monday,Sunday Mood ~• . . . 🎼 : Renaissance / @stevejamesmusic,True,400,karolina0227 mayor_of_bloomington3123 mikelala_ orsonchavez gertiebirdiee advisor.ireland thurobredphoto madelinewood12 ybnblake69 sarahm1222 ,,stevejamesmusic ,false
1344318597149548722,BKn-qRADOCy,22,2,2016-09-21 16:28:06,Wednesday,JUST ANNOUNCED! @2waymusic at @PRYSMnightclub on Saturday  October 15th! #2Way #Chicago #Nightlife #BottleService #ElevateYourNightlife,False,N/A,iamsarahclarkk w_lopez0210 oscar123mendoza jeffreact 2waymusic fresca_8 jsolaye angielaamarie angelsandowls11 ,2Way Chicago Nightlife BottleService ElevateYourNightlife ,2waymusic PRYSMnightclub October ,true
1328546786940288345,BJv8kOHD_1Z,54,6,2016-08-30 22:12:20,Tuesday,A limited amount of tickets were released for @wearegalantis &amp; @Zedd! Get yours before it’s too late! #ElevateYourNightlife #BottleService #PRYSMnightclub #PRYSMchi,False,N/A,elisemari3t madalanaaaa fresca_8 gtgyk nicolepagonis_ savagejuana__ christos_liagridonis briannamayee ryaninthecity jacklynk1 ,ElevateYourNightlife BottleService PRYSMnightclub PRYSMchi ,wearegalantis Zedd! ,true
1295418162997482525,BH6P_SxDdQd,82,2,2016-07-16 05:11:40,Saturday,The nights just getting started! Come celebrate the weekend with the @gemsofprysm! #GrandOpening #PRYSMnightclub #BottleService #Nightclub,True,2664,awesome_adri djjulianmj583 thelareserve elsondivinagracia rudyurian josh_plattner83 natalianbeauty_ fit_martinez 7jimmyt7 alexiskersey ,GrandOpening PRYSMnightclub BottleService Nightclub ,gemsofprysm! ,true
1493721593973043191,BS6w-AqF-_3,51,5,2017-04-15 19:45:11,Saturday,Tonight is gunna be lit! 🔥For tables and guest list information please call 312.546.4141! Show starts at 10pm! . . . . #FAMEsaturdays #jessicawho #entertainment #music #fashion #art #entertainment #akirachicago #chitown #miami #chicagonightlife,False,N/A,dj_audaz mikevoatthedoor wearerichgroup mike_evansofficial mattmical alaynarickard __lkolo bmate namu_marupudi cdkn_official ,FAMEsaturdays jessicawho entertainment music fashion art entertainment akirachicago chitown miami chicagonightlife ,,true
1412771618736630518,BObLE1TjOr2,84,2,2016-12-25 03:12:02,Sunday,Before #santa comes to bring you presents  join us tonight in @thedenatprysm with special guest @justin_credible #christmaseve #saturday #night #holiday #weekend #chicago,False,N/A,stephanie_evarria sedaalakavuk airxingon adria.lifestyle igobyderek_ dedriancolon tumi_786 justin_credible tui_reisecenter_kollwitzplatz ,santa christmaseve saturday night holiday weekend chicago ,join thedenatprysm justin_credible ,true
1650324467468335684,BbnIVv_lfpE,100,4,2017-11-17 21:27:09,Friday,Just added! @joeypurps will be at PRYSM with @makj Friday  11/24 🤘🏽🔥 #DETOURfridays • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,hangnever djsimone 1995_tiffany jocii_navarrete nelsoncesar aghen_2 cocktailwaitresses nanakalesaran ms_yasia lariotsofficial ,DETOURfridays PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,joeypurps makj 11/24 ,true
1557565547608296474,BWdlZz7lEwa,108,3,2017-07-12 21:51:44,Wednesday,guess who's back in the Chi for #FAMEsaturdays? 🙈😝👉 @grandtheft • • • • #grandtheft #chicagonightlife #prysm #volleywood #FAMEsaturdays #weekendvibes #summertimechi,False,N/A,angieeebee care_x0 _finite_infinity_ alannammaza vinnyvibe moncayoliz djgordo23 effidoniac bmate iamsarahclarkk ,FAMEsaturdays grandtheft chicagonightlife prysm volleywood FAMEsaturdays weekendvibes summertimechi ,grandtheft ,true
1614729869085984194,BZorEK_FUXC,57,0,2017-09-29 18:47:02,Friday,It's the freakin weekend 💃🏽 #cheers,False,N/A,captain_oats_ benrichards mikedware baiirose ashleysiech djboom_chi ethan_chicago xocalifornia ron_marcomb djwreck ,cheers ,,false
1475673509363755248,BR6pT0CFKjw,43,3,2017-03-21 22:06:52,Tuesday,Direct from L.A. @djspryte this Saturday for #prysmsaturdays! RSVP w/ promo code PRYSMSPRYTE325 at https://goo.gl/YSkRq5 for free entry! . . . . #chicagonightlife #nightlife #theweekend #rivernorthchicago #lincolnpark #tables #birthday #bottles #party #djspryte,True,288,djdanga eku818 fm_hairstudio vivianmerza djreystacks mashka88b nordjs djspryte sean_feng88 ms_yasia ,prysmsaturdays chicagonightlife nightlife theweekend rivernorthchicago lincolnpark tables birthday bottles party djspryte ,djspryte ,true
1504232912778038834,BTgG91Jlg4y,107,4,2017-04-30 07:49:18,Sunday,Direct from a packed F.A.M.E Saturdays with Shaun Frank along with The DEN at PRYSM! The Chainsmokers and Delaney Jane hopped on as well! Call 312.546.4141 for more info! Snapchat: prysm_nightclub #prysmnightclub #chicago #shaunfrank #delaneyjane #thechainsmokers #famesaturdays #thedenatprysm @thechainsmokers @shaunfrank @delaney.jane @thedenprysm,False,N/A,evandorosheff goykphoto aye_em5 bmate delaney.jane ttayyylorrr only1niko ethan_chicago megscolleen lojonicole ,prysmnightclub chicago shaunfrank delaneyjane thechainsmokers famesaturdays thedenatprysm ,thechainsmokers shaunfrank delaney.jane thedenprysm ,true
1540960132430901411,BVilxN6lTCj,58,0,2017-06-19 23:59:44,Monday,Four days away from @sultanshepard first show at PRYSM! Get tickets today 🎶🎶 . . . . . #prysm #sultanshepard #chicago #friday #DETOURfridays,False,N/A,karynahulaha te_veo_nyc arubio13 dean.athanasios lakeshorehy quitethesnob alannammaza bmate linatorres15 95alexandra ,prysm sultanshepard chicago friday DETOURfridays ,sultanshepard ,false
1309010946455188609,BIqioU2jzSB,85,12,2016-08-03 23:18:06,Wednesday,Make plans now to Elevate Your Nightlife Experience at @PRYSMnightclub​! For reservations please call 312-546-4141 or join our mailing list and get VIP updates! #ElevateYourNightlife #NightClub #BottleService #PRYSMnightclub #PRYSMchi,True,808,nazardunets heyitsautay paulyounan1 djmrshaw stephanie_evarria slowevo_xi rileylandgraf woolls54 djfenixchicago djsuavae ,ElevateYourNightlife NightClub BottleService PRYSMnightclub PRYSMchi ,PRYSMnightclub​! ,true
1497452884643865962,BTIBXb5FOVq,55,2,2017-04-20 23:18:36,Thursday,Who else is excited for tomorrow's DETOUR Fridays with @tritonal?! Tickets almost gone grab them here https://goo.gl/ghjhlG . . . . #DETOURfridays #tritonal #fridays #theweekend #chicagonightlife #prysmnightclub #nightlife #music #letsgo #summertimechi,False,N/A,omar___krz connorf_falls fearmyroar ddayana143 nordjs kabukimono3000 ryanparadise_ jamie_goldman djphoenix9 bmate ,DETOURfridays tritonal fridays theweekend chicagonightlife prysmnightclub nightlife music letsgo summertimechi ,tritonal?! ,true
1471908213935262696,BRtRLjZl0vo,47,2,2017-03-16 17:25:54,Thursday,Due to unforeseen circumstances  @NickyRomero has to reschedule to Friday  August 18th. We apologize for the inconvenience. All tickets will be honored and refunds are available at point of purchase. #NickyRomero #DETOURfridays #PRYSMnightclub,False,N/A,alaynarickard mayor_of_bloomington3123 t._time_ jeffretro dj_noys jadenipad.d alexxisjudge anshgala ms_yasia djsuavae ,NickyRomero DETOURfridays PRYSMnightclub ,@NickyRomero August ,true
1518991591163196971,BUUis3gFnYr,56,4,2017-05-20 16:32:10,Saturday,Well last night was fun... see everyone tonight for some art and fashion! Doors open at 10pm RSVP with link in bio! . . . . . #FAMEsaturdays #art #fashion #party #saturday #chicagonightlife,False,N/A,mylife_hisplan ms.anhell its_marysaaa _fig.1 _kendobriggs_ __lkolo mayor_of_bloomington3123 aj2live bmate d_meech_ ,FAMEsaturdays art fashion party saturday chicagonightlife ,,true
1397701226674307015,BNlodw-DL_H,162,3,2016-12-04 08:09:51,Sunday,Right now at PRYSM Saturdays! Chuckie just got on! TEXT 630.688.4179 for tables &amp; guest list. #chicago #prysmnightclub #chuckie #prysmsaturdays,False,N/A,djmikewinner zandermusic landisofficial fallonfoale socabolicious djheros mydo ohmyunofficial aye_em5 ,chicago prysmnightclub chuckie prysmsaturdays ,,true
1298057360187537862,BIDoEqsDznG,100,4,2016-07-19 20:35:17,Tuesday,Check out the full photo album from our #GrandOpening on our Facebook. 📷: @DaBlackSwan @gemsofprysm #PRYSMnightclub #BottleService #Nightclub #Chicago #ElevateYourNightlife,False,N/A,danchinawhite c_hohme eclayton1 monikadixon jvla shaunr3 p_ayden d_meech_ tunch_chicago ,GrandOpening PRYSMnightclub BottleService Nightclub Chicago ElevateYourNightlife ,DaBlackSwan gemsofprysm ,true
1647351809504010545,Bbckb4hlWEx,147,4,2017-11-13 19:01:00,Monday,Monday 🙄 • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,mishafedornyak djwreck amreen1212 justinstorandt wearerichgroup djphoenix9 djmrshaw liiizg jmaster5000 mikewwong ,PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,,true
1531338828308514029,BVAaI0MF4Tt,62,3,2017-06-06 17:23:55,Tuesday,JUST ANNOUNCED! F.A.M.E. Saturdays with FLAT WHITE [@virgilabloh] + @SuperDuperKyle at @PRYSMnightclub on July 8th! #FlatWhite #VirgilAbloh #SuperDuperKyle #PRYSMnightclub #Chicago #FAMEsaturdays,False,N/A,djchava_ thefoxicon lux.global bmate femme_noir_9784 callmewholeeoh doubleb_ogorod djrogerp botte.co ,FlatWhite VirgilAbloh SuperDuperKyle PRYSMnightclub Chicago FAMEsaturdays ,SuperDuperKyle PRYSMnightclub ,true
1624919101138050495,BaM31A0FJ2_,155,4,2017-10-13 20:11:13,Friday,About last night... 😎 who’s ready for round ✌🏽 tonight with @zedd ?! 🎉😝 cc: @shaun.baluyot #DETOURfridays #ZEDD • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,thatgirlvalerie nilserodriguez sammybonit kurt_mb briannamayee mrparthree lariotsofficial miguelc219 justinnyce cmthagod ,DETOURfridays ZEDD PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,zedd shaun.baluyot ,true
