ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
773398720799679591,q7qgn3AaRn,1569,53,2014-07-26 23:12:13,Saturday,Sexy Saturdays at #WetRepublic! #Vegas #PoolParty @evashaw,False,N/A,jaimieberryman thetinuss _nickperry nkohorst91 sirtonarin chris.milo.jr sevensdad ujjwal02 luizfernandoelias berkayozcanbo ,WetRepublic Vegas PoolParty ,evashaw ,true
749405362993604090,pmbDUGAaX6,655,52,2014-06-23 20:41:42,Monday,The day is just getting started with @sj_rm to the decks! Next up @calvinharris &amp; @wandwmusic!,True,0,walteeeee divadsillof sanzero18 ceo_gts pedrooconnor mattwong8 sigabuck bmonzon martinrene91 ,,sj_rm calvinharris wandwmusic! ,true
1006791295135491965,3411lFgad9,2050,452,2015-06-13 23:41:36,Saturday,We told you the pool would be packed today  didn't we?  #BiggerBetterWetter,False,N/A,mamg_86 iwanamzan jcwallace414 paulmedroa vinspader kristydawn8 arod569 nevs1987 rodolfomb21 cigarboyznyc ,BiggerBetterWetter ,didn't ,true
707576607535113285,nR0Sz3gaRF,936,18,2014-04-27 03:35:26,Sunday,Bringing out the #bananas for @dadalife's return tomorrow! #WetRepublic,False,N/A,amanndacg willthezany jordantharhino pantsoffnels 10justlikeu _lili_luvs_dance_ 24laney steve_maca justin_myerson ,bananas WetRepublic ,dadalife's ,true
1485758193338324022,BSeeTR4DpQ2,835,22,2017-04-04 20:03:20,Tuesday,Vegas is calling! Come and party with #Zedd all summer long on: - Sun  April 9th - Sun  April 23rd - Sat  May 6th  Tickets: wet.re/zedd,False,N/A,kustovello ilkkanis mattgapate_ songswelikemusic brvndonbrvd_k0k lemoz23 jonolv leon88ita jaskarn007 buntyflan ,Zedd ,April April May Tickets: ,true
1323407770221120294,BJdsFr1BYsm,426,10,2016-08-23 20:02:01,Tuesday,It all comes down to this...This Friday is the ‪#SPYONHot100 Grand Finale! Join us to see who will have their chance at winning $1 MILLION. Vote here ➡ wet.re/hot100 Tickets ➡ wet.re/buytickets,True,5476,johnlv4 geeneou5 issaphotographer16 nobody508 mayank8989 oscarmatthew539 mikepoly djc0rrupt _lorrane1 juanbagi1 ,,,true
930548993782556359,zp-WEsgabH,973,38,2015-02-28 19:01:46,Saturday,Our guests never have to worry about running out of champagne when @SteveAoki takes over the booth!  See him at #WetRepublic twice in April.  Tickets: wetrepublic.com/tickets  Pool season kicks off Friday  March 13!,False,N/A,indy.z mexxicat madison_kathleene edgar0307 lucasgcunha steve_pizz bennyhardwell side_ni99a miss_giggles_17 resteez ,WetRepublic ,SteveAoki See Tickets: Pool March ,true
1206720174401627477,BC_IZrqgaVV,790,40,2016-03-15 20:04:36,Tuesday,Our #WetRepublic flags are waving for #WEAREGTA​'s debut on Saturday  March 26th.  Tickets: bit.ly/wet-wearegta,False,N/A,mmjayy14 pkealey91 animal933 hanaballut toto.ig foundbyalbert nisanihaya thejamesbelton joankavilla amayaeduardo ,WetRepublic WEAREGTA ,March Tickets: ,true
415971079174071695,XF034bAaWP,333,9,2013-03-20 19:27:18,Wednesday,2 more days… #WelcomeHome March 22nd!,False,N/A,rooolkaaa ruiz1011 _jessibear_ 808guac ellejay.smith evo_ftw codystarrett davetoghill jlsmallwood ,WelcomeHome ,,true
1452369462627901200,BQn2lTOj58Q,838,46,2017-02-17 18:25:53,Friday,Here's a little peak at what #WetRepublic will look like with Zedd this summer! Catch him on: - Sat  April 1st - Sun  April 9th - Sun  April 23rd - Sat  May 6th  Tickets: wet.re/zedd,False,N/A,thejamesbelton itsjimmylin stevestammers_official ____________isivan maarielu silvio_jazexhiu corey0__44 tiz_1 grundy9 theboypark ,WetRepublic ,April April April May Tickets: ,true
741479814577366195,pKQ_Z8AaSz,1368,47,2014-06-12 22:15:03,Thursday,Hey @afrojack  excited to return to #WetRepublic? Get your tickets to be there as he leads the 4th of July celebration: www.wetrepublic.com,False,N/A,flycarlos miguelrules23 madtrouper tariqnaim25 donlui_ danmart55 vikalrattan __yungsam__ julito_loko grateful_693 ,WetRepublic ,afrojack excited ,true
995961123150865947,3SXV1bgaYb,1203,40,2015-05-30 01:03:59,Saturday,Make a splash with our staff this upcoming Wednesday for #WETatNight with @sj_rm at #WETRepublic!  Ticket link can be found in our bio.,False,N/A,chris_class88 kevd91 faychristian05 stefan_manu8 yyunusss_izm theheeve mj_art1374 erichemstreet noatrancefamily ,WETatNight WETRepublic ,sj_rm Ticket ,true
1470621135708000824,BRosiGZDpI4,1135,43,2017-03-14 22:48:42,Tuesday,Join us for our Grand Opening Weekend with: - Fri 4.28 | @djshift - Sat 4.29 | #SteveAoki - Sun 4.30 | #EndlessSundays w/ #LilJon  Tickets: hkk.sn/buytickets,False,N/A,geo.mix sathe_dhaval iancantwell86 valeriamarrroquin santiago_peep11 jsh_1234 lisa_pompili sorritori staciek_dpt ksulebanon ,SteveAoki EndlessSundays LilJon ,djshift Tickets: ,true
1514661635007724063,BUFKLtljDof,491,5,2017-05-14 17:09:19,Sunday,Sunday forecast: Wet conditions ahead with @Fergiedj. #EndlessSundays  Tickets: wet.re/buytickets,False,N/A,bradwyncoti lovelyvaleriee vidigndy spennyt39 royslasvegas iamzues_ alexandra_1290 ovorohit jonaricev leonardosimoes_ ,EndlessSundays ,Fergiedj. Tickets: ,true
795166093558785500,sI_1lgAaXc,949,27,2014-08-26 00:00:06,Tuesday,We can only imagine what our party will be like at night! Join us for our first ever nighttime bash with @Tiesto headlining on Tuesday  9/16!,False,N/A,elbesborba jordancrane86 walteeeee jahamees michelebarison o.gebaby sunshinnneee deebones88 ahmedessam1997 florisvanhalm ,,Tiesto 9/16! ,true
1598150381056848899,BYtxU3gjHQD,951,26,2017-09-06 21:46:33,Wednesday,Get ready to rumble! #Tiesto returns for Fight Weekend on Saturday  September 16th.  Tickets: wet.re/buytickets,False,N/A,_imsimplycoco paradise_is_my_world sabinehanfmann mojorojo1994 charls_rob sushantpathak3 luke_0805 ilariomoreni visageagencylv danielpinto8 ,Tiesto ,September Tickets: ,true
1748038460285896257,BhCR7fXD8ZB,820,7,2018-04-01 17:07:24,Sunday,Join our #BabesInBlue today with sounds by @Fergiedj!  Tickets: wet.re/buytickets,False,N/A,connor.ryan21 ne_sudite_strogo_ johnnyk15 giacomo_l_p yamakisatoshi jerseyjoe34 madtrouper joejaxondj dawudrm brenonharbin_ ,BabesInBlue ,Fergiedj! Tickets: ,true
189186893395633778,KgIHopAaZy,86,0,2012-05-11 21:47:36,Friday,TGIF HOT100,False,N/A,jerome_m bu2fullova wildboy805 crystal_rosee3 lexa.natale sean__gilley _kiakay_ dyers78 hmcintosh17 johnnieboiii ,,,false
755077096593794869,p6kp5ogac1,1112,40,2014-07-01 16:30:25,Tuesday,It's time to make use of those vacation days! Our #August lineup at #WetRepublic is now up &amp; tickets are on sale! www.wetrepublic.com #LetsGetWet #WetRepublic,False,N/A,david_davis15 _nickperry westendfashionblogger igorputera time_raft jersvanilly ahmedmorgan swaggitravi majestickrimson ,August WetRepublic LetsGetWet WetRepublic ,,true
1298674944616173079,BIF0ftAjA4X,899,8,2016-07-20 17:02:19,Wednesday,Close out the weekend this Sunday with #Tiësto​! Tickets ➡️wet.re/tiesto,False,N/A,danialhonar _a_l_e_x_l dafei_1991 tiger.ave.dayo onlyingaa time_raft yitzyzionsmusic nassiri__m chace_333 somasep ,Tiësto ,,true
1590759899498602562,BYTg7NMjOBC,853,8,2017-08-27 17:02:59,Sunday,Close out Fight Weekend with #NERVO today for #EndlessSundays.  Tickets: wet.re/buytickets,False,N/A,jonathanhenrikson semo_388 1ducksauce 8o8media mr.mh702 brenonharbin_ bruno.silvestre juniorcaf lin.junping wahid_d46 ,NERVO EndlessSundays ,Tickets: ,true
1445200430522345059,BQOYiJyhqZj,717,60,2017-02-07 21:02:18,Tuesday,#WetRepublic will be opening its doors on Friday  March 10th. Tickets are now on sale from March to Memorial Day Weekend. #WET10  Tickets: hkk.sn/buytickets,False,N/A,anjilajarvis jma_xo haleighrs faith_catalina nounijen kaskade edsonml04 angv26 joachimmoester famammadov ,WetRepublic WET10 ,March Tickets: ,true
1045916769606281084,6D18KtAad8,1164,34,2015-08-06 23:16:56,Thursday,#WetRepublic transforms into the Republic of @Tiesto several more times this summer!  Purchase your tickets today. - August 9 - August 15 - August 22 - August 2 9 - September 2 (#WETatNight) - September 5 (#LDW) - September 13,False,N/A,funfun91 big_deesmirnof underthetrouble sik_r1_ shan0292 kaisar_p bigbee8 deineelternliebenmich jettyspajetty jumpinmike ,WetRepublic ,Tiesto Purchase ,true
842933314531730778,uys2IuAaVa,868,25,2014-10-30 21:45:03,Thursday,We packed the house everytime @aboveandbeyond joined the party! #TBT #Summer2014 #WetRepublic,False,N/A,carrilloangel22 nlimb16 karan_jain42 g3n_shib ymartinsaavedra juansinuhe williamcholko aminvattani iwanamzan damiendurandt ,TBT Summer2014 WetRepublic ,aboveandbeyond ,true
1216098789182514517,BDgc2fVAaVV,1399,191,2016-03-28 18:38:14,Monday,Pool season is officially here! Join us this weekend for our Grand Opening with @DjShift Friday  #Tiësto Saturday &amp; #SteveAoki Sunday!  Tickets: bit.ly/wetrepublictickets,False,N/A,khalilk3 djchiru fernweh_zigeuner geeneou5 mathieu_tetron bobbysmilesmusic real_clint chadrogerstv gusmo_99 ,Tiësto SteveAoki ,DjShift Tickets: ,true
1054454441132009138,6iLLo7gaay,615,26,2015-08-18 17:59:46,Tuesday,Soak up some sun every Sunday in September at #WetRepublic!  Purchase tickets and learn more about our Sunday lineup at our blog on WetRepublic.com.,False,N/A,stu6886 time_raft yurata_l ggeis getjdizzled mr.godsgift_ its_steph_aka_mrswonderful ferjarher superstud42 enriique_perez69 ,WetRepublic ,Purchase ,true
1562500306553417950,BWvHcAVjjDe,1341,11,2017-07-19 17:16:13,Wednesday,#SPYONHot100 returns in two weeks for voting rounds! See these ladies battle it our for their chance to win up to $100 000 in cash prizes on Friday  July 28th.  Tickets: wet.re/buytickets,False,N/A,gidalis 02.ali.j.b superbliquids mellowdi john_e._bauer decostanzoalfredo borish1971 floatercap antoineguel statusgroupuk ,SPYONHot100 ,July Tickets: ,true
484925074328102321,a6zMkuAaWx,906,18,2013-06-23 22:46:35,Sunday,Our kinda Sunday! #EDCatWet with @tiesto! #TheKing,False,N/A,24laney heineken.vdb miss_smith60 eoinobrien brittanyspano gabyherrerias vip_in_vegas abigailgw_ ,EDCatWet TheKing ,tiesto! ,true
428289181962315486,Xxlr3oAabe,484,35,2013-04-06 19:21:10,Saturday,Ready and waiting @CalvinHarris! See you tomorrow. #WelcomeHome!,False,N/A,vickim1983 djphase __mo_1 cuba92110 eddie562 flysevents erikotwice timmytl itsfred4real ,WelcomeHome ,CalvinHarris! ,true
718902201489139499,n6Db5MAacr,854,39,2014-05-12 18:37:22,Monday,Yes  that's #AceOfSpades. A champagne spray you've never wanted so bad! What will @steveaoki have in store for #AokisPlayhouse this Saturday?,False,N/A,sodadad alishizetov andrewdakki joseph_van_fossen val._.eria brookdogthis tomastchimino alfonmendez ,AceOfSpades AokisPlayhouse ,that's steveaoki ,true
737101011138750421,o6tXbcgafV,864,21,2014-06-06 21:15:09,Friday,We can't wait to throw our hands up for @hardwell this weekend! Join us by the pool this Sunday  6/8! #WetRepublic #Vegas,False,N/A,thedasoomi mantoss_ chescobalducci aminvattani jill.cosier eli_blaskie missreginaa joyynguyen rafaelandres66 ,WetRepublic Vegas ,hardwell 6/8! ,true
1045830092057585176,6DiO18gaYY,1130,15,2015-08-06 20:24:43,Thursday,Get your shades ready because #LDW is gonna be bright! See @hardwell (Sunday  Sept. 6) and @steveaoki (Friday  Sept. 4). Tickets available at WetRepublic.com.,False,N/A,fabertjee tahirjaved1 abdullah.ara virandayaratne kingpii_17 eugeniaclar jsn_adrws flaviusperde ishnazmusic sujay11292 ,LDW ,hardwell Sept. steveaoki Sept. ,true
944413912114242728,0bO3MIgaSo,1177,65,2015-03-19 22:08:53,Thursday,Triple play your way into ‪#PoolSeason‬ with #WetRepublic!  Buy your tickets: www.wetrepublic.com/,False,N/A,fardin.inw harshan_ nahar_khayyat merol5 davidnotter ste_tundo iamwingo cemil_akalin gazbainbridge gavinantonio ,WetRepublic ,Buy ,true
1469794446274758642,BRlwkL3DIfy,296,10,2017-03-13 19:26:13,Monday,Ten seasons and counting... See the link below to see what @VEGASSEVEN has to say about #WetRepublic opening for its tenth season. #WET10  Read more: wet.re/wetturns10,False,N/A,joachimmoester dario.ruiz leeann.hernan auroraveins jweniger akempf6119 garebear_thefirst courypalermo maricela.v15 mary.aann ,WetRepublic WET10 ,VEGASSEVEN Read ,true
822647167310210786,tqoT13Aabi,984,17,2014-10-02 22:00:06,Thursday,What will you be sipping on this Sunday with @DannyAvila on the decks? #WetRepublic #LetsGetWet,False,N/A,datfitzx kiansaa setia_sj sid12951 lasseknudsen moein.asgari nataliecook22 rafa_revert aggelos_gkitsalis21 jelle_vermant ,WetRepublic LetsGetWet ,DannyAvila ,true
788614964045784285,rxuSGsgaTd,1004,21,2014-08-16 23:04:11,Saturday,Look who we found at #WetRepublic today enjoying the @bingoplayers set...#CaptainMorgan!,False,N/A,be_rn_hard mohammadreza_azad2 jackelkin88 jamiedavis714 bouedi osauch florisvanhalm tinyyjess mark_dok ,WetRepublic ,bingoplayers ,true
458796394459800993,Zd-OPUAaWh,213,2,2013-05-18 21:33:33,Saturday,A little pre game action with @fergiedj! Next up @Steveaoki! #SoldOutSaturdays,False,N/A,partyboykev pspringer18 amandadistef k_gomezzz jagzter vmastriano julianchanlv andresleyvr ktina.1 ,SoldOutSaturdays ,fergiedj! Steveaoki! ,true
991373315102843964,3CEMcOgaQ8,1000,6,2015-05-23 17:08:50,Saturday,This Tuesday at 11 am PT  The Chainsmokers​ will be taking your questions during a live Q&amp;A; on our Twitter page!  Follow us at @wetrepublic and use the hashtag #WETatNight to participate!  Buy tickets to see them at #WetRepublic on Wednesday night: bit.ly/ChainsmokersAtNight0527,False,N/A,gtroilo90 diegoespinosanova debcombr kaekaii kaanemrekanburr zune1117 jimmy_hagg18 time_raft glo.mauricio ,WETatNight WetRepublic ,The Follow wetrepublic Buy ,true
557260228807206292,e7yTnBgaWU,648,8,2013-10-01 18:03:37,Tuesday,Event photos from Sunday September 29th with @steveaoki &amp; @nervomusic at #WetRepublic are now available. For more pictures please visit our Facebook page,False,N/A,_sahil_vig val._.eria markellwood6 jacob_cherry steve_maca soniamilen javier_rve ,WetRepublic ,steveaoki nervomusic ,true
808710334415218228,s5HcOxAaY0,890,16,2014-09-13 16:30:06,Saturday,If you can't make it to #RepublicofTiesto today  don't miss our first ever nighttime party with @tiesto in #3days at #WetRepublic! #WETAtNight #Vegas,False,N/A,raunakp09 harsh041275 scarbass p_know francisco_xavier_meireles adrianp1017 nlimb16 babybruu otishajo inkedsta ,RepublicofTiesto 3days WetRepublic WETAtNight Vegas ,don't tiesto ,true
979202205406045619,2W0zfAgaWz,848,15,2015-05-06 22:07:00,Wednesday,In two weeks  our hands will be in the air for #WETAtNight! Join @dadalife​ on Wednesday  May 20.  Purchase Tickets: bit.ly/DadaLife-0520,False,N/A,314ratt joeymagpayo omrisharof dr_rahimov pjotr_0416 dginktattoo jeroennanninga andrewcjduong joshertter ,WETAtNight ,our dadalife​ May Purchase ,true
1010457984087729398,4F3i7SAaT2,1452,53,2015-06-19 01:06:40,Friday,#VegasKrew  get ready for a special #EDCLV nighttime event with @Krewella​! Doors open at 10:00 pm.,False,N/A,nicholasoneal eddyy98 abrdjmexico miccoli.simone spencertrapp _arianalv jaypartida94 dmitrikaravaev robmillergo ,VegasKrew EDCLV ,get Krewella​! ,true
1495181754264165076,BS_8-I5j5rU,535,47,2017-04-17 20:06:16,Monday,Get ready! The Summer of #Tiesto kicks off at #WetRepublic on Saturday  April 22nd.  Enter now for you and a friend to win an all-expense paid trip to experience the #SummerofTiesto on Saturday  May 20th &amp; Sunday  May 21st. Enter now: hkk.sn/tiestosummer  Tickets: wet.re/tiesto,False,N/A,reydavilalv gg221285 anmolbhatt95 webbisode callumjammes angelgir jaredaulin slywalker_ fergiedj jessgallagherx ,Tiesto WetRepublic SummerofTiesto ,April Enter May May Tickets: ,true
1108119177614436160,9g1IVegadA,1086,21,2015-10-31 19:02:01,Saturday,Happy #Halloween from #WetRepublic!  Dressing up tonight?  Leave a comment and tell us what you'll be!,False,N/A,a7medkhaled26 lily_shorty323 dmacieel alemartinezaggio fadi_habchi natasharigby90 karakorayy ninorucce kholessy abahxhs ,Halloween WetRepublic ,Dressing Leave ,true
1484934491876982392,BSbjA2HDX54,1694,72,2017-04-03 16:46:47,Monday,Join us this weekend at ‪#WetRepublic:: - Friday | @DjShift - Saturday | #SteveAoki - Sunday | #EndlessSundays w/ #Zedd  Tickets: wet.re/buytickets,False,N/A,wahid_d46 juli.abellaneda vindel13 efariaaa 1995.mani giacomotonello_deejay likealion89 iamalexdasilva eduardofergarcia dmkaranovic ,SteveAoki EndlessSundays Zedd ,DjShift Tickets: ,true
1715594861867949809,BfPBG_wH97x,709,82,2018-02-15 22:48:26,Thursday,We are excited to announce our full 2018 Hakkasan Group lineup featuring #CalvinHarris  #‪Tiesto‬  #‪Zedd‬  #SteveAoki  #MartinGarrix  #‪Kaskade‬  #ArminVanBuuren  #‪Hardwell‬  #AboveAndBeyond  #SteveAngello  #LilJon and more. Tickets: wet.re/buytickets,True,5893,mkwood87 sapiri77yagia lasvegasbottleservice bstngrl1 jarroz_lv samcoo25 beantheenglishbulldog mauriciomariap laautysirignano _super_mario_64 ,CalvinHarris SteveAoki MartinGarrix ArminVanBuuren AboveAndBeyond SteveAngello LilJon ,,true
1487202489883158274,BSjmsj2j-cC,508,45,2017-04-06 19:52:53,Thursday,We are excited to announce the Summer of @Tiesto​ returns for another year at @HakkasanLV &amp;  #WetRepublic. To kick of this celebration  we are offering you and a friend an all-expense paid trip to experience the #SummerofTiesto on Saturday  May 20th &amp; Sunday  May 21st. Enter now: hkk.sn/tiestosummer  Tickets: wet.re/tiesto,True,5303,bgossmusic _djrex_ hugolafalcci 3hsan.m.h jessegaspard daannyyj alexboada_ taeho5858 denisboka cilesio_jr ,WetRepublic SummerofTiesto ,Tiesto​ HakkasanLV we May May Tickets: ,true
706691272739497512,nOq_flgaYo,834,12,2014-04-25 22:16:26,Friday,Catch the @spyonvegas #Hot100 competition at #WetRepublic every Friday as we pick the 2014 winner!,False,N/A,salvisandro satyandua jesusorozcop tnaveenkumar yoiti rafael_g520 nileshtalreja92 yochoy kabilen007 ahaanraizada10 ,Hot100 WetRepublic ,spyonvegas ,true
215282530067260684,L81lILAaUM,144,2,2012-06-16 21:54:59,Saturday,#SoldOutSaturdays Champagne Showers #bungalows,False,N/A,marcelafultreras _kiakay_ ant_decaro kellybeens rvltn_mamaaaj murray_1974 ftwmobkilluminati kevindepaz michellehinnigan ,SoldOutSaturdays bungalows ,,true
1573456129651882190,BXWCgNtj7jO,516,7,2017-08-03 20:03:29,Thursday,Jump on in to #WetRepublic with #SteveAoki on Monday  September 4th &amp; Saturday  September 9th. #AokisPlayhouse  Tickets: wet.re/buytickets,False,N/A,kustovello rchoudhary0183 jennifercarr1850 _likedave_ parqsd alirezanajafi33 ehhss.jaliiili mrbongolicious mateolehnhoff giiiany.nutrips ,WetRepublic SteveAoki AokisPlayhouse ,September September Tickets: ,true
997169183483602231,3WqBbSgaU3,1174,37,2015-05-31 17:04:11,Sunday,Will it get any WETTER than this today with @krewella?  We think so!  Doors open at 11 am.,False,N/A,raulcabrera31 djdiieguiithow abhi.hash matt_fauze evolution111476 westendfashionblogger gubin_16 sheela_is_awesome paigey_bby21 danieltzxuan ,,krewella? We Doors ,true
803893624382268423,soAP3-gaQH,1228,36,2014-09-07 01:00:09,Sunday,#DoubleTap if you can't wait for #WetRepublic's first ever nighttime party with @tiesto  #WETAtNight! #LetsGetWet #RedLights #Vegas,False,N/A,swaggerted ahmed0medhat tinyyjess jaimitosanchez yazanabuabbas nicktzioufas kga.3 djr3zz_music alvareez14 nihalsood ,DoubleTap WetRepublic WETAtNight LetsGetWet RedLights Vegas ,tiesto ,true
1081290553552905916,8BhAePgaa8,738,9,2015-09-24 18:38:20,Thursday,#TBT to @DVBBS’ debut performance earlier this summer during #WETatNight!  They return this Sunday  September 27.  Buy tickets through the link in our bio.,False,N/A,laloceliz williamgracey9 nayibfajre yolo.carlos joankavilla sodanyo__o castillito2000 _avyybby davidrodriguezgranja mariajoseleaplaza ,TBT WETatNight ,DVBBS’ They September Buy ,true
1719103027158161736,BfbexhSD5lI,309,10,2018-02-20 18:58:29,Tuesday,We are happy to announce that @partyfavormusic is set to continue his residency with @HakkasanGroup through 2018 at @OMNIANightclub  @HakkasanLV &amp; @WetRepublic  Don’t miss his return to #WetRepublic on Saturday  March 17th.  Tickets: hkk.sn/partyfavor,True,3083,emanueldiaz14 etwin_gombloh ___400lux tonysgarigliajr danx_pham jasongrasso_re_investments dylandaverio emrecvk6 chelly_campbell spinal_farms ,WetRepublic ,partyfavormusic HakkasanGroup OMNIANightclub @HakkasanLV WetRepublic Don’t March Tickets: ,true
1119684820067263694,-J62lYgaTO,1078,49,2015-11-16 18:00:53,Monday,Summer may be in the rearview  but your next trip to Vegas is straight ahead!  Book your next stay at @mgmgrand.,False,N/A,socialist_562 taliban_cal _smvinicius jrogermg benny_turner_ c0rruptf0rmat mgmgrand __mik0 valmayors _vinnyd13 ,,but Book mgmgrand. ,true
975565696601794512,2J59URAafQ,945,18,2015-05-01 21:41:55,Friday,Look who stopped by to kick off #MayPac Fight Weekend with us at #WetRepublic...none other than former champion of the world  Roy Jones Jr.! #BiggerBetterWetter,False,N/A,marini68.pm.pm swagg_daddyy dimkarimlyan gaiadiegoli chynnnnnnna omrisharof tales_cmg monangnang itzeldenise gabriele_guidi_ ,MayPac WetRepublic BiggerBetterWetter ,Roy ,true
734820643803080679,oym3t3gafn,854,29,2014-06-03 17:44:28,Tuesday,Having your hands full isn't always a bad thing! #WetRepublic #Vegas #PoolParty,False,N/A,juskatz1228 jassran.realestate wesley_aaron6 irwinmario rossta_bangbang art13002 martinusfelix tnaveenkumar rarehex ,WetRepublic Vegas PoolParty ,,true
194858030943282459,K0RljEAaUb,126,10,2012-05-19 17:35:08,Saturday,Game time,False,N/A,garyglacier duspeed christopher_robert22 dannycetrino forzaenjay brian_lindsey_ ashweeeeee trishloc90745 ,,,true
541490537610454551,eDwsZngaYX,347,25,2013-09-09 23:52:04,Monday,** REMINDER ** Tickets for October events @WetRepublic are now on sale!! #WetRepublic #PoolParty #Vegas,False,N/A,_derrick_g _merican_man jstrangle mailamello aidan_a carlosf003 nessiecakes albertsdg _______77_____ brandoncelikbas ,WetRepublic PoolParty Vegas ,WetRepublic ,true
974844575317337444,2HV_nvAaVk,720,39,2015-04-30 21:49:10,Thursday,After the sun has set   join us for #WETAtNight with @dadalife and @marketeson on Wednesday  May 20!  Buy your tickets at WetRepublic.com.,False,N/A,alihadad3765 muhammadzlkfl omrisharof motoprincess27 jvfit86 usnmedic gusmo_99 chaim_kraitenberg marionovelom_ ,WETAtNight ,join dadalife marketeson May Buy ,true
1038661567815722122,5qETFfgaSK,1373,35,2015-07-27 23:02:09,Monday,Were you there when #Afroki threw down at #WetRepublic?  Join Steve Aoki​ for his next three dates at the pool! · Sunday  August 2 · Sunday  August 16 · Friday  September 4 (Labor Day Weekend)  Tickets: bit.ly/steve-aoki-at-wet,False,N/A,sandy648 abdullah.ara king_goran morenarev sammychinasso callmeahbeh mzalan_bmx campeaomari kelvin.m021309 jocelyncbr ,Afroki WetRepublic ,Join August August September Tickets: ,true
779085095683335295,rP3cRKAaR_,987,16,2014-08-03 19:30:02,Sunday,We can't wait to find out who this year's Grand Prize winner will be at #WetRepublic! Vote now for the #SPYONHot100 competition at: www.facebook.com/wetrepublic,False,N/A,slawmc hassanghadiany21 ali_king1367 william.jacobs1982 martin_soro brett_s374 staceyt aletzrivas ,WetRepublic SPYONHot100 ,,true
955140995840845588,1BV6zXgacU,1198,62,2015-04-03 17:21:41,Friday,Stop by the pool and say hello to the lovely ladies of #WetRepublic all weekend long!,False,N/A,string_gdfitted gerrit_frerk gio_romo ee_ddd gr_castro walteeeee _andreszambrano djhectorvazquez tonytruffs dcjv18 ,WetRepublic ,,true
1012584348215518270,4NbBmMgaQ-,1772,66,2015-06-21 23:31:22,Sunday,Making a splash with @tiesto on Day 5 of #EDCLV weekend!  #BiggerBetterWetter,False,N/A,aadi14 prmnnda tales_cmg tomellerton rigoxvasquez efelski friedrich_anoukanda jh_lux giuseppegallello ,EDCLV BiggerBetterWetter ,tiesto ,true
1324126132693840807,BJgPbPBBzOn,676,89,2016-08-24 19:49:17,Wednesday,You got a #SummerThing for @Afrojack? Don't miss his return Labor Day Weekend on Saturday  September 3rd! Tickets ➡️ wet.re/afrojack,True,5847,blackburn750 ramyskhalil mrbasshunterz popay_13 dmsadi rijaldi_id castrocarlos675 razvan_glavan ciszek_gldnbz colinanthonygervin ,SummerThing ,Afrojack? September ,true
787891108704265660,rvJsn4AaW8,618,66,2014-08-15 23:06:01,Friday,Watching the #SPYONHot100 competitors cross the catwalk makes for a perfect #Friday! Vote now: www.facebook.com/wetrepublic,True,0,cameroncraik hosseinhasani70 sunnyhazel24 alextzi p_hollowed imattology michael_caskie tijnleijnse r3hannofficial ,SPYONHot100 Friday ,,true
1040867296127591894,5x50qEAaXW,843,27,2015-07-31 00:04:32,Friday,Hump days are #BiggerBetterWetter with #WETatNight!  Get your tickets to the next four events featuring @aboveandbeyond (August 5)  @thechainsmokers (August 12)  @bingoplayers (August 19) and @dadalife (August 26)!,False,N/A,tianna_02 leospain1987 itsperazz yotampoyastro k1hnr scarpetta_and_co mrbasshunterz shubinjames pjotr_0416 jack_w_andrew ,BiggerBetterWetter WETatNight ,Get aboveandbeyond @thechainsmokers @bingoplayers dadalife ,true
1756008694380529146,BhemJqTDIX6,1749,42,2018-04-12 17:02:50,Thursday,Our favorite color is #BabesInBlue,False,N/A,mikeyj666 lexanfought mahmoodsajjadi195 megaphysical razorronnie dannyarttape jeremyyanchong b_ee_l presidentsofmayhemsc litsaturdays_ ,BabesInBlue ,,true
1537945654285689098,BVX4WyXjeEK,876,15,2017-06-15 20:10:30,Thursday,Splash around to the sounds of #Hardwell for #EndlessSundays on June 25th!  Tickets: wet.re/buytickets,False,N/A,vainec dirk_scherphof mertbolukbas amor485 lorenacamposamaya jakeheath big_rock1 sullyp3 georgekattoula staceynicolexo ,Hardwell EndlessSundays ,Tickets: ,true
484908978845885443,a6viWogaQD,619,19,2013-06-23 22:14:36,Sunday,The #king wastes no time in getting the party started @wetrepublic #welcomehome @tiesto #EDCatWet,True,0,laura_051997 serrano_js emanuelguerra39 keesieee mrs._sosa xfaizalxjinnahx ellnino50 rawkcztar richavm kristi_mand ,king welcomehome EDCatWet ,wetrepublic tiesto ,true
1202311016424253347,BCvd3_Tgaej,503,55,2016-03-09 18:04:23,Wednesday,Less than 48 hours until #PoolSeason tips off at #WetRepublic! We open Friday  March 11th! #RoadtoWet  Ticket link in our bio.,False,N/A,gusmo_99 chrisredmond100 ryno1611 stephaniiee4 coco_chanel_love mario___cortez jwherrera yisselkrew6 lisaburgessjones forrestmsmith ,PoolSeason WetRepublic RoadtoWet ,March Ticket ,true
