ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1081594941141187967,8CmN5RlH1_,183,5,2015-09-25 04:43:06,Friday,Feel like a #RapStar when you reserve a VIP table for tomorrow night 😎💸📲 (213)218.1300 #TBT w @treysongz @partyomo @fettywap1738 @asapferg @dopeitsdom #OhmNightclub #TreySongz #DomKennedy #AsapFerg #FettyWap #PartyNextDoor #Hollywood,False,N/A,,RapStar TBT OhmNightclub TreySongz DomKennedy AsapFerg FettyWap PartyNextDoor Hollywood ,treysongz partyomo fettywap1738 asapferg dopeitsdom ,true
1529191042234381338,BU4xyaiFvQa,217,7,2017-06-03 18:16:39,Saturday,@Redcupdayparty tomorrow!! Feel good music by @ren_diculous @djbellafiasco @djcarisma @redcupnation @djhife and @dj4real12 bottle specials all day.  Don't miss out!  VIP: 213.219.1300  #RedCupSundays #RedCup #DayClub #MondayFunday #Ohmnightclub #OhmnightclubLA #humpday #RedCupSunday #Booty #Ohmies #OhmGirls #BottleService #RedCupDayParty,True,4097,,RedCupSundays RedCup DayClub MondayFunday Ohmnightclub OhmnightclubLA humpday RedCupSunday Booty Ohmies OhmGirls BottleService RedCupDayParty ,Redcupdayparty ren_diculous djbellafiasco djcarisma redcupnation djhife dj4real12 Don't VIP: ,true
1329797549112077453,BJ0Y9NKAqyN,482,25,2016-09-01 15:37:22,Thursday,The perfect reason to make plans for our FIVE different parties going on this Labor Day weekend!  Starting TONIGHT!  213-219-1300  #Ohm #funnyshit #vip #nightlife #bottleservice #fridays #celebratewithus #party #ohmnightclub #Funny #Hollywood #ladiesnight #ohmnightclubLA #pictures #smile #beautifulpeople #OhmGirlsLA #OhmGirls #thursday,False,N/A,,Ohm funnyshit vip nightlife bottleservice fridays celebratewithus party ohmnightclub Funny Hollywood ladiesnight ohmnightclubLA pictures smile beautifulpeople OhmGirlsLA OhmGirls thursday ,Starting 213-219-1300 ,true
1229118378511465567,BEOtKcyFHxf,104,1,2016-04-15 17:45:50,Friday,Tonight!! #OHMFridays returns April 18th feat. @Dj_butch @DjPay will be spinning the hottest EDM + Hip Hop + Tops Hits all night + @xjeanemariex hosting. We have 3 music rooms  hookah available   a large patio + more🎉 **Reserve a VIP table to guarantee your entrance. Call 213.219.1300 // Office Hours: 323.337.1315. E-Mail: Info@OHMNightclubla.com. Pre-Sale Tix: www.ohmnightclubla.com/041816 GuestList: Guestqueue.com/OHMNightclubLA #OHMNightclub Ohm Girls,False,N/A,,OHMFridays OHMNightclub ,Dj_butch DjPay xjeanemariex hookah a ,true
957945006353841689,1LTehqFH4Z,110,0,2015-04-07 14:12:45,Tuesday,Hash tag all your photos from the weekend and be featured on our social media! #ohmnightclubla go follow our #ohmgirl @monica81585,False,N/A,,ohmnightclubla ohmgirl ,monica81585 ,false
670012955216346475,lMXTuelH1r,40,1,2014-03-06 07:43:10,Thursday,DANG! Glad to see someone knows how to celebrate ;) we're kicked off right now w/ DJ @PETEFOX on deck. CROWDS GETTIN WILD grab your people and LETS GO #OHMIES!!! #Repost from @chazzsutton,False,N/A,,OHMIES Repost ,PETEFOX chazzsutton ,true
1132878192522329233,-4yra_FHyR,201,1,2015-12-04 22:53:46,Friday,Visit us and @xxbleedgoldxx tonight in the heart of #Hollywood ❤️ Turn up begins at 10 pm. Guest list: ohmnightclubla.com/️guestqueue VIP: 213.219.1300 Tix: link in bio 👉 #OhmNightclub #OhmFridays,False,N/A,,Hollywood OhmNightclub OhmFridays ,xxbleedgoldxx ,true
1379412562919208355,BMkqGrjgrWj,160,4,2016-11-09 02:33:33,Wednesday,Our #OHMFridays peeps held it down this past weekend @ohmnightclubla 🙌🏽 Thank you!! #Ohm #tgif #vip #nightlife #bottleservice #fridays #celebratewithus #party #ohmnightclub #Hollywood #ladiesnight #ohmnightclubLA #pictures #smile #beautifulpeople #OhmGirlsLA #OhmGirls,False,N/A,,OHMFridays Ohm tgif vip nightlife bottleservice fridays celebratewithus party ohmnightclub Hollywood ladiesnight ohmnightclubLA pictures smile beautifulpeople OhmGirlsLA OhmGirls ,ohmnightclubla ,true
1059504091829665592,60HVunlH84,273,6,2015-08-25 17:12:31,Tuesday,Today we remember an amazing artist💝 #Aaliyah #14years #Selena #GirlPower #90s #Queens #OhmNightclub #OhmGirls,False,N/A,,Aaliyah 14years Selena GirlPower 90s Queens OhmNightclub OhmGirls ,,true
751635038014307397,puWBWxlHxF,62,1,2014-06-26 22:31:40,Thursday,TOMORROW NIGHT!!! @kevinhart4real is in the building - you gonna be there??? Tix are still on sale - grab yours at goo.gl/6ux0pu  DM @mizzillnanna for bottle service / table reservations / valet 😉  #ohmnightclub,False,N/A,,ohmnightclub ,kevinhart4real DM mizzillnanna ,true
1278302853119901276,BG9cawTlH5c,242,49,2016-06-22 14:26:36,Wednesday,Happy Hump Day!! At least you're halfway through the week 😉. Tag your co-workers or friends 😂  #Funny #funnymemes #funnyshit #funnyface #funnypic #funnyvideos #workflow #happyhumpday #humpday #wednesday #video,True,1591,,Funny funnymemes funnyshit funnyface funnypic funnyvideos workflow happyhumpday humpday wednesday video ,,true
1056675503703096457,6qEMWpFHyJ,212,40,2015-08-21 19:32:37,Friday,That middle pic 😂 Tag who's turning up with you tonight! 👇😈 Enter code "OHMTIME" for $5 off + quicker entrance * Valid until 9pm* 👉 Link in bio,False,N/A,,,,true
1476341181767111272,BR9BHuaglJo,86,0,2017-03-22 20:13:25,Wednesday,3/24/17 #WeOHMFridays celebrating the birthday of model host @carmenkija 🔥 along with the Birthday sets by @dynamixif2 &amp; @iam_krucial early evening with @ren_diculous and headlining set by dj_butch book your tables NOW!!! Details:  VIP: 213.219.1300  Info: 323.337.1315 FREE-Entry Guest List: ohmnightclubla.com/022417  #Party #VIP #nightlife #bottleservice #Hollywood #BirthdayParty #BirthdayBash #OHMFridays #Clubbing  #champagneshowers #model #Ohmgirls #Ohmies #WeOHMTheNight #WeOHM #carmenkija #NoplacelikeOHM,False,N/A,,WeOHMFridays Party VIP nightlife bottleservice Hollywood BirthdayParty BirthdayBash OHMFridays Clubbing champagneshowers model Ohmgirls Ohmies WeOHMTheNight WeOHM carmenkija NoplacelikeOHM ,carmenkija dynamixif2 iam_krucial ren_diculous VIP: Info: ,false
934963305721921498,z5qCxDlH_a,103,9,2015-03-06 21:12:13,Friday,You can't ever go wrong with lingerie... Or with @chantelzales. Tonight at #SkyFridays. Tickets at www.ohmmightclubla.com,False,N/A,,SkyFridays ,chantelzales. ,true
1701114658760331396,BebksTtnpCE,76,2,2018-01-26 23:18:11,Friday,Join @creole_chan &amp; @yfnlucci TONIGHT for the #GrandOpening of #TheaterFridays here inside #OHMNightclub! SIGN UP FOR OUR FREE BEFORE 11 PM GUEST LIST NOW + Book your VIP Table NOW! 🍾🎟🍾🎟 Don’t get caught slippin 🧐 www.OHMNightclubLA.com/012618,False,N/A,,GrandOpening TheaterFridays OHMNightclub ,creole_chan yfnlucci ,true
1172941629717511483,BBHIDKdlH07,339,21,2016-01-29 05:32:40,Friday,#ThirstyThursday w/ these babes🔥 #OhmNightclub #ChampagneGame #OHMoments #Cheers,False,N/A,,ThirstyThursday OhmNightclub ChampagneGame OHMoments Cheers ,,true
1805348096060533661,BkN4oc5naud,122,3,2018-06-19 18:54:24,Tuesday,You already know where to be for #betweekend!! Join us at #ohmnightclub #sundaynight along with our host @laflare1017 for our official #betawards #afterparty ! GET YOUR TIX TODAY! http://bit.ly/GUCCIBET,True,1252,,betweekend ohmnightclub sundaynight betawards afterparty ,laflare1017 ,true
770446354728385782,qxLOCsFHz2,117,0,2014-07-22 21:26:24,Tuesday,Our #OHMGirls are ready to serve you up this Friday!!! Have you bought your ticket to #TYGA and #DesignerDrugs yet?? Head over to AMTickets.com and do it now 😉 #ohmnightclub #ohmnightclubla #FLYT #grandopening @kinggoldchains @designer_drugs_official  #Repost from @monica81585,False,N/A,,OHMGirls TYGA DesignerDrugs ohmnightclub ohmnightclubla FLYT grandopening Repost ,kinggoldchains designer_drugs_official monica81585 ,false
1431384799834074557,BPdTORDAO29,173,3,2017-01-19 19:33:06,Thursday,Get ready for tomorrow nights festivities!  #OHMFridays will be 🔥🔥🔥 FREE before 1030pm guestlist at www.Ohmnightclubla.com  Table inquiries 213-219-1300  #Party #VIP #nightlife #bottleservice #Hollywood #BirthdayParty #BirthdayBash #OHMFridays #Clubbing  #champagneshowers #model #Ohmgirls #Ohmies #WeOHMTheNight #WeOHMFridays,False,N/A,,OHMFridays Party VIP nightlife bottleservice Hollywood BirthdayParty BirthdayBash OHMFridays Clubbing champagneshowers model Ohmgirls Ohmies WeOHMTheNight WeOHMFridays ,Table ,true
1247382996631452831,BFPmDn9FHyf,167,0,2016-05-10 22:34:22,Tuesday,👻 it's time to dust off your costumes for our #Fridaythe13th party &amp; you get to skip the line! Buy tickets to guarantee your entry👉Link in bio #OhmNightclub,False,N/A,,Fridaythe13th OhmNightclub ,,false
1179975187028016922,BBgHS5KlH8a,200,7,2016-02-07 22:27:05,Sunday,We're ready 🏈🙋🏻 Come by and enjoy the Super Bowl with us! Bottle Specials  beer buckets  sangria pitchers  more than 8 HD TV's and great food!! *NO COVER FEE* 📲213.219.1300 #OhmNightclub #SuperBowl,False,N/A,,OhmNightclub SuperBowl ,beer sangria more ,true
699491948139151149,m1GDiEFH8t,85,0,2014-04-15 23:52:39,Tuesday,#Skrillex  #Usher and #Diplo taking selfies last night like it's no big deal. What the hell man  #Repost from @howuseeit --- Red Moon Eclipse @skrillex  @diplo puttin in work.,False,N/A,,Skrillex Usher Diplo Repost ,howuseeit skrillex @diplo ,false
1201210163165691718,BCrjkd0FH9G,291,6,2016-03-08 05:37:11,Tuesday,Grab your photos from the weekend now! Visit www.OhmNightclubLA.com/gallery/nightclub📷 Tag us / check in to be featured 😎 #OhmNightclub #OhmHollywood,False,N/A,,OhmNightclub OhmHollywood ,,true
660481802759339850,kqgLNCFH9K,50,1,2014-02-21 04:06:28,Friday,@ericdlux comin by in just two hours! Snag your tickets at the door and LET'S GO!!! #instaclub #instagood #instadaily #instaparty,False,N/A,,instaclub instagood instadaily instaparty ,ericdlux ,true
1534955599028467581,BVNQfwaFrd9,96,3,2017-06-11 17:09:48,Sunday,@RedCupDayParty starts in a few hours!! Hosted by @_rose_la and @kattatgirl Feel good music by bday boy @djsourmilk along with @rudeboy_la @dynamixif2 @dj4real and @redcupnation bottle specials all day.  Don't miss out!  VIP: 213.219.1300  #RedCupSundays #RedCup #DayClub #MondayFunday #Ohmnightclub #OhmnightclubLA #humpday #RedCupSunday #Booty #Ohmies #OhmGirls #BottleService #RedCupDayParty,False,N/A,,RedCupSundays RedCup DayClub MondayFunday Ohmnightclub OhmnightclubLA humpday RedCupSunday Booty Ohmies OhmGirls BottleService RedCupDayParty ,RedCupDayParty _rose_la kattatgirl djsourmilk rudeboy_la dynamixif2 dj4real redcupnation Don't VIP: ,true
1570554719491187339,BXLuzI7leKL,87,0,2017-07-30 19:58:54,Sunday,@RedCupDayParty TODAY with #DJs @djorator @johnmagic @dirtydraws and @dj4real12 hosted by @primitiveskate @xo__karla__xo @Eeikamedina @rosidoll and much more!  bottle specials all day.  Don't miss out!  VIP: 213.219.1300  #RedCupSundays #RedCup #DayClub #MondayFunday #Ohmnightclub #OhmnightclubLA #humpday #RedCupSunday #Booty #Ohmies #OhmGirls #BottleService #RedCupDayParty,True,1067,,DJs RedCupSundays RedCup DayClub MondayFunday Ohmnightclub OhmnightclubLA humpday RedCupSunday Booty Ohmies OhmGirls BottleService RedCupDayParty ,RedCupDayParty djorator johnmagic dirtydraws dj4real12 primitiveskate xo__karla__xo Eeikamedina rosidoll bottle Don't VIP: ,false
1343843703881717529,BKmSrqLg9cZ,103,2,2016-09-21 00:44:34,Wednesday,#OHMFridays @ohmnightclubla with the beautiful @carissarosario 😍🙌🏽❤️ along with @ohmgirls very own @kimeramorrell celebrating her single release AND birthday party!! #DJs @iamdja_ron @kooncetopher &amp; @heymikiwar with the musical selections... Don't miss this!! 213-219-1300  #Party #VIP #nightlife #bottleservice #Hollywood #BirthdayParty #BirthdayBash #OHMFridays  #Clubbing #Shoes #Ohmies #champagneshowers #CarissaRosario #model #Ohmgirls #Ohmies,False,N/A,,OHMFridays DJs Party VIP nightlife bottleservice Hollywood BirthdayParty BirthdayBash OHMFridays Clubbing Shoes Ohmies champagneshowers CarissaRosario model Ohmgirls Ohmies ,ohmnightclubla carissarosario ohmgirls kimeramorrell iamdja_ron kooncetopher heymikiwar ,true
1305440275212012549,BId2wOHgAwF,127,2,2016-07-30 01:03:49,Saturday,See you all tonight for the madness!! A few tables left! 213-219-1300  #Ohm #tgif #vip #nightlife #bottleservice #fridays #celebratewithus #party #ohmnightclub #UsualSuspectsLA #Hollywood #ladiesnight #ohmnightclubLA #pictures #smile #beautifulpeople #OhmGirlsLA #OhmGirls,False,N/A,,Ohm tgif vip nightlife bottleservice fridays celebratewithus party ohmnightclub UsualSuspectsLA Hollywood ladiesnight ohmnightclubLA pictures smile beautifulpeople OhmGirlsLA OhmGirls ,,true
667639230785421249,lD7lfVFH_B,35,0,2014-03-03 01:07:00,Monday,Every night - aftermath of the #madness #Repost from @djkaossd,False,N/A,,madness Repost ,djkaossd ,false
1179260991059557945,BBdk5-VlH45,222,6,2016-02-06 22:48:06,Saturday,Open at 1 pm tomorrow for the BIG GAME viewing party 🏈 **NO COVER ** all day + HD TV's + DJ Room + Sangria + beer + food specials and VIP table service available 🎉 #SuperBowl #OhmNightclub #OhmHollywood #OhmClub #Hollywood #LosAngeles #HollywoodSign #HollywoodBoulevard #WalkOfFame,False,N/A,,SuperBowl OhmNightclub OhmHollywood OhmClub Hollywood LosAngeles HollywoodSign HollywoodBoulevard WalkOfFame ,,true
1064736696531451456,7GtGJgFH5A,195,7,2015-09-01 22:28:46,Tuesday,Our #Ohmgirls slaying this past week 💁 Get your photos www.ohmnightclubla.com/gallery now! Remember to tag us #OhmNightclub #Ohmies to be featured ✔️,False,N/A,,Ohmgirls OhmNightclub Ohmies ,,true
701893658316930764,m9oJA-FH7M,49,2,2014-04-19 07:24:26,Saturday,We. Are. OPEN!!! @DjSavi tearin up the decks right now  and we're just getting started ;) COME OVER!!! #bassinyofacefridays #starting #to #get #ridiculous,True,0,,bassinyofacefridays starting to get ridiculous ,DjSavi and ,true
1614745026050665865,BZougvAlC2J,40,0,2017-09-29 19:17:09,Friday,TONIGHT! Join us for #WeOHMFridays hosted by recording artists @lexiniblanco &amp; @brittanyglodean and MORE😍!! Musical beats provided by @djmarkdaspot !! Add yourself to our FREE before 11 PM Guest List now! Link in bio!!!! .Details:  VIP: 213.219.1300  Info: 323.337.1315 Free guestlist &amp; Presales: www.OHMNightclubLA.com,False,N/A,,WeOHMFridays ,lexiniblanco brittanyglodean djmarkdaspot VIP: Info: ,false
1226492198738230906,BEFYCgRlH56,214,0,2016-04-12 02:48:05,Tuesday,Grab your photos from the weekend now! Visit Www.Facebook.com/OhmNightclubLA 📸 #OhmNightclub #OhmFridays,False,N/A,,OhmNightclub OhmFridays ,,false
827661579277597973,t8cdI7FH0V,52,0,2014-10-09 20:02:50,Thursday,#TBT to one of our favorite movies 🎥📼❤️ #halloween is coming up  were planning a very special event  who's got outfit ideas already! #shareyourthoughts #welovehalloween #jessicarabbit #stayclassy #ohmnightclub 😉,False,N/A,,TBT halloween shareyourthoughts welovehalloween jessicarabbit stayclassy ohmnightclub ,were who's ,false
1014987492485791257,4V9b8tFH4Z,97,3,2015-06-25 07:05:59,Thursday,@dejloaf coming up soon! Don't miss it ;) #BottleService #OhmGirls #OhmNightclub,True,0,,BottleService OhmGirls OhmNightclub ,dejloaf ,true
1760047478966551061,Bhs8dtjn4IV,55,1,2018-04-18 06:47:11,Wednesday,It’s #LatinNight this Friday in #TheLab with Reggaeton singer @aspirantemusic in the house from Panama!!,False,N/A,,LatinNight TheLab ,aspirantemusic ,true
980851333145066850,2crxc5lH1i,70,2,2015-05-09 04:43:32,Saturday,Doors are almost open! Come by #SKYFridays and escape the cold with a couple drinks🍸🍸,True,0,,SKYFridays ,,true
998634701739818589,3b3PhhlH5d,58,0,2015-06-02 17:35:55,Tuesday,@djmustard official birthday celebration this Friday! Text/call 213.219.1300 for more info #OhmNightclub #OhmHollywood #Mustardonthebeat,False,N/A,,OhmNightclub OhmHollywood Mustardonthebeat ,djmustard ,false
995332661508865466,3QIcg6lH26,62,7,2015-05-29 04:15:21,Friday,Tomorrow night! #BYouGuessedIt #OGMACO LIVE! Ticket link on our home page. (213.219.1300) for more info. #SkyFridays,False,N/A,,BYouGuessedIt OGMACO SkyFridays ,,true
1716271095501087457,BfRa3fZnOLh,238,8,2018-02-16 21:13:15,Friday,Our #ALLSTAR Line Up is STUPID!!! Join the #OHMies TONIGHT for none other than @laflare1017 ❄️☃️🌬#BURRR!!! Tables are basically SOLD OUT so get their early &amp; GET TIX NOW! You already know what to expect in #LA during #NBAAllStarWeekend so lock your plans in now! www.OHMNightclubLA.com/021618,True,4023,,ALLSTAR OHMies LA NBAAllStarWeekend ,laflare1017 ,true
1795940669019956994,BjsdoXunKcC,170,25,2018-06-06 19:20:32,Wednesday,This Friday we have ANOTHER celebrity filled night! Join us at #theaterfridays with @blacyoungsta! You don’t wanna miss this! #MOVIE TICKET LINK IN BIO!,False,N/A,,theaterfridays MOVIE ,blacyoungsta! ,true
1160541652655570295,BAbEnv5lH13,205,2,2016-01-12 02:56:07,Tuesday,Get your photos from the weekend now @ www.OHMNightclubla.com/Gallery/Nightclub. Don't forget to tag us #OhmNightclub @ohmnightclubla for chance to win prizes🎉 #OhmFRIDAYS #50Cent,False,N/A,,OhmNightclub OhmFRIDAYS 50Cent ,ohmnightclubla ,true
817722803226967651,tZIo6bFH5j,69,3,2014-09-26 02:56:16,Friday,Tonight!!! Who's coming to #OHMTHURSDAYS to join the #TISA crew and @raesremmurd for a live performance!! @ tag all your friends let's do this !! 🎉🎉🎉🎉🎉,False,N/A,,OHMTHURSDAYS TISA ,raesremmurd ,true
703038322759728259,nBsaEzlHyD,49,2,2014-04-20 21:18:40,Sunday,Soooo many good times this Friday 😁😁 #bassinyofacefridays @djsavi #beautiful #people #everywhere,True,0,,bassinyofacefridays beautiful people everywhere ,djsavi ,true
808230796838338402,s3aaCmFH9i,56,2,2014-09-13 00:37:20,Saturday,Glad you both could make it out 😉 Now who's comin over tonight for #FLYT with @itsweswes?? Guest list  bottles  and birthday packages available - contact us at Tye@ohmnightclubla.com || 323.680.0699 to get yours ☺️🙌🙌 #ohmnightclub  Swiped from @greensonly --- Here at #ohmnightclub with my boy @theperksofbeingvince #ciararanee #hiphopnight #wastedwednesday #ohm,False,N/A,,FLYT ohmnightclub ohmnightclub ciararanee hiphopnight wastedwednesday ohm ,itsweswes?? bottles and Swiped greensonly theperksofbeingvince ,true
1765660688495003395,BiA4wqTnccD,76,5,2018-04-26 00:40:47,Thursday,The #420 Party was LIT AF at #TheaterFridays inside #OHMNightclub last week! Join us this week as the one &amp; only @snowthaproduct hosts &amp; @youngcalifornia’s @djamen3000 get’s ugly on the 1’s &amp; 2’s!! You don’t wanna miss this! Add yourself to our FREE before 11 PM Guest List now! http://bit.ly/ohmfri042718,True,1508,,420 TheaterFridays OHMNightclub ,snowthaproduct youngcalifornia’s djamen3000 ,true
991155004298788149,3BSjmclH01,79,11,2015-05-23 09:55:05,Saturday,#SkyFridays at #OhmNightclub,True,0,,SkyFridays OhmNightclub ,,true
1496580204449266216,BTE68RIFHoo,195,1,2017-04-19 18:24:44,Wednesday,#WCW #WeOHMFridays 4/21/17 with model host @michelematuro ❤❤❤❤ Details:  VIP: 213.219.1300  Info: 323.337.1315 FREE-Entry Guest List: ohmnightclubla.com/042117  #Party #VIP #nightlife #bottleservice #Hollywood #BirthdayParty #BirthdayBash #OHMFridays #Clubbing  #champagneshowers #model #Ohmgirls #Ohmies #WeOHMTheNight #WeOHM #michelematuro #NoplacelikeOHM,False,N/A,,WCW WeOHMFridays Party VIP nightlife bottleservice Hollywood BirthdayParty BirthdayBash OHMFridays Clubbing champagneshowers model Ohmgirls Ohmies WeOHMTheNight WeOHM michelematuro NoplacelikeOHM ,michelematuro VIP: Info: ,true
685617862459817553,mDzdA3lH5R,45,3,2014-03-27 20:27:20,Thursday,Tomorrow night  come hang with our #OHMGirls at the Grand Opening of #OHMFridays!!! We'll be partying in the lab  so make sure to wear your fanciest  sexiest club attire ;) who we got comin out?!? #Repost from @erikaothen --- Fembot Chic #prettyinpink #ohmnightclubla #ohmgirls #housemusic #dance #edc #edm #pink #victoriassecret 💖👙💁😘,False,N/A,,OHMGirls OHMFridays Repost prettyinpink ohmnightclubla ohmgirls housemusic dance edc edm pink victoriassecret ,come so sexiest erikaothen ,true
920039914787339612,zEo22MFH1c,125,2,2015-02-14 07:02:06,Saturday,Drinks are getting poured! The night is young. Get here!  #ohmfridays #ohmnightclub #ohmhollywood #Hollywood,False,N/A,,ohmfridays ohmnightclub ohmhollywood Hollywood ,,true
1569798498416916391,BXJC2rLFPen,61,3,2017-07-29 18:56:25,Saturday,@RedCupDayParty tomorrow with #DJs @djorator @johnmagic @dirtydraws and @dj4real12 hosted by @primitiveskate @xo__karla__xo @rosidoll and @erikamedina bottle specials all day.  Don't miss out!  VIP: 213.219.1300  #RedCupSundays #RedCup #DayClub #MondayFunday #Ohmnightclub #OhmnightclubLA #humpday #RedCupSunday #Booty #Ohmies #OhmGirls #BottleService #RedCupDayParty,False,N/A,,DJs RedCupSundays RedCup DayClub MondayFunday Ohmnightclub OhmnightclubLA humpday RedCupSunday Booty Ohmies OhmGirls BottleService RedCupDayParty ,RedCupDayParty djorator johnmagic dirtydraws dj4real12 primitiveskate xo__karla__xo rosidoll erikamedina Don't VIP: ,true
1075050143190122384,7rWGjMlH-Q,127,0,2015-09-16 03:59:45,Wednesday,Celebrate with us🎉 Open this Friday  Saturday and Sunday🍸 VIP table reservations highly recommended for guaranteed entry. 📲213.219.1300. Tickets: 👉Link in bio👈 #OhmNightclub,False,N/A,,OhmNightclub ,Saturday ,false
714881241883901259,nrxLOvFH1L,99,3,2014-05-07 05:28:26,Wednesday,#OHMFridays are goin HUGE this week! Get ready to party #OHMies. Stay tuned for details ;),False,N/A,,OHMFridays OHMies ,,true
1110456696697028388,9pIntxFH8k,177,1,2015-11-04 00:26:15,Wednesday,Can Halloween be every day? 😢 Get your photos now at www.ohmnightclubla.com/gallery/nightclub and share with us🎉 Tag/check in to win prizes &amp; be featured. #OhmFriday #OhmNightclub #Halloween #Hollywood,False,N/A,,OhmFriday OhmNightclub Halloween Hollywood ,,true
665481000659484545,k8Q3G5FH-B,30,1,2014-02-28 01:38:59,Friday,Who we got comin out tonight?! Come hang with our #beautiful #OHMgirls while @dirtydraws and @bigsyphe man the decks ;) #Repost from @naspush,False,N/A,,beautiful OHMgirls Repost ,dirtydraws bigsyphe naspush ,true
883012618176200135,xBF0w-lH3H,68,3,2014-12-25 04:55:28,Thursday,,False,N/A,,,,true
1714038706171498928,BfJfR80n1Gw,227,20,2018-02-13 19:15:58,Tuesday,Our #ALLSTAR Line Up is STUPID!!! Join the #OHMies this #Friday 2.16.18 for none other than @laflare1017 ❄️☃️🌬#BURRR!!! BOOK your Table cuz they are selling out FAST &amp; GET TIX NOW! You already know what to expect in #LA during #NBAAllStarWeekend so lock your plans in now! www.OHMNightclubLA.com/021618,False,N/A,,ALLSTAR OHMies Friday LA NBAAllStarWeekend ,laflare1017 ,true
1577751724290223871,BXlTNV-FC7_,78,3,2017-08-09 18:18:03,Wednesday,@RedCupDayParty was definitely a Sunday Funday this past weekend!  Make plans for this weekend  bottle specials all day.  Don't miss out!  VIP: 213.219.1300  #RedCupSundays #RedCup #DayClub #MondayFunday #Ohmnightclub #OhmnightclubLA #humpday #RedCupSunday #Booty #Ohmies #OhmGirls #BottleService #RedCupDayParty,True,1183,,RedCupSundays RedCup DayClub MondayFunday Ohmnightclub OhmnightclubLA humpday RedCupSunday Booty Ohmies OhmGirls BottleService RedCupDayParty ,RedCupDayParty Make bottle Don't VIP: ,true
757532886350200375,qDTCWElH43,57,1,2014-07-05 01:49:38,Saturday,Looks like someone had a good time last night! 😁 @fareastmovement #ohmnightclub,False,N/A,,ohmnightclub ,fareastmovement ,true
752437443316448449,pxMd48lHzB,45,1,2014-06-28 01:05:54,Saturday,Throwback to @EricBellinger killing it in the club 😉 Now who's ready to get down tonight with @kevinhart4real?!? Tix still on sale - grab yours by calling us at 323.546.8410  and also to inquire about valet/table reservations 😁😁 LET'S GO BABY!! #ohmnightclub,True,0,,ohmnightclub ,EricBellinger kevinhart4real?!? and ,true
952980167755857043,05qmnZFHyT,82,0,2015-03-31 17:48:30,Tuesday,Repost from @tastylbc. We love our @ohmgirls! Your photos will b uploaded soon  stay tuned 📷,False,N/A,,,tastylbc. ohmgirls! stay ,false
666844198566394930,lBG0P4FHwy,36,3,2014-03-01 22:47:24,Saturday,Lasers weren't the only stunning thing at this Wednesdays show ;),False,N/A,,,,true
989929917314793077,288APSFH51,167,5,2015-05-21 17:21:03,Thursday,Happy Thursday☀️ #OhmNightclub #Hollywood #LosAngeles,False,N/A,,OhmNightclub Hollywood LosAngeles ,,true
635702779923692761,jSeE9sFHzZ,28,1,2014-01-17 23:34:58,Friday,NEXT WEDNESDAY ROBBIE RIVERA IN THE HOUSE!!! #NoPlaceLikeOHM get your tickets at http://ohm.ticketvibe.com/,False,N/A,,NoPlaceLikeOHM ,,true
1472152577383000358,BRuIvgmFukm,94,5,2017-03-17 01:31:24,Friday,This time next Thursday you're gonna be getting ready for R&amp;Bs; newest sensation @jacquees hosting #OHMThursdays brought to you by @supremehollywoodgroup! It's bout to be LITTY! OHMNightclubLA.com/032317,True,1113,,OHMThursdays ,jacquees supremehollywoodgroup! ,true
1137888893854842609,_Kl-uQFH7x,176,0,2015-12-11 20:49:08,Friday,MASQUERADE BALL NYE 2016🎭 VIP tables are selling quick. Book now 📲213.219.1300 or email info@ohmnightclubla.com. #OhmNightclub #OhmNewYearsEve #OHMNYE2016,False,N/A,,OhmNightclub OhmNewYearsEve OHMNYE2016 ,,false
955302774106783123,1B6s_HlH2T,74,10,2015-04-03 22:43:06,Friday,¡Bad girls unite!💃 Tonight at #SkyFridays we will be partying with @tydollasign and the @taylorgang all night  the only place to be tonight! #OhmNightclub. Tickets at www.ohmnightclubla.com. #IsYouReallyBoutChaMoney #OrNah #CanYouBringAllYoGurlz #OrNah ✋,True,0,,SkyFridays OhmNightclub IsYouReallyBoutChaMoney OrNah CanYouBringAllYoGurlz OrNah ,tydollasign taylorgang the ,true
698837124456414627,myxKl_FH2j,35,2,2014-04-15 02:11:38,Tuesday,TOM HANKS' LIFE TOOK A TURN FOR THE BALLER WHEN HE BOUGHT HIS #DJSAVI PRESALE TICKET.  DONT BE A GOOF. HOP ON THE BALLER MOBILE AND SNAG YOUR TICKET NOW AT HTTP://OHMNIGHTCLUBLA.COM  ITS A PARTY FOR ALL THE SEXIEST BALLERS AROUND. DONT GET STUCK CRYING YOURSELF TO SLEEP WHILE WE POP BOTTLES AND DANCE LIKEA BUNCHA JERKS.  THIS FRIDAY. #BASSINYOFACEFRIDAYS  BE THERE OKAY,False,N/A,,DJSAVI BASSINYOFACEFRIDAYS ,DONT ITS THIS BE ,true
1176348110366211937,BBTOl-ylH9h,155,5,2016-02-02 22:20:44,Tuesday,Grab your photos now at www.OHMNightclubla.com/Gallery/Nightclub and don't forget to tag us for a chance to win entries + drinks 🎉 #OhmNightclub #OhmFridays #OhmGirls @OhmGirlsLA,False,N/A,,OhmNightclub OhmFridays OhmGirls ,OhmGirlsLA ,true
