ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1625077154566145484,BaNbw_ihIXM,41,1,2017-10-14 01:25:14,Saturday,Don't be scared... . . . . . .  #boulevard3 #boulevard3la #Hollywood #blvd3 #blvd3hollywood #sunset #sunsetboulevard #sunsetblvd #nightlife #party #fire #saturdaynight #losangeles #california #ca #dressup #midnight #memories #bottleservice #vip #vipservice #popbottles #bartenders #dance #beyourselfeveryoneelseistaken #dancers #fridaynight,False,N/A,,boulevard3 boulevard3la Hollywood blvd3 blvd3hollywood sunset sunsetboulevard sunsetblvd nightlife party fire saturdaynight losangeles california ca dressup midnight memories bottleservice vip vipservice popbottles bartenders dance beyourselfeveryoneelseistaken dancers fridaynight ,,true
776925462732633262,rIMZePInSu,30,3,2014-07-31 19:59:14,Thursday,#tbt to @mileycyrus hanging out in our balcony! Bet she loved our dancers!,False,N/A,,tbt ,mileycyrus ,true
792144065014690874,r-QtSGInQ6,17,1,2014-08-21 19:55:52,Thursday,A #tbt #repost of @nickiminaj partying at #Boulevard3 with our dancer (her dancer too) @daynahc!!,False,N/A,,tbt repost Boulevard3 ,nickiminaj daynahc!! ,true
1653327752641947409,BbxzNTRhKcR,61,10,2017-11-22 00:54:08,Wednesday,Get ✨LIT ✨this Friday night! Our Black Friday party has glowing drink specials  glow in the dark body paint and the hottest dance floor in LA! DM for more info! . . . . . . #boulevard3 #boulevard3la #bodypaint #hollywood #hollywoodhotspot #nightclub #blackfriday #lit #lanightlife #losangeles #dance #bartenders #drinks #vip #bottleservice #blacklightparty #latourist #fridaynight #holiday #california #usc #ucla #lmu #caltech,False,N/A,,boulevard3 boulevard3la bodypaint hollywood hollywoodhotspot nightclub blackfriday lit lanightlife losangeles dance bartenders drinks vip bottleservice blacklightparty latourist fridaynight holiday california usc ucla lmu caltech ,glow ,true
1049542675321222849,6QuYCjInbB,54,20,2015-08-11 23:20:58,Tuesday,Annual #Showershow at #Boulevard3! Every #weekend in #August! #getwet #fire #bubbles #waterguns #splash #blvd3 #b3 #hollywood #dancers #dancing #nightclub #sunsetblvd #friday #saturday #lanightlife #sexy #bartenders #vip #bottleservice #viphost #losangeles #california #cocktailwaitresses #drinkspecials,True,0,,Showershow Boulevard3 weekend August getwet fire bubbles waterguns splash blvd3 b3 hollywood dancers dancing nightclub sunsetblvd friday saturday lanightlife sexy bartenders vip bottleservice viphost losangeles california cocktailwaitresses drinkspecials ,,true
777014105614742940,rIgjZWonWc,29,4,2014-07-31 22:55:21,Thursday,Support group meeting at 9:30pm tomorrow night. We're here for you.,False,N/A,,,,true
1844072940778608848,BmXdpG_BNjQ,65,4,2018-08-12 05:14:47,Sunday,Come get your drink on now! Beer shot specials &amp; this amazing bartender @jaimestimas among others are waiting for you! 📹 @themaryreeser  #saturdaynight,True,847,,saturdaynight ,jaimestimas themaryreeser ,true
1483142282017639980,BSVLgwnBg4s,64,1,2017-04-01 05:25:59,Saturday,Come hang with Aimee! 🍭🍾🍬🍫 #Candyland #boulevard3 #blvd3 #candy #pinnaclevodka #drinks #bottleservice #boulevard3la #losangeles #nightclub #lanightlife #hollywood,False,N/A,,Candyland boulevard3 blvd3 candy pinnaclevodka drinks bottleservice boulevard3la losangeles nightclub lanightlife hollywood ,,true
1549821480610018328,BWCEmzhB7QY,86,4,2017-07-02 05:25:39,Sunday,Have a great Fourth of July 🇺🇸🎉weekend from #Boulevard3! #hollywood #nightclub #vipservers #bartenders #blvd3,False,N/A,,Boulevard3 hollywood nightclub vipservers bartenders blvd3 ,,true
1570167742215245333,BXKWz4QhE4V,64,5,2017-07-30 07:10:02,Sunday,Happy #NationalDanceDay! 👯 . . . . . . . . . #boulevard3 #nightclub #lanightlife #hollywood #dance #dancing #b3yourself,False,N/A,,NationalDanceDay boulevard3 nightclub lanightlife hollywood dance dancing b3yourself ,,true
1736678112151834724,BgZ64qsAZBk,69,4,2018-03-17 00:56:25,Saturday,We warm up the dance floor AND the bar! Your weekend is here..see you soon. #boulevard3 . . . . . . . . . . #boulevard3la #losangeles #club #nightclub #nightlife #la #hollywood #lahotspot #sunsetblvd #bartenders #drinks #shots #dancing #bottleservice #dj #fullbar #danceclub #getit #coyoteugly #dancingonthebar #fridaymood,False,N/A,,boulevard3 boulevard3la losangeles club nightclub nightlife la hollywood lahotspot sunsetblvd bartenders drinks shots dancing bottleservice dj fullbar danceclub getit coyoteugly dancingonthebar fridaymood ,,true
888868424328050561,xV5R9cIneB,37,2,2015-01-02 06:49:55,Friday,#HappyNewYear 🎉 Thanks to everyone that celebrated with us! #boulevard3 #blvd3 #vip #bottleservice #california #hollywood #lanightlife #dancing #confetti #midnightkiss #champagne #2015 #sunsetblvd #bartenders,True,0,,HappyNewYear boulevard3 blvd3 vip bottleservice california hollywood lanightlife dancing confetti midnightkiss champagne 2015 sunsetblvd bartenders ,,true
1629404617978957114,Baczt36BE06,81,4,2017-10-20 00:43:08,Friday,Friday night vibes on Sunset Blvd 10/20 . . . . . #boulevard3 #boulevard3la #Hollywood #blvd3 #blvd3hollywood #sunset #sunsetboulevard #sunsetblvd #nightlife #party #fire #saturdaynight #losangeles #california #ca #cali #chive #chiveon  #dressup #midnight #memories #bottleservice #vip #vipservice #popbottles #bartenders #dance #glow #glowsticks,False,N/A,,boulevard3 boulevard3la Hollywood blvd3 blvd3hollywood sunset sunsetboulevard sunsetblvd nightlife party fire saturdaynight losangeles california ca cali chive chiveon dressup midnight memories bottleservice vip vipservice popbottles bartenders dance glow glowsticks ,,true
1766313956039187781,BiDNS9Hh91F,69,2,2018-04-26 22:21:56,Thursday,The weather is nice &amp; 🔥. Contact b3reservations@gmail to reserve and join us this weekend! #blowthewhistle . . . . . . . . . #boulevard3 #hollywood #bartender #bottleservice #bottlegirls #nightclub #hotspot #losangeles #la #sunset #sunsetblvd #clubbing #clubnight #firebreather #hot #sexy #dancefloor #dancingonthebar #dj #djnights,True,1006,,blowthewhistle boulevard3 hollywood bartender bottleservice bottlegirls nightclub hotspot losangeles la sunset sunsetblvd clubbing clubnight firebreather hot sexy dancefloor dancingonthebar dj djnights ,,true
1026236767740786671,497Ocsonfv,70,1,2015-07-10 19:36:17,Friday,@cantiq.losangeles hits the runway #tonight at #boulevard3! Visit www.boulevard3.com now to reserve a spot for the hottest #fashionshow you've ever seen! #blvd3 #repost #models #modeling #fashion #lace #lingerie #sexy #fashionmodel #fridaynight #hollywood #losangeles #california #nightclub #desinger #runway #photography #photographers #vip #bottleservice #lanightlife #sunsetblvd,False,N/A,,tonight boulevard3 fashionshow blvd3 repost models modeling fashion lace lingerie sexy fashionmodel fridaynight hollywood losangeles california nightclub desinger runway photography photographers vip bottleservice lanightlife sunsetblvd ,cantiq.losangeles ,true
1514289761823911593,BUD1oPshm6p,102,2,2017-05-14 04:50:28,Sunday,100th person through the door gets a #free #pineapple 🍍🍍🍍#tonight #boulevard3 #blvd3 #hollywood #lanightlife #nightclub #bartenders #vip #bottleservice #saturdaynight #pineapplegiveaway,False,N/A,,free pineapple boulevard3 blvd3 hollywood lanightlife nightclub bartenders vip bottleservice saturdaynight pineapplegiveaway ,,true
1786743836631276578,BjLyg2HBpwi,37,2,2018-05-25 02:48:05,Friday,Little things can go a long way..Toiletries. Shampoo. Razor blades. Deodorant. Clothing. This Friday  bring a donation instead of paying cover! We’re donating to the Los Angeles Veterans' Home helping displaced veterans waiting for housing. Be generous! Your night out really can help out! . . . . . . . . . #hollywood #nightclub #memorialdayweekend #memorialday #give #payitforward #veterens #giving #donations #dosomegood #fridaymood #losangeles #lahotspot #danceparty #dj #djnights #redwhiteandblue #thefreakingweekend #help #donate #party #nocover #rsvp #vip #bottlegirls #bottleservice #sunsetboulevard #boulevard3 #shots #fullbar,False,N/A,,hollywood nightclub memorialdayweekend memorialday give payitforward veterens giving donations dosomegood fridaymood losangeles lahotspot danceparty dj djnights redwhiteandblue thefreakingweekend help donate party nocover rsvp vip bottlegirls bottleservice sunsetboulevard boulevard3 shots fullbar ,bring ,true
1553928158066314002,BWQqW08BQsS,44,0,2017-07-07 21:24:53,Friday,Apparently it's 🍫#WorldChocolateDay 🍫so why not kickback with a yummy #Godiva martini🍸and complimentary #chocolatecoveredstrawberries 🍓only @boulevard3la tonight! #hollywood #fridaynight #boulevard3 DM for #VIP #bottleservice or for guest list visit www.boulevard3.com,False,N/A,,Godiva chocolatecoveredstrawberries hollywood fridaynight boulevard3 VIP bottleservice ,boulevard3la ,false
483443730613957769,a1iYL4InSJ,22,1,2013-06-21 21:43:25,Friday,Super sneak peak of our midnight shower show!  Guest list requests at www.boulevard3.com #boulevard3 #b3 #hollywood #showershow #cancuninjune #club #lanightclub #laclub #hollywoodclub,False,N/A,,boulevard3 b3 hollywood showershow cancuninjune club lanightclub laclub hollywoodclub ,Guest ,true
1745273401914142311,Bg4dOmFB65n,93,2,2018-03-28 21:33:44,Wednesday,How we do private parties.  Check out our specially crafted #cristalchampagne tower for  @marina_acton. Contact us now and let us take your event to the next level.  #cristal #champagnetower #hollywood #privateparty #privateevents #losangeles #la #sunsetboulevard #dancefloor #videorelrease #musicdebut #marinaaction,False,N/A,,cristalchampagne cristal champagnetower hollywood privateparty privateevents losangeles la sunsetboulevard dancefloor videorelrease musicdebut marinaaction ,Check @marina_acton. ,true
925703066985068370,zYwgjrIndS,23,2,2015-02-22 02:33:46,Sunday,Getting #bottleservice tonight? You might be lucky enough to have Sena as your #VIP server! #boulevard3 #blvd3 #hollywood #nightclub #clubbing #dance #sunsetblvd #sexy #saturdaynight #california #losangeles,False,N/A,,bottleservice VIP boulevard3 blvd3 hollywood nightclub clubbing dance sunsetblvd sexy saturdaynight california losangeles ,,true
1480629799725862745,BSMQPVIhI9Z,65,3,2017-03-28 18:14:08,Tuesday,Welcome to #CANDYLAND 🍭🍾🍭at @boulevard3la! Come check out the captivating #photography exhibit by @vicovelezphotography  enjoy a delicious tasting with @pinnaclevodka candy flavors and stop by the complimentary candy table. This #Friday the 31st with @wreckineyezthedj. Photo of @lemewz. Hair and makeup by @mckenziegregg RSVP under Reservations at www.boulevard3.com (mention Candyland IG post in special requests section and receive free entrance before 10:30pm). DM for #VIP #BOTTLESERVICE  info #boulevard3 #blvd3 #nightclub #hollywood #birthday #bachelorette #bdayparty #losangeles #sunsetblvd #bartenders #viphost #dancing,False,N/A,,CANDYLAND photography Friday VIP BOTTLESERVICE boulevard3 blvd3 nightclub hollywood birthday bachelorette bdayparty losangeles sunsetblvd bartenders viphost dancing ,boulevard3la! vicovelezphotography enjoy pinnaclevodka wreckineyezthedj. lemewz. mckenziegregg info ,true
1705504064760254191,BerKuknBQ7v,65,2,2018-02-02 00:39:09,Friday,#tbt to a party crawl kinda night. Getting excited for the weekend! 📷 by #clubcrawlnights . . . . . . #nightclub #party #partytime #boulevard3 #boulevard3la #dance #edm #club #house #hiphop #funk #drinks #losangeles #losangeleshotspot #hollywood #la #nightclubs #bottleservice #reservations #vip #fullbar #guestlist #dancer #dancefloor #bachloretteparty #bachlorparty,False,N/A,,tbt clubcrawlnights nightclub party partytime boulevard3 boulevard3la dance edm club house hiphop funk drinks losangeles losangeleshotspot hollywood la nightclubs bottleservice reservations vip fullbar guestlist dancer dancefloor bachloretteparty bachlorparty ,,true
1729447143053398146,BgAOwN7gxCC,112,1,2018-03-07 01:29:46,Wednesday,Thanks @jerrittclark for capturing this stunning shot of @kimkardashian from @marina_acton ‘s amazing party w/ us. . . . . . . . . #privatevents #party #vip #redcarpet #hollywood #losangeles #la #boulevard3la #nightclub #nightlife #photography #vip #kimkardashian #marinaacton #celeb #celebration,False,N/A,,privatevents party vip redcarpet hollywood losangeles la boulevard3la nightclub nightlife photography vip kimkardashian marinaacton celeb celebration ,jerrittclark kimkardashian marina_acton ,true
1721489996772795923,Bfj9gf-B-YT,50,7,2018-02-24 02:00:21,Saturday,It’s chilly outside so warm up with us on the dance floor and at the bar. We heat it up nice!!🔥🍷🥂🔥💃🏼 . . . . . . . . . #djkupah #nightout #itsgettinghot #losangeles #la #dancing #shots #fullbar #nightout #friday #itstheweekend #fire #enfuego #sexy #bartenders #hollywood #sunsetboulevard #boulevard3 #boulevard3la,False,N/A,,djkupah nightout itsgettinghot losangeles la dancing shots fullbar nightout friday itstheweekend fire enfuego sexy bartenders hollywood sunsetboulevard boulevard3 boulevard3la ,,true
905382516941288763,yQkJosInU7,40,4,2015-01-25 01:40:28,Sunday,Where will you be tonight!? #boulevard3 #blvd3 #nightclub #hollywood #dancing #sunsetblvd #saturdaynight #cali #vip #bottleservice #bartenders #djwreckineyez,False,N/A,,boulevard3 blvd3 nightclub hollywood dancing sunsetblvd saturdaynight cali vip bottleservice bartenders djwreckineyez ,,true
1554182171517248066,BWRkHNZh-JC,62,3,2017-07-08 05:49:34,Saturday,🍾🍓#boulevard3 #hollywood #lanightlife #fridaynight,False,N/A,,hollywood lanightlife fridaynight ,,true
1061177177927743193,66DwVeInbZ,37,3,2015-08-28 00:36:39,Friday,You ready? #boulevard3 #blvd3 #b3 #nightclub #hollywood #losangeles #california #dance #dancer #dancefloor #lanightlife #fridaynight #saturdaynight #sunsetblvd #lights #stage #sexy  Photo cred: Studio 605 Photography  For reservations: www.boulevard3.com,False,N/A,,boulevard3 blvd3 b3 nightclub hollywood losangeles california dance dancer dancefloor lanightlife fridaynight saturdaynight sunsetblvd lights stage sexy ,Photo For ,true
1016256811132680077,4aeC90IneN,54,7,2015-06-27 01:07:54,Saturday,Just started filling up our massive #bubblebath! #boulevard3 #blvd3 #hollywood #california #losangeles #fridaynight #bubbles #vip #bottleservice #cancuninjune #bikinis #swimwear #beach #bartenders #cocktailwatresses #dancers #sunsetblvd #lanightlife #ucla #usc #csun #caltech #calstatela #ucsb #ucirvine,False,N/A,,bubblebath boulevard3 blvd3 hollywood california losangeles fridaynight bubbles vip bottleservice cancuninjune bikinis swimwear beach bartenders cocktailwatresses dancers sunsetblvd lanightlife ucla usc csun caltech calstatela ucsb ucirvine ,,true
842331659668976840,uwkC59onTI,44,3,2014-10-30 01:49:40,Thursday,Free shot when you get checked into the Asylum at Boulevard3! #halloween #calilife #lanightlife #crazy #hollywood #nightclub #nurses #doctors #sunsetblvd #dancing #party #returntotheasylum www.boulevard3.com for more info!,False,N/A,,halloween calilife lanightlife crazy hollywood nightclub nurses doctors sunsetblvd dancing party returntotheasylum ,,true
747461652334671866,pfhGmeonf6,17,0,2014-06-21 04:19:54,Saturday,Great turnout for the #rockthatfashion show &amp; @runway summer release party!,False,N/A,,rockthatfashion ,runway ,false
1511200833835255772,BT43SbVBkfc,54,3,2017-05-09 22:33:19,Tuesday,Thirsty? #boulevard3 #blvd3 #hollywood #bartenders #nightclub #lanightlife #girls,False,N/A,,boulevard3 blvd3 hollywood bartenders nightclub lanightlife girls ,,true
1564793586959323248,BW3Q3oJhRBw,55,4,2017-07-22 21:12:33,Saturday,Back at it again tonight! Free shot of #moonshine if you get here before 10:15pm. DM for general entrance or #vipbottleservice info. . . . . . . #hollywood #nightclub #lanightlife #saturdaynight #boulevard3,True,874,,moonshine vipbottleservice hollywood nightclub lanightlife saturdaynight boulevard3 ,,true
1706838486126390615,Bev6I9Wh21X,60,4,2018-02-03 20:50:25,Saturday,...and then he said ‘Let there be Saturday night!!’ and it was good! Join the party tonight at 9:30pm. 📸 by @clubhopla #boulevard3la . . . . . . . . #nightclub #boulevard3 #hollywood #bartenderstyle #clubbing #danceparty #youreinvited #drinks  #dancing #bottleservice #reservations #dj #entertainment #house #hiphop #edm #lounge #pop #style #fun #saturdaynight #losangeles #losangeleshotspot #la #sunsetboulevard #fullbar #cocktails #sexy,False,N/A,,boulevard3la nightclub boulevard3 hollywood bartenderstyle clubbing danceparty youreinvited drinks dancing bottleservice reservations dj entertainment house hiphop edm lounge pop style fun saturdaynight losangeles losangeleshotspot la sunsetboulevard fullbar cocktails sexy ,clubhopla ,true
1006132192316913609,32f-XwInfJ,38,0,2015-06-13 01:52:05,Saturday,We're ready for #CancunInJune! #Free shot if you wear a #bikini or boardshorts! #boulevard3 #blvd3 #nightclub #hollywood #sunsetblvd #sexy #vip #bottleservice #bartenders #cocktailwaitresses #losangeles #fridaynight #bubblebath #dancers #djmistermike #usc #ucla #pepperdine #ucsb #csun #caltech #calstatela,False,N/A,,CancunInJune Free bikini boulevard3 blvd3 nightclub hollywood sunsetblvd sexy vip bottleservice bartenders cocktailwaitresses losangeles fridaynight bubblebath dancers djmistermike usc ucla pepperdine ucsb csun caltech calstatela ,,false
1040727444864267828,5xaBjbInY0,41,9,2015-07-30 19:26:41,Thursday,#tbt to lady #Saturdaynight when we had a surprise appearance by the awesome @nonstop12! You never know who's gonna jump in stage at #Boulevard3!  #dance #dancers #talent #marquesescott #entertainment #nightclub #hollywood #blvd3 #california #famous #show #amazing #lanightlife,True,0,,tbt Saturdaynight Boulevard3 dance dancers talent marquesescott entertainment nightclub hollywood blvd3 california famous show amazing lanightlife ,nonstop12! ,true
783545768171697170,rftrmJInQS,24,3,2014-08-09 23:12:36,Saturday,Hope everyone had a great time at the @rawartistshollywood event last night! We sure did.,False,N/A,,,rawartistshollywood ,true
979851075779720822,2ZIVyoonZ2,36,0,2015-05-07 19:36:12,Thursday,He's back for 1 night only! #Rain the #stiltwalker will be at #boulevard3 #fridaynight May 8th! #blvd3 #dance #entertainment #nightclub #hollywood #carnival #champagneringtoss #vip #bottleservice #losangeles #bartenders #free #popcorn #tacos and #chocolatecoveredstrawberries #djmistermike  For reservations  visit www.boulevard3.com,False,N/A,,Rain stiltwalker boulevard3 fridaynight blvd3 dance entertainment nightclub hollywood carnival champagneringtoss vip bottleservice losangeles bartenders free popcorn tacos chocolatecoveredstrawberries djmistermike ,For visit ,false
874824682491246332,wkAGnoonb8,20,0,2014-12-13 21:47:30,Saturday,Happy Holidays from BOULEVARD3! 🍷🍸🍓💃 #boulevard3 #blvd3 #hollywood #bartenders #dancing #vip #bottleservice #california #lanightlife #drinks #saturdaynight #sexy See ya tonight!,False,N/A,,boulevard3 blvd3 hollywood bartenders dancing vip bottleservice california lanightlife drinks saturdaynight sexy ,,false
793022845975426362,sBYhOpInU6,26,2,2014-08-23 01:01:51,Saturday,Thanks to #Covergirls @isthatjessiej &amp; @iambeckyg for rocking the #VMAblockparty at Boulevard3 last night!,False,N/A,,Covergirls VMAblockparty ,isthatjessiej iambeckyg ,true
773518509713028572,q8Fvx-onXc,23,5,2014-07-27 03:10:13,Sunday,Happy National Dance Day! Our sexy B3 dancers are ready to put on an amazing midnight shower show tonight!,False,N/A,,,,true
1746862722198658150,Bg-GmP8Bdxm,59,1,2018-03-31 02:11:25,Saturday,We’re all our Peeps at? Pun intended as we’re kicking off your #easter weekend! Put all your eggs in our baskets full of treats tonight.🐰🐣 . . . . . . . . #easterbunny #easterweekend #candy #easterbaskets #holiday #sexybunny #boulevard3la #losangeles #la #hollywood #drinks #fullbar #bottleservice,False,N/A,,easter easterbunny easterweekend candy easterbaskets holiday sexybunny boulevard3la losangeles la hollywood drinks fullbar bottleservice ,,true
807292343783945415,s0FBwFInTH,11,3,2014-09-11 17:32:48,Thursday,Start the weekend off right with our Friday night #VIP bottle service special - 1 bottle of Svedka Vodka for just $250 + tip!,False,N/A,,VIP ,,true
1046634704622745041,6GZLfyonXR,52,8,2015-08-07 23:03:21,Friday,Ready to get #wet? Don't miss our sexy #midnight #showershow #tonight at #boulevard3! #blvd3 #fridaynight #august #hollywood #nightclub #hollywoodnightclub #dance #dancers #vip #bottleservice #sexybartenders #lanightlife #losangeles #california #sunsetblvd #bachelorette #birthday #bachelor #party #entertainment,True,0,,wet midnight showershow tonight boulevard3 blvd3 fridaynight august hollywood nightclub hollywoodnightclub dance dancers vip bottleservice sexybartenders lanightlife losangeles california sunsetblvd bachelorette birthday bachelor party entertainment ,,true
1057643031624316540,6tgLvPInZ8,49,0,2015-08-23 03:34:56,Sunday,See ya tonight! ✨💃🍸#boulevard3 #blvd3 #saturdaynight #nightclub #hollywood #sunsetblvd #dance #lanightlife #sexy #showershow #vip #bottleservice #sexybartenders #cocktailwaitresses #losangeles #california,False,N/A,,blvd3 saturdaynight nightclub hollywood sunsetblvd dance lanightlife sexy showershow vip bottleservice sexybartenders cocktailwaitresses losangeles california ,,false
812600389326239077,tG77-uInVl,38,6,2014-09-19 01:18:56,Friday,#tbt #boulevard3 #blvd3 #celebrity #eddiecibrian #leannrimes #hollywood #calinights #losangeles #lanightlife #dance #party,False,N/A,,tbt boulevard3 blvd3 celebrity eddiecibrian leannrimes hollywood calinights losangeles lanightlife dance party ,,true
1770603485529085511,BiScn0xB5ZH,45,2,2018-05-02 20:20:05,Wednesday,Get over the #humpday by planning ur weekend. #CincoDeMayo is coming. Get here early for tacos! 🌮🍸💃🏽 . . . . . . . . . . #nightclub #theweeknd #party #fiesta #sunset #hollywood #losangeles #bar #fire #clubbing #clubnights #lahotspot #bestdancefloor #dj #djnight #pateonshots #margaritas #fullbar #bottlegirls #bottleservice #vip #reserve #boulevard3,False,N/A,,humpday CincoDeMayo nightclub theweeknd party fiesta sunset hollywood losangeles bar fire clubbing clubnights lahotspot bestdancefloor dj djnight pateonshots margaritas fullbar bottlegirls bottleservice vip reserve boulevard3 ,,true
802318315700778526,siaEHcInYe,19,1,2014-09-04 20:50:18,Thursday,#TBT - Everyone loves a little burlesque at #B3!,False,N/A,,TBT B3 ,,true
1329992710765358011,BJ1FVLnByu7,65,1,2016-09-01 22:05:07,Thursday,Our bartenders  Vanessa and Demegio  are ready for Friday night's glow party! Are you?? #BOULEVARD3 #B3YOURSELF #B3 #glowparty,False,N/A,,BOULEVARD3 B3YOURSELF B3 glowparty ,Vanessa are ,true
1021967165171070649,4uwbjcIna5,42,0,2015-07-04 22:13:21,Saturday,Happy 4th from #Boulevard3! Can't wait to party tonight! #blvd3 #hollywood #july4th #nightclub #saturday #california #losangeles #vip #sexybartenders #hotstaff #bottleservice #cocktailwaitresses,False,N/A,,Boulevard3 blvd3 hollywood july4th nightclub saturday california losangeles vip sexybartenders hotstaff bottleservice cocktailwaitresses ,,false
1318408321123759020,BJL7WIBgDOs,37,3,2016-08-16 22:29:01,Tuesday,The party never stops at Boulevard3! #BOULEVARD3 #B3 #B3YOURSELF,True,1116,,BOULEVARD3 B3 B3YOURSELF ,,true
1538937674466272417,BVbZ6lKBySh,90,3,2017-06-17 05:01:28,Saturday,Cancun in June with yummy drinks 🍹🍾and free tacos 🌮🌮! Come say hello 🎉 #summer #blvd3 #boulevard3 #nightclub #hollywood #tequilaandtacos #dance #bartenders #fridaynight #birthday #bachelorette #party,False,N/A,,summer blvd3 boulevard3 nightclub hollywood tequilaandtacos dance bartenders fridaynight birthday bachelorette party ,,true
950416461990622872,0wjryVonaY,32,0,2015-03-28 04:54:52,Saturday,See ya tonight at the #b3lollipoplounge at #Boulevard3. #blvd3 #hollywood #nightclub #dance #sexy #sweetb3 #sunsetblvd #vip #bottleservice #springisforsuckers #bartenders #fridaynight #b3 #lollipop #candy,False,N/A,,b3lollipoplounge Boulevard3 blvd3 hollywood nightclub dance sexy sweetb3 sunsetblvd vip bottleservice springisforsuckers bartenders fridaynight b3 lollipop candy ,,false
751568913814418566,puG_H0InSG,17,1,2014-06-26 20:20:17,Thursday,Who's ready to #dance til you can't feel your feet tomorrow night?,False,N/A,,dance ,,true
1843316913934287837,BmUxveHhcPd,30,0,2018-08-11 04:12:37,Saturday,It’s poppin’ tonight! Doors at 10!  See ya soon. . . . . . . . . . . .  #itsthefreakinweekend #sunsetboulevard #hottestclub #bottlegirls #popcorn #poppop #losangeles #la #dancefloor #danceparty #vip #resrvations #drinks #shots #shotspecials,True,287,,itsthefreakinweekend sunsetboulevard hottestclub bottlegirls popcorn poppop losangeles la dancefloor danceparty vip resrvations drinks shots shotspecials ,See ,false
881413403671950359,w7aNIaInQX,23,3,2014-12-22 23:58:07,Monday,This #NYE come party like #Royalty! #boulevard3 #blvd3 #hollywood #nightclub #vip #bottleservice #sexy #bartenders #sunsetblvd #dancing #drink,False,N/A,,NYE Royalty boulevard3 blvd3 hollywood nightclub vip bottleservice sexy bartenders sunsetblvd dancing drink ,,true
1538045631401517924,BVYPFpUB2Nk,62,2,2017-06-15 23:29:08,Thursday,#Tequila &amp; #Taco Friday This Friday  we are kicking off the Summer with our annual #Cancun in June celebration! We are inviting you and your friends to enjoy FREE Entrance  from 9:30pm to 11pm  FREE Tacos  and amazing Tequila Drink Specials!  Just RSVP with your guest list to Jax@Boulevard3.com or DM for #VIP bottle service info.  #boulevard3 #blvd3 #boulevard3la #hollywood #nightclub #losangeles #lanightlife #fridaynight #bottleservice #bartenders #summer #party,False,N/A,,Tequila Taco Cancun VIP boulevard3 blvd3 boulevard3la hollywood nightclub losangeles lanightlife fridaynight bottleservice bartenders summer party ,we from FREE and Just ,true
1105320061815649876,9W4r1vonZU,23,1,2015-10-27 22:20:41,Tuesday,This was #LastWeekend at #Boulevard3...just imagine how #crazy this #saturdaynight will be for #Halloween! #nightclub #party #losangeles #sunsetblvd #hollywood #lanightlife #vip #bottleservice #sexybartenders #california #losangeles #dancing #pirateparty #PANDEMONIUM #spooky ---------Secure your tickets and tables NOW at www.boulevard3.com--------,True,0,,LastWeekend Boulevard3 crazy saturdaynight Halloween nightclub party losangeles sunsetblvd hollywood lanightlife vip bottleservice sexybartenders california losangeles dancing pirateparty PANDEMONIUM spooky ,,true
1603962959368084880,BZCa9A6BN2Q,44,4,2017-09-14 22:15:06,Thursday,Yes...that was us 👌🏽#insecure #boulevard3 #tbt . . . . . #blvd3 #hbo #filming #picoftheday #instapic #tv,False,N/A,,boulevard3 tbt blvd3 hbo filming picoftheday instapic tv ,,true
1117855587751851101,-Da7wCInRd,47,4,2015-11-14 05:26:32,Saturday,"I'm not what you call superstitious  but I am a little stitious." -Michael Scott #boulevard3 #blvd3 #superstitious  #walkingunderladders #fridaythe13th #badluck #fridaynight #blackcats #hollywood #nightclub #lanightlife,False,N/A,,boulevard3 blvd3 superstitious walkingunderladders fridaythe13th badluck fridaynight blackcats hollywood nightclub lanightlife ,but ,true
1563373762970420582,BWyOCeBBIVm,28,3,2017-07-20 22:11:37,Thursday,#Moonshine 🍸under the #Moonlight 🌙. . . . . . .  #fridaynight #boulevard3 #glowparty #neilarmstrong #hollywood #nightclub #lanightlife #moonshineglowparty,False,N/A,,Moonshine Moonlight fridaynight boulevard3 glowparty neilarmstrong hollywood nightclub lanightlife moonshineglowparty ,,true
879417835047253027,w0UdyTInQj,39,3,2014-12-20 05:53:16,Saturday,Sleighin' the club scene! #boulevard3 #blvd3 #fridaynight #sunsetblvd #hollywood #california #vip #bottleservice #bartenders #nightclub #dancers,False,N/A,,boulevard3 blvd3 fridaynight sunsetblvd hollywood california vip bottleservice bartenders nightclub dancers ,,true
798204687930258725,sTyu9CInUl,27,3,2014-08-30 04:37:15,Saturday,School is now in session! #b3backtoschool,False,N/A,,b3backtoschool ,,true
1554887784983391932,BWUEjPJh268,60,0,2017-07-09 05:11:29,Sunday,Hi 😘 #boulevard3 #saturdaynight #rakeitup #12boulevard3 #hollywood #b3vip,True,713,,boulevard3 saturdaynight rakeitup 12boulevard3 hollywood b3vip ,,false
853094180818417631,vWzKM3onff,24,0,2014-11-13 22:12:52,Thursday,#tbt to last weekend when Ben Affleck and Matt Damon graced our stage hosting their #ProjectGreenlight event! #hollywood #benaffleck #mattdamon #hbo #boulevard3 #blvd3 #BFF #actors #directors,False,N/A,,tbt ProjectGreenlight hollywood benaffleck mattdamon hbo boulevard3 blvd3 BFF actors directors ,,false
