ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1448812237116834857,BQbNw2zloQp,175,3,2017-02-12 20:38:19,Sunday,LIVING FOR TODAY !  #lescavesduroy #sainttropez #party #club #love #happy #igers Photo: @duttysow,False,N/A,camille.vgx lucasamadeu danielnyhlen djorkaeffdenis cleo_molina celba31 okuliar tutusartori annapiaberti bennibensen85 ,lescavesduroy sainttropez party club love happy igers ,duttysow ,true
1449504087234433099,BQdrEmcFdBL,237,3,2017-02-13 19:32:54,Monday,LES CAVES GIRL... #cavesduroy50 #sainttropez #club #party #girl,False,N/A,scollado_ bernardsarah alisafaiber777 caromelanita arthur_mrc antoinevlgh darkomej r.d_private michelepivetta86 juliecharrion ,cavesduroy50 sainttropez club party girl ,,true
1451689906274724676,BQlcEdDhmtE,135,1,2017-02-16 19:55:44,Thursday,What are you doing this summer ? Can't wait to see you again !  #lescavesduroy #sainttropez #party #frenchriviera Photo: @nv.k,False,N/A,champagne.lady galette13 sebvals paulinepaolini stephanelafaye alice_briet dasha_it_ michelepivetta86 virtuosolwb luigitopdiiasio ,lescavesduroy sainttropez party frenchriviera ,nv.k ,true
1452377849315280553,BQn4fV8FUap,118,7,2017-02-17 18:42:33,Friday,ARE YOU CAVES DU ROY ?  Share your best photos &amp; memories over the past 50 years at Les Caves du Roy with tag : #cavesduroy50,True,587,romdff rodfergui bennibensen85 micha1micha romain_catugier rees_reisen ailsacargill louismartineau arthurjehanno cavesduroy ,cavesduroy50 ,Share ,true
1453068712562522801,BQqVkuehfqx,181,3,2017-02-18 17:35:10,Saturday,LES CAVES GIRLS... #cavesduroy50 #sainttropez #frenchriviera #girl #party #club Photo: @riahisarah,False,N/A,jeanne_crm celian.fauveau bennibensen85 nickchampagne alessio_cursi jeremydebrez chicco_bergamini rees_reisen vladimir_htblr palo_rps ,cavesduroy50 sainttropez frenchriviera girl party club ,riahisarah ,true
1453857802836993415,BQtI_gEB2WH,120,3,2017-02-19 19:42:57,Sunday,DANCING GIRL WALLPAPER  #cavesduroy50 #sainttropez #girl #club #happy #france,False,N/A,elbee_oldaacount vicliot ombri.c johann92zaccardo stephanelafaye louismartineau _marcld_ micha1micha finleywhw cavesduroy ,cavesduroy50 sainttropez girl club happy france ,,true
1456031636025383301,BQ03Q7_BhmF,182,5,2017-02-22 19:41:58,Wednesday,"I bet you look good on the dance floor"... #sainttropez #cavesduroy #club #dancefloor #party Photo: @joanasobral,False,N/A,davidred83 hugosttropez thomaneck _marcld_ rikskevdab nes3sixty charlesmartinet yoannboghossian sof_vp vin.zap ,sainttropez cavesduroy club dancefloor party ,joanasobral ,true
1456753871770018671,BQ3be2cBuNv,136,2,2017-02-23 19:36:55,Thursday,LES CAVES GIRL... #cavesduroy50 #sainttropez #party #girl #club #love #frenchriviera #igers Photo: @annignacaprez,False,N/A,marcolugli1186 guillaume_da_silva_pastry_chef sergelord tomlm10 tutusartori aecolak davi.fma bravo_562 marionhuuet giovannabochicchio ,cavesduroy50 sainttropez party girl club love frenchriviera igers ,annignacaprez ,true
1457554685225772174,BQ6RkOFlqSO,170,7,2017-02-24 22:08:00,Friday,This summer will be awesome !... #season2017 #sainttropez #club #party #love #frenchtouch,True,747,robertap_82 kexlathemexla bruneddr arthur_mrc rodmouche oscarwildeone anthonylommere carloziller tonyalones declaration_of_freedom ,season2017 sainttropez club party love frenchtouch ,,true
1458191360472674183,BQ8iVEHhG-H,143,1,2017-02-25 19:12:57,Saturday,PURPLE HAZE.  #lescavesduroy #sainttropez #club #frenchtouch #purple #love Photo: @moutty,False,N/A,la.guepe.mobile vivocars stellapastirik thomaneck nicolosr luciacamposfaria laita_paris mattdecb jpmcir f_s_member ,lescavesduroy sainttropez club frenchtouch purple love ,moutty ,true
1458192253163389261,BQ8iiDgB8FN,97,6,2017-02-25 19:14:44,Saturday,ARE YOU CAVES DU ROY ? Share your best photos &amp; memories over the past 50 years at Les Caves du Roy with tag: #cavesduroy50 #gracejones,False,N/A,stephanelafaye siennachauderac eva_patrone fernandobau cyrilkara scollado_ marcolugli1186 berlan308 cavesduroy isauez ,cavesduroy50 gracejones ,,true
1458972318746644244,BQ_T5gMBY8U,169,3,2017-02-26 21:04:35,Sunday,Blinded by the light... #cavesduroy #party #club #sainttropez #love #igers #photo : @geoffroybrs,False,N/A,bruneddr manon_salce tiphanie_vcrs nicolodega saintjeronimo excellence.saint_tropez borisway allikcarter lesimperatrices etiennevignal ,cavesduroy party club sainttropez love igers photo ,geoffroybrs ,true
1459653926197871150,BRBu4MmB0Iu,140,3,2017-02-27 19:38:49,Monday,BACK TO BASICS !  #lescavesduroy #club #sainttropez #party #frenchriviera #happy #video : @arthurdaures,True,717,quentinbommier hayron.michelet raphaeletanneur arthur_mrc qsblraww rodfergui franceschinilola josephineruberto la.guepe.mobile stephanelafaye ,lescavesduroy club sainttropez party frenchriviera happy video ,arthurdaures ,true
1460451484058822493,BREkOMPBKdd,111,3,2017-02-28 22:03:25,Tuesday,LES CAVES GIRL !  #cavesduroy #girl #sainttropez #party #club #love #night Photo: @lavivi104,False,N/A,etiennevignal core47.de arthur_mrc santropa v_v_1004 cavesduroy kirkdlt galette13 sparklingchuvi ,cavesduroy girl sainttropez party club love night ,lavivi104 ,true
1461094659295361584,BRG2dn2hTow,175,6,2017-03-01 19:21:18,Wednesday,Keep calm ´cause Party is coming... #lescavesduroy #sainttropez #club #party #happy #cotedazur #frenchtouch,False,N/A,kbaybarza alessio_cursi mat_16b lareservestjeandeluz nicolosr rodmouche fancyjancyx bouedi djjack.e louismartineau ,lescavesduroy sainttropez club party happy cotedazur frenchtouch ,,true
1461908070786883988,BRJvaUVh2GU,157,10,2017-03-02 22:17:24,Thursday,NIGHTLIFEXPERIENCE  #lescavesduroy #club #party #sainttropez #cotedazur #night #love #video : @lorenerd,True,782,marcelocartaxovaz benoit_boitard black_sapes_ scollado_ russo_gnni frenchotels manumogi galette13 gregy_og ,lescavesduroy club party sainttropez cotedazur night love video ,lorenerd ,true
1462311988008213043,BRLLQFkBloz,156,5,2017-03-03 11:39:54,Friday,ARE YOU CAVES DU ROY ? Share your best photos &amp; memories over the past 50 years at Les Caves du Roy with tag: #cavesduroy50 #cher,False,N/A,dvorahromu sabledorliving bennibensen85 carlitospujals samuelsashabyhair cahiomusic shabelnikova dan_laheyne_ placetobe_guide dalis__ ,cavesduroy50 cher ,,true
1463345901535057936,BRO2VgkhVgQ,293,11,2017-03-04 21:54:07,Saturday,2016 was amazing... 2017 will be unforgettable ! Stay connected.,False,N/A,ricardopatrese15 yahmi._ dimitri.inglessis l.impp acumini tiphanie_vcrs theresaamann elliemme daniel_munoz1 gabipegoraro ,,,true
1465532805374389456,BRWnlJfBazQ,161,7,2017-03-07 22:19:06,Tuesday,Crazy nights make the best memories !... #lescavesduroy #sainttropez #party #club #cotedazur #igers #groupefloirat #video : @simonepiacenza,True,822,carolinedg ocean.pgt iamarimaxell quentinmarchica sacha_lm benoit_boitard bettinabadalian krasolya rickybossi boutique_lp_roma ,lescavesduroy sainttropez party club cotedazur igers groupefloirat video ,simonepiacenza ,true
1466241890868530985,BRZIzs0BA8p,156,2,2017-03-08 21:47:55,Wednesday,LES CAVES GIRLS... #lescavesduroy #sainttropez #party #club #girl #cotedazur,False,N/A,stellapastirik 8alan4 benoit_boitard albertobresci lbcdl dodo83420 matvey_bilunov elisafernez djillmouche franckgabarres ,lescavesduroy sainttropez party club girl cotedazur ,,true
1467691970628936028,BReShI1B-Fc,204,12,2017-03-10 21:48:58,Friday,Life on the Dancefloor  #lescavesduroy #sainttropez #cotedazur #party #club #frenchriviera #video : @ranjitsundaramurthy,True,904,arthur_bardellotto brieucbonduelle sdbtx _ssc78_ benjidelahouse popart_tee jeanne_savatier kendall1627 oscarwildeone cavallodarioalexis ,lescavesduroy sainttropez cotedazur party club frenchriviera video ,ranjitsundaramurthy ,true
1468426102996630861,BRg5cK4Bn1N,159,4,2017-03-11 22:07:34,Saturday,LES.CAVES.GIRL.  #lescavesduroy #girl #club #party #sainttropez #igers #beautiful #love #photo : @natashalgreen,False,N/A,joram_rbn timotheegvn shilanfamily chloeverges baptiste_lsl celba31 loicpompee aurelgross tutusartori jetsetclubs ,lescavesduroy girl club party sainttropez igers beautiful love photo ,natashalgreen ,true
1470594154739652976,BRomZeaBdlw,179,4,2017-03-14 21:55:06,Tuesday,THE GOOD LIFE !  #lescavesduroy #sainttropez #frenchriviera #igers #club #party #travel hoto: @rapht75000,False,N/A,annapiaberti edouard_sbb rickybossi robertchhugani thibautsarrouy elianetabbakh louismartineau nikkibeachsainttropez mathis_lec senequiersttropez ,lescavesduroy sainttropez frenchriviera igers club party travel ,rapht75000 ,true
1472030664852638985,BRttBctBg0J,121,4,2017-03-16 21:29:11,Thursday,PARTYNEXTDOOR  #soon #lescavesduroy #sainttropez,True,597,ahfbo cristianoacerbi manumogi rogerguarnieri jpmcir sabledorliving njosepha jesson_cht cavesduroy ,soon lescavesduroy sainttropez ,,true
1472716433984544079,BRwI8s-h11P,152,2,2017-03-17 20:11:41,Friday,LES CAVES GIRLS 🖤  #lescavesduroy #sainttropez #girl #party #club #happy #photo : @carla119,False,N/A,scollado_ lucasmrt1 cengizguel emmadescours claraalrd kenzapinelli johann92zaccardo thisissttropez natali_mon_amie thiagozancaner ,lescavesduroy sainttropez girl party club happy photo ,carla119 ,true
1473440205137845642,BRytg9ZBR2K,120,2,2017-03-18 20:09:41,Saturday,Good music for good people !  #lescavesduroy #sainttropez #travel #party #club #girl Photo: @9michou6,False,N/A,adriaticseafish lutzau9 margauxdrs angella7777 lou_leclair djkeidy montanamtl jl.999 cavesduroy ,lescavesduroy sainttropez travel party club girl ,9michou6 ,true
1474945706191285439,BR4D04ghOy_,205,8,2017-03-20 22:00:51,Monday,TheSoundYouNeed !  #lescavesduroy #sainttropez #dance #party #club #frenchriviera #video: @capasso6459,True,985,michvisconti55 tutusartori carles.alexandre apolline.brn julicosimoes john_collectorandcompany giovannirodrigor roskatie agenciataj cristianoacerbi ,lescavesduroy sainttropez dance party club frenchriviera video ,capasso6459 ,true
1476379168957819397,BR9JwgvhGoF,147,2,2017-03-22 21:28:53,Wednesday,ARE YOU CAVES DU ROY ? Share your best photos &amp; memories over the past 50 years at Les Caves du Roy with tag: #cavesduroy50 Photo: @maurymaura,False,N/A,star1179 edimilsonlopesf laura_hnrz stephanelafaye lrd_sf milantoth007 kshc_cattery tutusartori joannes.violot cecileponcet ,cavesduroy50 ,maurymaura ,true
1479215370669082954,BSHOorbB0lK,211,13,2017-03-26 19:23:55,Sunday,OPENING SOON... can't wait !  #newdesign #lescavesduroy #sainttropez #party #club #frenchriviera #video : @anthonylommere,True,1015,anton.ayot benoit_boitard michelepivetta86 verseus fernandobau roberttchenguiz feeeibe manuelafarruggia demeusephil johann92zaccardo ,newdesign lescavesduroy sainttropez party club frenchriviera video ,anthonylommere ,true
1482166058684357687,BSRti1yBZw3,174,5,2017-03-30 21:06:24,Thursday,That feeling you can only get with us !  #openingsoon #lescavesduroy #sainttropez #club #party #summer #video : @simara.moreira,True,1132,jeremydebrez brooklynsjc calu1965 arthur_bardellotto mathis_lec olliejchambers rodfergui karstenfaerber esciahel thisissttropez ,openingsoon lescavesduroy sainttropez club party summer video ,simara.moreira ,true
1482822273080829524,BSUCwBEBSZU,173,5,2017-03-31 18:50:11,Friday,ARE YOU CAVES DU ROY ? Share your best photos &amp; memories over the past 50 years at Les Caves du Roy with tag: #cavesduroy50,False,N/A,save_wallace djillmouche baguur ___clemclem___ sparklingchuvi charlesmartinet sacha_lm bouedi arthur_mrc la.guepe.mobile ,cavesduroy50 ,,true
1483627227697810147,BSW5xpeBorj,195,6,2017-04-01 21:29:29,Saturday,Every Summer has a story ! See you SOON !  #lescavesduroy #sainttropez #party #frenchriviera #club #video : @umbertovalerio,True,1127,insta_baabaaa antoinelernon ombri.c silvioremax lucas.conte21 arthurjehanno eli_bounty mathis_lec julia_516 stefanoperpetuini ,lescavesduroy sainttropez party frenchriviera club video ,umbertovalerio ,true
1487212224291728696,BSjo6Nuhu04,200,3,2017-04-06 20:12:14,Thursday,ARE YOU CAVES DU ROY ? Share your best photos &amp; memories over the past 50 years at Les Caves du Roy with tag: #cavesduroy50,False,N/A,moutty lorena_finck galette13 ombri.c ammerschlaeger margauxdrs cristiano_gimenez thechristianfischer filipedantas ,cavesduroy50 ,,true
1492954053368791653,BS4Cc0xBsJl,248,4,2017-04-14 18:20:13,Friday,ONE NIGHT IN 1997 - #cavesduroy50,False,N/A,jc.murray paulteker andreas_djorkaeff sophieferreiradupuy83 michelepivetta86 fabulousag boutique_lp_roma sixtineginon djorkaeff_misha vanessagr83 ,cavesduroy50 ,,true
1494388792805963897,BS9IrB_hjh5,519,4,2017-04-16 17:50:48,Sunday,CALM/BEFORE/THE/STORM  #CavesduRoy50 #OpeningSoon #StayTuned,False,N/A,artpampelonne lavillabacco ambassador_security_agency william.shoe carloziller masilbasil vini19700 gregvanbasten aef_architetturaefuturo manusauveplane ,CavesduRoy50 OpeningSoon StayTuned ,,true
1500988418069860859,BTUlQN_B5H7,188,1,2017-04-25 20:23:04,Tuesday,WORK IN PROGRESS,False,N/A,fredespinos timotheegvn dessislava09 dodo83420 paoluccipaolocarlo malik_dib enzoreve23 helene_de_lastelle renan_brun pierreglt ,,,true
1503860451979925558,BTeyR0ABZg2,191,5,2017-04-29 19:29:17,Saturday,WORK IN PROGRESS,False,N/A,lolaxlue cyrilcostantini les_perruches architettosamuelearrighi ernst1770 oscarwildeone arthurjehanno massimo_sabini davidred83 enzoreve23 ,,,true
1506721871012767100,BTo848JByV8,288,6,2017-05-03 18:14:25,Wednesday,LOADING... . . #cavesduroy50 #openingsoon #staytuned,False,N/A,thisissttropez yassirhani ulquiorra_cuatro backy_luv wbc06600 sparklingchuvi sophieferreiradupuy83 charlesmartinet enzoreve23 soniaahava ,cavesduroy50 openingsoon staytuned ,,true
1509000143075306458,BTxC6KWBGva,288,4,2017-05-06 21:40:56,Saturday,#OpEnInGsOoN,False,N/A,michelzolla maisonbiancabeachclub bmcleod33333 jeanmarietrancher gian64perignon flockyouu _marcant_ jbsainttropez josef_z_ maureenpont ,OpEnInGsOoN ,,true
1510360053008572260,BT14HdKhB9k,229,3,2017-05-08 18:42:50,Monday,#StAyTuNeD,False,N/A,alessio_cursi riveaatbyblossttropez max_ladoux instacarlus simone_lundari chriscolo rslchvll jey.a.j etiennevignal laurehvx ,StAyTuNeD ,,true
1511078596171839349,BT4bfoohLd1,197,1,2017-05-09 18:30:27,Tuesday,#StAyTuNeD,False,N/A,siennachauderac miss_leabernet ma_tissot scollado_ sara_caputi_jr flockyouu aleksbenost maelbertho ulrichlaine franceschinilola ,StAyTuNeD ,,true
1511812111583864134,BT7CRsGFuVG,203,6,2017-05-10 18:47:49,Wednesday,#OpEnInGsOoN,False,N/A,carlacavalli299 ninolam82 fabricedoyen davidred83 romain_pelletti giovanni_swich007 sophie_pp enzo_csrd tristan_amd pier_31_sttropez ,OpEnInGsOoN ,,true
1511867187241402859,BT7OzJTF8Hr,179,4,2017-05-10 20:37:15,Wednesday,#GeTrEaDy,False,N/A,brooklynsjc ricardobrehme yassirhani axelgris natasha_boyne allardgeoffrey giovanni_swich007 laura_hnrz carloziller lutzau9 ,GeTrEaDy ,,true
1513082150717802348,BT_jDMNhMds,314,15,2017-05-12 12:51:09,Friday,LES CAVES ARE BACK ! "GRAND OPENING WEEKEND" ⚡️ Join us TONIGHT &amp; SATURDAY ⚡️ New Design &amp; Funny Parties... ⚡️ Open Every Friday &amp; Saturday (May/June). Every evening (July/August). ⚡️ #CavesDuRoy50 #50thAnniversary #SaintTropez,True,1315,lescanebiers bae11.1 supermariodom smokystone1 benoit_boitard allan_marey john.r_maeva.g ninaandpookie g_incera tim__dietrich ,CavesDuRoy50 50thAnniversary SaintTropez ,,true
1516964399313969108,BUNVxV-Bd_U,611,16,2017-05-17 21:24:30,Wednesday,New club but always the same festive allure... ✨ #lescavesduroy #club #SaintTropez #club #party #design #50thanniversary,False,N/A,emmanuelleflo stephanelafaye fabiana_spinosa_ jdn_gall sof_vp allan_marey bricebommier lucileschelle victoriavesignie marionhuuet ,lescavesduroy club SaintTropez club party design 50thanniversary ,,true
1518988629127858197,BUUiBw5BggV,477,12,2017-05-20 16:26:17,Saturday,CALM BEFORE THE STORM &gt; Tonight mix by DJ Jack.E &amp; guests &gt; Party starts at midnight ! . #lescavesduroy #saturday #djjacke #50thanniversary #party #SaintTropez,False,N/A,santimercadod peresseflorent michvisconti55 debastianiusa artur_zocka sof_vp betteroffblondes alexis_rocher3 nicolodega paillon.sam ,lescavesduroy saturday djjacke 50thanniversary party SaintTropez ,,true
1519228903926065817,BUVYqOPBOqZ,354,3,2017-05-21 00:23:40,Sunday,The night is just beginning ! Join us #sainttropez !,False,N/A,dr.semakaraoglu carloziller juliamarlier emiliennex angella7777 _marc_cap_ lorena_finck lafleur0904 gregy_og azura_fit06 ,sainttropez ,,true
1520577790087551127,BUaLXGXhFiX,212,5,2017-05-22 21:03:39,Monday,LETTING GO . #lescavesduroy #sainttropez #frenchriviera #nightclub #50thanniversary #video: @remiblanche,True,1419,rzogbi juliettesorrente theogasnault dudubrandao constmegard.giacomoni bronzette maxial1959 remiblanche scollado_ djvallas ,lescavesduroy sainttropez frenchriviera nightclub 50thanniversary video ,remiblanche ,true
1522053092554946456,BUfazk3BbeY,531,7,2017-05-24 21:54:49,Wednesday,Party TONIGHT ! Doors open in 5 minutes... JOIN US ! . #lescavesduroy #sainttropez #party #club #frenchriviera #50thanniversary,False,N/A,marcelonunespereira melomarcelamelo ccuervo.la byblossttropez jpds1986 marionhuuet masilbasil bastien_giova mikaurbani stellapastirik ,lescavesduroy sainttropez party club frenchriviera 50thanniversary ,,true
1522695878190878726,BUhs9VohNAG,404,2,2017-05-25 19:11:55,Thursday,THE TROPEZIAN DISCO BALL &gt; Tonight DJ mix by Jack.E ! Join us ! . #lescavesduroy #50thanniversary #sainttropez #party #club,False,N/A,gustavoflor emma_hlr issatraore12 azad.dubois annunaki2.0 tajaniroberta bastosluispedro claudioj abdallahchatila thepopedom ,lescavesduroy 50thanniversary sainttropez party club ,,true
1523469256954949199,BUkczevBy5P,315,2,2017-05-26 20:48:29,Friday,FRIDAY/NIGHT/LIGHTS - Party starts at Midnight ! . #lescavesduroy #sainttropez #club #party #50thanniversary,False,N/A,tonyalones hoteldoncesar lebrismartin joshwoitas123 thomaneck motoringsnaps thiagopiccardo drrafaeltimbo fabulousag djorkaeffdenis ,lescavesduroy sainttropez club party 50thanniversary ,,true
1523474413440523530,BUkd-hFhN0K,189,1,2017-05-26 20:58:44,Friday,KALEIDOSCOPIC FX PARTY ➖ #cavesduroy50 #sainttropez #50thanniversary,True,947,alexandre201200 rikskevdab abgroup7 fitmom_yoga_bella miss_leabernet chriscolo nautic.beach franceschinilola darkbrebis ,cavesduroy50 sainttropez 50thanniversary ,,true
1523980480377460688,BUmRCwphxfQ,321,5,2017-05-27 13:44:12,Saturday,50 years ago today  Les Caves du Roy  the mythical nightclub in Saint-Tropez opened its doors for the first time... A special day for an evening full of surprises ! . #stayconnected #cavesduroy50 #party #50thanniversary #SaintTropez,False,N/A,xkiranbainsx renavouga _sir_philip chrismaz75 cyrilkara lebrismartin hugoteillet djkeidy rodfergui natahoegen ,stayconnected cavesduroy50 party 50thanniversary SaintTropez ,Les the ,true
1524246376283059565,BUnNgDghzVt,252,7,2017-05-27 22:32:29,Saturday,Les Caves du Roy / 50th Anniversary / Birthday Party Tonight / Join us ! . #cavesduroy50 #50thanniversary #party #video : @elsa2a,True,1652,jpmcir sabloo2 jbsainttropez hugoteillet refkolot vivic1997 apolline.brn charlesmartinet davidred83 adeliaroncetti ,cavesduroy50 50thanniversary party video ,elsa2a ,true
1524275693385769229,BUnUKrMBWEN,182,2,2017-05-27 23:30:44,Saturday,BLURRY ORGASMIC . #cavesduroy50 #50thanniversary #sainttropez #party,True,1175,blumjenalee davidred83 virginie_h_m_l ombri.c jesson_cht rogermonteiroa david_shilan stellapastirik ricardobuenobariri damien_fsl ,cavesduroy50 50thanniversary sainttropez party ,,true
1524280617700060893,BUnVSVUBm7d,324,4,2017-05-27 23:40:31,Saturday,Welcome back to Saint-Tropez ! . #cavesduroy50 #50thanniversary #party,False,N/A,laulaute vanessa_dufrene vittoria.decastiglione lilougr instacarlus cinqmaastricht muagunay quentinmarchica dan_laheyne_ fabricebabovitch ,cavesduroy50 50thanniversary party ,,true
1525541605141194101,BUr0AHYhSV1,335,0,2017-05-29 17:25:52,Monday,Thank you all for making the 50 years of Les Caves du Roy an unforgettable party ! . All photos will be online soon... . #CavesduRoy50 #50thAnniversary #May27 #Party #SaintTropez,False,N/A,raphaeletanneur helene_de_lastelle elle_hetch arthur83120 bellanordstrom selinella pgallihartveld bennischaefer rikskevdab brooklynsjc ,CavesduRoy50 50thAnniversary May27 Party SaintTropez ,,false
1526275493560006461,BUua3mPBzc9,315,13,2017-05-30 17:43:58,Tuesday,Five decades of artistic creation. Five limited edition Methuselahs. Designed to celebrate the 50th anniversary of Byblos &amp; Les Caves du Roy Saint-Tropez. . This material is not intended to be seen by persons under the legal purchasing / drinking age in their country of residence or residing in a country restricting the advertising of alcoholic beverages. Enjoy Responsibly. . @domperignonofficial @cavesduroy @byblossttropez . . #domperignon #byblos50 #cavesduroy50,True,1408,mike_aco alizemachet mirceasg joshwoitas123 alexxperrin demeusephil pauline04860 hoteldoncesar carl_kngjns chloemartenat ,domperignon byblos50 cavesduroy50 ,domperignonofficial cavesduroy byblossttropez ,true
1528553163127651741,BU2gwDUhf2d,291,5,2017-06-02 21:09:18,Friday,SOUND OF HAPPINESS / Doors open at midnight ! . #lescavesduroy #club #sainttropez #50thanniversary #club #video : @petru_francescu2b,True,2048,sainttropezlimousines gregvanbasten bmcleod33333 lorettazanella mag_1 jjuuuuulie quentin.pmr michelzolla epicerie.nat jpmcir ,lescavesduroy club sainttropez 50thanniversary club video ,petru_francescu2b ,true
1529290624480953529,BU5IbhuhcS5,227,5,2017-06-03 21:34:30,Saturday,"ADDICTED TO PARTY" &gt; Doors open at midnight till late ! . #lescavesduroy #sainttropez #party #club #50thanniversary #frenchriviera,False,N/A,cinqmaastricht 78_alex jocelynalmeyda rentikhrentik bastienbil njosepha la_ly_lux fvmdc julia_516 errejotaporai ,lescavesduroy sainttropez party club 50thanniversary frenchriviera ,,true
1533671409738273506,BVIsgV7n1Li,380,2,2017-06-09 22:38:20,Friday,The Night Is Just Beginning !... JOIN US ! . #lescavesduroy #sainttropez #club #party #frenchriviera #50thanniversary,False,N/A,marielinnap sandrozaman stephanelafaye djeebee94 demeusephil xavierberujon julieetlestropeziennes calu1965 irouven lisevdtogt ,lescavesduroy sainttropez club party frenchriviera 50thanniversary ,,true
1534336984378499682,BVLD1unn-Ji,274,1,2017-06-10 20:40:43,Saturday,"Sympathy for the devil" . #lescavesduroy #sainttropez #saturday #party #club #doorsopenatmidnight #igers,False,N/A,giansand kenzapinelli lorena_finck r.d_private nicolodega sof_vp muagunay alehh_rocha milantoth007 adamianaraik ,lescavesduroy sainttropez saturday party club doorsopenatmidnight igers ,,true
1534983941937626953,BVNW8MzHv9J,328,5,2017-06-11 18:06:06,Sunday,LES CAVES DU ROY by DOM PERIGNON : When leading deluxe houses team up with Les Caves du Roy in Saint-Tropez for its 50th anniversary. . We are pleased &amp; proud to introduce the "Byblos Exclusive Series" 2017. A limited edition of five Methuselah bottles of champagne by @domperignonofficial  vintage 2003. . Sold exclusively at Les Caves du Roy until October 7th  2017 . Contact : guestrelation@byblos.com More information : www.byblos50.com,False,N/A,hugocantarra sainttropezlimousines ale.zonta kenbrynner john.de.groot allikcarter paulteker artur_zocka juli.barth dimitri_wozny69 ,,domperignonofficial vintage 2017 ,true
1538726443278508319,BVap4wyHaEf,218,3,2017-06-16 22:01:47,Friday,FRIDAY/NIGHT/LIGHTS . PARTY/UP . UP/IN/HERE . #lescavesduroy #friday #party #club #sainttropez #enjoy,False,N/A,stripesnchanel rentikhrentik sachamsallem vanderschelden5060 chriscolo michvisconti55 danna.km julien_sjn rees_reisen andrew.tupper ,lescavesduroy friday party club sainttropez enjoy ,,true
1539470601886766882,BVdTFsfnhci,239,7,2017-06-17 22:40:18,Saturday,Boosts the sound to the maximum... it's your Saturday! Join us! . #lescavesduroy #sainttropez #club #doorsopenatmidnight #enjoy #dj #party,False,N/A,juli.barth lavaud_yannick gian64perignon irouven ombri.c angella7777 rentikhrentik tofmartini maxence_cebe alicia.graphiste ,lescavesduroy sainttropez club doorsopenatmidnight enjoy dj party ,,true
1543758693443502737,BVsiFo9nwKR,258,4,2017-06-23 20:39:58,Friday,It's friday ! Let's do this ! . . . #lescavesduroy #sainttropez #party #club #weekend #igers #video : @deetox_officiel,True,1371,michelepivetta86 eva_teo_ brooklynsjc thierry_sw rentikhrentik epicerie.nat rikskevdab francoisfrossard manu_roche fuchs.sttropez ,lescavesduroy sainttropez party club weekend igers video ,deetox_officiel ,true
1544521505077889055,BVvPiAqHogf,270,4,2017-06-24 21:55:33,Saturday,Welcome on board ! Doors open at midnight... join us ! . #saturdayparty #lescavesduroy #club #sainttropez #goodlife,False,N/A,refkolot djorkaeff_misha cbealu allikcarter ulrichlaine capelux_ fabulousag fannycastelly rentikhrentik new.caprica ,saturdayparty lescavesduroy club sainttropez goodlife ,,true
1548907534941464680,BV-0zJSHKho,293,10,2017-06-30 23:09:48,Friday,LIFE IS A PARTY! Mix by DJ Jack.E... See U there! . . #lescavesduroy #sainttropez #club #party #goodlife,False,N/A,laurehvx romain_ilbert aciastanden dfeing etienne.bchmp guillaume_laborie juli.barth marionhuuet ivanshkurovich abdallahchatila ,lescavesduroy sainttropez club party goodlife ,,true
1549553632878168660,BWBHtG4HopU,460,12,2017-07-01 20:33:29,Saturday,Welcome back to Saint-Tropez ! . #lescavesduroy #midnight #club #sainttropez #frenchriviera #djjacke,False,N/A,hugoteillet maelle.geney benoit_tintane snowflakespirit rentikhrentik maisonbiancabeachclub calu1965 andrew.tupper louismicheldeck ombri.c ,lescavesduroy midnight club sainttropez frenchriviera djjacke ,,true
1550145275972982755,BWDOOpcnpfj,255,14,2017-07-02 16:08:58,Sunday,Are you ready for tonight ? Join us clubbers ! ・ #sunday #lescavesduroy #sainttropez #club #video: @______fabionji______,True,1258,flo_v15 pault_3 abdallahchatila igflmd jlpdl davidred83 adamianaraik deleeuwwalter luigitabasso drrafaeltimbo ,sunday lescavesduroy sainttropez club video ,______fabionji______ ,true
1550320637793222103,BWD2Gf3nz3X,562,6,2017-07-02 21:57:23,Sunday,DOORS OPEN AT MIDNIGHT ! . #sainttropez #lescavesduroy #sundayparty,False,N/A,sebswie damientedeschi maeva.laligant julieetlestropeziennes unjourapeyrassolsttropez claraeliot peresseflorent loicpodogorska1 lucytremel willems_steven_ ,sainttropez lescavesduroy sundayparty ,,true
1551064280132931673,BWGfL6xHtBZ,188,3,2017-07-03 22:34:52,Monday,MONDAY/FUNDAY ! Join us tonight ! . #lescavesduroy #club #sainttropez #frenchriviera #photo: @a.d._n,False,N/A,sachamsallem rodfergui bruni.am drrafaeltimbo jeremy.s.w87 ms_morenuk camille.vgx filo1893 neil.debarre michvisconti55 ,lescavesduroy club sainttropez frenchriviera photo ,a.d._n ,true
