ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1619029509105212279,BZ38sKzF1t3,54,4,2017-10-05 17:09:39,Thursday,JUST ANNOUNCED! Dirty South returns to PRYSM Nightclub Friday 11.3 - Tickets available now at bio link. #dirtysouth #chicagonightlife #edm #bottleservice #clublife #edmlifestyle #luxurylifestyle,False,N/A,officialcarrielane returnoftheboombap madskoz captain_oats_ sixoh.art jocii_navarrete artyrmartinez mjrottmann djscene hellowitty12 ,dirtysouth chicagonightlife edm bottleservice clublife edmlifestyle luxurylifestyle ,,true
1617683695975912479,BZzKsApldQf,44,1,2017-10-03 20:35:45,Tuesday,#tacotuesday🌮,False,N/A,hectorbass care_x0 djchava_ ya_done_messed_up_a.a.rron sohlees0204 nissaspassion lbruzzinix alexxissuzanne who_is_ashley rajin_nina ,tacotuesday ,,true
1617575066203543968,BZyx_PSl1mg,109,7,2017-10-03 16:59:56,Tuesday,JUST ANNOUNCED! Zedd takes over PRYSM Nightclub 10.12. Presale tickets available now at bio link. Get yours now before we sell out! . . . #zedd #edm #edmlifestyle #electrohouse  #chicagonightlife #clubbing #clublife,False,N/A,theycallmelipss prysmnightclub justinnyce lean_xviii cocktailwaitresses pj.slickback sailorgroove establishmentsaturdays yvettka_ gabriellegeorge94 ,zedd edm edmlifestyle electrohouse chicagonightlife clubbing clublife ,,true
1616945215356321303,BZwixs-lL4X,153,3,2017-10-02 20:08:32,Monday,#views @djpaulyd 📸: @zsegal1 • • • • #PRYSM #PaulyD #FAMEsaturdays #chicagonightlife,False,N/A,mishafedornyak nanis_25 andy_rod_ willyynillyy hamza_duran02 joze_cruz dedriancolon hishamgadelrab djrogerp antoinette_murillo ,views PRYSM PaulyD FAMEsaturdays chicagonightlife ,djpaulyd zsegal1 ,true
1616875235139024715,BZwS3W0lndL,52,0,2017-10-02 17:49:29,Monday,🔥THIS FRIDAY 🔥 PRYSM Nightclub presents @sj_rm for #DETOURfridays -- head to our FB and Twitter for ticket info! • • • • #PRYSM #DETOURfridays #sunneryjames #ryanmarciano #chicagonightlife #comeparty,True,547,aarliu madskoz biiwty moe1st care_x0 goykphoto dean.athanasios claudd.b brandnives _dianadelacruz_ ,DETOURfridays PRYSM DETOURfridays sunneryjames ryanmarciano chicagonightlife comeparty ,sj_rm ,false
1616184076846577229,BZt1trgFTZN,65,0,2017-10-01 18:56:17,Sunday,Sunday feels... ☕️,False,N/A,sammybonit bikeyadams2413 care_x0 headhoff jubelly_martinez ____sometimes_okie artyrmartinez meech99 miss.kriztina juli_juliek ,,,false
1615533868928214549,BZrh36MFCYV,159,4,2017-09-30 21:24:26,Saturday,Tonight's festivities 😏 Bring your girls... Let's get 🔥Lit🔥 with @djpaulyd,False,N/A,zoeeeharris bennouna_sara_ rita_caraballo djdearo karm__karm ms_yasia wearerichgroup alexanderv1990 serenamari11 cindyy009 ,,djpaulyd ,true
1614748392784957151,BZovRuhlI7f,57,2,2017-09-29 19:23:50,Friday,TONIGHT!! @sandervandoornofficial will be at PRYSM for #DETOURfridays 💃🏽 Head to our FB and Twitter for ticket info! • • • • #PRYSM #DETOURfridays #SanderVanDoorn #chicagonightlife #nightlifeexperience #comeparty,False,N/A,lashcafe priyanshu_patwal1388 laural_mj teamandrius nat.orious___ the_tony_f madskoz pj.slickback twizzite goykphoto ,DETOURfridays PRYSM DETOURfridays SanderVanDoorn chicagonightlife nightlifeexperience comeparty ,sandervandoornofficial ,true
1614729869085984194,BZorEK_FUXC,57,0,2017-09-29 18:47:02,Friday,It's the freakin weekend 💃🏽 #cheers,False,N/A,captain_oats_ benrichards mikedware baiirose ashleysiech djboom_chi ethan_chicago xocalifornia ron_marcomb djwreck ,cheers ,,false
1613345238185106168,BZjwPI-F1r4,187,38,2017-09-27 20:56:01,Wednesday,👕ITS T-SHIRT TIME 👕This Saturday!!! @djpaulyd will be joining us At PRYSM! Who's excited?! Tag a friend 💃🏽• • • • #PRYSM #PaulyD #FAMEsaturdays #shoutout #chicagonightlife,True,2808,jacobwallzer __nesssaah__ britt_nicholef iamgracielita stephgirjikian webjenna mashka88b charlitos_whey kingsaucin85 rachellungren123 ,PRYSM PaulyD FAMEsaturdays shoutout chicagonightlife ,djpaulyd ,true
1613274752721786133,BZjgNcRFpUV,59,0,2017-09-27 18:35:58,Wednesday,#humpdayvibes,False,N/A,rflanagan11 djphoenix9 thelegz jamesfchapman wearerichgroup mjrottmann itslyndrum nat.orious___ jocii_navarrete cocktailwaitresses ,humpdayvibes ,,false
1612555381812552272,BZg8pN5lOJQ,70,2,2017-09-26 18:46:43,Tuesday,JUST ANNOUNCED! CarnEvil Halloween at PRYSM Nightclub with @mortenofficial 🎃👻 Head to our FB and Twitter for ticket info!! • • • • #PRYSM #Halloween2017 #CarnEvil #Morten #chicagonightlife,False,N/A,madskoz mybrooke mirrr_andaa care_x0 bottleswaiting goykphoto hello_kitten_love_popcake_ jocii_navarrete navarris.wickedprince sammybonit ,PRYSM Halloween2017 CarnEvil Morten chicagonightlife ,mortenofficial ,true
1612512889897583998,BZgy-4OFYV-,51,3,2017-09-26 17:22:17,Tuesday,Chillin... #onatuesday,False,N/A,torshaa judytkaa justinnyce mjrottmann lariotsofficial rebeccaaisabell yanethf3 mimimontana187 madskoz ,onatuesday ,,true
1611923329509678654,BZes7pUlt4-,76,5,2017-09-25 21:50:56,Monday,🎃 Saturday  October 28 🎃 Mark your calendars!!,False,N/A,edenruthz vinnyvibe christenmcgruder rrricoo22 jocii_navarrete kjgifts __lkolo hishamgadelrab benben_villa thelegz ,,October ,true
1611787080950038102,BZeN899lz5W,58,0,2017-09-25 17:20:14,Monday,Happy Monday 🥂,False,N/A,emma_weed myfavoritedj oscar123mendoza callmemandoo lfragoso10 lariotsofficial navarris.wickedprince ryaninthecity joannamayss nickmichlman ,,,false
1610775436459359652,BZan7mnFb2k,127,1,2017-09-24 07:50:17,Sunday,Thank you @crespothedj for killin it tonight 🎉,False,N/A,djnayyz mjrottmann baileyjochicago love_9_29 sean_feng88 laurenbuckk thejoesaylor _samanthavega vivianmerza rajin_nina ,,crespothedj ,true
1609746485465206617,BZW9-ZUlk9Z,83,5,2017-09-22 21:45:56,Friday,Tomorrow night @crespothedj will be at your favorite venue!! Bring your friends  let's party! 💃🏽 • • • • #PRYSM #FAMEsaturdays #crespo #chicagonightlife,True,656,r1.creative wearerichgroup djpolarofficial lalarizzz goykphoto djsimone givenchy.blanco_ thejoesaylor thurobredphoto bottleswaiting ,PRYSM FAMEsaturdays crespo chicagonightlife ,crespothedj let's ,true
1609688033879408638,BZWwr0ClD_-,65,0,2017-09-22 19:49:48,Friday,Get your cameras ready.. tonight's going to be a movie 🎥,False,N/A,ospinaa_isabella4 carakrull rflanagan11 thurobredphoto moncayoliz __lkolo djmrshaw ashleysiech captain_oats_ jocii_navarrete ,,,false
1609621401689745160,BZWhiL-lWcI,37,1,2017-09-22 17:37:25,Friday,Come get live with us this weekend! 🍾,False,N/A,mirrr_andaa crespothedj alexxjpowell wearerichgroup sammybonit djtek joannamayss queen_bmac bridgetbowes rana.khalifex ,,,true
1609110096822169225,BZUtRuNlG6J,179,0,2017-09-22 00:41:33,Friday,#AnythingGoes in @thedenprysm tonight.. 😈 • • • • #TheDEN #PRYSM #champrysm #champbong,False,N/A,nicolee_marie mashka88b bridgetbowes __lkolo eia8585 saldavalos iam_alanf michaelmodugno07 queen_beefit instalexxyy ,AnythingGoes TheDEN PRYSM champrysm champbong ,thedenprysm ,false
1608995902919733077,BZUTT-2lu9V,93,0,2017-09-21 20:54:40,Thursday,Hands up if you're ready for the weekend 🙋🏽💁🏼🙋🏻💁🏾,False,N/A,alexxjpowell mattmical madisonannx lbruzzinix care_x0 paula.silva.artistry te_veo_nyc kostalchi itslyndrum nicks_stuff187 ,,,false
1608926062842443225,BZUDbrNl3XZ,75,0,2017-09-21 18:35:54,Thursday,A little #BTS action w our staff never hurt! Come party w us this weekend -- DM for guest lists &amp; table reservations 🍾 • • • • #PRYSM #AnythingGoes #DETOURfridays #FAMEsaturdays #chicagonightlife,False,N/A,stavatron care_x0 captain_oats_ humble_n____blessed goykphoto djdearo sepideh.p.ghadimi lariotsofficial baiirose luv_ms.b ,BTS PRYSM AnythingGoes DETOURfridays FAMEsaturdays chicagonightlife ,,false
1608871222787277041,BZT29pblYDx,55,0,2017-09-21 16:46:57,Thursday,TOMORROW NIGHT!! @djmartinjensen will be at PRYSM Nightclub for #DETOURfridays -- head to our FB and Twitter for ticket info 🍾 • • • • #PRYSM #DETOURfridays #martinjensen #chicagonightlife,False,N/A,ryanparadise_ care_x0 rahul_pd dutchantilleanleague evelina_bryja brittanyconigs nightlife_concierge yasyaiche nungaray711 jocii_navarrete ,DETOURfridays PRYSM DETOURfridays martinjensen chicagonightlife ,djmartinjensen ,false
1608300126933594264,BZR1HG-F7CY,83,0,2017-09-20 21:52:17,Wednesday,When you realize #humpday is comin to an end and the weekend is near... 😈🍾🥂 • • • • #PRYSM #humpday #mood,False,N/A,luv_ms.b pj.slickback djjessicawho iamdouble_f karynahulaha baiirose bridgetbowes thurobredphoto smileykidsmall thefrequencymatters ,humpday PRYSM humpday mood ,,false
1608254977524229557,BZRq2GTleW1,42,0,2017-09-20 20:22:35,Wednesday,What does everyone have planned for the weekend? Stop by PRYSM! DM for guest lists and table reservations 😎 • • • • #PRYSM #AnythingGoes #DETOURfridays #FAMEsaturdays #chicagonightlife #champagnecampaign #chicagogram,False,N/A,sammybonit keytimin linaserevan alexxjpowell goykphoto _finite_infinity_ alexx_heldens charliemurphy112 itslyndrum alex_dilair_official ,PRYSM AnythingGoes DETOURfridays FAMEsaturdays chicagonightlife champagnecampaign chicagogram ,,false
1608163231998105241,BZRV_BoF1aZ,70,5,2017-09-20 17:20:18,Wednesday,This Saturday  September 23rd @crespothedj will be back at PRYSM Nightclub!! Head to our FB and Twitter for ticket info 💥 • • • • #FAMEsaturdays #PRYSM #chicagonightlife,False,N/A,lotlinx christenmcgruder tonymartinezofficial mirrr_andaa cierra___w mariefiorito25 care_x0 jalenrollins_ crespothedj meeukee1 ,FAMEsaturdays PRYSM chicagonightlife ,September crespothedj ,true
1607573909703958034,BZPP_QeFx4S,98,0,2017-09-19 21:49:25,Tuesday,Tuesdaaaaze 🙄,False,N/A,aloncain _finite_infinity_ chichefgio djsimone paula.silva.artistry nick904_312 __krystoff gayusk glasscard.vegas aframcg ,,,false
1607515346314946576,BZPCrDEF2gQ,68,3,2017-09-19 19:53:04,Tuesday,Next Friday  September 29th @sandervandoornofficial will be at PRYSM Nightclub for #DETOURfridays!! Head to our Twitter and FB for ticket info! 😎 • • • • #PRYSM #DETOURfridays #SanderVanDoorn #chicagonightlife,False,N/A,rflanagan11 alliejean3 hishamgadelrab gabriellegeorge94 alex_exodus_crew mjrottmann joannamayss goykphoto sarahbeth196 nick904_312 ,DETOURfridays PRYSM DETOURfridays SanderVanDoorn chicagonightlife ,September sandervandoornofficial ,true
1606858990511607732,BZMtb0Flk-0,67,3,2017-09-18 22:09:00,Monday,Hey @joemaz 😎 cc: @alexxjpowell • • • • #PRYSM #FAMEsaturdays #chicagonightlife,False,N/A,danporiginal djwreck itslyndrum goykphoto joemaz wearerichgroup bak101380 djbadboybill care_x0 meech99 ,PRYSM FAMEsaturdays chicagonightlife ,joemaz alexxjpowell ,true
1606813686408142716,BZMjIjWl998,99,1,2017-09-18 20:38:59,Monday,#mood,False,N/A,carrieleighfish stephaniestud shaytalbe hsunshine777 chrstine730 captain_oats_ mashka88b givenchy.blanco_ oscar123mendoza _lollitachiquita_ ,mood ,,true
1606750126420257499,BZMUrogF-rb,51,1,2017-09-18 18:32:42,Monday,What a weekend 💥 Thank you @breathecarolina &amp; @lucasandsteve for the show on Friday! • • • • #DETOURfridays #PRYSM #chicagonightlife #breathecarolina #lucasandsteve,False,N/A,undead_lion13 sammybonit paytanmaycee givenchy.blanco_ lucasandsteve breathecarolina goykphoto sgbg_ mjrottmann ,DETOURfridays PRYSM chicagonightlife breathecarolina lucasandsteve ,breathecarolina lucasandsteve ,true
1605468116221384550,BZHxL7dl1dm,45,1,2017-09-17 00:05:35,Sunday,We're ready for ya @joemaz 🤘🏽 • • • #FAMEsaturdays #PRYSM #JoeMaz #chicagonightlife,False,N/A,electricvibesusa wearerichgroup f3r_music asiangirl313 jacobwallzer eileenforster care_x0 natalka2felker djjoemoore goykphoto ,FAMEsaturdays PRYSM JoeMaz chicagonightlife ,joemaz ,true
1604754117200638213,BZFO14DlvEF,63,0,2017-09-16 00:26:59,Saturday,Ready for the night 😜,False,N/A,lexiepappas saveassound wearerichgroup abigailirenee besmusicnet estefanglesz christaestelle hellowitty12 f3r_music mjrottmann ,,,false
1604532344936925163,BZEcaqilwfr,57,0,2017-09-15 17:06:22,Friday,Tonight!! @breathecarolina will be on the decks 🔥🔥🔥 Head to our FB and Twitter for ticket info! • • • • #PRYSM #DETOURfridays #BreatheCarolina #chicagonightlife #champagneshowers,False,N/A,baiirose alex_exodus_crew breathecarolina captain_oats_ djsimone liveloop imar_87 goykphoto djwreck jocii_navarrete ,PRYSM DETOURfridays BreatheCarolina chicagonightlife champagneshowers ,breathecarolina ,false
1603985836806159987,BZCgJ7Llr5z,81,1,2017-09-14 23:00:33,Thursday,PRYSM is the place to be this weekend! 💎 • • • • #PRYSM #DETOURfridays #FAMEsaturdays #chicagonightlife,False,N/A,cre8ive_critter vinnyvibe djrogerp maryfuka alaura_hernandez hn390 mjrottmann delaneyfiorito hsunshine777 shaytalbe ,PRYSM DETOURfridays FAMEsaturdays chicagonightlife ,,true
1603886817341712923,BZCJpAHlaob,112,1,2017-09-14 19:43:49,Thursday,Cheers to #ThirstyThursday 🥂 • • • • #mood #thirstythursday #cheers #champagne,False,N/A,baiirose mimimontana187 djwreck absolutvodka_gallery lucia__king aaa2802_a carliconlon michael.alexander.g rahul_pd ,ThirstyThursday mood thirstythursday cheers champagne ,,true
1603818533955123960,BZB6HWQlTr4,122,2,2017-09-14 17:28:09,Thursday,Champagne Campaign 🥂 • • • • #PRYSM #bottlegirls #champrysm #chicagonightlife,False,N/A,delaneyfiorito lbruzzinix djbossanova laural_mj mjrottmann thurobredphoto bri.bui care_x0 kylexmartin officialcatileemodeling ,PRYSM bottlegirls champrysm chicagonightlife ,,true
1603228841798961632,BY_0CMpFong,98,2,2017-09-13 21:56:32,Wednesday,Bring your friends to PRYSM this weekend  let's party 🍾🤘🏽 • • • • #PRYSM #chicagonightlife #AnythingGoes #DETOURfridays #FAMEsaturdays #champagneshowers,False,N/A,leeniev briereproduction peten80 smnthlyss_ chloeeharriis jukiemadethistrak shaytalbe officialdjlg sunglasses_and_sunsets alexxjpowell ,PRYSM chicagonightlife AnythingGoes DETOURfridays FAMEsaturdays champagneshowers ,let's ,true
1603190080952109437,BY_rOJylIl9,64,0,2017-09-13 20:39:32,Wednesday,Ready to wild out this weekend 😈 Who's comin? • • • • #PRYSM #chicagonightlife #comeparty,False,N/A,lubsofficial tinaaa_noel damobes alex_exodus_crew alaura_hernandez erintestin ddayana143 ashleysiech rahul_pd mjrottmann ,PRYSM chicagonightlife comeparty ,,false
1603087030912746731,BY_Tyk9lwTr,48,0,2017-09-13 17:14:47,Wednesday,One more day to enter for a chance to win a pair of tickets to see @breathecarolina this Friday at PRYSM! 🤘🏽 LINK IN BIO! • • • • #Contest #BreatheCarolina #LucasAndSteve #DETOURfridays #PRYSM,False,N/A,alexpatrick14 captain_oats_ mjrottmann mirrr_andaa arubio13 goykphoto jrenas19 jubelly_martinez jocii_navarrete givenchy.blanco_ ,Contest BreatheCarolina LucasAndSteve DETOURfridays PRYSM ,breathecarolina ,false
1602501513984696716,BY9OqL1FWGM,71,6,2017-09-12 21:51:28,Tuesday,Guess who's back this Saturday at PRYSM?! We can't wait to party w/ @JoeMaz again 🔥🎉 Head to our FB and Twitter for ticket info!! • • • • #FAMEsaturdays #PRYSM #JoeMaz #chicagonightlife #champrysm #comeparty,False,N/A,nordjs sammybonit zappening magdaszala itslyndrum luzmarieiss djsimone ryaninthecity djwreck cameronjamesdj ,FAMEsaturdays PRYSM JoeMaz chicagonightlife champrysm comeparty ,JoeMaz ,true
1602424628785305741,BY89LW6FdiN,72,0,2017-09-12 19:18:43,Tuesday,Wake me up when September ends.. 😴 #mood,False,N/A,latreesha_ care_x0 sunglasses_and_sunsets linaserevan livkultgen j.sfiky djmrshaw theitbarbie captain_oats_ jocii_navarrete ,mood ,,false
1602373071301717856,BY8xdGQly9g,39,1,2017-09-12 17:36:17,Tuesday,This Friday  Sept. 15 @breathecarolina will be at your favorite venue 🕺🏽 Head to our FB and Twitter for ticket info!! • • • • #PRYSM #DETOURfridays #BreatheCarolina #chicagonightlife,True,555,ambersrh harrisjai iamdouble_f creativenative33 mjrottmann captain_oats_ oliviapura anna_chicago breathecarolina ,PRYSM DETOURfridays BreatheCarolina chicagonightlife ,Sept. breathecarolina ,true
1601778859170561026,BY6qWLFl3wC,36,2,2017-09-11 21:55:41,Monday,Do you have something to celebrate this weekend?! Bring your friends to PRYSM! DM for guest lists and table reservations 🍾🥂 • • • • #PRYSM #chicagonightlife #DETOURfridays #FAMEsaturdays #AnythingGoesThursdays,False,N/A,mishafedornyak rate_yk dashiel_raynes torshaa jmke.visuals givenchy.blanco_ mashka88b mjrottmann _finite_infinity_ goykphoto ,PRYSM chicagonightlife DETOURfridays FAMEsaturdays AnythingGoesThursdays ,,true
1601739146627883811,BY6hUR5l6Mj,55,0,2017-09-11 20:36:47,Monday,#MondayMood,False,N/A,mishafedornyak saw_30 carrieleighfish nordjs mirrr_andaa marshyisgod reneemarge ashleystgeorge kimberlyjoymcbride djmartyperu ,MondayMood ,,false
1601658468695529569,BY6O-QuF9hh,102,1,2017-09-11 17:56:29,Monday,Candy Girls 🍭 • • • • #PRYSM #FAMEsaturdays #chicagonights #nightlife #tonymartinez,False,N/A,caquis._ mjrottmann melissagreenlyf ejmls113 fourteen0 djmartyperu marshyisgod the_tony_f thelegz kostas_konstantinoss ,PRYSM FAMEsaturdays chicagonights nightlife tonymartinez ,,true
1600620233324046487,BY2i58rlSiX,101,0,2017-09-10 07:33:42,Sunday,We got a sweet tooth tonight 🍦🍭🎂🍡 cc: @shaun.baluyot • • • • #PRYSM #FAMEsaturdays #TonyMartinez,False,N/A,stavatron djkaossd hizzyofficial shaun.baluyot rrricoo22 care_x0 kat1egotbandz rigomora3 stephaniestud hishamgadelrab ,PRYSM FAMEsaturdays TonyMartinez ,shaun.baluyot ,false
1599817158317526745,BYzsTqzF07Z,106,1,2017-09-09 04:58:08,Saturday,Stop by tonight! Let's dance 💃🏽 • • • • #PRYSM #DETOURfridays #chicagonightlife #chicagolifestyle #champrysm,False,N/A,pollyxpockett zappening djbossanova mhprice42 orlish.organic_cares care_x0 hishamgadelrab chichefgio calimadi55 givenchy.blanco_ ,PRYSM DETOURfridays chicagonightlife chicagolifestyle champrysm ,,true
1599472187919889104,BYyd3sFFPLQ,68,2,2017-09-08 17:32:44,Friday,Want a FREE entry to see Kap Slap ?! RSVP now &amp; be sure to show up before midnight!! Link in bio 👆🏽 • • • • #PRYSM #DETOURfridays #KapSlap #rsvp #chicagonightlife #comeparty,False,N/A,stephsan92 jalenrollins_ ashleystgeorge goykphoto alaura_hernandez smnthlyss_ karinagonz dedriancolon imar_87 baiirose ,PRYSM DETOURfridays KapSlap rsvp chicagonightlife comeparty ,,true
1598821917439534018,BYwKBAgF6PC,129,3,2017-09-07 20:00:46,Thursday,🚨JUST ANNOUNCED🚨 @bennybenassi will be in Chicago  Friday Oct. 20 at @prysmnightclub 🤘🏽 Head to our FB &amp; Twitter for ticket info!! • • • • #PRYSM #DETOURfridays #bennybenassi #chicagonightlife,False,N/A,fillybrej nick904_312 chrstine730 delaneyfiorito sean_feng88 bennybenassi susatheempress anna.droz oscar123mendoza sherminthebooth ,PRYSM DETOURfridays bennybenassi chicagonightlife ,bennybenassi Friday prysmnightclub ,true
1598111841300786108,BYtokCkFCu8,72,0,2017-09-06 20:29:58,Wednesday,This week for #DETOURfriday  @kapslap will be in the building!! Head to our FB and Twitter for ticket info! 🤘🏽 • • • • #PRYSM #DETOURfridays #KapSlap #chicagonightlife,False,N/A,djchava_ liveloop jmariecooks thurobredphoto mishafedornyak djsimone djrogerp mjrottmann lean_xviii yvettka_ ,DETOURfriday PRYSM DETOURfridays KapSlap chicagonightlife ,@kapslap ,false
1598020020856079824,BYtTr4HFsXQ,68,1,2017-09-06 17:27:33,Wednesday,Trying to enjoy the last days of summer like... ☀️ • • • • #humpday #summertimechi #PRYSM,False,N/A,mikedware judytkaa captain_oats_ linaserevan dannyjhawkins madelinexmedia lexiepappas marlenabegier marcadams1 ,humpday summertimechi PRYSM ,,true
1597431288918667545,BYrN0sxF3EZ,136,4,2017-09-05 21:57:50,Tuesday,#LDW2017 at PRYSM was definitely one for the books 🍾🔥 if you weren't there  you definitely missed out! • • • • #labordayweekend #northcoastmusicfestival #afterparties #PRYSM #guccimane #vicetone #carnage #chicagonightlife,True,1254,mjrottmann lizrohde jess___ann undead_lion13 bak101380 lottenbridgetta vegasurbanevents goykphoto _finite_infinity_ itslyndrum ,LDW2017 labordayweekend northcoastmusicfestival afterparties PRYSM guccimane vicetone carnage chicagonightlife ,you ,true
1597381896056425415,BYrCl8FFUvH,76,1,2017-09-05 20:19:42,Tuesday,🔥'Twas lit 🔥 @djcarnage • • • • #PRYSM #northcoastmusicfestival #afterparty #chicagonightlife #djcarnage,False,N/A,ashleysiech goykphoto lole.fontalvo saadayubofficial djsimone djrogerp theycallmelipss mirrr_andaa rimasweiss marshyisgod ,PRYSM northcoastmusicfestival afterparty chicagonightlife djcarnage ,djcarnage ,true
1597313489164425182,BYqzCfMldfe,98,1,2017-09-05 18:03:47,Tuesday,A big thank you to @djcarnage for comin thru on Saturday &amp; puttin on an epic show!! 🤘🏽🔥 • • • • #PRYSM #northcoastmusicfestival #afterparty #djcarnage #chicagonightlife,True,588,fillybrej justinnyce dannydrums_ alexpatrick14 iwantedm djscene lfragoso10 ashleyk1025 tay_lk alexxjpowell ,PRYSM northcoastmusicfestival afterparty djcarnage chicagonightlife ,djcarnage ,true
1595375285146333380,BYj6V6ClbDE,123,1,2017-09-03 01:52:56,Sunday,9.1.2017 was lit 🔥🤘🏽cc: @shaun.baluyot,False,N/A,ohsnapdannidaily rachellungren123 damndicker gabbybursak martinalsmith_ global_prosocial_club laurlaurd gabriellegeorge94 cierra___w marshyisgod ,,shaun.baluyot ,true
1595283703634073013,BYjlhOHFBW1,133,5,2017-09-02 22:50:58,Saturday,Whos ready for round2 with @djcarnage?! Stop by tonight  you dont want to miss out! There are only a few tix left  LINK IN BIO!! 🤘🏽 • • • #PRYSM #northcoastmusicfestival #afterparty #djcarnage #chicagonightlife,False,N/A,twizzite boachbarti djdearo cashleymane djdecon pola_dj jonathan.tucker.18 gabbybursak mashka88b em_kunzendorf ,PRYSM northcoastmusicfestival afterparty djcarnage chicagonightlife ,djcarnage?! you LINK ,true
1595235549710760659,BYjakfRlbrT,131,1,2017-09-02 21:15:18,Saturday,In case you missed it... @laflare1017 killed the stage!! 🔥 Shot by @shaun.baluyot • • • • #PRYSM #northcoastmusicfestival #afterparty #Guccimane #vicetone,True,981,thelegz bbleiman_27 gabriellegeorge94 goykphoto alex__a3 jesus_by_viccama tinaaa_noel amberleighwest djcj jettplaneeee ,PRYSM northcoastmusicfestival afterparty Guccimane vicetone ,laflare1017 shaun.baluyot ,true
1594696500361265323,BYhgAScl4Cr,72,3,2017-09-02 03:24:18,Saturday,Come pop bottles at PRYSM! 🍾 • • • • #PRYSM #DETOURfridays #chicagonightlife #northcoastmusicfestival #afterparty #guccimane #vicetone,False,N/A,thelegz __lkolo sarahbeth196 calimadi55 care_x0 mcneelydc tinaaa_noel varenyk_anya christy.kostaken shlyhrschmllr ,PRYSM DETOURfridays chicagonightlife northcoastmusicfestival afterparty guccimane vicetone ,,true
1594552648761523368,BYg_S-NFryo,64,0,2017-09-01 22:38:30,Friday,Tonight!! @laflare1017 &amp; @vicetone will be in the building! Who's comin?! Link in bio 🔥,False,N/A,jocii_navarrete captain_oats_ eia8585 theycallmelipss cousinjaytee sean_feng88 mr__714 thurobredphoto otisg9 givenchy.blanco_ ,,laflare1017 vicetone ,false
1593787899207543522,BYeRaZrlOri,108,2,2017-08-31 21:19:04,Thursday,Who's ready for Carnage this Saturday!? Get your tickets now! Link in bio 🔥🔥 • • • • #northcoastmusicfestival #afterparty #carnage #prysm,False,N/A,djphoenix9 jowayy23 evelinalisauskaite arbiu nissaspassion angieeebee mayor_of_bloomington3123 mishafedornyak goykphoto ,northcoastmusicfestival afterparty carnage prysm ,,true
1593679485282533746,BYd4wxWF8Fy,72,1,2017-08-31 17:43:40,Thursday,The weekend is right around the corner.. who's comin to PRYSM?! 🍾 • • • • #PRYSM #northcoastmusicfestival #afterparties #guccimane #vicetone #carnage #itslit,False,N/A,twizzite ejgphilly omar773 ethan_chicago whiteboytommy goykphoto shlyhrschmllr tmore1188 mossdabeast eia8585 ,PRYSM northcoastmusicfestival afterparties guccimane vicetone carnage itslit ,,true
1593072255482778250,BYbusahlNKK,124,1,2017-08-30 21:37:13,Wednesday,2 days until our Official @northcoastfest After Party with @laflare1017 and special guest @vicetone 🎉🍾 Get your tickets before we sell out!! Link in bio • • • • #northcoastmusicfestival2017 #afterparty #guccimane #vicetone #PRYSM #chicagonightlife,False,N/A,kendall_g19 goykphoto care_x0 gabeneal danporiginal aswag.xx k.maxon taylor___roberts ericwang666 gabriellegeorge94 ,northcoastmusicfestival2017 afterparty guccimane vicetone PRYSM chicagonightlife ,northcoastfest laflare1017 vicetone ,true
1592939237166475931,BYbQcvkFuqb,75,1,2017-08-30 17:12:56,Wednesday,Happy Humpday 😎 • • • • #PRYSM #humpday #champagne #itslit,False,N/A,ejgphilly cw7677 dj_jsmith djmrshaw luv_ms.b nick904_312 nissaspassion mullersdeviagem bonhommegrooming cierra___w ,PRYSM humpday champagne itslit ,,true
1592299394614818258,BYY-9zwFfXS,64,0,2017-08-29 20:01:41,Tuesday,#mood 😜 • • • • #PRYSM #chicagonightlife #summertimechi #champagne,False,N/A,hishamgadelrab jocii_navarrete cierra___w djsimone steven_flash35 shaun.baluyot gorevzi evelinalisauskaite liiizg goykphoto ,mood PRYSM chicagonightlife summertimechi champagne ,,false
1592218408082284226,BYYsjTKlR7C,92,1,2017-08-29 17:20:46,Tuesday,Who's going to @northcoastfest this weekend?! Be sure to hit up our after parties 🎉 Link in bio!! • • • • #northcoastmusicfestival #PRYSM #GucciMane #Vicetone #Carnage #AfterParties,False,N/A,thurobredphoto mirrr_andaa dididsdiaz miguelc219 dj_jsmith christenmcgruder sammybonit luv_ms.b booksonthel davexgoliath ,northcoastmusicfestival PRYSM GucciMane Vicetone Carnage AfterParties ,northcoastfest ,true
1591652299977421588,BYWr1V6FnMU,133,3,2017-08-28 22:36:01,Monday,How was your fight night?! 🥊 • • • • #PRYSM #FAMEsaturdays #mayweathermcgregor #DJScene #chicagonightlife #summertimechi,False,N/A,dj_jsmith danporiginal labstagramworld 2waymusic delaneyfiorito beccabrainz martinjakovleski beingbritni alwayswrightneverwrong viri_z_roslaes ,PRYSM FAMEsaturdays mayweathermcgregor DJScene chicagonightlife summertimechi ,,true
