ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1278602495473071355,BG-gjH_mbT7,37,3,2016-06-23 00:21:56,Thursday,Happy humpday everyone! We are patiently waiting for the weekend to see all your beautiful faces again! 😘  #humpwednesday #humpdaze #weekend #weekendvibes #thegrand #grandsf #sf #sfparty #sfpartyscene #bottleservice,False,,gggina_marieee kevin.castellon groovecartelofficial derty__ erick_hernandez415 amandav_xo waspy_life hplifestyle ,humpwednesday humpdaze weekend weekendvibes thegrand grandsf sf sfparty sfpartyscene bottleservice ,,True
1280638127257510641,BHFvZd1AWLx,25,0,2016-06-25 19:46:23,Saturday,TONIGHT we have @robbierivera on set📶🔊 FREE before 11pm on Guest List (Link in Bio) VIP BOTTLE SERVICE 415-636-0029  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,True,127.0,javiervallinoficial ssjennss cbernardino medeavodka marcdevasconcelos kirstenraee sierraaaeva iamjosb triple.cross.meg romanenkoveronika ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,robbierivera ,False
1282934741363934962,BHN5lmZAUby,23,0,2016-06-28 23:49:20,Tuesday,Ready for the weekend?! Come party with @thegrandgirls We are open Friday  Saturday &amp; Sunday this Weekend! For VIP Bottle Service call/text 415.636.0029 . #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #fourthofjuly #Independenceday,False,,lilysirenguyen maggie_alca sierraaaeva k_jewelzz djmindmotion teamiiiaaa z3rovirus cbernardino shuggalippzz cottoncandycoral ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife fourthofjuly Independenceday ,thegrandgirls Saturday ,False
1285004191571396980,BHVQIEFgEl0,15,3,2016-07-01 20:20:58,Friday,Contest has ended! Thanks for playing!,False,,sierraaaeva ssjennss thegrandgirls sf_shopaholic ebonireneemua djmindmotion mr_mda_ misterjaypresents a_doshy8 jsuave200 ,,,True
1289323928984187517,BHkmUhDg3J9,30,1,2016-07-07 19:23:31,Thursday,Have a birthday  bachelorette party or just want to have fun?! The @thegrandnightclub is the right place for you 🤗 Call/text number in bio to book tables 🎉🎉🎉 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,,deejay_lira z3rovirus winnerways kevin.castellon factomenal weareskylab lovellie24 djmindmotion jordan_freeland thatsjeremy ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,bachelorette thegrandnightclub ,True
1290076574598730563,BHnRc86ApND,12,4,2016-07-08 20:18:53,Friday,#DVNOFridays mean a group of 6 or more ladies can receive a complimentary bottle of champagne 🍾👯👯👯 Call/text 415.636.0029 to book tables now 🎉 #beautifuldestinations #love #sfvenue #venue #confetti,True,117.0,verso_sf cbernardino javiervallinoficial lilysirenguyen z3rovirus ssjennss cottoncandycoral shaunryken djmindmotion joshmcgeehon ,DVNOFridays beautifuldestinations love sfvenue venue confetti ,,True
1293675353700766584,BH0DuFIAxN4,46,3,2016-07-13 19:29:01,Wednesday,The #grandgirls are super excited about #dvnofridays 🎉 Call or text (415)6360029 to book your tables 🤗 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,,qozmocat ernestizzle pernille_rj ersinbektas_official m8beatz confetti.nz djmindmotion amandav_xo itsdjkittykat jeannieboutique ,grandgirls dvnofridays thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,,True
1294578940891012522,BH3RLARgp2q,28,2,2016-07-15 01:24:17,Friday,FULANITO!!! Don't miss a night full of Sabor at the No 1 Latin Party in San Francisco EVERY Friday Night! Only at DVNO at @thegrandnightclub ! Enjoy the best of Latin Hits  Reggeaton  Top 40 and #Fulanito LIVE! Ticket only $10 (link in bio) #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #reggeaton#bachata #merengue,True,111.0,chikarevelde415 brainysfc ace_toronto sol78633 z3rovirus guillecara weare4evr jtorresmusica yetitactics ciscocpt33 ,Fulanito thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful reggeaton merengue ,thegrandnightclub Reggeaton Top ,True
1295133613938998725,BH5PSjzgH3F,32,6,2016-07-15 19:46:19,Friday,Getting ready for tonight! 😂 Fulanito Live at the Grand. Get your tickets now (Link in Bio) 🍾4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #reggeaton #merengue,True,316.0,chikarevelde415 imgabrielangel queen_breeeee mydulcevida408 a_doshy8 lilysirenguyen guillecara sidewayz_415 sierraaaeva ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub reggeaton merengue ,,True
1295861376081921436,BH70w5HgwWc,37,1,2016-07-16 19:52:15,Saturday,Day Party Today! Doors open at 3pm. For 🍾 call/text 4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣👯 Start your weekend off right! #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,,illuminated_apparel cottoncandycoral marcdevasconcelos teamiiiaaa givehope_lovehoops best_boy_tin lovellie24 wellman chase__yodreams deejay_slick ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,,True
1298046033493782040,BIDlf14gG4Y,49,10,2016-07-19 20:12:47,Tuesday,The legendary 50 CENT is coming to the Grand 7/30! Book your 🍾Service Tables ASAP 4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ You won't want to miss this event! #50cent #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,False,,vevacare djjayfrescosf javiervallinoficial mcremark mizzyqc durso_official johnvoyage dailyhiphopjamz adrianalaura19 __cherrydoe ,50cent thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,True
1298155804922421006,BID-dOfgx8O,26,1,2016-07-19 23:50:52,Tuesday,The #grandgirls are ready for #DVNOFriday this weekend! Are you?! Book your tables ASAP 🎉🍾🎉🍾4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,False,,thegrandgirls holycowhunnies sheryl_jae amandav_xo kivrakofficial best_boy_tin mirablackman cottoncandycoral pixel.kings mchaing24 ,grandgirls DVNOFriday thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,True
1298220734761447185,BIENOFHgK8R,28,4,2016-07-20 01:59:53,Wednesday,This Saturday! We know #slutwhisperer has something up his sleeve 🤔🤔🤔 Call or text (415) 6360029 for table reservations 🎉🍾🍾🍾 #vipbottleservice #grandgirls #hiphop #edm #top40 #nightlife,False,,losthehost theholycow jeneeholic hi_im_slayer redmanmiami1 nutabcollective eazycompany urbanproduct losgatosbarandgrill guillecara ,slutwhisperer vipbottleservice grandgirls hiphop edm top40 nightlife ,,True
1299472270204456055,BIIpyUVAcx3,22,0,2016-07-21 19:26:27,Thursday,DVNO LATIN HITS is going down this FRIDAY 🎉🎉🎉🎉 Hosted by @chuygomez  Music by @djjaes1 @djjayfrescosf  BOTTLE SERVICE 🍾🎉 Call/Text 4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #latinmusic #latinnight @jaffe_events @latinbayarea @hot1057fm,True,110.0,lovellie24 ssjennss javiervallinoficial lilysirenguyen guillecara cottoncandycoral a_doshy8 djmindmotion djjayfrescosf ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub latinmusic latinnight ,chuygomez Music djjaes1 djjayfrescosf BOTTLE jaffe_events latinbayarea hot1057fm ,False
1299643916374690275,BIJQ0GSAsnj,39,1,2016-07-22 01:07:29,Friday,This Saturday @slutwhisperer is coming to the Grand Nightclub. For bottle service call/text (415 6360029 🎉🎉🎉 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,,rosannechua team_desi losthehost raofficialpage sierraaaeva ssjennss losgatosbarandgrill best_boy_tin officialashleyharpernc nextleveltalk ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,slutwhisperer ,True
1300212402842874387,BILSEqkAbIT,31,1,2016-07-22 19:56:58,Friday,TONIGHT DVNO LATIN HITS 🎉🎉🎉🎉 Hosted by @chuygomez  Music by @djjaes1 @djjayfrescosf  BOTTLE SERVICE 🍾🎉 Call/Text 4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #latinmusic #latinnight @jaffe_events @latinbayarea @hot1057fm,True,151.0,djjayfrescosf djmindmotion iheartsushi143 chikarevelde415 xo.flakita djjaes1 berkova chuygomez shuggalippzz ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub latinmusic latinnight ,chuygomez Music djjaes1 djjayfrescosf BOTTLE jaffe_events latinbayarea hot1057fm ,True
1300335307316653472,BILuBKRge2g,24,0,2016-07-23 00:01:09,Saturday,The legendary 50 CENT is coming to the Grand 7/30! Book your 🍾Service Tables ASAP 4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ You won't want to miss this event! #50cent #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,True,235.0,lilysirenguyen cottoncandycoral streetkode guillecara its.dope javiervallinoficial elicalebon ootocomic ,50cent thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,False
1301005737769756438,BIOGdNSgucW,27,2,2016-07-23 22:13:11,Saturday,Did you book your 🍾 Bottle Service Table for tonight? Don't miss out @slutwhisperer is coming to the Grand tonight. Tables selling fast!!! 🎉🍾👯 call/text 4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,,theironix sarinapreli jinkang53 karl_sylver beat_killerz team_desi henryhimselfofficial theholycow javiervallinoficial _angell_love ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,slutwhisperer ,True
1301108410028348580,BIOdzSSA1Sk,24,0,2016-07-24 01:37:10,Sunday,Tonight @slutwhisperer is coming to the Grand Nightclub. For bottle service call/text (415) 636-0029 🎉🎉🎉 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,,aron1839 antigonearianna euphoricstyles pugasounds snowbunnyysarah karl_sylver losthehost _rebecarangel danchinawhite whiskyjetaime ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,slutwhisperer ,False
1303091850202246991,BIVgyI5Au9P,34,2,2016-07-26 19:17:55,Tuesday,The legendary 50 CENT is coming to the Grand THIS SATURDAY! Book your 🍾Service Tables call/text (415) 6360029. You won't want to miss this event!  #50cent #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,False,,itwasalladreamrecords adiadinayev retrojz tonyhasbun sierraaaeva jules.miranda kamerea bellelondonuk cykosismusic ,50cent thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,True
1303976551901174732,BIYp8PjghvM,32,0,2016-07-28 00:35:40,Thursday,The legendary 50 CENT is coming to the Grand THIS SATURDAY! Book your 🍾Service Tables call/text (415) 6360029. You won't want to miss this event!  #50cent #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,True,112.0,bobby_g1988 lilysirenguyen purple_princess7 djbizkitsf nickypmusic jakecatral streetkode r_kitect_ ,50cent thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,False
1304542067099375659,BIaqhkoAxgr,29,0,2016-07-28 19:19:14,Thursday,DVNO Fridays at @thegrandnightclub Hosted by @djbillyvidal and @chuygomez  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #latin #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #reggeaton,True,135.0,mr.sergiogarcia lovesmartco ashhdub cbernardino ebonireneemua henryhimselfofficial sierraaaeva traverse905 ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub latin hiphop dj livedj confetti venue sfvenue love beautiful reggeaton ,thegrandnightclub djbillyvidal chuygomez ,False
1304912574852230644,BIb-xK3Ae30,32,0,2016-07-29 07:35:22,Friday,@thegrandgirls are ready for #DVNOFriday this weekend! Are you?! Book your tables ASAP 🎉🍾🎉🍾4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #hennessy,False,,misterjaypresents thechrisdoss cottoncandycoral sierraaaeva marcdevasconcelos thatsjeremy kirstenraee robfarnham sf_shopaholic ,DVNOFriday thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice hennessy ,thegrandgirls ,False
1305303206162732453,BIdXlmnghWl,33,2,2016-07-29 20:31:29,Friday,Ready to dance the night away with @thegrandgirls 💃🏽 for bottle service:: Text/ Call 4️⃣1️⃣5️⃣6️⃣3️⃣6️⃣0️⃣0️⃣2️⃣9️⃣ #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #reggeaton #merengue,True,297.0,cottoncandycoral ssjennss a_riv_1 _007jimenezzzz gisela_89 bayati_music magaliebroigne tonterialondon icecreampapii_ ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub reggeaton merengue ,thegrandgirls ,True
1306006320469549137,BIf3dQ2AKBR,35,1,2016-07-30 19:48:27,Saturday,😎50 CENT is coming to the Grand TONIGHT! Tables Selling Fast!! Book your 🍾Service Tables call/text 415.636.0029. You won't want to miss this event!  #50cent #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,False,,love_03_lena bucketz_84 mckeldin_ yuriko.ky moe_ali001 z3rovirus dulong82 pixel.kings appelknyckaren ,50cent thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,True
1306087096892765615,BIgJ0twA7Wv,20,0,2016-07-30 22:28:56,Saturday,50 CENT will be in the building TONIGHT‼️TABLES ARE ALMOST SOLD OUT!! Book your 🍾Service Tables call/text 415.636.0029. You won't want to miss this event!  #50cent #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,True,175.0,guillecara moe_ali001 sierraaaeva jinkang53 unchartedsound thefifthsocialclub ebonireneemua bentleyrecords ,50cent thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,False
1306171623753361594,BIgdCvhg6i6,34,1,2016-07-31 01:16:53,Sunday,50 CENT will be in the building TONIGHT‼️TABLES ARE ALMOST SOLD OUT!! Book your 🍾Service Tables call/text 415.636.0029. You won't want to miss this event!  #50cent #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,False,,nickypmusic hotspotnotspot originalelementz snowbunnyysarah neighborhoodbs _shellylv_ divadesiree29 ethic416 shaunr3 ,50cent thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,True
1306188447014199271,BIgg3jaAB_n,28,7,2016-07-31 01:50:18,Sunday,50 CENT will be in the building TONIGHT‼️TABLES ARE ALMOST SOLD OUT!! Book your 🍾Service Tables call/text 415.636.0029. You won't want to miss this event!  #50cent #thegrand #grandsf #grandnightclub #bottleservice #summer #nightlife #nightclub #hiphop #grandgirls #vipbottleservice #effenbottles #effenvodka,False,,misssherylmarie snowbunnyysarah mattsamoto jenniferbach love_03_lena heyjenho ,50cent thegrand grandsf grandnightclub bottleservice summer nightlife nightclub hiphop grandgirls vipbottleservice effenbottles effenvodka ,,True
1307479311472787470,BIlGYGnggAO,48,2,2016-08-01 20:35:01,Monday,Ready to party with 👯💋@thegrandgirls come to @thegrandnightclub this weekend! 🍾🍾 For bottle service Call/Text 415.636.0029 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #nationalgirlfriendday,False,,charliepeira lilysirenguyen kirstenraee snowbunnyysarah tungevaagraaban hustlerbaltimore top_sf_restaurants eathumfresh sf_shopaholic ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful nationalgirlfriendday ,thegrandnightclub ,True
1309658278187441958,BIs10Pggx8m,43,0,2016-08-04 20:44:14,Thursday,DVNO Latin Party this Friday @thegrandnightclub 💃🏽 BEST LATIN NIGHT IN SF! Free Guestlist before 11pm (LINK IN BIO) 🍾Bottle Service 📞Call/Text 415.636.0029 . #donomar #furruko #nickyjam #latin #latino #latinnight #sanfrancisco #sfnightlife #sfnightclubs #latinos #latinosbelike #balia #salsa #bachata #romeosantos #merenge #vipbottleservice #vıp #bottleservice,True,269.0,abmentertainmentworldwide cottoncandycoral humorimperialista djmindmotion a_doshy8 eddieecee_ pugasounds margareeeetaaaa _007jimenezzzz ,donomar furruko nickyjam latin latino latinnight sanfrancisco sfnightlife sfnightclubs latinos latinosbelike balia salsa bachata romeosantos merenge vipbottleservice vıp bottleservice ,thegrandnightclub ,False
1309660204849363340,BIs2QR2gvmM,31,0,2016-08-04 20:48:04,Thursday,This Saturday 8/6 we have @warriors official DJ @djdsharp 🎉🎉🎉 Book your tables NOW 💃🏽🍾 Call or text (415) 6360029 for any questions 📞  #grandgirls #bottleservice  #sf #nightlife #vipbottleservice,False,,gisela_89 pbandjpeg djmindmotion rc_livfe djtaf z3rovirus djdsharp jasminesoundclub pugasounds ,grandgirls bottleservice sf nightlife vipbottleservice ,warriors djdsharp ,False
1310374255451659627,BIvYnFTA11r,38,0,2016-08-05 20:26:45,Friday,DVNO Latin Party TONIGHT at @thegrandnightclub 💃🏽 BEST LATIN NIGHT IN SF! Free Guestlist before 11pm (LINK IN BIO) 🍾Bottle Service 📞Call/Text 415.636.0029 . #donomar #furruko #nickyjam #latin #latino #latinnight #sanfrancisco #sfnightlife #sfnightclubs #latinos #latinosbelike #balia #salsa #bachata #romeosantos #merenge #vipbottleservice #vıp #bottleservice,True,185.0,haram77777 moe_ali001 crystlekelli kerimkeanu heyjenho blttavo z3rovirus djmindmotion mycookiesf rollacoasterofluv ,donomar furruko nickyjam latin latino latinnight sanfrancisco sfnightlife sfnightclubs latinos latinosbelike balia salsa bachata romeosantos merenge vipbottleservice vıp bottleservice ,thegrandnightclub ,False
1311074014491501668,BIx3t6sAuRk,41,3,2016-08-06 19:37:03,Saturday,TONIGHT we have @warriors official DJ @djdsharp 🎉🎉🎉 FREE BEFORE 11pm on the GuestList (LINK IN BIO)  Book your tables NOW 💃🏽🍾 Call/text 415.636.0029 📞  #grandgirls #bottleservice  #sf #nightlife #vipbottleservice #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful #noshopping,True,504.0,sierraaaeva thatsjeremy djseriation partyaid cbernardino mimi.__ ssjennss kokobeeverywhere z3rovirus neari.dj ,grandgirls bottleservice sf nightlife vipbottleservice thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful noshopping ,warriors djdsharp Book ,True
1313224953700710316,BI5gyM7gnes,35,3,2016-08-09 18:50:35,Tuesday,It's been one blur of FUN. 🍾🎉👯 BEST SF PARTIES ONLY AT THE GRAND NIGHTCLUB 🍾🎉👯 It's going down this Saturday!! Call/Text 415.636.0029 for Bottle Service  #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub  #turnuptuesday #goinguponatuesday #tuesdayfun,True,244.0,_rebecarangel thefifthsocialclub djrickgee whiskyjetaime cbernardino cottoncandycoral jkasten09 im_house ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub turnuptuesday goinguponatuesday tuesdayfun ,,True
1313274313604070210,BI5sAe7A_tC,50,1,2016-08-09 20:28:39,Tuesday,ENVY THE DJ will be here this Saturday at the Grand Nightclub. 🆓Guest list before 10:30pm (link in bio) 🍾🍾Bottle Service 415.636.0029 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,,mchaing24 piiris.con.swing _oliveoyl sierraaaeva kirstenraee hotspotnotspot dj_hrod cottoncandycoral lucky_lefty757 ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub hiphop dj livedj confetti venue sfvenue love beautiful ,,True
1318337102244537780,BJLrJwRgOW0,45,2,2016-08-16 20:07:31,Tuesday,Are you ready for the weekend? Make sure to book your tables 🍾🍾👯🎉 415.636.0029 #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,,jasonbowen82 leianasantiago pugasounds pauleric1 aman__duh22 aaron_in_nyc pblarge xo.flakita z3rovirus gggina_marieee ,thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,,True
1324115075224655667,BJgM6U8gVcz,41,4,2016-08-24 19:27:19,Wednesday,The #grandgirls can't wait for this weekend at #thegrand 👯🎉🍾 Call or text (415) 7577560  for bottle service inquiries 📞🎊✨ #thegrandnightclub #thegrandsf #thegrandgirls #grandgirlslive #vipbottleservice #bottleservice #popbottles #popchampagne #sfnightlife #nightlife #sfnightclub #nightclub #dance #edm #house #top40 #hiphop #dj #livedj #confetti #venue #sfvenue #love #beautiful,False,,moe_ali001 sierraaaeva dreamartzpr misterjaypresents jro_morales millervisiontraining c.h.r.i.s.t.yy kaiali cottoncandycoral thecompound_ ,grandgirls thegrand thegrandnightclub thegrandsf thegrandgirls grandgirlslive vipbottleservice bottleservice popbottles popchampagne sfnightlife nightlife sfnightclub nightclub dance edm house top40 hiphop dj livedj confetti venue sfvenue love beautiful ,for ,True
